65.000,33.000,26.000,40.000,97.000,40.000,100.000,32.000,64.000,6.000,7.000,46.000,40.000,11.000,52.000,94.000,1.000,34.000,38.000,26.000,3.000,65.000,37.000,76.000,55.000,32.000,1.000,97.000,78.000,55.000,93.000,23.000,97.000,41.000,49.000,61.000,52.000,74.000,39.000,99.000,98.000,87.000,82.000,1.000,13.000,97.000,26.000,82.000,13.000,39.000,11.000,8.000,21.000,88.000,18.000,22.000,91.000,35.000,91.000,53.000
91.000,12.000,83.000,25.000,24.000,29.000,22.000,76.000,81.000,85.000,40.000,57.000,75.000,26.000,57.000,14.000,43.000,43.000,41.000,14.000,28.000,89.000,42.000,1.000,80.000,21.000,90.000,90.000,66.000,1.000,28.000,32.000,39.000,49.000,86.000,6.000,66.000,49.000,21.000,19.000,85.000,38.000,100.000,57.000,55.000,15.000,56.000,93.000,47.000,10.000,74.000,90.000,94.000,91.000,24.000,66.000,12.000,18.000,50.000,57.000
71.000,90.000,84.000,47.000,93.000,35.000,68.000,95.000,3.000,84.000,77.000,72.000,61.000,73.000,91.000,84.000,81.000,10.000,49.000,42.000,8.000,31.000,26.000,95.000,83.000,10.000,38.000,37.000,24.000,92.000,81.000,5.000,61.000,65.000,16.000,14.000,16.000,40.000,74.000,60.000,38.000,55.000,17.000,17.000,46.000,84.000,52.000,43.000,3.000,49.000,96.000,90.000,74.000,24.000,63.000,94.000,78.000,79.000,34.000,95.000
75.000,47.000,80.000,86.000,2.000,88.000,12.000,44.000,92.000,65.000,33.000,94.000,85.000,19.000,66.000,70.000,34.000,97.000,57.000,87.000,36.000,27.000,81.000,32.000,63.000,8.000,58.000,90.000,47.000,73.000,41.000,86.000,58.000,21.000,7.000,41.000,17.000,36.000,37.000,86.000,75.000,29.000,43.000,80.000,73.000,21.000,51.000,83.000,15.000,72.000,35.000,25.000,51.000,18.000,57.000,55.000,22.000,98.000,37.000,28.000
8.000,18.000,88.000,82.000,89.000,16.000,48.000,54.000,87.000,33.000,35.000,2.000,18.000,61.000,12.000,53.000,17.000,29.000,40.000,22.000,99.000,50.000,52.000,12.000,4.000,30.000,41.000,45.000,3.000,35.000,18.000,73.000,31.000,7.000,85.000,83.000,66.000,55.000,83.000,38.000,95.000,21.000,42.000,19.000,18.000,49.000,51.000,98.000,45.000,19.000,43.000,88.000,68.000,10.000,99.000,60.000,72.000,4.000,58.000,94.000
16.000,88.000,91.000,53.000,89.000,54.000,8.000,9.000,12.000,1.000,93.000,95.000,68.000,92.000,56.000,49.000,68.000,82.000,38.000,26.000,86.000,76.000,32.000,35.000,17.000,80.000,45.000,5.000,78.000,10.000,46.000,87.000,90.000,97.000,89.000,35.000,98.000,71.000,26.000,12.000,24.000,30.000,79.000,71.000,53.000,43.000,39.000,39.000,87.000,3.000,83.000,75.000,65.000,68.000,3.000,35.000,94.000,41.000,100.000,36.000
76.000,15.000,51.000,31.000,14.000,14.000,72.000,91.000,13.000,12.000,72.000,72.000,8.000,67.000,11.000,78.000,81.000,68.000,45.000,14.000,84.000,92.000,62.000,75.000,97.000,25.000,32.000,32.000,72.000,73.000,18.000,99.000,1.000,56.000,93.000,12.000,27.000,63.000,93.000,38.000,2.000,21.000,83.000,69.000,89.000,60.000,52.000,29.000,72.000,32.000,5.000,74.000,37.000,86.000,59.000,28.000,90.000,46.000,49.000,88.000
33.000,52.000,56.000,37.000,73.000,90.000,55.000,96.000,27.000,74.000,76.000,92.000,23.000,82.000,64.000,9.000,24.000,86.000,58.000,83.000,5.000,15.000,78.000,71.000,37.000,71.000,5.000,59.000,7.000,25.000,70.000,81.000,85.000,24.000,49.000,57.000,6.000,79.000,44.000,53.000,98.000,3.000,72.000,72.000,51.000,99.000,86.000,93.000,28.000,32.000,68.000,78.000,69.000,11.000,64.000,7.000,14.000,14.000,31.000,46.000
48.000,55.000,7.000,49.000,41.000,22.000,15.000,44.000,34.000,23.000,1.000,25.000,50.000,92.000,91.000,23.000,13.000,56.000,15.000,80.000,61.000,84.000,7.000,90.000,14.000,1.000,37.000,4.000,90.000,71.000,7.000,100.000,47.000,60.000,72.000,60.000,46.000,17.000,8.000,23.000,18.000,63.000,36.000,42.000,24.000,82.000,95.000,76.000,53.000,41.000,34.000,14.000,5.000,76.000,41.000,23.115,66.000,64.000,75.000,86.000
63.000,81.000,46.000,28.000,14.000,91.000,86.000,87.000,17.000,1.000,48.000,32.000,28.000,72.000,27.000,30.000,65.000,84.000,4.000,87.000,65.000,36.000,81.000,78.000,61.000,7.000,4.000,40.000,95.000,72.000,74.000,18.000,98.000,60.000,56.000,25.000,10.000,75.000,75.000,87.000,27.000,68.000,100.000,27.000,12.000,72.000,57.000,2.000,19.000,37.000,87.000,77.000,23.000,56.000,35.000,6.000,48.000,17.000,69.000,92.000
71.000,63.000,61.000,36.000,46.000,56.000,14.000,42.000,81.000,100.000,68.000,48.000,9.000,33.000,86.000,77.000,63.000,61.000,86.000,79.000,90.000,29.000,85.000,52.000,36.000,22.000,93.000,15.000,30.000,94.000,91.000,18.000,14.000,71.000,16.000,17.000,28.000,5.000,31.000,36.000,8.000,52.000,4.000,98.000,75.000,72.000,64.000,69.000,69.000,59.000,40.000,40.000,35.000,80.000,12.000,82.000,97.000,79.000,56.000,30.000
29.000,82.000,82.000,89.000,59.000,84.000,54.000,49.000,11.000,36.000,80.000,29.000,94.000,29.000,46.000,74.000,4.000,53.000,9.000,19.000,3.000,98.000,34.000,29.000,62.000,24.000,28.000,93.000,97.000,66.000,28.000,74.000,31.000,7.000,57.000,31.000,20.000,82.000,80.000,63.000,40.000,64.000,25.000,12.000,36.000,67.000,95.000,55.000,87.000,43.000,43.000,1.000,37.000,84.000,60.000,74.000,27.000,29.000,72.000,17.000
25.000,12.000,71.000,25.000,19.000,31.000,1.000,76.000,74.000,17.000,47.000,64.000,99.000,66.000,43.000,98.000,22.000,79.000,43.000,20.000,63.000,56.000,49.000,47.000,7.000,70.000,24.000,36.000,29.000,67.000,16.000,29.000,41.000,13.000,5.000,77.000,96.000,23.000,12.000,77.000,12.000,58.000,92.000,12.000,10.000,28.000,77.000,50.000,71.000,90.000,18.000,88.000,71.000,2.000,79.000,28.000,47.000,27.000,14.000,80.000
90.000,98.000,62.000,4.000,49.000,65.000,36.000,8.000,77.000,33.000,100.000,15.000,74.000,98.000,89.000,33.000,40.000,85.000,22.000,18.000,96.000,96.000,53.000,54.000,15.000,73.000,43.000,86.000,39.000,71.000,4.000,99.000,56.000,72.000,59.000,2.000,89.000,75.000,55.000,95.000,22.000,44.000,53.000,25.000,88.000,76.000,95.000,5.000,72.000,71.000,8.000,6.000,72.000,12.000,13.000,81.000,64.000,67.000,4.000,10.000
17.000,46.000,91.000,79.000,53.000,22.000,31.000,83.000,15.000,100.000,87.000,67.000,93.000,78.000,84.000,76.000,35.000,52.000,47.000,3.000,38.000,67.000,24.000,100.000,34.000,70.000,9.000,32.000,27.000,88.000,98.000,1.000,20.000,62.000,80.000,93.000,52.000,42.000,13.000,66.000,20.000,67.000,83.000,46.000,56.000,36.000,84.000,66.000,28.000,9.000,3.000,28.000,5.000,83.000,18.000,38.000,6.000,29.000,13.000,15.000
3.000,74.000,99.000,96.000,83.000,68.000,74.000,10.000,45.000,59.000,56.000,42.000,52.000,74.000,72.000,48.000,83.000,76.000,48.000,55.000,12.000,88.000,99.000,70.000,46.000,42.000,75.000,42.000,68.000,89.000,13.000,77.000,20.000,41.000,29.000,86.000,67.000,51.000,74.000,50.000,30.000,67.000,54.000,42.000,31.000,13.000,39.000,100.000,1.000,75.000,99.000,20.000,78.000,38.000,30.000,19.000,34.000,100.000,3.000,43.000
18.000,51.000,15.000,70.000,15.000,43.000,6.000,30.000,3.000,42.000,38.000,46.000,29.000,40.000,58.000,89.000,24.000,88.000,22.000,67.000,67.000,69.000,55.000,2.000,31.000,10.000,47.000,86.000,43.000,67.000,47.000,39.000,85.000,54.000,72.000,19.000,1.000,65.000,4.000,62.000,80.000,63.000,17.000,45.000,64.000,58.000,92.000,49.000,21.000,76.000,29.000,67.000,89.000,45.000,31.000,14.000,39.000,1.000,89.000,24.000
4.000,78.000,35.000,32.000,79.000,27.000,3.000,9.000,93.000,96.000,36.000,20.000,56.000,3.000,81.000,21.000,9.000,75.000,24.000,4.000,39.000,95.000,53.000,43.000,22.000,19.000,74.000,46.000,85.000,24.000,84.000,11.000,94.000,76.000,49.000,44.000,87.000,99.000,13.000,6.000,17.000,96.000,55.000,17.000,55.000,72.000,10.000,84.000,88.000,47.000,92.000,96.000,17.000,68.000,52.000,4.000,58.000,86.000,63.000,75.000
32.000,93.000,90.000,91.000,21.000,38.000,31.000,92.000,31.000,74.000,59.000,25.000,36.000,13.000,92.000,57.000,94.000,3.000,69.000,67.000,40.000,64.000,59.000,83.000,18.000,54.000,3.000,80.000,100.000,67.000,70.000,3.000,68.000,55.000,77.000,78.000,64.000,85.000,66.000,33.000,82.000,8.000,69.000,42.000,37.000,6.000,100.000,84.000,98.000,50.000,3.000,25.000,55.000,43.000,23.000,99.000,11.000,31.000,71.000,65.000
37.000,3.000,79.000,56.000,83.000,70.000,38.000,44.000,53.000,67.000,25.000,54.000,43.000,70.000,41.000,95.000,6.000,18.000,51.000,58.000,61.000,59.000,36.000,98.000,31.000,12.000,49.000,98.000,61.000,57.000,88.000,20.000,76.000,69.000,27.000,1.000,15.000,58.000,81.000,9.000,100.000,66.000,80.000,28.000,13.000,66.000,62.000,11.000,85.000,74.000,77.000,12.000,36.000,93.000,63.000,31.000,94.000,36.000,93.000,86.000
2.000,60.000,66.000,56.000,81.000,62.000,85.000,76.000,54.000,25.000,54.000,83.000,5.000,46.000,76.000,48.000,27.000,22.000,39.000,36.000,13.000,37.000,44.000,62.000,28.000,10.000,98.000,72.000,56.000,72.000,61.000,92.000,77.000,69.000,92.000,20.000,88.000,49.000,45.000,59.000,60.000,81.000,29.000,65.000,41.000,85.000,65.000,34.000,71.000,42.000,45.000,2.000,60.000,59.000,19.000,8.000,74.000,96.000,66.000,95.000
61.000,84.000,7.000,85.000,25.000,93.000,90.000,14.000,56.000,93.000,27.000,1.000,60.000,88.000,1.000,2.000,87.000,78.000,65.000,4.000,39.000,34.000,93.000,32.000,13.000,35.000,88.000,72.000,25.000,81.000,93.000,52.000,43.000,29.000,21.000,87.000,19.000,100.000,91.000,63.000,19.000,42.000,11.000,94.000,39.000,69.000,14.000,25.000,5.000,24.000,41.000,5.000,33.000,98.000,82.000,55.000,76.000,76.000,51.000,86.000
93.000,58.000,17.000,30.000,35.000,23.000,35.000,55.000,81.000,84.000,38.000,30.000,87.000,47.000,42.000,62.000,63.000,90.000,53.000,73.000,51.000,62.000,54.000,9.000,32.000,20.000,48.000,50.000,48.000,49.000,18.000,99.000,29.000,82.000,84.000,51.000,72.000,63.000,53.000,74.000,76.000,27.000,3.000,29.000,89.000,93.000,56.000,56.000,31.000,72.000,64.000,59.000,20.000,100.000,3.000,8.000,86.000,41.000,62.000,85.000
61.000,15.000,95.000,33.000,27.000,71.000,70.000,93.000,93.000,3.000,69.000,69.000,85.000,100.000,3.000,96.000,61.000,79.000,9.000,58.000,73.000,15.000,10.000,24.000,74.000,26.000,2.000,47.000,76.000,80.000,34.000,84.000,45.000,47.000,41.000,58.000,81.000,21.000,83.000,89.000,64.000,86.000,87.000,53.000,32.000,77.000,35.000,33.000,51.000,55.000,90.000,73.000,59.000,16.000,7.000,83.000,85.000,97.000,22.000,91.000
23.000,4.000,70.000,1.000,77.000,68.000,91.000,63.000,22.000,49.000,10.000,67.000,50.000,23.000,88.000,95.000,80.000,79.000,82.000,35.000,45.000,41.000,69.000,45.000,94.000,32.000,72.000,16.000,95.000,66.000,80.000,50.000,80.000,24.000,97.000,11.000,13.000,8.000,36.000,97.000,85.000,50.000,11.000,23.000,20.000,69.000,80.000,31.000,67.000,56.000,93.000,3.000,3.000,34.000,62.000,72.000,40.000,52.000,2.000,87.000
96.000,6.000,90.000,89.000,91.000,13.000,47.000,93.000,43.000,32.000,67.000,77.000,58.000,21.000,72.000,26.000,31.000,90.000,38.000,95.000,58.000,25.000,31.000,51.000,1.000,6.000,27.000,30.000,67.000,39.000,87.000,29.000,95.000,57.000,77.000,53.000,71.000,63.000,45.000,57.000,27.000,85.000,72.000,58.000,91.000,97.000,55.000,31.000,29.000,36.000,17.000,55.000,86.000,24.000,32.000,28.000,47.000,33.000,68.000,14.000
91.000,68.000,86.000,93.000,5.000,77.000,29.000,1.000,92.000,96.000,59.000,52.000,66.000,37.000,90.000,52.000,61.000,45.000,89.000,67.000,31.000,62.000,36.000,34.000,15.000,45.000,3.000,91.000,86.000,40.000,22.000,60.000,65.000,76.000,22.000,41.000,18.000,13.000,41.000,27.000,16.000,54.000,42.000,94.000,70.000,76.000,41.000,28.000,11.000,8.000,7.000,50.000,81.000,48.000,60.000,95.000,59.000,34.000,85.000,67.000
12.000,54.000,21.000,53.000,78.000,12.000,4.000,21.000,15.000,19.000,5.000,29.000,5.000,69.000,87.000,100.000,57.000,61.000,36.000,47.000,13.000,3.000,94.000,61.000,67.000,17.000,18.000,30.000,13.000,54.000,79.000,53.000,73.000,34.000,32.000,44.000,4.000,78.000,6.000,2.000,93.000,58.000,84.000,79.000,99.000,5.000,93.000,39.000,78.000,10.000,65.000,28.000,8.000,4.000,57.000,74.000,28.000,10.000,85.000,41.000
26.000,53.000,70.000,69.000,44.000,57.000,36.000,48.000,16.000,41.000,32.000,47.000,84.000,55.000,80.000,63.000,88.000,33.000,75.000,2.000,52.000,96.000,38.000,38.000,9.000,63.000,33.000,6.000,93.000,67.000,28.000,21.000,82.000,73.000,10.000,68.000,21.000,85.000,80.000,94.000,32.000,44.000,57.000,53.000,6.000,6.000,91.000,30.000,50.000,89.000,72.000,72.000,71.000,17.000,22.000,74.000,45.000,28.000,34.000,70.000
66.000,34.000,73.000,51.000,31.000,17.000,44.000,68.000,32.000,1.000,34.000,91.000,100.000,54.000,15.000,71.000,47.000,96.000,8.000,90.000,91.000,91.000,57.000,2.000,73.000,19.000,25.000,65.000,87.000,31.000,21.000,54.000,53.000,5.000,7.000,42.000,49.000,1.000,59.000,96.000,64.000,88.000,47.000,95.000,82.000,97.000,66.000,33.000,100.000,71.000,29.000,39.000,15.000,5.000,44.000,54.000,6.000,29.000,48.000,73.000
17.000,24.000,10.000,94.000,13.000,17.000,21.000,75.000,76.000,26.000,10.000,26.000,69.000,39.000,32.000,42.000,93.000,39.000,82.000,15.000,48.000,44.000,12.000,9.000,69.000,52.000,54.000,76.000,86.000,97.000,45.000,70.000,50.000,79.000,100.000,41.000,49.000,12.000,10.000,87.000,7.000,43.000,16.000,40.000,11.000,6.000,22.000,45.000,81.000,73.000,13.000,8.000,34.000,88.000,87.000,92.000,88.000,45.000,68.000,59.000
95.000,99.000,48.000,69.000,54.000,60.000,70.000,20.000,15.000,2.000,23.000,93.000,40.000,47.000,51.000,49.000,36.000,66.000,65.000,62.000,67.000,2.000,87.000,17.000,33.000,18.000,18.000,13.000,17.000,43.000,56.000,5.000,33.000,99.000,94.000,86.000,18.000,66.000,94.000,92.000,44.000,52.000,15.000,81.000,29.000,78.000,15.000,7.000,90.000,84.000,49.000,78.000,52.000,36.000,73.000,40.000,56.000,42.000,45.000,11.000
98.000,23.000,53.000,88.000,43.000,54.000,66.000,93.000,52.000,5.000,60.000,39.000,48.000,90.000,58.000,30.000,24.000,92.000,37.000,51.000,74.000,8.000,43.000,57.000,27.000,7.000,96.000,87.000,13.000,34.000,47.000,5.000,100.000,13.000,87.000,3.000,59.000,95.000,69.000,39.000,86.000,66.000,20.000,28.000,72.000,95.000,54.000,55.000,11.000,77.000,34.000,67.000,6.000,87.000,28.000,16.000,59.000,97.000,84.000,94.000
7.000,40.000,74.000,8.000,18.000,97.000,33.000,25.000,70.000,22.000,30.000,28.000,18.000,80.000,32.000,58.000,50.000,44.000,1.000,60.000,91.000,80.000,75.000,26.000,94.000,57.000,76.000,65.000,81.000,85.000,59.000,46.000,99.000,81.000,57.000,30.000,100.000,85.000,27.000,16.000,32.000,85.000,60.000,33.000,13.000,6.000,61.000,20.000,7.000,75.000,58.000,83.000,4.000,80.000,47.000,16.000,8.000,91.000,40.000,63.000
100.000,34.000,77.000,59.000,25.000,28.000,37.000,61.000,88.000,30.000,86.000,46.000,89.000,98.000,87.000,61.000,16.000,94.000,71.000,52.000,2.000,40.000,30.000,33.000,77.000,56.000,26.000,79.000,42.000,42.000,28.000,25.000,38.000,58.000,58.000,10.000,47.000,47.000,71.000,2.000,69.000,91.000,31.000,11.000,81.000,1.000,41.000,64.000,45.000,10.000,59.000,10.000,66.000,58.000,56.000,83.000,73.000,38.000,60.000,61.000
18.000,5.000,41.000,28.000,99.000,73.000,91.000,94.000,58.000,100.000,66.000,48.000,98.000,7.000,83.000,90.000,2.000,95.000,83.000,55.000,62.000,58.000,31.000,98.000,31.000,92.000,1.000,88.000,91.000,52.000,71.000,27.000,39.000,54.000,84.000,14.000,38.000,39.000,74.000,56.000,42.000,98.000,10.000,68.000,81.000,82.000,14.000,64.000,23.000,66.000,40.000,27.000,54.000,79.000,100.000,43.000,92.000,70.000,89.000,3.000
91.000,59.000,56.000,81.000,60.000,26.000,89.000,33.000,29.000,46.000,39.000,100.000,64.000,58.000,15.000,58.000,53.000,33.000,26.000,90.000,85.000,42.000,92.000,60.000,67.000,44.000,88.000,79.000,54.000,85.000,31.000,11.000,41.000,99.000,61.000,86.000,99.000,45.000,16.000,72.000,16.000,35.000,69.000,69.000,96.000,94.000,64.000,26.000,43.000,2.000,15.000,26.000,61.000,3.000,76.000,66.000,32.000,94.000,90.000,46.000
77.000,25.000,47.000,55.000,67.000,1.000,55.000,5.000,98.000,44.000,56.000,21.000,95.000,39.000,69.000,20.000,51.000,63.000,94.000,20.000,74.000,89.000,23.000,26.000,29.000,20.000,90.000,43.000,25.000,80.000,94.000,3.000,94.000,19.000,33.000,25.000,24.000,62.000,46.000,92.000,12.000,23.000,82.000,39.000,84.000,81.000,40.000,92.000,54.000,4.000,95.000,73.000,86.000,13.000,68.000,72.000,21.000,7.000,21.000,34.000
40.000,30.000,50.000,40.000,68.000,82.000,33.000,84.000,95.000,98.000,46.000,97.000,34.000,86.000,24.000,24.000,73.000,3.000,30.000,58.000,66.000,93.000,31.000,72.000,31.000,73.000,60.000,7.000,77.000,38.000,22.000,6.000,73.000,87.000,74.000,69.000,66.000,67.000,4.000,72.000,39.000,33.000,21.000,36.000,93.000,12.000,15.000,46.000,54.000,87.000,86.000,28.000,8.000,8.000,48.000,75.000,2.000,14.000,32.000,50.000
