88.000,63.000,12.000,19.000,2.000,69.000,33.000,84.000,53.000,42.000,52.000,34.000,8.000,98.000,36.000,62.000,10.000,26.000,83.000,89.000,51.000,58.000,83.000,60.000,84.000,64.000,86.000,71.000,44.000,23.000,43.000,44.000,18.000,85.000,89.000,87.000,43.000,28.000,98.000,40.000,66.000,4.000,80.000,29.000,100.000,60.000,63.000,46.000,92.000,45.000,40.000,58.000,59.000,31.000,30.000,38.000,74.000,67.000,28.000,86.000,77.000,93.000,46.000,18.000,81.000,40.000,24.000,59.000,75.000,64.000,66.000,74.000,83.000,68.000,40.000,34.000,78.000,56.000,18.000,39.000
42.000,86.000,50.000,95.000,32.000,60.000,79.000,88.000,46.000,34.000,57.000,21.000,53.000,87.000,8.000,10.000,46.000,46.000,87.000,92.000,59.000,65.000,88.000,55.000,19.000,56.000,76.000,90.000,72.000,28.000,41.000,78.000,41.000,6.000,29.000,27.000,45.000,20.000,6.000,80.000,56.000,63.000,72.000,92.000,17.000,32.000,37.000,16.000,58.000,28.000,56.000,45.000,20.000,56.000,91.000,31.000,55.000,31.000,88.000,57.000,85.000,36.000,44.000,62.000,46.000,6.000,36.000,56.000,88.000,25.000,88.000,16.000,52.000,61.000,38.000,12.000,54.000,26.000,69.000,87.000
91.000,88.000,81.000,1.000,5.000,90.000,84.000,19.000,42.000,54.000,73.000,96.000,26.000,31.000,76.000,15.000,55.000,40.000,3.000,76.000,57.000,51.000,62.000,60.000,79.000,44.000,35.000,14.000,98.000,65.000,5.000,66.000,43.000,35.000,38.000,71.000,70.000,58.000,98.000,12.000,65.000,72.000,9.000,37.000,20.000,72.000,26.000,40.000,64.000,6.000,76.000,8.000,87.000,16.000,28.000,22.000,4.000,64.000,50.000,98.000,82.000,77.000,27.000,66.000,82.000,62.000,17.000,90.000,92.000,85.000,4.000,40.000,8.000,12.000,76.000,2.000,37.000,62.000,64.000,48.000
79.000,45.000,33.000,14.000,16.000,36.000,83.000,38.000,74.000,66.000,95.000,25.000,84.000,36.000,56.000,92.000,27.000,62.000,70.000,97.000,6.000,84.000,78.000,82.000,38.000,14.000,93.000,63.000,6.000,34.000,27.000,99.000,60.000,16.000,97.000,71.000,98.000,34.000,88.000,69.000,25.000,84.000,22.000,26.000,62.000,86.000,26.000,94.000,68.000,14.000,14.000,92.000,66.000,26.000,52.000,33.000,83.000,48.000,46.000,17.000,8.000,65.000,8.000,57.000,25.000,34.000,86.000,71.000,16.000,14.000,15.000,21.000,24.000,94.000,1.000,60.000,31.000,81.000,22.000,86.000
28.000,29.000,86.000,1.000,56.000,21.000,74.000,72.000,82.000,17.000,76.000,54.000,50.000,11.000,84.000,40.000,87.000,89.000,59.000,17.000,80.000,12.000,13.854,53.000,77.000,96.000,75.000,23.000,21.000,15.000,59.000,26.000,36.000,100.000,72.000,46.000,96.000,3.000,79.000,76.000,12.000,20.000,95.000,51.000,81.000,99.000,77.000,96.000,6.000,44.000,51.000,88.000,62.000,42.000,51.000,93.000,26.000,97.000,92.000,23.000,89.000,49.000,38.000,60.000,88.000,97.000,21.000,100.000,38.000,18.000,4.000,62.000,23.000,42.000,17.000,6.000,24.000,18.155,10.000,58.000
34.000,80.000,75.000,24.000,94.000,11.000,36.000,77.000,41.000,86.000,61.000,65.000,12.000,90.000,76.000,3.000,93.000,18.000,100.000,87.000,4.000,40.000,85.000,44.000,18.000,10.000,50.000,87.000,50.000,2.000,69.000,10.000,39.000,44.000,40.000,83.000,22.000,63.000,81.000,79.000,66.000,35.000,27.000,27.000,10.000,32.000,89.000,17.000,19.000,12.000,16.000,36.000,67.000,61.000,25.000,55.000,66.000,75.000,87.000,94.000,100.000,16.000,19.000,53.000,31.000,27.000,57.000,13.000,23.000,12.000,54.000,25.000,13.000,20.000,91.000,20.000,97.000,85.000,50.000,92.000
6.000,58.000,47.000,33.000,20.000,100.000,13.000,23.000,83.000,54.000,53.000,46.000,78.000,82.000,33.000,7.000,69.000,54.000,83.000,90.000,52.000,100.000,32.000,37.000,35.000,88.000,54.000,77.000,22.000,74.000,90.000,4.000,69.000,71.000,52.000,18.000,95.000,70.000,43.000,64.000,38.000,81.000,39.000,56.000,66.000,79.000,20.000,3.000,12.000,2.000,92.000,53.000,36.000,12.000,22.000,89.000,50.000,56.000,66.000,37.000,12.000,91.000,1.000,38.000,23.000,71.000,16.000,96.000,21.000,81.000,85.000,55.000,74.000,77.000,33.000,15.000,25.000,46.000,33.000,89.000
87.000,24.000,63.000,20.000,87.000,14.000,92.000,48.000,27.000,34.000,63.000,92.000,30.000,84.000,93.000,26.000,62.000,85.000,48.000,51.000,89.000,59.000,63.000,70.000,18.000,2.000,74.000,77.000,28.000,76.000,46.000,74.000,49.000,50.000,3.000,47.000,44.000,61.000,65.000,57.000,85.000,33.000,6.000,61.000,82.000,29.000,60.000,83.000,32.000,91.000,25.000,72.000,81.000,77.000,57.000,17.000,52.000,51.000,41.000,19.000,72.000,57.000,25.000,27.000,25.000,47.000,77.000,99.000,72.000,91.000,21.000,88.000,19.000,4.000,97.000,91.000,82.000,61.000,7.000,98.000
78.000,48.000,70.000,16.000,84.000,73.000,18.000,38.000,75.000,42.000,67.000,51.000,21.000,77.000,79.000,86.000,51.000,34.000,88.000,8.000,38.000,82.000,47.000,58.000,79.000,79.000,58.000,69.000,30.000,71.000,36.000,63.000,16.000,6.000,79.000,21.000,42.000,50.000,3.000,77.000,26.000,21.000,28.000,42.000,92.000,68.000,83.000,55.000,95.000,54.000,81.000,43.000,45.000,90.000,84.000,11.000,86.000,68.000,53.000,7.000,3.000,20.000,6.000,12.000,80.000,86.000,60.000,42.000,48.000,16.000,75.000,8.000,67.000,27.000,65.000,79.000,93.000,3.000,15.000,53.000
53.000,83.000,53.000,90.000,14.000,80.000,1.000,69.000,79.000,74.000,94.000,61.000,91.000,75.000,80.000,44.000,64.000,12.000,98.000,92.000,75.000,44.000,93.000,81.000,68.000,23.000,13.000,71.000,90.000,90.000,85.000,25.000,63.000,15.000,94.000,34.000,74.000,33.000,69.000,13.000,50.000,10.000,64.000,76.000,26.000,55.000,87.000,3.000,98.000,71.000,18.000,27.000,16.000,62.000,49.000,24.000,4.000,60.000,84.000,24.000,86.000,24.000,61.000,64.000,79.000,52.000,55.000,38.000,88.000,48.000,56.000,65.000,85.000,28.000,31.000,76.000,35.000,44.000,69.000,74.000
