24.000,96.000,69.000,82.000,90.000,58.000,62.000,57.000,38.000,81.000,5.000,87.000,87.000,43.000,30.000,60.000,86.000,36.000,23.000,63.000,92.000,61.000,8.000,82.000,76.000,59.000,26.000,97.000,70.000,67.000,70.000,91.000,51.000,44.000,18.000,70.000,26.000,99.000,88.000,38.000
5.000,80.000,11.000,92.000,62.000,87.000,71.000,78.000,57.000,47.000,77.000,28.000,83.000,48.000,4.000,84.000,30.000,73.000,21.000,31.000,20.000,43.000,19.000,96.000,93.000,47.000,30.000,71.000,59.000,62.000,31.000,99.000,93.000,32.000,1.000,22.000,19.000,77.000,63.000,90.000
67.000,57.000,30.000,50.000,78.000,5.000,67.000,25.000,86.000,58.000,61.000,11.000,45.000,47.000,73.000,79.000,10.000,5.000,47.000,20.000,77.000,10.000,16.000,4.000,91.000,23.000,18.000,90.000,41.000,52.000,3.000,42.000,58.000,47.000,4.000,57.000,91.000,74.000,60.000,97.000
20.000,49.000,43.000,8.000,10.000,88.000,32.000,71.000,92.000,59.000,36.000,27.000,4.000,4.000,42.000,46.000,49.000,36.000,56.000,77.000,73.000,13.000,59.000,42.000,99.000,79.000,36.000,9.000,36.000,61.000,55.000,7.000,25.000,12.000,31.000,64.000,3.000,19.000,72.000,25.000
69.000,40.000,62.000,76.000,25.000,9.000,6.000,83.000,46.000,45.000,22.000,59.000,64.000,70.000,20.147,26.567,32.000,56.000,69.000,24.000,98.000,17.000,71.000,14.000,13.000,66.000,44.000,14.000,16.000,30.000,62.000,41.000,16.000,13.000,51.000,93.000,60.000,5.000,63.000,48.000
70.000,94.000,96.000,54.000,2.000,61.000,66.000,1.000,54.000,67.000,14.000,78.000,98.000,30.000,52.000,65.000,22.000,32.000,36.000,7.000,12.000,62.000,6.000,68.000,76.000,49.000,60.000,4.000,31.000,38.000,54.000,74.000,98.000,51.000,71.000,65.000,57.000,10.000,36.000,10.000
100.000,45.000,4.000,10.000,100.000,72.000,64.000,91.000,65.000,69.000,40.000,81.000,42.000,40.000,97.000,45.000,94.000,53.000,70.000,9.000,30.000,90.000,87.000,18.000,23.000,46.000,60.000,50.000,91.000,71.000,78.000,69.000,31.000,22.000,33.000,77.000,88.000,44.000,71.000,12.000
90.000,55.000,9.000,88.000,6.000,90.000,57.000,60.000,87.000,11.000,6.000,49.000,57.000,98.000,89.000,36.000,5.000,43.000,72.000,97.000,89.000,100.000,75.000,58.000,71.000,85.000,39.000,90.000,3.000,65.000,90.000,60.000,84.000,85.000,48.000,10.000,68.000,60.000,71.000,57.000
6.000,12.000,95.000,4.000,83.000,51.000,50.000,10.000,63.000,7.000,89.000,45.000,8.000,23.000,2.000,30.000,53.000,38.000,10.000,50.000,35.000,79.000,33.000,2.000,31.000,78.000,50.000,83.000,15.000,29.000,77.000,3.000,57.000,50.000,20.000,81.000,4.000,89.000,7.000,87.000
20.000,34.000,4.000,15.000,60.000,53.000,23.000,53.000,50.000,86.000,15.000,44.000,83.000,22.000,56.000,87.000,73.000,60.000,23.000,54.000,27.000,66.000,64.000,22.000,54.000,84.000,93.000,7.000,17.000,98.000,5.000,12.000,61.000,100.000,59.000,80.000,26.000,99.000,52.000,25.000
