27.000,92.000,76.000,20.000,90.000,67.000,54.000,2.000,63.000,31.000,47.000,3.000,88.000,33.000,58.000,48.000,70.000,87.000,59.000,34.000,76.000,24.000,46.000,55.000,3.000,4.000,97.000,92.000,62.000,67.000,52.000,23.000,58.000,13.000,29.000,16.000,78.000,97.000,34.000,33.000,67.000,16.000,58.000,2.000,33.000,34.000,98.000,9.000,32.000,61.000,22.000,52.000,64.000,1.000,6.000,77.000,46.000,31.000,94.000,39.000
2.000,75.000,5.000,43.000,46.000,26.000,97.000,40.000,84.000,53.000,78.000,26.000,33.000,58.000,79.000,64.000,7.000,94.000,69.000,66.000,87.000,64.000,64.000,21.000,37.000,41.000,31.000,43.000,11.000,3.000,46.000,75.000,13.000,41.000,71.000,66.000,13.000,9.000,61.000,60.000,62.000,77.000,98.000,77.000,51.000,55.000,5.000,45.000,95.000,96.000,74.000,20.000,98.000,3.000,81.000,84.000,58.000,27.000,14.000,4.000
66.000,4.000,38.000,55.000,76.000,30.000,18.000,49.000,31.000,90.000,84.000,24.000,53.000,8.000,60.000,73.000,90.000,69.000,38.000,3.000,47.000,44.000,90.000,28.000,14.000,95.000,95.000,22.000,27.000,90.000,57.000,81.000,100.000,31.000,23.000,16.000,34.000,61.000,75.000,52.000,61.000,30.000,77.000,23.000,65.000,49.000,48.000,4.000,30.000,30.000,50.000,67.000,83.000,37.000,30.000,1.000,33.000,71.000,53.000,87.000
96.000,77.000,9.000,65.000,11.000,59.000,27.000,2.000,85.000,75.000,80.000,31.000,69.000,53.000,31.000,99.000,25.000,98.000,56.000,87.000,59.000,98.000,100.000,79.000,93.000,41.000,77.000,99.000,98.000,81.000,42.000,93.000,48.000,77.000,79.000,80.000,3.000,41.000,33.000,14.000,53.000,51.000,19.000,14.000,12.000,73.000,51.000,78.000,61.000,57.000,25.000,84.000,58.000,2.000,59.000,2.000,46.000,34.000,31.000,40.000
95.000,54.000,28.000,82.000,9.000,64.000,33.000,96.000,61.000,50.000,12.000,85.000,62.000,51.000,97.000,97.000,29.000,72.000,9.000,77.000,76.000,12.000,5.000,63.000,71.000,29.000,24.000,74.000,16.000,49.000,84.000,27.000,70.000,19.000,4.000,27.000,43.000,26.000,62.000,77.000,50.000,2.000,15.000,5.000,47.000,25.000,66.000,88.000,32.000,46.000,32.000,98.000,27.000,10.000,16.000,54.000,33.000,28.000,15.000,39.000
28.000,13.000,24.000,70.000,55.000,45.000,22.000,65.000,66.000,20.000,81.000,62.000,43.000,54.000,83.000,43.000,86.000,100.000,4.000,92.000,17.000,23.000,57.000,14.000,74.000,53.000,1.000,35.000,51.000,78.000,59.000,16.000,98.000,68.000,23.000,12.000,11.000,68.000,91.000,54.000,89.000,36.000,21.000,5.000,5.000,99.000,71.000,59.000,29.000,76.000,27.000,19.000,29.000,96.000,21.000,56.000,16.000,88.000,95.000,61.000
77.000,52.000,34.000,7.000,2.000,31.000,10.000,13.000,85.000,5.000,55.000,40.000,63.000,59.000,42.000,75.000,78.000,78.000,83.000,84.000,81.000,21.000,44.000,41.000,18.000,51.000,66.000,24.475,90.000,13.000,19.000,4.000,21.000,100.000,4.000,76.000,29.000,33.000,56.000,56.000,25.333,91.000,60.000,14.000,39.000,92.000,39.000,81.000,16.000,89.000,42.000,13.000,53.000,21.000,67.000,20.000,74.000,40.000,25.000,63.000
100.000,96.000,49.000,69.000,13.000,78.000,32.000,45.000,83.000,82.000,32.000,11.000,10.000,61.000,62.000,1.000,86.000,41.000,27.000,27.000,43.000,25.000,41.000,94.000,82.000,3.000,2.000,60.000,63.000,37.000,87.000,59.000,38.000,98.000,31.000,25.000,2.000,56.000,21.000,21.000,16.000,50.000,13.000,45.000,40.000,61.000,73.000,98.000,52.000,41.000,53.000,69.000,10.000,66.000,34.000,69.000,21.000,21.000,92.000,85.000
59.000,79.000,28.000,98.000,45.000,99.000,94.000,24.000,64.000,75.000,44.000,22.000,97.000,52.000,10.000,46.000,63.000,99.000,78.000,91.000,69.000,28.000,86.000,17.000,56.000,34.000,55.000,72.000,78.000,3.000,92.000,40.000,96.000,1.000,91.000,80.000,4.000,49.000,4.000,97.000,30.000,9.000,91.000,30.000,25.000,32.000,10.000,11.000,33.000,74.000,70.000,16.000,77.000,72.000,69.000,21.000,70.000,39.000,75.000,39.000
17.000,63.000,40.000,12.000,35.000,71.000,35.000,78.000,61.000,34.000,35.000,84.000,24.000,22.000,23.000,53.000,45.000,16.000,62.000,43.000,38.000,95.000,27.000,32.000,24.000,41.000,91.000,23.000,35.000,75.000,24.000,51.000,39.000,32.000,69.000,85.000,89.000,66.000,33.000,95.000,43.000,50.000,8.000,37.000,29.000,30.000,73.000,39.000,9.000,2.000,92.000,41.000,63.000,89.000,8.000,63.000,31.000,26.000,95.000,78.000
5.000,21.000,26.000,5.000,43.000,28.000,58.000,100.000,41.000,93.000,65.000,75.000,81.000,92.000,25.000,52.000,83.000,62.000,53.000,30.000,83.000,50.000,9.000,47.000,14.000,83.000,75.000,73.000,9.000,18.000,18.000,85.000,20.000,89.000,43.000,47.000,93.000,42.000,34.000,58.000,43.000,60.000,38.000,30.000,52.000,16.000,82.000,49.000,83.000,13.000,94.000,35.000,79.000,15.000,51.000,23.000,36.000,36.000,95.000,10.000
56.000,9.000,87.000,75.000,43.000,4.000,18.000,70.000,14.000,25.000,9.000,50.000,35.000,83.000,89.000,52.000,44.000,62.000,72.000,39.000,66.000,9.000,29.000,55.000,51.000,54.000,90.000,100.000,43.000,59.000,38.000,91.000,83.000,84.000,3.000,30.000,75.000,98.000,60.000,56.000,27.000,41.000,18.000,14.000,13.000,16.000,19.000,99.000,100.000,99.000,33.000,59.000,30.000,21.000,10.000,20.000,16.000,25.000,27.000,19.000
81.000,30.000,70.000,53.000,28.000,82.000,72.000,38.000,71.000,70.000,39.000,52.000,5.000,61.000,56.000,80.000,80.000,74.000,76.000,10.000,50.000,52.000,40.000,42.000,79.000,55.000,51.000,75.000,25.000,69.000,43.000,52.000,95.000,28.000,93.000,44.000,25.000,77.000,50.000,69.000,71.000,28.000,22.000,74.000,88.000,89.000,74.000,73.000,68.000,60.000,71.000,8.000,22.000,78.000,23.000,29.000,94.000,45.000,44.000,52.000
76.000,13.000,83.000,25.000,30.000,86.000,8.000,74.000,61.000,77.000,87.000,36.000,70.000,23.000,2.000,12.000,59.000,89.000,5.000,63.000,30.000,24.000,81.000,21.000,84.000,10.000,81.000,23.000,65.000,22.000,53.000,65.000,21.000,20.000,93.000,82.000,92.000,80.000,64.000,10.000,57.000,19.000,86.000,80.000,92.000,7.000,9.000,29.000,86.000,48.000,64.000,62.000,79.000,88.000,28.000,6.000,31.000,61.000,45.000,68.000
26.000,25.000,17.000,37.000,50.000,2.000,92.000,37.000,26.000,72.000,84.000,61.000,56.000,47.000,47.000,70.000,53.000,62.000,3.000,45.000,94.000,99.000,65.000,72.000,94.000,66.000,25.000,34.000,100.000,53.000,11.000,96.000,4.000,4.000,79.000,96.000,44.000,60.000,39.000,81.000,10.000,32.000,90.000,42.000,10.000,37.000,94.000,27.000,11.000,100.000,94.000,31.000,7.000,91.000,81.000,71.000,96.000,66.000,97.000,87.000
54.000,43.000,89.000,49.000,13.000,51.000,41.000,55.000,24.000,30.000,43.000,82.000,24.000,13.000,82.000,65.000,4.000,51.000,82.000,63.000,80.000,54.000,85.000,28.000,48.000,47.000,56.000,49.000,82.000,96.000,14.000,97.000,63.000,24.000,89.000,57.000,38.000,16.000,63.000,30.000,54.000,23.000,25.000,64.000,33.000,74.000,28.000,36.000,61.000,53.000,79.000,21.000,52.000,57.000,11.000,1.000,73.000,67.000,40.000,17.000
