62.000,12.000,74.000,87.000,64.000,82.000,14.000,77.000,3.000,42.000,27.000,27.000,56.000,46.000,66.000,87.000,82.000,24.000,59.000,24.000,71.000,8.000,25.000,66.000,65.000,34.000,90.000,59.000,65.000,37.000,26.000,9.000,74.000,97.000,77.000,87.000,89.000,36.000,9.000,1.000,74.000,26.000,19.000,80.000,25.000,4.000,82.000,1.000,28.000,37.000,84.000,86.000,22.000,58.000,12.000,45.000,94.000,98.000,60.000,4.000
45.000,15.000,12.000,36.000,56.000,73.000,81.000,14.000,70.000,27.000,52.000,50.000,10.000,60.000,16.000,4.000,65.000,73.000,89.000,99.000,26.000,87.000,91.000,65.000,78.000,3.000,58.000,57.000,84.000,6.000,95.000,94.000,16.000,96.000,82.000,64.000,91.000,63.000,3.000,78.000,57.000,47.000,30.000,31.000,58.000,80.000,55.000,27.000,33.000,50.000,26.000,45.000,1.000,20.000,30.000,72.000,21.000,66.000,98.000,12.000
23.000,67.000,11.000,99.000,95.000,76.000,49.000,50.000,71.000,95.000,96.000,36.000,46.000,97.000,82.000,2.000,57.000,85.000,75.000,60.000,18.000,92.000,58.000,45.000,44.000,98.000,14.000,55.000,53.000,82.000,4.000,90.000,9.000,89.000,86.000,64.000,75.000,48.000,74.000,26.000,75.000,46.000,26.000,94.000,92.000,14.000,39.000,9.000,42.000,46.000,58.000,41.000,95.000,52.000,57.000,95.000,37.000,91.000,75.000,91.000
22.000,93.000,57.000,58.000,61.000,83.000,90.000,56.000,68.000,24.000,27.000,13.000,17.000,63.000,8.000,53.000,51.000,33.000,52.000,100.000,4.000,52.000,90.000,51.000,48.000,80.000,21.000,6.000,44.000,7.000,10.000,95.000,42.000,45.000,30.000,71.000,71.000,77.000,61.000,93.000,3.000,74.000,53.000,4.000,60.000,60.000,95.000,71.000,51.000,53.000,8.000,76.000,40.000,12.000,10.000,93.000,42.000,10.000,96.000,86.000
13.000,55.000,25.000,99.000,100.000,53.000,15.000,83.000,71.000,91.000,41.000,2.000,80.000,38.000,32.000,45.000,30.000,39.000,53.000,46.000,46.000,62.000,93.000,89.000,69.000,91.000,1.000,6.000,31.000,98.000,41.000,14.000,1.000,72.000,41.000,15.000,99.000,91.000,78.000,48.000,81.000,58.000,27.000,89.000,66.000,73.000,67.000,1.000,39.000,76.000,85.000,39.000,42.000,75.000,15.000,76.000,49.000,58.000,31.000,54.000
90.000,19.000,57.000,47.000,53.000,90.000,79.000,24.000,71.000,26.000,59.000,79.000,11.000,47.000,96.000,53.000,72.000,16.000,55.000,11.000,57.000,31.000,49.000,94.000,5.000,15.000,58.000,40.000,5.000,32.000,4.000,96.000,68.000,56.000,64.000,9.000,36.000,59.000,77.000,11.000,97.000,38.000,44.000,76.000,91.000,90.000,55.000,63.000,89.000,16.000,49.000,96.000,25.000,79.000,69.000,8.000,67.000,33.000,66.000,1.000
73.000,7.000,29.000,75.000,82.000,78.000,56.000,34.000,15.000,88.000,93.000,20.000,37.000,12.000,8.000,27.000,63.000,97.000,85.000,100.000,31.000,16.000,22.000,30.000,21.000,26.000,77.000,82.000,88.000,50.000,9.000,95.000,22.000,62.000,28.000,42.000,10.000,40.000,51.000,53.000,52.000,89.000,63.000,63.000,85.000,83.000,55.000,69.000,66.000,71.000,65.000,31.000,80.000,24.000,24.000,10.000,65.000,86.000,47.000,68.000
61.000,13.000,3.000,86.000,12.000,34.000,82.000,14.000,61.000,23.000,33.000,98.000,17.000,4.000,60.000,69.000,7.000,34.000,60.000,81.000,44.000,16.000,34.000,40.000,37.000,86.000,56.000,9.000,71.000,57.000,72.000,26.000,45.000,95.000,2.000,74.000,80.000,8.000,22.000,55.000,5.000,97.000,36.000,31.000,46.000,16.000,44.000,65.000,58.000,21.000,11.000,4.000,80.000,76.000,25.000,98.000,7.000,97.000,31.000,83.000
34.000,55.000,34.000,75.000,36.000,5.000,37.000,16.000,19.000,73.000,97.000,77.000,43.000,13.000,21.000,66.000,28.000,20.000,7.000,90.000,54.000,12.000,85.000,43.000,3.000,5.000,16.000,10.000,38.000,6.000,23.000,42.000,42.000,96.000,61.000,14.000,87.000,98.000,27.000,17.000,52.000,32.000,56.000,48.000,23.000,34.000,13.000,65.000,1.000,74.000,24.000,22.000,24.000,39.000,20.000,39.000,97.000,6.000,28.000,30.000
52.000,84.000,45.000,59.000,64.000,73.000,19.000,48.000,5.000,53.000,40.000,54.000,19.000,7.000,17.000,63.000,49.000,88.000,61.000,25.000,100.000,6.000,51.000,27.000,21.000,24.000,39.000,58.000,14.000,5.000,13.000,75.000,74.000,55.000,94.000,82.000,52.000,7.000,78.000,83.000,82.000,29.000,9.000,10.000,91.000,77.000,96.000,22.000,84.000,70.000,98.000,95.000,64.000,46.000,4.000,15.000,69.000,48.000,19.000,12.000
53.000,39.000,55.000,82.000,51.000,76.000,47.000,12.000,76.000,19.000,97.000,70.000,47.000,99.000,80.000,28.000,9.000,8.000,75.000,73.000,68.000,44.000,32.000,98.000,73.000,80.000,12.000,36.000,35.000,59.000,98.000,92.000,2.000,11.000,27.000,76.000,32.000,85.000,74.000,27.000,10.000,17.000,50.000,18.000,21.000,98.000,36.000,36.000,28.000,35.000,51.000,17.000,8.000,56.000,2.000,57.000,24.000,11.000,39.000,24.000
81.000,33.000,67.000,48.000,60.000,7.000,46.000,21.000,77.000,88.000,10.000,71.000,24.000,33.000,55.000,9.000,4.000,9.000,69.000,75.000,26.000,68.000,84.000,15.000,62.000,32.000,18.000,64.000,43.000,17.000,63.000,48.000,58.000,90.000,20.000,3.000,68.000,35.000,3.031,20.000,96.000,26.000,58.000,87.000,92.000,46.000,53.000,59.000,75.000,1.000,17.000,31.000,97.000,57.000,53.000,12.000,29.170,86.000,76.000,95.000
