94.000,11.000,62.000,32.000,73.000,8.000,14.000,90.000,8.000,32.000,6.000,40.000,45.000,54.000,69.000,39.000,63.000,75.000,55.000,79.000,25.000,50.000,82.000,3.000,45.000,76.000,79.000,38.000,50.000,80.000,65.000,49.000,73.000,52.000,47.000,22.000,11.000,93.000,28.000,80.000,49.000,55.000,53.000,36.000,93.000,53.000,65.000,10.000,16.000,47.000,9.000,96.000,81.000,88.000,24.000,37.000,70.000,41.000,69.000,72.000,27.000,47.000,81.000,34.000,87.000,81.000,58.000,2.000,98.000,23.000,48.000,53.000,66.000,27.000,98.000,79.000,42.000,32.000,19.000,52.000
67.000,28.000,4.000,24.000,49.000,14.000,8.000,6.000,14.000,57.000,77.000,35.000,62.000,81.000,11.000,42.000,42.000,53.000,53.000,67.000,29.000,35.000,4.000,46.000,65.000,87.000,15.000,100.000,38.000,72.000,76.000,20.000,4.000,6.000,68.000,53.000,15.000,79.000,18.000,58.000,89.000,62.000,29.000,60.000,7.000,92.000,18.000,21.000,80.000,70.000,35.000,35.000,8.000,52.000,82.000,36.000,58.000,69.000,10.000,5.000,47.000,44.000,42.000,61.000,90.000,59.000,11.000,26.000,17.000,99.000,40.000,83.000,68.000,19.000,87.000,7.000,33.000,17.000,63.000,58.000
66.000,57.000,29.000,2.000,74.000,68.000,64.000,65.000,91.000,91.000,13.000,75.000,36.000,72.000,20.000,83.000,35.000,86.000,52.000,53.000,57.000,36.000,90.000,63.000,54.000,36.000,61.000,93.000,15.000,43.000,58.000,93.000,1.000,30.000,44.000,57.000,91.000,32.000,35.000,28.000,68.000,41.000,70.000,76.000,48.000,90.000,86.000,5.000,50.000,35.000,81.000,99.000,13.000,2.000,84.000,92.000,30.000,91.000,76.000,26.000,21.000,74.000,36.000,94.000,89.000,60.000,75.000,28.000,36.000,52.000,5.000,83.000,96.000,37.000,62.000,83.000,23.000,18.000,41.000,65.000
84.000,5.000,90.000,68.000,89.000,95.000,13.000,42.000,84.000,18.000,17.000,44.000,19.000,92.000,34.000,15.000,11.000,39.000,9.000,17.000,46.000,6.000,79.000,56.000,47.000,13.000,84.000,12.000,53.000,18.000,6.000,55.000,45.000,60.000,28.000,58.000,82.000,90.000,99.000,13.000,65.000,47.000,79.000,95.000,3.000,6.000,28.000,2.000,41.000,79.000,42.000,23.000,79.000,23.000,67.000,3.000,76.000,83.000,87.000,11.000,24.000,82.000,44.000,49.000,73.000,89.000,55.000,83.000,30.000,84.000,48.000,37.000,55.000,84.000,29.000,60.000,66.000,73.000,93.000,27.000
45.000,37.000,23.000,97.000,51.000,84.000,14.000,29.000,35.000,18.000,50.000,13.000,94.000,16.000,20.000,76.000,88.000,6.000,18.000,45.000,65.000,58.000,94.000,28.000,28.000,11.000,28.000,89.000,7.000,50.000,34.000,45.000,72.000,98.000,12.000,32.000,81.000,51.000,4.000,27.000,78.000,22.000,3.000,86.000,78.000,65.000,50.000,58.000,61.000,64.000,35.000,17.000,67.000,42.000,23.000,69.000,35.000,30.000,7.000,36.000,47.000,83.000,86.000,63.000,15.000,63.000,8.000,56.000,77.000,31.000,94.000,57.000,69.000,61.000,88.000,84.000,45.000,60.000,23.000,46.000
53.000,54.000,20.000,46.000,1.000,48.000,31.000,50.000,7.000,27.000,12.000,1.000,49.000,35.000,57.000,37.000,37.000,65.000,79.000,60.000,86.000,42.000,7.000,44.000,72.000,10.000,85.000,70.000,60.000,98.000,71.000,87.000,9.000,50.000,10.000,5.000,13.000,50.000,81.000,16.000,73.000,61.000,80.000,34.000,36.000,62.000,76.000,86.000,87.000,58.000,30.000,40.000,78.000,29.000,8.000,57.000,98.000,77.000,19.000,89.000,64.000,54.000,30.000,74.000,18.000,80.000,7.000,40.000,24.000,74.000,20.000,44.000,75.000,50.000,2.000,46.000,85.000,92.000,13.000,86.000
62.000,75.000,14.000,18.000,69.000,58.000,89.000,38.000,38.000,95.000,1.000,82.000,19.000,77.000,29.000,72.000,21.000,84.000,2.000,12.000,35.000,7.000,39.000,88.000,20.000,94.000,73.000,45.000,87.000,27.000,8.000,84.000,78.000,73.000,50.000,14.000,32.000,65.000,56.000,42.000,76.000,84.000,34.000,58.000,91.000,44.000,81.000,11.000,80.000,88.000,71.000,59.000,97.000,100.000,15.000,16.000,38.000,56.000,50.000,25.000,44.000,33.000,96.000,2.000,21.000,26.000,4.000,24.000,3.000,96.000,70.000,20.000,97.000,16.000,16.000,43.000,71.000,82.000,28.000,71.000
94.000,2.000,21.000,38.000,96.000,84.000,44.000,37.000,82.000,71.000,60.000,62.000,28.000,71.000,19.000,51.000,4.000,88.000,36.000,77.000,49.000,4.000,63.000,98.000,28.000,8.000,100.000,100.000,84.000,29.000,89.000,36.000,87.000,75.000,35.000,2.000,34.000,82.000,6.000,44.000,8.000,47.000,12.000,50.000,93.000,3.000,79.000,69.000,24.000,54.000,9.000,16.000,55.000,80.000,26.000,20.000,31.000,32.000,32.000,58.000,50.000,65.000,99.000,47.000,60.000,65.000,19.000,20.000,34.000,74.000,26.000,27.000,31.000,33.000,88.000,24.000,8.000,84.000,3.000,25.000
15.000,56.000,8.000,59.000,24.000,40.000,5.000,54.000,86.000,7.000,34.000,24.000,17.000,68.000,93.000,50.000,20.000,50.000,76.000,98.000,5.000,68.000,34.000,14.000,79.000,96.000,4.000,65.000,46.000,17.000,11.000,45.000,93.000,28.000,60.000,86.000,54.000,8.000,86.000,69.000,28.000,4.000,53.000,69.000,60.000,28.000,79.000,82.000,6.000,89.000,27.000,46.000,63.000,72.000,75.000,100.000,96.000,66.000,80.000,30.000,92.000,49.000,43.000,6.000,49.000,67.000,32.000,39.000,82.000,75.000,43.000,90.000,18.000,60.000,94.000,63.000,30.000,65.000,97.000,82.000
84.000,74.000,1.000,63.000,91.000,69.000,7.000,100.000,18.000,51.000,96.000,29.000,81.000,68.000,97.000,46.000,12.000,19.000,71.000,66.000,71.000,44.000,6.000,26.000,59.000,81.000,34.000,82.000,64.000,18.000,58.000,23.000,11.000,39.000,32.000,32.000,82.000,55.000,80.000,99.000,39.000,57.000,90.000,63.000,86.000,30.000,43.000,34.000,35.000,46.000,87.000,77.000,28.000,19.000,48.000,8.000,69.000,40.000,4.000,82.000,2.000,31.000,50.000,62.000,50.000,39.000,56.000,79.000,91.000,52.000,60.000,65.000,70.000,23.000,40.000,44.000,62.000,100.000,47.000,6.000
