49.000,65.000,53.000,94.000,27.000,62.000,73.000,21.000,40.000,83.000,62.000,51.000,55.000,50.000,85.000,43.000,60.000,95.000,33.000,13.000,62.000,64.000,40.000,19.000,18.000,82.000,78.000,61.000,31.000,62.000,46.000,61.000,64.000,75.000,5.000,46.000,96.000,41.000,49.000,42.000
45.000,93.000,31.000,56.000,8.000,96.000,13.000,38.000,93.000,94.000,72.000,49.000,36.000,93.000,60.000,29.000,60.000,57.000,51.000,47.000,52.000,47.000,57.000,67.000,47.000,38.000,17.000,93.000,20.000,28.000,24.000,79.000,57.000,96.000,38.000,6.000,63.000,47.000,75.000,91.000
84.000,34.000,30.000,23.000,2.000,90.000,73.000,28.000,69.000,11.000,95.000,30.000,31.000,51.000,87.000,98.000,22.000,100.000,68.000,29.000,93.000,4.000,10.000,17.000,53.000,56.000,100.000,39.000,33.000,16.000,16.000,36.000,72.000,23.000,14.000,75.000,93.000,100.000,58.000,65.000
56.000,90.000,3.000,36.000,15.000,44.000,64.000,1.000,51.000,39.000,45.000,13.000,26.000,50.000,27.000,48.000,22.000,64.000,65.000,100.000,28.000,6.000,28.000,94.000,56.000,55.000,76.000,60.000,71.000,22.000,43.000,29.000,94.000,78.000,98.000,9.000,60.000,66.000,60.000,22.000
51.000,99.000,1.000,48.000,60.000,49.000,92.000,23.000,33.000,6.000,57.000,85.000,75.000,49.000,48.000,28.000,57.000,80.000,52.000,100.000,68.000,43.000,56.000,25.000,33.000,84.000,78.000,94.000,90.000,92.000,86.000,98.000,48.000,94.000,100.000,17.000,92.000,39.000,92.000,4.000
76.000,18.000,19.000,15.000,80.000,13.000,79.000,22.000,31.000,12.000,1.000,92.000,39.000,26.000,48.000,33.000,31.000,19.000,49.000,50.000,30.000,81.000,73.000,18.000,31.000,69.000,36.000,12.083,17.000,71.000,97.000,85.000,36.000,61.000,87.000,83.000,86.000,48.000,70.000,19.000
17.000,100.000,7.000,100.000,22.000,89.000,34.000,32.000,32.000,72.000,67.000,72.000,11.000,71.000,9.000,90.000,70.000,44.000,66.000,95.000,78.000,89.000,35.000,32.000,51.000,52.000,59.000,31.000,25.000,72.000,77.000,80.000,74.000,5.000,29.000,65.000,56.000,71.000,95.000,41.000
88.000,7.000,81.000,34.000,78.000,7.000,58.000,56.000,80.000,38.000,54.000,96.000,13.000,37.000,15.000,59.000,55.000,34.000,30.000,58.000,81.000,40.000,69.000,91.000,12.000,12.000,63.000,13.000,70.000,11.000,50.000,42.000,91.000,52.000,68.000,21.000,54.000,52.000,56.000,14.000
89.000,13.000,17.000,42.000,50.000,85.000,95.000,77.000,57.000,57.000,49.000,38.000,9.000,60.000,58.000,21.000,63.000,34.000,34.000,40.000,63.000,45.000,20.000,26.000,80.000,10.000,6.000,36.000,9.000,52.000,83.000,23.000,60.000,9.000,5.000,95.000,46.000,96.000,82.000,47.000
83.000,23.000,95.000,30.000,93.000,31.000,76.000,35.000,22.000,1.000,100.000,42.000,66.000,74.000,75.000,28.000,15.000,26.000,55.000,96.000,41.000,9.000,28.000,34.000,57.000,62.000,90.000,18.000,81.000,8.000,4.000,66.000,31.000,65.000,45.000,58.000,34.000,27.000,90.000,61.000
42.000,97.000,29.000,90.000,39.000,93.000,59.000,36.000,30.000,34.000,64.000,15.000,78.000,29.000,30.000,40.000,32.000,24.000,24.000,38.000,8.000,81.000,23.000,20.000,27.000,8.000,76.000,23.000,63.000,9.000,79.000,2.000,15.000,57.000,20.000,68.000,26.000,42.000,61.000,23.000
55.000,17.000,46.000,27.000,28.000,61.000,75.000,38.000,94.000,76.000,34.000,79.000,22.000,78.000,76.000,33.000,54.000,48.000,49.000,11.000,30.000,16.000,51.000,62.000,44.000,84.000,24.000,20.000,13.000,85.000,7.000,87.000,6.000,99.000,50.000,45.000,44.000,30.000,33.000,99.000
100.000,7.000,42.000,55.000,31.000,27.000,36.000,77.000,19.000,1.000,49.000,28.000,42.000,89.000,1.000,86.000,36.000,53.000,83.000,95.000,15.000,97.000,83.000,61.000,33.000,76.000,87.000,46.000,48.000,4.000,86.000,47.000,51.000,78.000,86.000,11.000,54.000,100.000,71.000,72.000
68.000,61.000,44.000,15.000,36.000,22.000,21.000,70.000,19.000,48.000,84.000,86.000,91.000,76.000,8.000,92.000,72.000,68.000,54.000,99.000,13.000,90.000,3.000,45.000,2.000,69.000,66.000,55.000,71.000,23.000,16.000,16.000,54.000,8.000,94.000,15.000,50.000,87.000,32.000,4.000
25.000,38.000,91.000,86.000,73.000,13.000,46.000,40.000,61.000,94.000,57.000,61.000,69.000,26.000,54.000,15.000,63.000,54.000,7.000,3.000,19.000,22.000,44.000,51.000,2.000,70.000,15.000,99.000,96.000,42.000,23.000,49.000,95.000,20.000,7.000,21.000,27.000,5.000,92.000,35.000
63.000,97.000,2.000,42.000,90.000,88.000,82.000,47.000,24.000,65.000,19.000,22.000,14.000,100.000,82.000,66.000,59.000,60.000,44.000,53.000,34.000,25.000,86.000,92.000,38.000,39.000,53.000,22.000,96.000,19.000,61.000,89.000,42.000,33.000,29.000,37.000,79.000,30.000,92.000,26.000
58.000,9.000,52.000,96.000,20.000,86.000,56.000,47.000,51.000,86.000,10.000,74.000,17.000,18.000,34.000,22.000,2.000,67.000,50.000,42.000,36.000,51.000,10.000,56.000,59.000,52.000,43.000,47.000,17.000,48.000,40.000,100.000,22.000,33.000,29.000,27.000,67.000,26.000,60.000,70.000
44.000,4.000,52.000,20.000,63.000,32.000,23.000,9.000,7.000,28.000,63.000,27.000,87.000,91.000,48.000,60.000,64.000,25.000,50.000,66.000,1.000,53.000,81.000,30.000,9.000,70.000,77.000,7.000,96.000,62.000,49.000,3.000,77.000,94.000,17.000,94.000,29.000,26.000,25.000,19.000
82.000,54.000,67.000,15.000,85.000,43.000,5.000,4.000,91.000,17.000,86.000,23.000,51.000,81.000,90.000,74.000,92.000,23.000,40.000,15.000,47.000,39.000,79.000,10.000,21.000,81.000,1.000,90.000,57.000,15.000,73.000,72.000,7.000,53.000,19.000,20.000,70.000,32.000,87.000,58.000
20.000,65.000,40.000,2.000,36.000,38.000,73.000,5.000,92.000,93.000,56.000,43.000,92.000,99.000,12.000,71.000,16.000,17.000,64.000,22.000,54.000,36.000,51.000,49.000,94.000,8.000,89.000,56.000,18.000,87.000,69.000,81.000,78.000,43.000,5.000,64.000,7.000,58.000,17.000,72.000
38.000,34.000,95.000,9.000,-31.333,88.000,77.000,10.000,60.000,71.000,48.000,91.000,10.000,30.000,60.000,97.000,76.000,70.000,24.000,43.000,59.000,45.000,35.000,84.000,84.000,93.000,50.000,70.000,24.000,5.000,25.000,40.000,28.000,12.000,49.000,81.000,97.000,40.000,14.000,78.000
12.000,63.000,61.000,24.000,32.000,91.000,53.000,81.000,59.000,34.000,6.000,15.000,73.000,76.000,67.000,59.000,75.000,76.000,27.000,92.000,79.000,96.000,82.000,52.000,73.000,76.000,64.000,17.000,29.000,40.000,74.000,59.000,5.000,5.000,12.000,89.000,23.000,90.000,79.000,74.000
8.000,42.000,79.000,54.000,90.000,2.000,39.000,22.000,73.000,88.000,97.000,30.000,2.000,3.000,13.000,24.000,5.000,96.000,74.000,47.000,55.000,73.000,3.000,2.000,75.000,34.000,16.000,24.000,60.000,81.000,62.000,40.000,58.000,5.000,53.000,1.000,37.000,30.000,84.000,19.000
82.000,82.000,72.000,95.000,77.000,66.000,59.000,29.000,4.000,15.000,46.000,18.000,33.000,19.000,83.000,86.000,37.000,12.000,43.000,93.000,51.000,14.000,46.000,93.000,55.000,85.000,27.000,7.000,61.000,33.000,23.000,40.000,67.000,5.000,53.000,4.000,5.000,51.000,71.000,49.000
74.000,94.000,95.000,62.000,94.000,49.000,56.000,30.000,84.000,51.000,40.000,66.000,6.000,50.000,82.000,86.000,80.000,76.000,22.000,84.000,86.000,21.000,67.000,92.000,38.000,5.000,47.000,71.000,94.000,22.000,25.000,27.000,19.000,40.000,10.000,15.000,88.000,35.000,88.000,34.000
82.000,93.000,5.000,73.000,99.000,33.000,42.000,91.000,46.000,5.000,28.000,47.000,39.000,31.000,56.000,8.000,35.000,100.000,36.000,48.000,53.000,87.000,51.000,95.000,95.000,71.000,20.000,2.000,93.000,50.000,24.000,23.000,78.000,42.000,78.000,25.000,80.000,47.000,11.000,86.000
56.000,89.000,17.000,92.000,67.000,10.000,17.000,44.000,55.000,81.000,26.000,53.000,23.000,84.000,87.000,58.000,97.000,40.000,88.000,4.000,31.000,37.000,11.000,15.000,15.000,93.000,76.000,84.000,71.000,72.000,96.000,64.000,18.000,86.000,69.000,29.000,72.000,81.000,26.000,23.000
27.000,72.000,85.000,13.000,71.000,16.000,71.000,4.000,90.000,24.000,55.000,80.000,91.000,88.000,60.000,32.000,5.000,42.000,13.000,19.000,83.000,1.000,5.000,78.000,31.000,63.000,12.000,87.000,91.000,31.000,42.000,67.000,13.000,99.000,30.000,55.000,2.000,85.000,39.000,53.000
12.000,83.000,87.000,84.000,62.000,32.000,100.000,58.000,70.000,99.000,56.000,42.000,2.000,99.000,58.000,32.000,74.000,20.000,29.000,33.000,69.000,77.000,64.000,10.000,67.000,34.000,80.000,39.000,28.000,88.000,99.000,97.000,73.000,57.000,54.000,53.000,41.000,16.000,86.000,1.000
57.000,81.000,4.000,38.000,67.000,40.000,58.000,30.000,74.000,93.000,98.000,3.000,92.000,41.000,65.000,82.000,53.000,2.000,100.000,81.000,71.000,65.000,53.000,36.000,72.000,96.000,79.000,88.000,100.000,91.000,54.000,94.000,90.000,58.000,54.000,53.000,71.000,1.000,2.000,75.000
42.000,65.000,41.000,100.000,43.000,10.000,55.000,36.000,30.000,76.000,36.000,10.000,33.000,78.000,10.000,33.000,78.000,31.000,19.000,93.000,57.000,21.000,21.000,32.000,89.000,72.000,53.000,7.000,6.000,44.000,56.000,4.000,68.000,74.000,95.000,64.000,42.000,26.000,50.000,90.000
65.000,97.000,68.000,79.000,41.000,36.000,31.000,82.000,53.000,21.000,41.000,24.000,40.000,72.000,42.000,62.000,21.000,5.000,56.000,6.000,44.000,43.000,52.000,8.000,83.000,28.000,50.000,11.000,38.000,23.000,49.000,49.000,48.000,96.000,78.000,16.000,54.000,73.000,9.000,13.000
54.000,71.000,37.000,10.000,64.000,52.000,19.000,77.000,33.000,10.000,91.000,71.000,36.000,47.000,20.000,87.000,90.000,97.000,79.000,81.000,1.000,52.000,25.000,1.000,39.000,9.000,52.000,53.000,90.000,44.000,55.000,59.000,94.000,15.000,3.000,17.000,91.000,99.000,25.000,96.000
72.000,94.000,24.000,64.000,62.000,59.000,89.000,61.000,55.000,87.000,43.000,3.000,43.000,56.000,73.000,65.000,29.000,26.000,67.000,1.000,15.000,74.000,60.000,24.000,44.000,45.000,77.000,99.000,73.000,85.000,12.000,20.000,75.000,41.000,43.000,49.000,86.000,71.000,5.000,48.000
85.000,95.000,89.000,95.000,17.000,20.000,44.000,41.000,30.000,10.000,24.000,73.000,73.000,11.000,41.000,98.000,90.000,100.000,40.000,11.000,95.000,39.000,20.000,46.000,12.000,35.000,88.000,21.000,4.000,40.000,2.000,34.000,34.000,7.000,93.000,60.000,72.000,73.000,6.000,77.000
99.000,31.000,8.000,59.000,96.000,99.000,9.000,35.000,49.000,90.000,47.000,93.000,3.000,7.000,19.000,14.000,18.000,39.000,46.000,73.000,85.000,14.000,96.000,69.000,54.000,94.000,43.000,64.000,43.000,66.000,18.000,93.000,38.000,84.000,87.000,89.000,57.000,76.000,4.000,8.000
58.000,36.000,32.000,24.000,25.000,16.000,13.000,57.000,53.000,75.000,17.000,15.000,11.000,94.000,2.000,21.000,65.000,43.000,96.000,29.000,89.000,7.000,85.000,28.000,58.000,65.000,88.000,49.000,19.000,35.000,44.000,61.000,58.000,51.000,25.000,54.000,78.000,56.000,74.000,95.000
80.000,27.000,100.000,33.000,81.000,74.000,73.000,8.000,67.000,43.000,75.000,32.000,87.000,14.000,74.000,58.000,54.000,60.000,75.000,68.000,87.000,14.000,50.000,93.000,21.000,82.000,47.000,23.000,10.000,57.000,49.000,70.000,2.000,72.000,58.000,57.000,100.000,19.000,39.000,64.000
13.000,75.000,79.000,2.000,81.000,95.000,47.000,74.000,31.000,6.000,89.000,62.000,1.000,97.000,65.000,49.000,18.000,39.000,62.000,66.000,86.000,49.000,55.000,2.000,99.000,4.000,20.000,45.000,25.000,67.000,52.000,73.000,11.000,21.000,95.000,95.000,65.000,7.167,13.000,30.000
69.000,65.000,19.000,42.000,79.000,12.000,42.000,78.000,44.000,39.000,5.000,9.000,9.000,18.000,62.000,66.000,14.000,72.000,98.000,16.000,10.000,23.000,9.000,71.000,98.000,40.000,45.000,82.000,96.000,84.000,29.000,83.000,100.000,74.000,21.000,72.000,18.000,29.000,20.000,9.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
