81.000,89.000,91.000,89.000,67.000,72.000,75.000,26.000,50.000,96.000,40.000,30.000,80.000,20.000,18.000,21.000,61.000,16.000,85.000,58.000,75.000,63.000,83.000,61.000,72.000,97.000,74.000,39.000,9.000,69.000,18.000,60.000,34.000,44.000,51.000,42.000,30.000,25.000,29.000,83.000
93.000,78.000,95.000,17.000,93.000,42.000,33.000,58.000,3.000,44.000,37.000,92.000,28.000,38.000,92.000,8.000,11.000,67.000,67.000,83.000,16.000,72.000,12.000,88.000,57.000,66.000,44.000,52.000,67.000,37.000,71.000,23.000,92.000,76.000,3.000,38.000,75.000,52.000,56.000,28.000
64.000,69.000,62.000,44.000,82.000,58.000,36.000,18.000,85.000,98.000,69.000,52.000,98.000,10.000,22.000,9.000,8.000,57.000,10.000,35.000,55.000,34.000,63.000,45.000,72.000,60.000,66.000,96.000,35.000,95.000,75.000,92.000,23.000,64.000,87.000,94.000,41.000,6.000,80.000,93.000
55.000,84.000,30.000,97.000,32.000,16.000,20.000,13.000,91.000,18.000,37.000,75.000,31.000,47.000,6.000,17.000,67.000,34.000,85.000,73.000,97.000,56.000,41.000,39.000,20.000,44.000,29.000,78.000,40.000,100.000,49.000,48.000,22.000,57.000,48.000,69.000,51.000,64.000,99.000,78.000
8.000,72.000,3.000,24.000,73.000,88.000,25.000,14.000,81.000,68.000,77.000,31.000,53.000,58.000,80.000,86.000,71.000,7.000,29.000,34.000,22.000,77.000,73.000,45.000,13.000,71.000,98.000,33.000,80.000,9.000,66.000,91.000,8.000,41.000,85.000,48.000,93.000,70.000,20.000,55.000
20.000,27.000,97.000,26.000,7.000,33.000,72.000,5.000,54.000,59.000,12.000,95.000,71.000,45.000,66.000,39.000,17.000,56.000,89.000,39.000,77.000,24.000,86.000,48.000,65.000,25.000,71.000,62.000,95.000,18.000,67.000,57.000,59.000,9.000,27.000,61.000,42.000,55.000,77.000,22.000
62.000,56.000,65.000,44.000,78.000,12.000,33.000,97.000,87.000,88.000,28.000,54.000,53.000,22.000,37.000,66.000,28.000,77.000,15.000,58.000,94.000,8.000,56.000,87.000,26.000,29.000,68.000,17.000,34.000,24.000,78.000,44.000,39.000,65.000,72.000,92.000,31.000,38.000,90.000,72.000
95.000,36.000,60.000,48.000,3.000,23.000,26.379,11.279,55.000,47.000,35.000,21.000,38.000,6.000,1.000,21.000,68.000,44.000,99.000,100.000,8.000,50.000,99.000,58.000,36.000,36.000,44.000,40.000,76.000,28.000,85.000,78.000,57.000,88.000,12.000,86.000,92.000,18.000,96.000,7.000
57.000,44.000,65.000,80.000,83.000,81.000,5.000,22.000,17.000,34.000,70.000,43.000,61.000,96.000,45.000,26.000,41.000,84.000,52.000,93.000,66.000,18.000,43.000,12.000,8.000,47.000,7.000,63.000,1.000,31.000,5.000,36.000,19.000,28.000,15.000,27.000,37.000,52.000,39.000,43.000
37.000,42.000,81.000,15.000,71.000,78.000,94.000,93.000,67.000,69.000,21.000,42.000,11.000,79.000,49.000,44.000,59.000,60.000,10.000,99.000,65.000,37.000,76.000,2.000,6.000,27.000,100.000,73.000,1.000,46.000,37.000,55.000,5.000,96.000,65.000,40.000,50.000,59.000,72.000,69.000
80.000,30.000,79.000,30.000,94.000,13.000,86.000,72.000,78.000,9.000,39.000,49.000,20.000,39.000,51.000,42.000,85.000,24.000,56.000,56.000,96.000,19.000,14.000,82.000,32.000,21.000,90.000,95.000,53.000,51.000,90.000,46.000,39.000,56.000,22.000,2.000,38.000,6.000,80.000,81.000
55.000,49.000,69.000,97.000,68.000,65.000,43.000,67.000,93.000,58.000,15.000,23.000,61.000,14.000,74.000,51.000,38.000,6.000,97.000,5.000,94.000,17.000,100.000,11.000,83.000,69.000,96.000,49.000,79.000,76.000,73.000,27.000,69.000,94.000,10.000,58.000,58.000,83.000,34.000,1.000
68.000,24.000,87.000,86.000,98.000,83.000,5.000,90.000,35.000,9.000,93.000,86.000,83.000,27.000,77.000,18.000,55.000,85.000,19.000,99.000,84.000,55.000,81.000,38.000,43.000,72.000,16.000,54.000,57.000,52.000,98.000,23.000,21.000,20.000,37.000,49.000,60.000,91.000,9.000,82.000
47.000,10.000,14.000,22.000,25.000,25.000,49.000,4.000,73.000,87.000,18.000,98.000,34.000,3.000,54.000,33.000,26.000,8.000,9.000,52.000,60.000,76.000,52.000,56.000,29.000,79.000,45.000,86.000,69.000,54.000,3.000,72.000,96.000,25.000,12.000,4.000,13.000,97.000,52.000,60.000
74.000,54.000,95.000,39.000,57.000,11.000,64.000,37.000,72.000,72.000,6.000,90.000,94.000,86.000,19.000,32.000,43.000,41.000,11.000,28.000,38.000,100.000,43.000,27.000,5.000,2.000,2.000,10.000,64.000,5.000,91.000,40.000,30.000,51.000,44.000,6.000,90.000,100.000,14.000,71.000
69.000,94.000,29.000,46.000,88.000,20.000,58.000,41.000,42.000,19.000,70.000,71.000,90.000,17.000,27.000,42.000,96.000,72.000,13.000,92.000,19.000,30.000,63.000,7.000,84.000,89.000,95.000,36.000,44.000,78.000,75.000,77.000,56.000,79.000,85.000,52.000,48.000,44.000,72.000,76.000
81.000,93.000,47.000,98.000,58.000,36.000,14.000,53.000,8.000,58.000,98.000,95.000,11.000,43.000,67.000,81.000,87.000,77.000,85.000,76.000,57.000,61.000,13.000,34.000,98.000,52.000,33.000,56.000,35.000,65.000,59.000,41.000,27.000,14.000,72.000,46.000,85.000,4.000,31.000,9.000
21.000,12.000,21.000,94.000,27.000,16.000,66.000,42.000,61.000,15.000,80.000,78.000,17.000,25.000,82.000,89.000,41.000,59.000,32.000,74.000,53.000,70.000,46.000,39.000,89.000,66.000,50.000,84.000,77.000,99.000,62.000,14.000,66.000,73.000,46.000,26.000,88.000,70.000,29.000,70.000
57.000,91.000,9.000,16.000,76.000,65.000,98.000,74.000,6.000,60.000,87.000,41.000,93.000,67.000,58.000,84.000,8.000,17.000,20.000,50.000,31.000,39.000,62.000,15.000,28.000,29.000,43.000,92.000,59.000,62.000,60.000,2.000,23.000,2.000,9.000,70.000,57.000,57.000,-9.929,65.000
63.000,59.000,76.000,14.000,46.000,6.000,76.000,76.000,29.000,58.000,67.000,13.000,78.000,1.000,82.000,60.000,99.000,22.000,44.000,47.000,39.000,40.000,27.000,45.000,42.000,61.000,47.000,4.000,16.000,48.000,76.000,3.000,80.000,27.000,45.000,19.000,14.000,53.000,84.000,85.000
6.000,48.000,92.000,28.000,81.000,9.000,34.000,25.000,28.000,51.000,40.000,11.000,91.000,42.000,94.000,38.000,35.000,62.000,26.000,43.000,35.000,49.000,56.000,32.000,100.000,56.000,62.000,2.000,92.000,62.000,43.000,9.000,29.000,25.000,20.000,14.000,65.000,18.000,15.000,48.000
7.000,76.000,48.000,70.000,30.000,12.000,72.000,75.000,33.000,86.000,44.000,88.000,79.000,61.000,40.000,65.000,99.000,43.000,88.000,11.000,63.000,31.000,50.000,75.000,74.000,32.000,73.000,41.000,54.000,18.000,70.000,34.000,82.000,33.000,36.000,41.000,99.000,21.000,10.000,70.000
5.000,59.000,21.000,53.000,76.000,40.000,73.000,28.000,15.000,20.000,29.000,12.000,7.000,73.000,100.000,28.000,92.000,5.000,78.000,78.000,63.000,66.000,74.000,22.000,19.000,44.000,10.000,77.000,45.000,13.000,29.000,58.000,97.000,69.000,52.000,74.000,59.000,2.000,41.000,52.000
4.000,49.000,94.000,23.000,75.000,57.000,11.000,66.000,68.000,23.000,59.000,98.000,22.000,74.000,95.000,5.000,39.000,75.000,94.000,17.000,36.000,59.000,31.000,87.000,56.000,99.000,24.000,86.000,42.000,36.000,58.000,37.000,67.000,33.000,14.000,89.000,11.000,79.000,60.000,92.000
83.000,1.000,66.000,21.000,89.000,31.000,10.000,9.000,36.000,12.000,53.000,60.000,59.000,25.000,65.000,2.000,90.000,56.000,41.000,71.000,47.000,45.000,89.000,98.000,60.000,62.000,69.000,1.000,4.000,78.000,93.000,65.000,63.000,58.000,63.000,8.000,19.000,36.000,12.000,87.000
41.000,83.000,38.000,87.000,29.000,37.000,88.000,43.000,7.000,94.000,19.000,99.000,16.000,87.000,65.000,31.000,3.000,95.000,57.000,26.000,17.000,45.000,19.000,8.000,38.000,45.000,34.000,43.000,17.000,16.000,92.000,22.000,91.000,91.000,48.000,41.000,99.000,72.000,24.000,21.000
70.000,10.000,89.000,38.000,66.000,46.000,38.000,55.000,61.000,16.000,82.000,28.000,24.000,77.000,49.000,6.000,17.000,100.000,80.000,50.000,75.000,15.000,5.000,16.000,76.000,28.000,16.000,28.000,11.000,11.000,53.000,21.000,12.000,77.000,89.000,14.000,75.000,46.000,73.000,76.000
75.000,78.000,76.000,74.000,40.000,100.000,4.000,78.000,90.000,24.000,3.000,95.000,45.000,11.000,34.000,77.000,39.000,60.000,51.000,80.000,70.000,75.000,97.000,58.000,97.000,100.000,28.000,58.000,10.000,11.000,76.000,18.000,19.000,19.000,58.000,55.000,44.000,93.000,29.000,50.000
33.000,46.000,2.000,82.000,95.000,23.000,47.000,7.000,80.000,49.000,90.000,81.000,15.000,34.000,8.000,8.000,86.000,32.000,19.000,65.000,71.000,44.000,88.000,90.000,16.000,34.000,52.000,90.000,1.000,95.000,32.000,35.000,57.000,35.000,52.000,34.000,17.000,46.000,25.000,80.000
96.000,48.000,18.000,70.000,32.000,34.000,19.000,96.000,23.000,75.000,88.000,10.000,5.000,92.000,93.000,90.000,10.000,90.000,20.000,66.000,22.000,9.000,47.000,7.000,18.000,15.000,19.000,82.000,75.000,95.000,68.000,10.000,11.000,77.000,1.000,84.000,34.000,88.000,2.000,25.000
79.000,21.000,70.000,9.000,83.000,44.000,31.000,84.000,46.000,9.000,11.000,99.000,62.000,29.000,6.000,40.000,20.621,40.000,40.000,19.000,36.000,30.000,10.000,56.000,18.000,14.000,17.621,2.000,86.000,61.000,4.000,19.829,83.000,70.000,12.000,14.171,81.000,78.000,20.000,74.000
84.000,95.000,23.000,61.000,4.000,54.000,49.000,49.000,1.000,8.000,57.000,97.000,77.000,98.000,24.000,35.000,86.000,7.000,56.000,68.000,50.000,66.000,21.000,19.000,86.000,3.000,24.000,78.000,45.000,53.000,76.000,65.000,76.000,67.000,42.000,12.000,32.000,13.000,71.000,69.000
5.000,88.000,66.000,98.000,22.000,23.000,62.000,40.000,54.000,39.000,26.000,68.000,73.000,28.000,2.000,69.000,43.000,35.000,11.000,23.000,11.000,53.000,1.000,22.000,35.000,4.000,96.000,69.000,63.000,53.000,42.000,68.000,29.000,6.000,13.000,66.000,35.000,76.000,30.000,21.000
30.000,55.000,49.000,6.000,49.000,36.000,13.000,73.000,19.000,56.000,22.000,82.000,90.000,58.000,44.000,65.000,37.000,94.000,25.000,96.000,45.000,52.000,76.000,20.000,89.000,41.000,7.000,60.000,31.000,62.000,71.000,93.000,6.000,67.000,47.000,97.000,9.000,81.000,22.000,26.000
13.000,40.000,81.000,3.000,81.000,40.000,97.000,95.000,98.000,20.000,73.000,27.000,57.000,18.000,46.000,50.000,42.000,84.000,59.000,46.000,26.000,43.000,5.000,21.000,24.000,4.000,28.000,48.000,17.000,97.000,32.000,44.000,73.000,67.000,28.000,52.000,99.000,19.000,15.000,90.000
21.000,8.000,79.000,88.000,54.000,55.000,71.000,87.000,87.000,25.000,23.000,12.000,16.000,91.000,21.000,68.000,83.000,30.000,89.000,63.000,48.000,63.000,50.000,78.000,97.000,82.000,44.000,29.000,80.000,5.000,18.000,39.000,83.000,74.000,64.000,15.000,93.000,52.000,65.000,96.000
