66.000,82.000,38.000,96.000,67.000,33.000,4.000,76.000,96.000,54.000,96.000,64.000,59.000,55.000,15.000,43.000,65.000,11.000,41.000,81.000,69.000,84.000,2.000,22.000,50.000,52.000,82.000,87.000,9.000,73.000,88.000,87.000,53.000,89.000,30.000,76.000,92.000,25.000,23.000,59.000
53.000,51.000,37.000,61.000,16.000,43.000,50.000,2.000,29.000,70.000,93.000,45.000,76.000,58.000,13.000,76.000,39.000,97.000,6.000,88.000,84.000,85.000,30.000,90.000,55.000,88.000,38.000,74.000,55.000,76.000,6.000,6.000,31.000,49.000,5.000,12.000,94.000,64.000,57.000,17.000
58.000,9.000,28.000,29.000,11.000,18.000,40.000,36.000,31.000,1.000,80.000,60.000,43.000,65.000,90.000,26.000,40.000,54.000,89.000,26.000,79.000,93.000,35.000,22.000,38.000,29.000,68.000,14.000,15.000,85.000,94.000,86.000,61.000,56.000,51.000,2.000,24.000,10.000,81.000,23.000
77.000,66.000,38.000,91.000,82.000,51.000,27.000,51.000,34.000,10.000,2.000,7.000,80.000,1.000,21.000,15.000,23.000,34.000,97.000,41.000,56.000,4.000,74.000,19.000,67.000,54.000,78.000,44.000,75.000,12.000,63.000,30.000,94.000,70.000,42.000,33.000,25.000,22.000,52.000,66.000
7.000,26.000,82.000,99.000,14.000,68.000,39.000,22.000,63.000,34.000,68.000,4.000,92.000,75.000,36.000,91.000,38.000,6.000,27.000,97.000,43.000,15.000,59.000,8.000,25.000,3.000,2.000,74.000,58.000,54.000,40.000,15.000,49.000,75.000,83.000,48.000,2.000,24.000,94.000,28.000
71.000,43.000,29.000,28.000,94.000,31.000,10.000,11.000,33.000,46.000,54.000,45.000,90.000,97.000,28.000,75.000,22.000,51.000,49.000,54.000,16.000,91.000,26.000,94.000,18.000,2.000,17.000,4.000,19.000,33.000,53.000,17.000,96.000,53.000,77.000,11.000,7.000,13.000,100.000,77.000
1.000,89.000,68.000,82.000,47.000,87.000,35.000,56.000,69.000,79.000,51.000,84.000,81.000,89.000,20.000,8.000,54.000,70.000,2.000,46.000,25.000,86.000,31.000,6.000,5.000,17.000,95.000,50.000,84.000,46.000,78.000,21.000,14.000,37.000,63.000,75.000,5.000,94.000,73.000,97.000
52.000,10.000,40.000,2.000,35.000,67.000,96.000,17.000,34.000,3.000,83.000,32.000,53.000,48.000,78.000,46.000,64.000,83.000,43.000,75.000,56.000,64.000,41.000,98.000,47.000,24.000,12.000,69.000,43.000,1.000,58.000,14.000,66.000,17.000,74.000,59.000,2.000,38.000,79.000,40.000
45.000,36.000,93.000,72.000,61.000,87.000,75.000,50.000,39.000,88.000,76.000,32.000,67.000,58.000,88.000,76.000,30.000,46.000,26.000,100.000,11.000,40.000,71.000,24.000,67.000,4.000,92.000,81.000,91.000,3.000,90.000,87.000,38.000,48.000,73.000,15.000,42.000,74.000,47.000,67.000
53.000,12.000,89.000,95.000,9.000,3.000,68.000,99.000,86.000,25.000,34.000,53.000,47.000,62.000,68.000,21.000,52.000,97.000,85.000,23.000,12.000,68.000,73.000,66.000,96.000,2.000,40.000,95.000,83.000,81.000,83.000,8.000,85.000,20.000,13.000,28.000,31.000,89.000,62.000,91.000
66.000,31.000,44.000,59.000,90.000,14.000,79.000,5.000,35.000,75.000,87.000,100.000,27.000,74.000,21.000,56.000,12.000,100.000,81.000,50.000,59.000,97.000,76.000,32.000,11.000,20.000,51.000,3.000,75.000,2.000,66.000,24.000,98.000,88.000,62.000,4.167,79.000,95.000,8.000,12.000
70.000,17.000,97.000,67.000,44.000,70.000,95.000,23.000,5.000,4.000,40.000,55.000,29.000,88.000,41.000,83.000,99.000,12.000,93.000,85.000,10.000,1.000,29.000,38.000,49.000,74.000,57.000,65.000,36.000,74.000,17.000,90.000,23.000,82.000,62.000,39.000,41.000,98.000,30.000,1.000
37.000,78.000,45.000,60.000,2.000,73.000,27.000,28.000,63.000,57.000,14.000,90.000,59.000,25.000,85.000,11.000,52.000,45.000,62.000,87.000,80.000,30.000,26.000,2.000,29.000,39.000,88.000,81.000,99.000,92.000,37.000,78.000,91.000,30.000,80.000,49.000,9.000,44.000,57.000,58.000
