50.000,33.000,19.000,50.000,83.000,8.000,90.000,72.000,5.000,13.000,72.000,97.000,46.000,35.000,70.000,91.000,51.000,7.000,79.000,35.000,21.000,63.000,92.000,18.000,77.000,22.000,53.000,88.000,35.000,91.000,77.000,45.000,43.000,25.000,25.000,24.000,97.000,75.000,56.000,75.000
3.000,40.000,14.000,34.000,11.000,18.000,26.000,52.000,42.000,47.000,52.000,73.000,23.000,72.000,11.000,9.000,51.000,41.000,73.000,99.000,98.000,32.000,67.000,42.000,30.000,54.000,11.000,7.000,96.000,2.000,91.000,26.000,2.000,48.000,23.000,64.000,78.000,28.000,64.000,22.000
66.000,34.000,20.000,91.000,17.000,47.000,75.000,26.000,96.000,14.000,12.000,65.000,80.000,70.000,22.000,62.000,99.000,81.000,44.000,61.000,66.000,33.000,81.000,27.000,23.000,58.000,83.000,1.000,18.000,99.000,3.000,93.000,54.000,45.000,35.000,92.000,35.000,84.000,43.000,50.000
64.000,58.000,14.000,2.000,100.000,68.000,50.000,23.000,29.000,55.000,89.000,57.000,6.000,2.000,32.000,76.000,11.000,40.000,19.000,18.000,73.000,48.000,31.000,20.000,61.000,62.000,71.000,28.000,30.000,28.000,94.000,70.000,66.000,38.000,90.000,61.000,44.000,67.000,8.000,54.000
13.000,60.000,21.000,2.000,6.000,87.000,34.000,60.000,99.000,62.000,36.000,9.000,87.000,95.000,70.000,61.000,13.000,37.000,98.000,64.000,39.000,24.000,62.000,26.000,87.000,62.000,76.000,40.000,74.000,32.000,34.000,63.000,86.000,6.000,66.000,53.000,29.000,77.000,18.000,100.000
60.000,77.000,60.000,30.000,92.000,63.000,28.000,56.000,53.000,63.000,62.000,36.000,17.000,77.000,19.000,94.000,13.000,55.000,93.000,29.000,45.000,94.000,26.000,44.000,29.000,75.000,86.000,83.000,12.000,85.000,64.000,95.000,31.000,89.000,46.000,89.000,20.000,96.000,94.000,15.000
60.000,84.000,31.000,93.000,61.000,58.000,69.000,83.000,11.000,21.000,52.000,34.000,24.000,38.000,85.000,35.000,87.000,63.000,51.000,84.000,94.000,77.000,52.000,11.000,48.000,97.000,25.000,32.000,29.000,35.000,99.000,97.000,97.000,82.000,57.000,58.000,26.000,91.000,18.000,37.000
74.000,27.000,63.000,52.000,49.000,24.000,63.000,13.000,7.000,16.000,77.000,58.000,3.000,26.000,22.000,56.000,81.000,68.000,55.000,16.000,75.000,55.000,21.000,68.000,8.000,63.000,91.000,79.000,83.000,83.000,34.000,2.000,29.000,6.000,65.000,67.000,87.000,67.000,83.000,51.000
90.000,50.000,22.000,9.130,55.000,64.000,23.000,3.000,66.000,74.000,36.000,8.000,70.000,45.000,21.000,100.000,27.790,3.000,15.850,65.000,12.000,89.000,2.000,46.000,6.000,16.000,1.580,51.000,97.000,5.000,56.000,17.190,52.000,79.000,33.000,76.000,52.000,16.000,79.000,75.000
70.000,25.000,11.000,68.000,2.000,47.000,56.000,20.000,57.000,32.000,57.000,97.000,88.000,36.000,36.000,70.000,32.000,3.000,47.000,59.000,45.000,86.000,77.000,16.000,88.000,73.000,22.000,60.000,82.000,68.000,50.000,62.000,26.000,89.000,75.000,12.000,54.000,1.000,21.000,92.000
61.000,56.000,87.000,45.000,32.000,56.000,94.000,35.000,79.000,71.000,2.000,24.000,11.000,62.000,56.000,16.000,35.000,7.000,80.000,97.000,93.000,84.000,14.000,16.000,14.000,65.000,61.000,51.000,63.000,76.000,99.000,9.000,63.000,66.000,21.000,94.000,42.000,20.000,86.000,26.000
78.000,100.000,79.000,12.000,78.000,67.000,30.000,31.000,98.000,23.000,100.000,1.000,68.000,10.000,100.000,9.000,5.000,20.000,96.000,19.000,15.000,66.000,97.000,98.000,13.000,92.000,17.000,47.000,86.000,82.000,51.000,25.000,41.000,23.000,40.000,32.000,68.000,47.000,3.000,10.000
35.000,52.000,81.000,2.000,36.000,95.000,30.000,90.000,52.000,5.000,57.000,12.000,38.000,64.000,18.000,60.000,42.000,95.000,14.000,26.000,22.000,28.000,67.000,67.000,50.000,88.000,4.000,84.000,26.000,49.000,9.000,12.000,62.000,36.000,8.000,96.000,74.000,46.000,43.000,25.000
57.000,57.000,60.000,23.000,97.000,45.000,23.000,22.000,90.000,95.000,34.000,71.000,69.000,87.000,5.000,44.000,30.000,75.000,63.000,90.000,79.000,47.000,16.000,97.000,5.000,79.000,82.000,81.000,36.000,99.000,7.000,14.000,6.000,29.000,4.000,63.000,82.000,70.000,25.000,24.000
89.000,70.000,40.000,94.000,23.000,7.000,79.000,22.000,67.000,21.000,93.000,73.000,69.000,16.000,71.000,89.000,42.000,37.000,75.000,34.000,85.000,1.000,62.000,73.000,29.000,54.000,93.000,31.000,21.000,5.000,49.000,65.000,24.000,84.000,30.000,89.000,37.000,74.000,99.000,8.000
56.000,54.000,4.000,16.000,56.000,55.000,50.000,65.000,100.000,64.000,55.000,40.000,1.000,52.000,51.000,74.000,70.000,75.000,69.000,21.000,55.000,15.000,35.000,21.000,70.000,63.000,43.000,75.000,74.000,55.000,65.000,3.000,27.000,72.000,46.000,52.000,70.000,12.000,47.000,5.000
60.000,10.000,78.000,9.000,92.000,77.000,45.000,45.000,70.000,64.000,29.000,7.000,62.000,77.000,51.000,96.000,51.000,95.000,65.000,100.000,26.000,72.000,75.000,39.000,8.000,71.000,28.000,15.000,48.000,52.000,21.000,95.000,19.000,76.000,12.000,91.000,19.000,9.000,27.000,90.000
40.000,69.000,79.000,62.000,16.000,82.000,46.000,26.000,100.000,31.000,92.000,31.000,6.000,12.000,49.000,68.000,99.000,100.000,99.000,64.000,61.000,20.000,72.000,12.000,9.000,83.000,23.000,85.000,11.000,100.000,89.000,65.000,65.000,90.000,87.000,91.000,82.000,4.000,21.000,41.000
69.000,60.000,24.000,35.000,17.000,29.000,9.000,50.000,3.000,12.000,13.000,97.000,69.000,12.000,20.000,93.000,97.000,79.000,77.000,100.000,39.000,99.000,28.060,7.000,66.000,35.000,85.000,100.000,5.000,59.000,8.570,51.000,38.000,7.000,100.000,17.000,58.000,31.000,23.000,1.000
19.000,33.000,37.000,21.000,65.000,38.000,68.000,74.000,44.000,6.000,76.000,8.000,53.000,50.000,72.000,40.000,51.000,28.000,86.000,7.000,12.000,50.000,80.000,62.000,8.000,53.000,59.000,67.000,66.000,31.000,72.000,50.000,25.000,94.000,10.000,31.000,43.000,34.000,79.000,18.000
73.000,36.000,19.000,41.000,36.000,67.000,41.000,1.000,21.000,60.000,37.000,49.000,33.000,99.000,44.000,45.000,91.000,63.000,65.000,76.000,8.000,87.000,12.000,31.000,68.000,28.000,88.000,39.000,13.000,10.000,33.000,1.000,99.000,18.000,89.000,27.000,84.000,94.000,49.000,37.000
99.000,30.000,91.000,94.000,70.000,79.000,48.000,81.000,98.000,42.000,74.000,98.000,60.000,43.000,27.000,85.000,87.000,16.000,92.000,46.000,76.000,66.000,44.000,21.000,92.000,49.000,13.000,56.000,61.000,33.000,92.000,29.000,66.000,29.000,29.000,61.000,45.000,89.000,23.000,100.000
21.000,84.000,5.000,76.000,91.000,50.000,67.000,36.000,52.000,68.000,59.000,83.000,24.000,46.000,44.000,20.000,12.000,17.000,37.000,93.000,9.000,61.000,38.000,64.000,61.000,9.000,44.000,87.000,69.000,76.000,79.000,62.000,80.000,98.000,67.000,15.000,33.000,4.000,63.000,23.000
61.000,5.000,98.000,20.000,82.000,63.000,87.000,19.000,71.000,17.000,13.000,27.000,99.000,92.000,71.000,8.000,33.000,81.000,35.000,65.000,95.000,25.000,72.000,5.000,91.000,48.000,74.000,84.000,22.000,6.000,30.000,37.000,89.000,60.000,44.000,13.000,71.000,97.000,56.000,7.000
63.000,46.000,68.000,27.000,55.000,23.000,19.000,21.000,46.000,8.000,100.000,78.000,68.000,93.000,14.000,48.000,61.000,11.000,51.000,73.000,71.000,1.000,6.000,29.000,6.000,59.000,26.000,68.000,38.000,33.000,66.000,95.000,81.000,76.000,85.000,62.000,81.000,58.000,16.000,23.000
81.000,98.000,31.000,7.000,19.000,58.000,84.000,39.000,8.000,64.000,9.000,78.000,25.000,36.000,51.000,88.000,28.000,79.000,86.000,96.000,29.000,65.000,33.000,44.000,32.000,96.000,63.000,81.000,68.000,99.000,5.000,76.000,100.000,19.000,38.000,51.000,89.000,45.000,98.000,17.000
77.000,95.000,10.000,81.000,1.000,36.000,39.000,39.000,76.000,72.000,26.000,49.000,25.000,54.000,66.000,15.000,98.000,40.000,36.000,89.000,100.000,27.000,61.000,51.000,82.000,48.000,10.000,19.000,42.000,63.000,68.000,80.000,8.000,40.000,70.000,12.000,5.000,42.000,27.000,99.000
15.000,2.000,48.000,42.000,66.000,69.000,68.000,53.000,77.000,53.000,44.000,87.000,74.000,40.000,25.000,14.000,94.000,8.000,15.000,64.000,9.000,13.000,88.000,26.000,36.000,52.000,27.000,51.000,6.000,98.000,61.000,54.000,33.000,43.000,17.000,4.000,71.000,45.000,90.000,4.000
77.000,45.000,3.000,27.000,76.000,97.000,9.000,47.000,77.000,45.000,45.000,18.000,85.000,86.000,65.000,74.000,95.000,98.000,46.000,27.000,65.000,79.000,17.000,32.000,100.000,26.000,75.000,5.000,50.000,98.000,24.000,8.000,85.000,46.000,29.000,18.000,36.000,78.000,98.000,42.000
53.000,49.000,73.000,22.000,53.000,69.000,23.000,8.000,83.000,87.000,6.000,24.000,47.000,51.000,84.000,56.000,67.000,7.000,74.000,18.000,24.000,4.000,76.000,18.000,68.000,65.000,45.000,76.000,67.000,4.000,36.000,100.000,4.000,39.000,30.000,72.000,87.000,56.000,32.000,19.000
32.000,35.320,2.000,64.000,76.000,54.000,32.000,62.000,35.000,45.000,97.000,65.000,20.000,84.000,25.000,9.690,60.000,62.000,70.000,67.000,87.000,64.000,87.000,11.000,1.000,8.000,42.000,11.000,16.000,94.000,3.000,11.000,7.000,2.000,4.000,38.000,67.000,45.000,54.000,68.000
