6.000,89.000,40.000,31.000,20.000,28.000,87.000,100.000,81.000,60.000,57.000,4.000,84.000,100.000,75.000,77.000,74.000,59.000,51.000,48.000,68.000,26.000,34.000,11.000,91.000,95.000,75.000,75.000,99.000,68.000,80.000,22.000,54.000,78.000,93.000,57.000,47.000,92.000,42.000,9.000,39.000,74.000,38.000,41.000,26.000,94.000,2.000,25.000,84.000,44.000,47.000,37.000,11.000,92.000,35.000,72.000,21.000,67.000,21.000,86.000,35.000,91.000,32.000,11.000,39.000,6.000,86.000,49.000,15.000,32.000,77.000,62.000,4.000,6.000,73.000,47.000,89.000,86.000,49.000,59.000
40.000,83.000,64.000,93.000,13.000,12.000,88.000,88.000,48.000,31.000,91.000,74.000,90.000,63.000,71.000,55.000,39.000,71.000,97.000,28.000,63.000,61.000,7.000,14.000,38.000,11.000,28.000,62.000,85.000,66.000,4.000,58.000,97.000,48.000,37.000,70.000,52.000,47.000,69.000,64.000,29.000,48.000,88.000,66.000,32.000,15.000,46.000,95.000,10.171,54.000,10.000,81.000,39.000,50.000,57.000,41.000,55.000,20.000,71.000,6.000,81.000,28.000,8.000,47.000,24.000,43.000,43.000,66.000,98.000,37.000,60.000,88.000,73.000,48.000,27.000,62.000,49.000,17.000,2.000,79.000
56.000,14.000,78.000,60.000,41.000,90.000,33.000,83.000,80.000,92.000,10.000,50.000,73.000,92.000,31.000,73.000,96.000,40.000,69.000,89.000,38.000,92.000,8.000,100.000,43.000,67.000,4.000,1.000,56.000,64.000,60.000,80.000,53.000,92.000,9.000,51.000,44.000,37.000,24.000,55.000,90.000,42.000,83.000,43.000,22.000,1.000,55.000,70.000,9.000,70.000,11.000,66.000,56.000,91.000,61.000,23.000,19.000,82.000,85.000,60.000,54.000,33.000,65.000,12.000,65.000,22.000,69.000,60.000,48.000,17.000,36.000,90.000,100.000,84.000,72.000,61.000,52.000,3.000,35.000,15.000
65.000,11.000,39.000,23.000,37.000,74.000,42.000,59.000,15.000,81.000,76.000,15.000,100.000,93.000,30.000,82.000,21.000,81.000,56.000,69.000,5.000,26.000,63.000,49.000,100.000,86.000,86.000,1.000,62.000,16.000,38.000,30.000,2.000,14.000,75.000,12.000,73.000,61.000,33.000,88.000,58.000,52.000,94.000,31.000,61.000,54.000,77.000,92.000,59.000,27.000,48.000,76.000,48.000,18.000,15.000,98.000,35.000,71.000,61.000,56.000,45.000,22.000,65.000,50.000,90.000,95.000,35.000,27.000,40.000,25.000,45.000,13.000,33.000,9.000,83.000,96.000,95.000,21.000,39.000,69.000
30.000,64.000,77.000,11.000,56.000,2.000,86.000,12.000,97.000,16.000,1.000,13.000,67.000,35.000,68.000,41.000,98.000,69.000,76.000,69.000,94.000,94.000,21.000,43.000,38.000,72.000,60.000,88.000,9.000,2.000,94.000,86.000,55.000,36.000,13.000,10.000,59.000,52.000,27.000,59.000,68.000,38.000,71.000,91.000,9.000,29.000,81.000,58.000,60.000,44.000,29.000,41.000,87.000,78.000,27.000,58.000,45.000,27.000,100.000,23.000,16.000,6.000,83.000,23.000,72.000,40.000,95.000,44.000,13.000,36.000,20.000,15.000,73.000,51.000,30.000,37.000,29.000,31.000,16.816,19.000
74.000,64.000,1.000,82.000,29.000,56.000,26.000,66.000,76.000,92.000,7.000,43.000,39.000,34.000,62.000,67.000,48.000,47.000,15.000,6.000,15.000,79.000,27.000,53.000,89.000,75.000,52.000,4.000,58.000,20.000,96.000,99.000,61.000,36.000,40.000,3.000,57.000,25.000,80.000,87.000,92.000,66.000,58.000,67.000,50.000,10.000,75.000,57.000,37.000,54.000,16.000,80.000,54.000,76.000,23.000,79.000,6.000,56.000,85.000,59.000,83.000,25.000,63.000,48.000,99.000,62.000,73.000,2.000,74.000,95.000,27.000,8.000,90.000,22.000,6.000,2.000,19.000,48.000,53.000,54.000
37.000,92.000,25.000,26.000,28.000,77.000,73.000,30.000,65.000,59.000,52.000,21.000,16.000,63.000,70.000,88.000,80.000,13.000,74.000,62.000,90.000,12.000,15.000,55.000,31.000,82.000,77.000,38.000,34.000,95.000,96.000,83.000,84.000,93.000,67.000,44.000,29.000,60.000,75.000,77.000,7.000,65.000,62.000,3.000,73.000,37.000,10.000,35.000,78.000,11.000,40.000,15.000,58.000,53.000,33.000,99.000,6.000,83.000,44.000,70.000,58.000,94.000,14.000,50.000,25.000,10.000,19.000,11.000,88.000,9.000,17.000,5.000,23.000,19.000,21.000,94.000,80.000,40.000,16.000,76.000
1.000,54.000,62.000,2.000,43.000,9.000,40.000,90.000,7.000,10.000,78.000,86.000,98.000,71.000,26.000,97.000,27.000,11.000,63.000,28.000,88.000,91.000,72.000,76.000,21.000,8.000,6.000,90.000,88.000,25.000,65.000,98.000,35.000,38.000,62.000,55.000,11.000,78.000,18.000,67.000,94.000,94.000,91.000,65.000,39.000,82.000,88.000,82.000,10.535,89.000,84.000,20.000,15.000,50.000,64.000,62.000,76.000,21.000,21.000,76.000,88.000,90.000,49.000,99.000,82.000,26.000,49.000,7.000,81.000,6.000,25.000,69.000,7.000,90.000,90.000,36.000,39.000,39.000,96.000,37.000
53.000,74.000,73.000,34.000,93.000,42.000,27.000,67.000,34.000,97.000,28.000,25.000,53.000,78.000,13.000,13.000,76.000,1.000,82.000,45.000,96.000,54.000,2.000,9.000,65.000,17.000,3.000,64.000,86.000,89.000,42.000,66.000,53.000,52.000,86.000,90.000,31.000,55.000,77.000,70.000,63.000,23.000,67.000,3.000,74.000,54.000,55.000,92.000,33.000,38.000,48.000,54.000,94.000,95.000,26.000,49.000,81.000,59.000,93.000,4.000,89.000,96.000,5.000,19.000,91.000,22.000,91.000,31.000,54.000,52.000,15.000,65.000,13.000,85.000,15.000,73.000,12.000,26.000,59.000,48.000
63.000,18.000,7.000,38.000,100.000,95.000,49.000,10.000,49.000,34.000,42.000,53.000,72.000,35.000,3.000,54.000,22.000,69.000,73.000,37.000,71.000,53.000,17.000,35.000,58.000,42.000,64.000,29.000,28.000,58.000,19.000,94.000,8.000,67.000,62.000,2.000,30.000,21.000,29.000,15.000,91.000,99.000,81.000,67.000,46.000,19.000,34.000,18.000,86.000,97.000,46.000,64.000,26.000,11.000,54.000,92.000,64.000,80.000,27.000,10.000,52.000,39.000,90.000,19.000,17.000,68.000,43.000,25.000,51.000,8.000,25.000,60.000,19.000,50.000,34.000,5.000,37.000,56.000,57.000,89.000
82.000,67.000,41.000,76.000,40.000,87.000,34.000,19.000,14.000,82.000,96.000,9.000,87.000,51.000,96.000,96.000,43.000,32.000,38.000,9.000,29.000,54.000,25.000,59.000,40.000,32.000,9.000,82.000,28.000,12.000,100.000,45.000,64.000,65.000,4.000,85.000,58.000,61.000,9.000,19.000,48.000,10.000,57.000,38.000,9.000,61.000,23.000,2.000,36.000,76.000,74.000,59.000,79.000,93.000,60.000,87.000,100.000,41.000,100.000,14.000,90.000,44.000,25.000,55.000,85.000,58.000,17.000,33.000,30.000,94.000,45.000,38.000,56.000,25.000,5.000,76.000,100.000,16.000,46.000,91.000
15.000,35.000,30.000,36.000,52.000,30.000,81.000,28.000,80.000,43.000,66.000,74.000,42.000,9.000,64.000,48.000,73.000,98.000,32.000,75.000,4.000,45.000,43.000,87.000,31.000,16.000,4.000,100.000,72.000,11.000,41.000,78.000,35.000,76.000,80.000,75.000,63.000,54.000,16.000,7.000,31.000,20.000,34.000,65.000,27.000,18.000,55.000,68.000,13.000,93.000,82.000,29.000,96.000,85.000,81.000,80.000,8.000,11.000,13.000,93.000,76.000,46.000,39.000,6.000,87.000,67.000,52.000,86.000,98.000,61.000,16.000,21.000,74.000,84.000,24.000,30.000,18.000,49.000,92.000,21.000
15.000,7.000,20.000,57.000,43.000,33.000,80.000,6.000,64.000,98.000,48.000,52.000,44.000,19.000,41.000,23.000,60.000,7.000,23.000,19.000,32.000,2.000,90.000,73.000,74.000,78.000,100.000,45.000,28.000,32.000,60.000,5.000,23.000,54.000,50.000,100.000,60.000,71.000,23.000,18.000,51.000,92.000,28.000,9.000,15.000,95.000,8.000,7.000,99.000,20.000,83.000,47.000,20.000,32.000,82.000,69.000,46.000,87.000,13.000,98.000,30.000,11.000,37.000,40.000,67.000,14.000,61.000,73.000,22.000,10.000,35.000,83.000,42.000,35.000,54.000,27.000,74.000,59.000,50.000,62.000
45.000,25.000,16.000,88.000,20.000,4.000,28.000,69.000,10.000,37.000,61.000,14.000,56.000,27.000,55.000,71.000,90.000,57.000,42.000,42.000,55.000,85.000,26.000,34.000,5.235,38.000,63.000,66.000,61.000,82.000,81.000,67.000,71.000,97.000,70.000,10.000,8.000,68.000,58.000,34.000,4.000,20.000,66.000,86.000,13.000,93.000,30.000,44.000,61.000,26.000,14.000,4.000,27.000,39.000,18.000,49.000,31.000,59.000,18.000,35.000,31.000,91.000,32.000,78.000,51.000,51.000,85.000,40.000,94.000,59.000,99.000,6.000,3.000,68.000,91.000,11.000,96.000,5.000,17.000,55.000
35.000,20.000,74.000,81.000,75.000,13.000,4.000,51.000,12.000,26.000,15.000,18.000,1.000,4.000,2.000,35.000,6.000,57.000,86.000,16.000,73.000,96.000,19.000,17.000,10.000,89.000,77.000,27.000,69.000,56.000,92.000,65.000,81.000,38.000,16.000,2.000,38.000,53.000,67.000,45.000,74.000,100.000,56.000,83.000,11.000,78.000,3.000,21.000,73.000,61.000,71.000,100.000,96.000,80.000,60.000,44.000,38.000,86.000,78.000,73.000,83.000,62.000,54.000,76.000,42.000,37.000,78.000,100.000,98.000,75.000,70.000,61.000,58.000,60.000,21.000,14.000,43.000,29.000,71.000,13.000
26.000,47.000,99.000,76.000,87.000,47.000,96.000,62.000,40.000,37.000,7.000,37.000,99.000,30.000,97.000,22.000,35.000,65.000,90.000,77.000,50.000,43.000,60.000,70.000,19.000,3.000,2.000,5.000,57.000,45.000,31.000,78.000,40.000,59.000,1.000,49.000,95.000,64.000,93.000,55.000,90.000,21.000,26.000,25.000,22.000,81.000,27.000,42.000,39.000,55.000,8.000,92.000,42.000,68.000,32.000,29.000,9.000,56.000,95.000,52.000,88.000,54.000,13.000,76.000,22.000,69.000,50.000,61.000,43.000,28.000,1.000,82.000,96.000,90.000,15.000,65.000,60.000,78.000,27.000,64.000
15.000,6.000,64.000,63.000,77.000,63.000,83.000,74.000,100.000,88.000,20.000,100.000,38.000,40.000,81.000,53.000,94.000,43.000,82.000,49.000,96.000,80.000,12.000,98.000,61.000,85.000,49.000,98.000,39.000,78.000,74.000,51.000,8.000,71.000,45.000,32.000,57.000,84.000,92.000,62.000,68.000,22.000,77.000,41.000,26.000,64.000,93.000,41.000,99.000,65.000,98.000,72.000,12.000,98.000,2.000,19.000,85.000,37.000,74.000,70.000,12.000,11.000,81.000,86.000,56.000,3.000,90.000,49.000,88.000,81.000,47.000,25.000,73.000,34.000,19.000,55.000,1.000,82.000,72.000,22.000
1.000,31.000,82.000,66.000,9.000,93.000,53.000,34.000,56.000,25.000,92.000,57.000,79.000,99.000,56.000,98.000,53.000,78.000,33.000,33.000,32.000,38.000,71.000,84.000,58.000,61.000,30.000,76.000,10.000,17.000,46.000,88.000,12.000,13.000,71.000,18.000,83.000,84.000,86.000,28.000,34.000,56.000,60.000,93.000,80.000,62.000,31.000,88.000,36.000,21.000,31.000,76.000,69.000,98.000,59.000,36.000,91.000,11.000,46.000,83.000,44.000,67.000,3.000,2.000,9.000,47.000,76.000,50.000,34.000,44.000,41.000,66.000,80.000,20.000,36.000,86.000,11.000,44.000,64.000,75.000
52.000,85.000,42.000,33.000,100.000,57.000,37.000,3.000,87.000,68.000,91.000,100.000,71.000,99.000,66.000,63.000,18.000,88.000,13.000,18.000,33.000,71.000,77.000,46.000,41.000,52.000,10.000,11.000,63.000,17.000,12.000,53.000,22.000,92.000,15.000,51.000,11.000,70.000,68.000,89.000,23.000,35.000,99.000,63.000,37.000,54.000,14.000,83.000,2.000,83.000,9.000,12.000,3.000,88.000,43.000,8.000,19.000,16.000,70.000,37.000,74.000,15.000,21.000,62.000,5.000,93.000,76.000,63.000,90.000,14.000,36.000,9.000,78.000,50.000,43.000,76.000,45.000,76.000,92.000,27.000
30.000,14.000,4.000,23.000,49.000,62.000,8.000,69.000,45.000,43.000,90.000,72.000,14.000,40.000,85.000,80.000,52.000,73.000,25.000,44.000,39.000,41.000,89.000,85.000,45.000,7.000,100.000,94.000,54.000,76.000,22.000,47.000,90.000,43.000,35.000,93.000,40.000,60.000,30.000,61.000,30.000,72.000,90.000,47.000,71.000,31.000,77.000,38.000,17.000,85.000,49.000,38.000,62.000,93.000,53.000,65.000,84.000,29.000,56.000,85.000,43.000,57.000,75.000,96.000,47.000,52.000,19.000,56.000,77.000,41.000,58.000,89.000,69.000,8.000,69.000,88.000,69.000,9.000,8.000,89.000
91.000,77.000,55.000,36.000,31.000,75.000,77.000,87.000,78.000,85.000,17.000,94.000,79.000,83.000,8.000,20.000,50.000,28.000,21.000,46.000,48.000,80.000,73.000,20.000,75.000,40.000,20.000,81.000,96.000,49.000,76.000,40.000,65.000,24.000,82.000,12.000,99.000,90.000,22.000,88.000,51.000,59.000,48.000,98.000,72.000,69.000,44.000,3.000,22.000,33.000,54.000,56.000,9.000,29.000,40.000,21.000,31.000,48.000,90.000,73.000,38.000,34.000,80.000,37.000,88.000,4.000,76.000,32.000,85.000,96.000,47.000,47.000,29.000,6.000,34.000,51.000,84.000,1.000,52.000,57.000
37.000,5.000,29.000,71.000,98.000,20.000,86.000,32.000,59.000,91.000,60.000,25.000,63.000,26.000,18.323,24.000,89.000,45.000,88.000,53.000,88.000,23.000,74.000,39.000,37.000,69.000,9.000,83.000,16.000,21.000,42.000,56.000,46.000,43.000,89.000,30.000,8.000,91.000,89.000,24.000,51.000,94.000,65.000,45.000,67.000,60.000,-16.022,61.000,65.000,38.000,87.000,86.000,15.000,26.000,33.000,75.000,55.000,6.000,9.000,74.000,32.000,66.000,85.000,37.000,39.000,26.000,28.000,88.000,37.000,51.000,95.000,91.000,4.000,91.000,17.574,58.000,10.000,62.000,11.000,91.000
25.000,67.000,37.000,95.000,44.000,21.000,16.000,31.000,79.000,13.000,52.000,81.000,73.000,45.000,80.000,16.000,93.000,72.000,70.000,11.000,70.000,32.000,100.000,41.000,25.000,4.000,66.000,77.000,12.000,52.000,45.000,38.000,94.000,8.000,65.000,67.000,31.000,96.000,13.000,88.000,26.000,47.000,81.000,17.000,29.000,11.000,14.000,83.000,79.000,50.000,93.000,68.000,96.000,77.000,45.000,75.000,50.000,81.000,80.000,53.000,100.000,25.000,13.000,61.000,70.000,79.000,81.000,58.000,59.000,24.000,62.000,29.000,78.000,29.000,8.000,22.000,58.000,57.000,23.000,8.000
