87.000,13.000,75.000,5.000,65.000,6.000,92.000,18.000,9.000,31.000,68.000,21.000,98.000,4.000,50.000,65.000,44.000,6.000,64.000,22.000
63.000,40.000,80.000,88.000,79.000,71.000,43.000,65.000,8.000,39.000,44.000,41.000,28.000,24.000,74.000,88.000,78.000,4.000,56.000,59.000
25.000,40.000,81.000,31.000,49.000,79.000,45.000,84.000,68.000,9.000,99.000,57.000,21.000,10.000,7.000,3.000,34.000,56.000,85.000,63.000
60.000,22.000,26.000,66.000,33.000,53.000,13.000,46.000,100.000,40.000,7.000,30.000,56.000,75.000,32.000,50.000,63.000,76.000,70.000,14.000
91.000,38.000,53.000,99.000,96.000,82.000,43.000,82.000,45.000,39.000,71.000,24.000,18.000,24.000,29.000,5.000,56.000,95.000,79.000,25.000
70.000,2.000,77.000,34.000,33.000,77.000,41.000,22.000,57.000,23.000,47.000,40.000,3.000,43.000,1.000,5.000,19.000,21.000,61.000,24.000
57.000,56.000,34.000,99.000,15.000,86.000,79.000,53.000,2.000,27.000,100.000,72.000,22.000,65.000,13.000,56.000,79.000,42.000,9.000,59.000
64.000,13.000,87.000,49.000,28.000,32.000,67.000,51.000,45.000,33.000,57.000,2.000,56.000,94.000,49.000,33.000,81.000,15.000,8.000,45.000
47.000,74.000,70.000,54.000,21.000,16.000,41.000,44.000,98.000,93.000,31.000,87.000,57.000,55.000,85.000,79.000,54.000,1.000,38.000,44.000
64.000,15.000,57.000,41.000,6.000,14.000,40.000,46.000,34.000,86.000,61.000,20.000,15.000,77.000,66.000,35.000,6.000,43.000,47.000,54.000
83.000,100.000,39.000,20.000,100.000,68.000,94.000,64.000,65.000,39.000,3.000,60.000,74.000,66.000,7.000,16.000,76.000,50.000,39.000,29.000
19.000,95.000,40.000,14.000,55.000,4.000,55.000,40.000,77.000,24.000,47.000,60.000,9.000,50.000,78.000,14.000,71.000,84.000,52.000,1.000
36.000,98.000,15.000,78.000,37.000,29.000,55.000,41.000,93.000,36.000,12.000,26.000,16.000,82.000,63.000,66.000,67.000,55.000,29.000,10.000
84.000,32.000,60.000,47.000,66.000,27.000,29.000,70.000,98.000,29.000,86.000,91.000,84.000,76.000,26.000,95.000,85.000,85.000,78.000,48.000
86.000,93.000,3.000,73.000,47.000,60.000,99.000,85.000,98.000,35.000,28.000,32.000,34.000,55.000,29.000,92.000,68.000,79.000,19.000,15.000
