92.000,58.000,35.000,60.000,99.000,8.000,49.000,16.000,77.000,94.000,8.000,1.000,89.000,37.000,77.000,58.000,35.000,56.000,20.000,100.000,20.000,23.000,33.000,10.000,14.000,41.000,61.000,71.000,41.000,40.000,73.000,13.000,20.000,59.000,12.000,94.000,31.000,87.000,10.000,90.000
11.000,61.000,70.000,100.000,19.000,55.000,32.000,10.000,40.000,65.000,41.000,34.000,27.000,31.000,82.000,96.000,40.000,18.000,88.000,59.000,37.000,33.000,36.000,45.000,59.000,25.000,65.000,43.000,62.000,46.000,73.000,49.000,97.000,13.000,96.000,17.000,9.000,67.000,92.000,66.000
96.000,45.000,27.000,90.000,82.000,98.000,96.000,40.000,100.000,38.000,9.000,28.000,100.000,53.000,29.000,44.000,30.000,69.000,55.000,27.000,84.000,17.000,81.000,18.000,22.000,22.000,70.000,50.000,12.000,74.000,15.000,92.000,79.000,14.000,59.000,99.000,1.000,14.000,17.000,34.000
40.000,23.000,7.000,18.000,3.000,89.000,4.000,22.000,41.000,60.000,46.000,15.000,70.000,27.000,26.000,19.000,78.000,72.000,35.000,74.000,9.000,46.000,31.000,42.000,10.000,81.000,36.000,76.000,77.000,26.000,81.000,41.000,17.000,16.000,42.000,62.000,48.000,57.000,44.000,13.000
18.000,66.000,80.000,54.000,18.000,99.000,11.000,89.000,1.000,66.000,49.000,10.000,37.000,80.000,40.000,46.000,81.000,18.000,43.000,71.000,21.000,83.000,93.000,82.000,10.000,77.000,38.000,52.000,96.000,63.000,52.000,49.000,56.000,92.000,42.000,92.000,19.000,95.000,35.000,73.000
87.000,15.000,15.000,41.000,64.000,21.000,69.000,23.000,29.000,95.000,52.000,91.000,76.000,50.000,48.000,8.000,98.000,39.000,28.000,74.000,90.000,30.000,83.000,94.000,14.000,89.000,57.000,72.000,56.000,33.000,92.000,40.000,13.000,50.000,35.000,25.000,95.000,99.000,38.000,86.000
98.000,82.000,12.000,24.000,36.000,72.000,51.000,100.000,32.000,73.000,81.000,95.000,39.000,80.000,33.000,80.000,56.000,34.000,59.000,97.000,38.000,8.000,61.000,15.000,33.000,86.000,24.000,51.000,79.000,83.000,18.000,78.000,91.000,75.000,61.000,62.000,51.000,1.000,77.000,43.000
43.000,25.000,8.000,42.000,74.000,51.000,33.000,8.000,56.000,78.000,46.000,75.000,56.000,93.000,9.000,94.000,26.000,99.000,52.000,32.000,60.000,74.000,19.000,39.000,61.000,6.000,6.000,77.000,85.000,51.000,8.000,85.000,63.000,55.000,37.000,6.000,54.000,80.000,3.000,22.000
85.000,88.000,15.000,22.000,50.000,37.000,18.000,3.000,26.000,44.000,71.000,15.000,13.000,80.000,61.000,1.000,36.000,44.000,95.000,30.000,19.000,75.000,12.000,30.000,41.000,30.000,93.000,84.000,51.000,33.000,28.000,29.000,99.000,65.000,77.000,91.000,50.000,18.000,35.000,30.000
75.000,61.000,29.000,56.000,84.000,55.000,97.000,78.000,20.000,64.000,65.000,28.000,69.000,35.000,88.000,100.000,8.000,100.000,31.000,17.000,8.000,21.000,60.000,95.000,5.000,17.000,37.000,27.000,65.000,8.000,66.000,61.000,42.000,49.000,34.000,60.000,99.000,49.000,15.000,29.000
83.000,86.000,29.000,45.000,44.000,21.000,93.000,13.000,54.000,61.000,33.000,77.000,55.000,66.000,33.000,56.000,19.000,70.000,21.000,30.000,67.000,22.000,100.000,83.000,94.000,24.000,61.000,88.000,24.000,15.000,70.000,85.000,37.000,6.000,38.000,9.000,37.000,66.000,32.000,65.000
71.000,92.000,55.000,41.000,27.000,15.000,100.000,19.000,97.000,90.000,54.000,92.000,55.000,98.000,67.000,67.000,38.000,91.000,31.000,34.000,66.000,38.000,23.000,87.000,62.000,17.000,73.000,62.000,67.000,70.000,81.000,85.000,90.000,9.000,98.000,4.000,82.000,35.000,32.000,52.000
61.000,51.000,41.000,4.000,60.000,59.000,80.000,57.000,52.000,50.000,53.000,66.000,30.000,95.000,55.000,44.000,49.000,63.000,51.000,35.000,55.000,7.000,54.000,65.000,54.000,30.000,50.000,59.000,65.000,45.000,11.000,41.000,10.000,79.000,40.000,20.000,58.000,97.000,23.000,31.000
1.000,97.000,18.000,59.000,13.000,63.000,29.000,68.000,56.000,38.000,63.000,80.000,53.000,56.000,91.000,51.000,4.000,18.000,28.000,34.000,7.000,42.000,78.000,52.000,97.000,72.000,23.000,59.000,53.000,73.000,30.000,31.000,5.000,66.000,69.000,97.000,39.000,64.000,8.000,97.000
99.000,79.000,61.000,76.000,60.000,22.000,15.000,64.000,68.000,96.000,4.000,14.000,98.000,83.000,6.000,5.000,100.000,75.000,68.000,80.000,20.000,71.000,3.000,96.000,37.000,1.000,52.000,6.000,85.000,72.000,93.000,96.000,17.000,20.000,6.000,55.000,60.000,12.000,14.897,26.000
83.000,39.000,39.000,30.000,4.000,46.000,18.000,30.000,28.000,59.000,8.000,61.000,99.000,33.000,76.000,9.000,57.000,89.000,52.000,42.000,80.000,27.000,29.000,84.000,82.000,25.000,6.000,28.000,71.000,57.000,49.000,8.000,27.000,57.000,17.000,55.000,66.000,61.000,97.000,34.000
63.000,74.000,73.000,39.000,47.000,81.000,42.000,48.000,35.000,19.000,66.000,47.000,44.000,55.000,62.000,4.000,39.000,77.000,80.000,90.000,45.000,64.000,78.000,66.000,75.000,87.000,20.000,4.000,91.000,46.000,57.000,5.000,41.000,40.000,65.000,57.000,56.000,79.000,12.000,18.000
