47.000,95.000,72.000,71.000,89.000,36.000,15.000,57.000,91.000,50.000,63.000,85.000,36.000,83.000,60.000,67.000,24.000,53.000,43.000,83.000,40.000,89.000,20.000,92.000,17.000,45.000,90.000,77.000,53.000,88.000,6.000,92.000,56.000,75.000,58.000,11.000,8.000,13.000,40.000,89.000
51.000,87.000,8.000,5.000,87.000,78.000,7.000,99.000,97.000,17.000,8.000,34.000,30.000,83.000,100.000,65.000,45.000,77.000,34.000,53.000,72.000,47.000,1.000,63.000,97.000,48.000,100.000,5.000,77.000,48.000,35.000,70.000,40.000,64.000,37.000,37.000,12.000,42.000,26.000,32.000
59.000,95.000,81.000,15.000,13.000,9.000,44.000,50.000,27.000,90.000,74.000,96.000,26.000,36.000,20.000,63.000,82.000,20.000,79.000,6.000,69.000,10.000,21.000,84.000,4.000,91.000,2.000,12.000,87.000,20.000,82.000,86.000,12.000,6.000,22.000,21.000,95.000,67.000,30.000,63.000
97.000,23.000,33.000,52.000,75.000,92.000,19.000,50.000,11.000,98.000,87.000,61.000,15.000,8.000,83.000,75.000,24.000,62.000,41.000,61.000,6.000,84.000,21.000,78.000,5.000,99.000,2.000,8.000,62.000,18.000,50.000,54.000,96.000,35.000,51.000,83.000,33.000,51.000,80.000,66.000
24.000,94.000,62.000,63.000,55.000,54.000,85.000,54.000,70.000,36.000,88.000,81.000,86.000,36.000,17.000,87.000,66.000,86.000,33.000,65.000,33.000,65.000,79.000,6.000,91.000,83.000,80.000,51.000,66.000,77.000,38.000,20.000,100.000,65.000,26.000,39.000,39.000,23.000,63.000,53.000
90.000,92.000,100.000,30.000,21.000,52.000,76.000,46.000,95.000,26.000,18.000,59.000,40.000,92.000,30.000,70.000,81.000,91.000,47.000,45.000,30.000,7.000,35.000,16.000,57.000,44.000,33.000,4.000,29.000,29.000,86.000,78.000,24.000,27.000,17.000,12.000,52.000,88.000,40.000,11.000
52.000,37.000,85.000,37.000,51.000,14.000,17.000,99.000,64.000,21.000,75.000,62.000,100.000,28.000,84.000,97.000,72.000,10.000,60.000,61.000,98.000,97.000,40.000,56.000,62.000,46.000,36.000,77.000,27.000,15.000,25.000,33.000,29.000,78.000,81.000,94.000,7.000,21.000,89.000,30.000
78.000,26.000,82.000,77.000,27.000,76.000,74.000,77.000,5.000,17.000,65.000,12.000,52.000,93.000,98.000,51.000,19.000,77.000,41.000,34.000,66.000,59.000,51.000,37.000,89.000,44.000,27.000,64.000,35.000,53.000,40.000,4.000,48.000,63.000,37.000,4.000,12.000,53.000,7.000,76.000
13.000,13.000,23.000,53.000,40.000,75.000,35.000,27.000,89.000,3.000,83.000,71.000,96.000,27.000,63.000,99.000,50.000,24.000,57.000,28.000,72.000,49.000,16.000,89.000,61.000,80.000,3.000,97.000,50.000,62.000,5.000,34.000,89.000,36.000,58.000,15.000,22.000,41.000,82.000,88.000
31.000,32.000,92.000,17.000,89.000,29.000,86.000,17.000,96.000,13.000,38.000,83.000,1.000,58.000,91.000,38.293,83.000,28.000,34.478,3.000,64.000,69.000,7.000,2.000,54.000,35.000,17.000,66.000,80.000,61.000,44.000,56.000,85.000,32.000,30.000,85.000,33.000,18.000,31.000,1.000
