46.000,99.000,8.000,47.000,28.000,70.000,17.000,32.000,8.000,42.000,15.000,18.000,20.000,1.000,98.000,57.000,34.000,61.000,46.000,60.000,98.000,46.000,36.000,96.000,62.000,83.000,89.000,35.000,39.000,84.000,81.000,18.000,67.000,94.000,24.000,32.000,27.000,1.000,48.000,50.000,82.000,72.000,22.000,80.000,11.000,61.000,63.000,32.000,94.000,64.000,72.000,49.000,19.000,10.000,84.000,72.000,62.000,20.000,79.000,58.000
54.000,75.000,80.000,16.000,100.000,58.000,33.000,12.000,2.000,52.000,69.000,69.000,36.000,85.000,86.000,99.000,43.000,88.000,49.000,32.000,14.000,55.000,62.000,98.000,41.000,98.000,82.000,58.000,32.000,50.000,99.000,15.000,79.000,40.000,25.000,56.000,63.000,25.000,25.000,57.000,19.000,80.000,45.000,79.000,3.000,35.000,64.000,39.000,85.000,13.000,19.000,54.000,21.000,37.000,84.000,69.000,12.000,82.000,31.000,68.000
80.000,78.000,43.000,34.000,88.000,25.000,61.000,11.000,3.000,74.000,74.000,20.000,39.000,39.000,77.000,16.000,90.000,6.000,10.000,69.000,95.000,94.000,44.000,50.000,38.000,91.000,10.000,74.000,83.000,12.000,47.000,17.000,72.000,18.000,69.000,86.000,1.000,36.000,87.000,37.000,9.000,64.000,28.000,99.000,2.000,51.000,40.000,82.000,98.000,42.000,66.000,68.000,26.000,89.000,17.000,62.000,95.000,22.000,2.000,7.000
59.000,62.000,24.000,34.000,89.000,89.000,62.000,7.000,61.000,20.000,79.000,83.000,22.000,84.000,87.000,32.000,81.000,21.000,50.000,89.000,79.000,88.000,88.000,88.000,50.000,57.000,22.000,76.000,70.000,62.000,72.000,11.000,18.000,8.000,66.000,40.000,70.000,76.000,72.000,82.000,37.000,51.000,13.000,97.000,62.000,14.000,56.000,8.000,36.000,17.000,96.000,44.000,98.000,29.000,38.000,84.000,14.000,30.000,45.000,38.000
82.000,95.000,29.000,79.000,17.000,56.000,5.000,86.000,18.000,7.000,92.000,41.000,60.000,83.000,98.000,8.000,41.000,18.000,15.000,14.000,54.000,32.000,81.000,57.000,56.000,24.000,57.000,27.000,43.000,69.000,2.000,48.000,24.000,73.000,30.000,63.000,60.000,91.000,90.000,39.000,88.000,22.000,21.000,40.000,86.000,70.000,92.000,34.000,57.000,55.000,25.000,97.000,31.000,65.000,88.000,5.000,64.000,32.000,65.000,2.000
55.000,63.000,85.000,50.000,12.000,16.000,23.000,61.000,13.000,57.000,35.000,55.000,70.000,26.000,24.000,82.000,25.000,77.000,20.000,46.000,57.000,56.000,86.000,12.000,48.000,66.000,38.000,18.000,72.000,36.000,21.000,100.000,98.000,45.000,95.000,71.000,79.000,84.000,72.000,19.000,61.000,86.000,54.000,36.000,75.000,95.000,20.000,17.000,76.000,40.000,38.000,32.000,22.000,31.000,46.000,96.000,99.000,1.000,81.000,81.000
87.000,19.000,35.000,49.000,66.000,24.000,43.000,25.000,7.000,43.000,23.000,22.000,14.000,30.000,100.000,16.000,93.000,50.000,89.000,97.000,48.000,82.000,24.000,89.000,36.000,75.000,57.000,39.000,97.000,46.000,41.000,56.000,57.000,98.000,85.000,37.000,38.000,61.000,90.000,57.000,75.000,92.000,22.000,55.000,90.000,28.000,13.000,61.000,96.000,12.000,77.000,55.000,52.000,30.000,96.000,85.000,98.000,31.000,97.000,20.000
1.000,87.000,10.000,14.000,42.000,4.000,63.000,30.000,46.000,66.000,50.000,81.000,36.000,77.000,91.000,13.000,82.000,99.000,24.000,91.000,38.000,40.000,73.000,40.000,11.000,72.000,74.000,43.000,72.000,41.000,68.000,31.000,2.000,98.000,83.000,74.000,85.000,99.000,13.000,49.000,52.000,81.000,25.000,94.000,2.000,75.000,16.000,24.000,19.000,52.000,61.000,100.000,97.000,34.000,49.000,20.000,97.000,43.000,33.000,85.000
81.000,84.000,74.000,94.000,72.000,39.000,97.000,64.000,72.000,64.000,88.000,27.000,85.000,42.000,17.000,11.000,46.000,33.000,78.000,47.000,9.000,92.000,8.000,24.000,70.000,47.000,40.000,79.000,99.000,60.000,53.000,92.000,39.000,65.000,19.000,74.000,66.000,93.000,55.000,65.000,57.000,75.000,46.000,18.000,53.000,49.000,37.000,34.000,91.000,39.000,40.000,54.000,86.000,70.000,45.000,42.000,89.000,52.000,96.000,80.000
50.000,11.000,72.000,34.000,56.000,21.000,27.000,83.000,90.000,23.000,21.000,84.000,5.000,91.000,100.000,99.000,39.000,24.000,92.000,43.000,95.000,58.000,61.000,57.000,97.000,8.000,78.000,39.000,88.000,82.000,88.000,16.000,51.000,6.000,69.000,83.000,36.000,73.000,51.000,53.000,34.000,33.000,41.000,64.000,70.000,35.000,44.000,37.000,2.000,85.000,14.000,47.000,1.000,95.000,62.000,73.000,96.000,38.000,84.000,20.000
79.000,76.000,52.000,66.000,8.906,36.000,79.000,67.000,93.000,93.000,98.000,56.000,76.000,21.000,48.000,4.000,10.000,36.000,17.000,25.000,30.000,50.000,32.000,90.000,2.000,95.000,65.000,18.000,98.000,96.000,40.000,7.000,2.000,83.000,7.000,37.000,42.000,62.000,1.343,89.000,15.636,85.000,25.000,80.000,39.000,85.000,27.000,95.000,19.000,19.000,17.000,41.000,69.000,68.000,31.000,3.000,21.000,51.000,64.000,3.000
17.000,15.000,32.000,70.000,61.000,94.000,37.000,6.000,35.000,72.000,7.000,37.000,6.000,32.000,63.000,75.000,77.000,35.000,81.000,33.000,36.000,73.000,82.000,21.000,15.000,80.000,5.000,73.000,8.000,18.000,19.000,81.000,37.000,22.000,32.000,70.000,60.000,75.000,24.000,13.000,74.000,9.000,56.000,39.000,28.000,19.000,83.000,58.000,100.000,88.000,39.000,4.000,14.000,67.000,93.000,97.000,16.000,36.000,72.000,41.000
100.000,8.000,62.000,51.000,46.000,54.000,21.000,80.000,34.000,98.000,32.000,59.000,69.000,29.000,91.000,73.000,78.000,62.000,91.000,29.000,100.000,70.000,51.000,62.000,12.000,66.000,24.000,68.000,40.000,11.000,61.000,56.000,12.000,32.000,21.000,82.000,58.000,25.000,85.000,53.000,60.000,37.000,49.000,100.000,37.000,14.000,8.000,20.000,70.000,91.000,68.000,34.000,93.000,34.000,91.000,11.000,95.000,21.000,80.000,31.000
65.000,28.000,82.000,7.000,62.000,74.000,55.000,63.000,76.000,76.000,46.000,48.000,53.000,80.000,75.000,20.000,73.000,41.000,96.000,58.000,30.000,9.000,41.000,11.000,87.000,65.000,14.000,88.000,88.000,25.000,6.000,47.000,73.000,63.000,60.000,46.000,70.000,37.000,4.000,45.000,17.000,83.000,3.000,67.000,80.000,88.000,78.000,77.000,60.000,49.000,57.000,46.000,74.000,5.000,37.000,60.000,79.000,24.000,65.000,38.000
97.000,61.000,49.000,22.000,20.000,15.000,53.000,28.000,57.000,14.000,10.000,67.000,84.000,30.000,100.000,26.000,85.000,40.000,10.000,61.000,47.000,45.000,14.000,33.000,7.000,94.000,36.000,63.000,83.000,12.000,27.000,29.000,70.000,19.000,41.000,91.000,79.000,29.000,94.000,66.000,99.000,64.000,46.000,20.000,87.000,19.000,32.000,23.000,40.000,2.000,99.000,55.000,12.000,62.000,21.000,23.000,99.000,47.000,88.000,27.000
67.000,78.000,31.000,32.000,61.000,34.000,9.000,99.000,46.000,3.000,70.000,8.000,19.000,95.000,54.000,10.000,12.000,90.000,10.000,32.000,75.000,82.000,88.000,61.000,60.000,6.000,50.000,78.000,18.000,53.000,37.000,88.000,40.000,94.000,93.000,23.000,47.000,18.000,97.000,22.000,77.000,49.000,62.000,1.000,69.000,47.000,90.000,39.000,12.000,39.000,64.000,58.000,73.000,86.000,55.000,71.000,23.000,30.000,40.000,56.000
7.000,4.000,39.000,85.000,71.000,54.000,55.000,26.000,36.000,45.000,48.000,78.000,98.000,29.000,78.000,41.000,52.000,45.000,32.000,12.000,64.000,29.000,74.000,61.000,22.000,22.000,57.000,86.000,69.000,38.000,33.000,39.000,95.000,94.000,96.000,88.000,48.000,9.000,36.000,35.000,70.000,64.000,53.000,59.000,88.000,56.000,99.000,50.000,58.000,90.000,69.000,23.000,80.000,63.000,11.000,83.000,5.000,14.000,60.000,11.000
47.000,89.000,17.000,30.000,51.000,53.000,19.000,17.000,84.000,86.000,40.000,59.000,27.000,45.000,94.000,44.000,74.000,95.000,62.000,92.000,70.000,13.000,22.000,32.000,88.000,48.000,20.000,41.000,18.000,20.000,63.000,47.000,68.000,84.000,13.000,47.000,51.000,57.000,26.000,3.000,35.000,84.000,96.000,87.000,21.000,22.000,64.000,16.000,40.000,60.000,45.000,56.000,57.000,79.000,87.000,31.000,5.000,98.000,25.000,65.000
