99.000,21.000,94.000,88.000,82.000,22.000,86.000,53.000,44.000,59.000,11.000,45.000,61.000,71.000,29.000,8.000,79.000,18.000,33.000,59.000,13.000,80.000,25.000,87.000,1.000,41.000,95.000,36.000,87.000,38.000,33.000,23.000,72.000,77.000,60.000,36.000,66.000,68.000,11.000,1.000
25.000,74.000,67.000,52.000,83.000,6.000,16.000,12.000,78.000,75.000,18.000,79.000,50.000,52.000,51.000,15.000,35.000,26.000,10.000,67.000,62.000,70.000,31.000,79.000,51.000,58.000,42.000,74.000,2.000,70.000,70.000,77.000,98.000,48.000,49.000,40.000,37.000,1.000,14.000,47.000
68.000,3.000,73.000,51.000,86.000,62.000,82.000,65.000,53.000,59.000,33.000,73.000,38.000,68.000,3.000,49.000,35.000,92.000,21.000,13.000,39.000,36.000,61.000,94.000,48.000,79.000,18.000,81.000,67.000,8.000,39.000,63.000,73.000,57.000,13.000,73.000,59.000,49.000,34.000,80.000
18.000,91.000,90.000,90.000,21.000,53.000,98.000,32.000,19.000,74.000,54.000,91.000,13.000,96.000,44.000,9.000,10.000,46.000,30.000,77.000,16.000,88.000,1.000,17.000,3.000,84.000,36.000,100.000,1.000,90.000,23.000,24.000,55.000,89.000,63.000,37.000,94.000,41.000,8.000,5.000
4.000,86.000,99.000,16.000,49.000,90.000,40.000,33.000,83.000,52.000,79.000,52.000,34.000,93.000,71.000,4.000,90.000,98.000,46.000,67.000,79.000,19.000,96.000,26.000,25.000,95.000,13.000,18.000,40.000,56.000,90.000,29.000,60.000,52.000,57.000,5.000,7.000,79.000,82.000,78.000
11.000,92.000,24.000,63.000,32.000,8.000,83.000,66.000,11.000,18.000,60.000,68.000,38.000,78.000,89.000,38.000,52.000,58.000,92.000,44.000,59.000,68.000,31.000,65.000,34.000,64.000,53.000,33.000,43.000,80.000,42.000,36.000,19.000,21.000,42.000,64.000,25.000,54.000,46.000,97.000
74.000,44.000,46.000,99.000,56.000,78.000,38.000,49.000,36.000,17.000,45.000,31.000,2.000,27.000,85.000,99.000,47.000,37.000,47.000,38.000,7.000,33.000,43.000,68.000,51.000,47.000,83.000,85.000,59.000,87.000,75.000,2.000,58.000,53.000,58.000,8.000,19.000,60.000,72.000,76.000
74.000,92.000,91.000,58.000,55.000,61.000,75.000,93.000,55.000,24.000,20.000,52.000,25.000,30.000,21.000,24.000,19.000,63.000,80.000,71.000,95.000,46.000,97.000,41.000,10.000,9.000,42.000,23.000,23.000,10.000,69.000,22.000,78.000,29.000,69.000,57.000,5.000,62.000,19.000,4.000
76.000,67.000,37.000,89.000,43.000,28.000,99.000,65.000,76.000,55.000,20.000,31.000,80.000,20.000,12.000,3.000,82.000,30.000,19.000,13.000,45.000,58.000,48.000,54.000,60.000,54.000,88.000,29.000,6.000,20.000,51.000,69.000,85.000,13.000,20.000,56.000,9.000,29.000,12.000,49.000
12.000,48.000,85.000,98.000,11.000,59.000,76.000,66.000,33.000,60.000,50.000,95.000,28.000,64.000,38.000,62.000,31.000,71.000,35.000,24.000,81.000,16.000,4.000,3.000,44.000,8.000,44.000,20.000,57.000,86.000,67.000,76.000,84.000,91.000,8.000,21.000,51.000,4.000,95.000,30.000
74.000,16.000,57.000,80.000,100.000,83.000,40.000,29.000,53.000,33.000,31.000,6.000,93.000,15.000,34.000,68.000,88.000,48.000,66.000,98.000,51.000,32.000,99.000,80.000,15.000,16.000,25.000,55.000,54.000,69.000,93.000,67.000,26.000,36.000,88.000,46.000,4.000,90.000,4.000,93.000
46.000,34.000,39.000,2.000,56.000,100.000,2.000,14.000,51.000,27.000,53.000,8.000,60.000,29.000,21.000,78.000,2.000,73.000,31.000,2.000,35.000,72.000,98.000,65.000,15.000,43.000,78.000,45.000,21.000,81.000,22.000,92.000,94.000,100.000,68.000,96.000,65.000,11.000,10.000,59.000
84.000,2.000,97.000,30.000,35.000,65.000,82.000,92.000,4.000,78.000,8.000,2.000,42.000,71.000,18.000,48.000,25.000,70.000,51.000,39.000,15.000,75.000,3.000,97.000,79.000,30.000,2.000,58.000,24.000,88.000,5.000,94.000,14.000,56.000,33.000,27.000,59.000,8.000,98.000,25.000
9.000,53.000,77.000,73.000,11.000,46.000,86.000,49.000,9.000,33.000,6.000,62.000,3.000,11.000,60.000,24.000,96.000,80.000,58.000,97.000,89.000,54.000,78.000,91.000,84.000,64.000,70.000,98.000,18.000,59.000,64.000,40.000,9.000,66.000,68.000,87.000,26.000,81.000,67.000,3.000
50.000,4.000,86.000,49.000,49.000,54.000,63.000,50.000,14.000,45.000,50.000,74.000,55.000,33.000,7.000,52.000,23.000,43.000,87.000,44.000,37.000,91.000,98.000,85.000,69.000,83.000,29.000,6.000,22.000,69.000,55.000,79.000,71.000,58.000,16.000,12.000,8.000,55.000,93.000,43.000
86.000,23.000,16.000,23.000,80.000,16.000,24.000,36.000,72.000,56.000,30.000,87.000,20.000,17.000,9.000,33.000,98.000,91.000,38.000,15.000,26.000,7.000,15.000,80.000,98.000,18.000,11.000,93.000,67.000,15.000,79.000,63.000,61.000,32.000,79.000,90.000,27.000,44.000,57.000,18.000
95.000,9.000,28.000,38.000,83.000,21.167,73.000,33.000,66.000,27.000,45.000,6.000,31.000,18.000,80.000,38.000,17.000,2.000,58.000,31.000,16.000,20.000,11.000,71.000,96.000,77.000,41.000,60.000,51.000,50.000,11.000,44.000,100.000,29.000,57.000,79.000,9.500,86.000,67.000,67.000
72.000,74.000,91.000,65.000,52.000,88.000,66.000,90.000,26.000,25.000,45.000,30.000,67.000,5.000,77.000,81.000,63.000,21.000,32.000,55.000,69.000,81.000,4.000,52.000,6.000,1.000,4.000,1.000,69.000,31.000,64.000,97.000,44.000,34.000,36.000,19.000,62.000,40.000,74.000,20.000
75.000,26.000,68.000,74.000,16.000,6.000,3.000,47.000,83.000,3.000,34.000,97.000,97.000,76.000,63.000,7.000,38.000,73.000,73.000,16.000,6.000,42.000,47.000,55.000,95.000,93.000,68.000,1.000,43.000,79.000,43.000,84.000,28.000,99.000,32.000,42.000,96.000,67.000,34.000,19.000
90.000,84.000,45.000,70.000,50.000,63.000,49.000,44.000,9.000,68.000,28.000,95.000,95.000,35.000,72.000,43.000,22.000,72.000,37.000,25.000,62.000,91.000,8.000,50.000,54.000,15.000,23.000,15.000,99.000,60.000,97.000,56.000,34.000,57.000,6.000,22.000,27.000,82.000,19.000,18.000
60.000,62.000,5.000,75.000,65.000,53.000,57.000,25.000,98.000,61.000,38.000,57.000,52.000,43.000,11.000,68.000,9.000,77.000,35.000,49.000,74.000,90.000,16.000,61.000,36.000,90.000,94.000,45.000,11.000,89.000,96.000,55.000,19.000,29.000,54.000,53.000,96.000,30.000,51.000,4.000
67.000,77.000,61.000,87.000,98.000,56.000,79.000,61.000,62.000,10.000,76.000,26.000,63.000,88.000,2.000,30.000,60.000,26.000,80.000,2.000,33.000,29.000,18.000,87.000,51.000,86.000,95.000,76.000,59.000,84.000,87.000,37.000,51.000,46.000,96.000,45.000,99.000,94.000,99.000,4.000
7.000,57.000,70.000,90.000,63.000,25.000,86.000,3.000,83.000,62.000,60.000,46.000,2.000,51.000,69.000,11.000,2.000,53.000,73.000,93.000,21.000,14.000,9.000,50.000,38.000,17.000,42.000,94.000,53.000,93.000,89.000,81.000,92.000,59.000,91.000,11.000,53.000,35.000,2.000,51.000
73.000,70.000,57.000,88.000,70.000,83.000,98.000,88.000,33.250,41.000,100.000,60.000,40.000,70.000,40.000,17.500,82.000,92.000,16.750,23.000,66.000,94.000,68.000,98.000,98.000,60.000,10.000,33.000,21.000,69.000,91.000,3.000,29.000,63.000,16.000,95.000,66.000,58.000,2.000,80.000
