65.000,63.000,63.000,92.000,47.000,96.000,36.000,40.000,46.000,91.000,12.000,51.000,8.000,44.000,9.000,8.000,82.000,86.000,40.000,27.000,49.000,51.000,91.000,29.000,18.000,75.000,57.000,83.000,99.000,34.000,8.000,54.000,29.000,65.000,18.000,28.000,97.000,77.000,27.000,57.000,16.000,14.000,96.000,79.000,96.000,49.000,75.000,32.000,14.000,76.000,38.000,42.000,17.000,7.000,1.000,13.000,9.000,91.000,46.000,79.000,79.000,53.000,53.000,10.000,51.000,26.000,69.000,85.000,79.000,85.000,79.000,43.000,29.000,30.000,55.000,3.000,41.000,97.000,68.000,19.000
94.000,63.000,91.000,24.000,93.000,82.000,73.000,99.000,24.000,16.000,44.000,66.000,86.000,53.000,59.000,84.000,32.000,52.000,8.000,72.000,66.000,29.000,66.000,54.000,36.000,13.000,70.000,57.000,68.000,83.000,44.000,8.000,68.000,14.000,87.000,31.000,51.000,51.000,3.000,22.000,13.000,50.000,6.000,95.000,53.000,41.000,54.000,21.000,78.000,73.000,3.000,91.000,7.000,95.000,22.000,5.000,67.000,100.000,52.000,54.000,1.000,59.000,41.000,75.000,92.000,53.000,21.000,51.000,51.000,48.000,99.000,80.000,84.000,88.000,76.000,90.000,19.000,69.000,25.000,77.000
18.000,66.000,23.000,53.000,32.000,97.000,24.000,82.000,99.000,70.000,88.000,6.000,34.000,47.000,63.000,96.000,7.000,11.000,72.000,17.000,21.000,8.000,74.000,46.000,56.000,53.000,14.000,77.000,51.000,19.000,20.000,58.000,14.000,47.000,60.000,73.000,29.000,95.000,23.000,63.000,93.000,16.000,35.000,35.000,98.000,98.000,63.000,97.000,71.000,31.000,55.000,64.000,49.000,54.000,87.000,55.000,78.000,28.000,76.000,27.000,76.000,22.000,78.000,75.000,65.000,55.000,15.000,95.000,37.000,34.000,98.000,77.000,10.000,93.000,86.000,3.000,36.000,60.000,68.000,99.000
31.000,18.000,71.000,71.000,74.000,95.000,2.000,41.000,75.000,15.000,15.000,97.000,92.000,89.000,48.000,100.000,25.000,55.000,75.000,36.000,97.000,19.000,49.000,10.000,69.000,33.000,33.000,3.000,15.000,99.000,36.000,77.000,93.000,13.000,58.000,5.000,16.000,86.000,40.000,86.000,88.000,61.000,86.000,2.000,54.000,64.000,94.000,68.000,92.000,8.000,60.000,19.000,24.000,86.000,93.000,73.000,29.000,40.000,92.000,93.000,10.000,69.000,61.000,76.000,78.000,57.000,32.000,3.000,39.000,37.000,90.000,80.000,48.000,20.000,7.000,26.000,77.000,27.000,86.000,56.000
23.000,75.000,57.000,72.000,1.000,83.000,73.000,14.000,74.000,25.000,88.000,54.000,58.000,59.000,1.000,16.000,31.000,64.000,74.000,14.000,57.000,39.000,51.000,78.000,5.000,75.000,42.000,68.000,86.000,39.000,90.000,11.000,25.000,11.000,3.000,35.000,99.000,98.000,11.000,65.000,38.000,41.000,86.000,19.000,76.000,72.000,47.000,87.000,87.000,50.000,80.000,87.000,57.000,55.000,95.000,1.000,95.000,33.000,45.000,34.000,33.000,60.000,96.000,58.000,96.000,70.000,3.000,68.000,87.000,25.000,38.000,38.000,73.000,3.000,81.000,19.000,53.000,81.000,59.000,11.000
60.000,96.000,30.000,38.000,79.000,52.000,71.000,27.000,26.000,91.000,86.000,67.000,62.000,19.000,73.000,17.000,56.000,18.000,76.000,73.000,51.000,65.000,95.000,6.000,43.000,75.000,55.000,26.000,23.000,82.000,73.000,20.000,51.000,97.000,11.000,86.000,36.000,67.000,63.000,50.000,35.000,41.000,87.000,90.000,39.000,28.000,78.000,19.000,33.000,55.000,77.000,72.000,24.000,6.000,2.000,41.000,22.000,39.000,37.000,92.000,74.000,65.000,70.000,82.000,95.000,79.000,87.000,13.000,50.000,95.000,76.000,88.000,79.000,27.000,14.000,56.000,50.000,54.000,78.000,84.000
78.000,37.000,47.000,49.000,92.000,89.000,46.000,56.000,20.000,61.000,13.000,75.000,88.000,22.000,1.000,29.000,67.000,12.000,26.000,20.000,30.000,26.000,31.000,47.000,16.000,93.000,43.000,58.000,82.000,59.000,69.000,73.000,69.000,41.000,15.000,4.000,80.000,11.000,79.000,13.000,14.000,70.000,45.000,24.000,7.000,51.000,71.000,5.000,52.000,47.000,90.000,17.000,57.000,18.000,31.000,6.000,67.000,40.000,57.000,71.000,46.000,66.000,45.000,48.000,30.000,35.000,99.000,78.000,70.000,85.000,49.000,28.000,39.000,53.000,56.000,8.000,69.000,61.000,28.000,45.000
65.000,62.000,60.000,40.000,9.000,58.000,59.000,73.000,69.000,65.000,69.000,39.000,78.000,67.000,94.000,40.000,57.000,78.000,42.000,70.000,30.000,93.000,18.000,97.000,62.000,67.000,51.000,81.000,94.000,82.000,100.000,76.000,6.000,91.000,29.000,10.000,37.000,74.000,46.000,13.000,27.000,94.000,99.000,26.000,43.000,1.000,13.000,51.000,47.000,16.000,56.000,17.000,62.000,63.000,81.000,38.000,38.000,96.000,16.000,27.000,69.000,57.000,61.000,89.000,19.000,38.000,32.000,36.000,20.000,55.000,52.000,57.000,17.000,78.000,68.000,68.000,85.000,43.000,80.000,74.000
25.000,86.000,38.000,53.000,37.000,93.000,68.000,51.000,6.000,38.000,91.000,16.000,31.000,3.000,36.000,54.000,13.000,50.000,33.000,49.000,24.000,88.000,96.000,15.000,68.000,7.000,67.000,76.000,63.000,38.000,1.000,88.000,36.000,73.000,56.000,92.000,7.000,56.000,46.000,81.000,2.000,15.000,89.000,27.000,88.000,28.000,18.000,49.000,11.000,69.000,62.000,18.000,76.000,52.000,21.000,83.000,14.000,95.000,67.000,4.000,42.000,67.000,34.000,31.000,99.000,37.000,4.000,76.000,64.000,92.000,29.000,45.000,57.000,44.000,48.000,19.000,59.000,38.000,68.000,81.000
17.000,39.000,71.000,40.000,27.000,3.000,6.000,74.000,97.000,40.000,50.000,78.000,84.000,56.000,83.000,55.000,66.000,85.000,82.000,43.000,100.000,8.000,30.000,55.000,42.000,72.000,11.000,4.000,24.000,57.000,25.000,82.000,32.000,20.000,42.000,32.000,17.000,95.000,33.000,9.000,76.000,71.000,26.000,20.000,20.000,100.000,79.000,36.000,69.000,52.000,1.000,40.000,95.000,6.000,4.000,100.000,87.000,61.000,2.000,33.000,59.000,99.000,7.000,52.000,97.000,53.000,61.000,1.000,12.000,59.000,35.000,4.000,66.000,23.000,43.000,11.000,18.000,14.000,30.000,28.000
92.000,3.000,37.000,50.000,55.000,22.000,34.000,12.000,8.000,74.000,54.000,9.000,25.000,95.000,3.000,52.000,65.000,98.000,9.000,42.000,58.000,21.000,31.000,76.000,10.000,45.000,94.000,90.000,31.000,61.000,38.000,67.000,20.000,7.000,38.000,37.000,87.000,87.000,63.000,74.000,36.000,9.000,79.000,64.000,63.000,35.000,49.000,98.000,63.000,100.000,74.000,3.000,62.000,17.000,73.000,35.000,2.000,24.000,33.000,84.000,88.000,74.000,71.000,79.000,44.000,74.000,18.000,17.000,68.000,77.000,31.000,92.000,1.000,48.000,25.000,62.000,9.000,23.000,69.000,65.000
61.000,50.000,73.000,97.000,91.000,72.000,27.000,26.000,79.000,32.000,53.000,18.000,88.000,8.000,36.000,47.000,14.000,69.000,82.000,56.000,30.000,63.000,54.000,93.000,89.000,79.000,62.000,10.000,25.000,92.000,56.000,16.000,83.000,60.000,7.000,61.000,17.000,39.000,89.000,50.000,56.000,20.000,3.000,33.000,15.000,85.000,51.000,5.000,75.000,42.000,47.000,77.000,42.000,84.000,64.000,44.000,83.000,73.000,56.000,82.000,81.000,61.000,77.000,18.000,83.000,88.000,42.000,99.000,11.000,71.000,40.000,92.000,7.000,78.000,84.000,82.000,57.000,55.000,26.000,44.000
45.000,39.000,72.000,99.000,51.000,83.000,53.000,27.000,87.000,66.000,41.000,75.000,69.000,64.000,35.000,92.000,95.000,60.000,7.000,74.000,2.000,79.000,18.000,40.000,34.000,37.000,27.000,23.000,52.000,17.000,65.000,12.000,86.000,63.000,50.000,45.000,70.000,4.000,66.000,99.000,28.000,36.000,15.000,35.000,98.000,89.000,29.000,11.000,41.000,64.000,87.000,23.000,62.000,94.000,13.000,85.000,42.000,44.000,73.000,40.000,17.000,78.000,93.000,30.000,94.000,24.000,53.000,46.000,4.000,66.000,14.000,10.000,25.000,19.000,47.000,68.000,73.000,13.000,76.000,43.000
