47.000,3.000,83.000,12.000,81.000,67.000,99.000,85.000,56.000,80.000,3.000,31.000,20.000,7.000,54.000,99.000,56.000,66.000,64.000,86.000,3.000,73.000,11.000,80.000,94.000,34.000,14.000,91.000,57.000,13.000,30.000,48.000,74.000,54.000,84.000,23.000,92.000,72.000,52.000,57.000
85.000,73.000,65.000,21.000,18.000,33.000,62.000,11.000,56.000,69.000,36.000,25.000,77.000,4.000,22.000,85.000,30.000,87.000,47.000,57.000,99.000,28.000,52.000,96.000,71.000,33.000,4.000,75.000,24.000,20.000,23.000,26.000,59.000,36.000,17.000,56.000,73.000,98.000,97.000,32.000
43.000,44.000,56.000,6.000,89.000,12.000,62.000,60.000,2.000,99.000,63.000,57.000,90.000,22.000,46.000,66.000,20.000,74.000,91.000,48.000,78.000,26.000,87.000,67.000,8.000,28.000,1.000,95.000,16.000,75.000,61.000,79.000,24.000,17.000,12.000,68.000,16.000,64.000,42.000,49.000
67.000,48.000,81.000,13.000,100.000,23.000,37.000,43.000,65.000,29.000,6.000,67.000,32.000,97.000,42.000,1.000,43.000,89.000,20.000,60.000,89.000,92.000,85.000,66.000,64.000,86.000,56.000,90.000,84.000,61.000,80.000,65.000,91.000,54.000,56.000,77.000,63.000,36.000,71.000,73.000
83.000,86.000,14.000,35.000,91.000,92.000,30.000,62.000,44.000,61.000,16.000,83.000,20.000,53.000,43.000,15.000,82.000,57.000,16.000,62.000,92.000,63.000,70.000,56.000,6.000,78.000,97.000,72.000,49.000,5.000,54.000,41.000,100.000,57.000,4.000,59.000,75.000,98.000,74.000,92.000
89.000,11.000,61.000,19.000,35.000,46.000,44.000,59.000,23.000,40.000,10.000,69.000,45.000,78.000,69.000,15.000,1.000,51.000,57.000,22.000,26.000,35.000,88.000,39.000,40.000,93.000,41.000,25.000,96.000,51.000,7.000,68.000,99.000,38.000,73.000,21.000,54.000,87.000,6.000,45.000
11.000,13.000,38.000,93.000,67.000,39.000,86.000,84.000,24.000,36.000,80.000,22.000,80.000,33.000,98.000,71.000,40.000,45.000,56.000,25.000,32.000,63.000,74.000,98.000,79.000,32.000,11.000,67.000,23.000,48.000,35.000,86.000,33.000,80.000,60.000,99.000,70.000,43.000,25.000,23.000
88.000,84.000,5.000,74.000,17.000,59.000,60.000,98.000,70.000,23.000,6.000,65.000,81.000,27.000,74.000,96.000,59.000,25.000,74.000,62.000,85.000,7.000,67.000,32.000,84.000,96.000,81.000,9.000,72.000,36.000,41.000,68.000,16.000,87.000,14.000,39.000,36.000,100.000,45.000,37.000
85.000,27.000,53.000,46.000,96.000,17.000,29.000,48.000,32.000,88.000,99.000,93.000,94.000,98.000,81.000,77.000,13.000,79.000,89.000,43.000,48.000,72.000,5.000,61.000,50.000,82.000,40.000,58.000,1.000,85.000,79.000,51.000,3.000,81.000,81.000,38.000,75.000,86.000,11.000,71.000
72.000,16.000,21.000,12.000,88.000,2.000,94.000,3.000,24.000,19.000,64.000,66.000,80.000,25.000,70.000,84.000,97.000,81.000,23.000,36.000,20.000,40.000,86.000,71.000,51.000,23.000,77.000,52.000,100.000,49.000,22.000,50.000,84.000,56.000,44.000,23.000,50.000,9.000,4.000,15.000
52.000,76.000,88.000,70.000,50.000,72.000,82.000,24.000,84.000,60.000,36.000,67.000,27.000,27.000,75.000,69.000,5.000,56.000,52.000,87.000,39.000,3.000,43.000,43.000,97.000,18.000,51.000,62.000,35.000,10.000,31.000,93.000,2.000,21.000,18.000,31.000,19.000,12.000,95.000,69.000
82.000,45.000,86.000,36.000,60.000,85.000,99.000,80.000,32.000,13.000,53.000,47.000,51.000,97.000,66.000,15.000,64.000,36.000,6.000,78.000,15.000,30.000,39.000,78.000,87.000,45.000,48.000,75.000,31.000,80.000,93.000,32.000,31.000,56.000,1.000,72.000,53.000,56.000,1.000,9.000
13.000,13.000,32.000,24.000,44.000,65.000,95.000,86.000,67.000,96.000,73.000,81.000,21.000,30.000,68.000,85.000,56.000,89.000,12.000,21.000,11.000,66.000,21.000,97.000,66.000,71.000,63.000,74.000,78.000,95.000,18.000,4.000,10.000,89.000,42.000,2.000,80.000,63.000,8.000,1.000
66.000,21.000,86.000,72.000,44.000,3.000,98.000,17.000,12.000,100.000,79.000,86.000,92.000,2.000,94.000,63.000,84.000,40.000,44.000,36.000,14.000,27.000,48.000,9.000,27.000,44.000,33.000,21.000,36.000,22.000,59.000,36.000,10.000,16.000,60.000,55.000,57.000,44.000,4.000,33.000
79.000,25.000,49.000,86.000,67.000,64.000,39.000,59.000,89.000,96.000,78.000,54.000,96.000,95.000,59.000,67.000,13.000,99.000,59.000,41.000,37.000,24.000,85.000,62.000,9.000,38.000,65.000,56.000,36.000,91.000,45.000,98.000,63.000,50.000,19.000,25.000,44.000,72.000,46.000,92.000
91.000,36.000,13.000,35.000,10.000,35.000,26.000,22.000,77.000,20.000,35.000,70.000,58.000,81.000,27.000,83.000,33.000,37.000,76.000,50.000,18.000,72.000,45.000,65.000,8.000,5.000,89.000,54.000,57.000,69.000,8.000,50.000,53.000,43.000,32.000,46.000,21.000,39.000,21.000,65.000
61.000,83.000,40.000,45.000,52.000,86.000,55.000,83.000,32.000,16.000,53.000,37.000,40.000,91.000,43.000,87.000,84.000,93.000,55.000,58.000,53.000,77.000,71.000,15.000,12.000,9.000,71.000,32.000,18.000,74.000,93.000,35.000,60.000,35.000,37.000,55.000,22.000,65.000,17.000,35.000
47.000,65.000,30.000,54.000,3.000,85.000,50.000,57.000,18.000,89.000,58.000,79.000,75.000,35.000,84.000,4.000,39.000,95.000,79.000,46.000,78.000,67.000,2.000,86.000,61.000,36.000,21.000,45.000,40.000,53.000,31.000,39.000,86.000,54.000,16.000,87.000,80.000,70.000,33.000,76.000
37.000,18.000,84.000,65.000,58.000,59.000,94.000,48.000,69.000,24.000,78.000,61.000,7.000,40.000,65.000,2.000,26.000,16.000,14.000,30.000,76.000,65.000,45.000,76.000,11.000,60.000,24.000,89.000,63.000,13.000,30.000,10.000,14.000,70.000,77.000,56.000,74.000,48.000,84.000,40.000
87.000,51.000,31.000,96.000,50.000,19.000,24.000,60.000,96.000,64.000,32.000,17.000,79.000,48.000,60.000,54.000,17.000,33.000,53.000,10.000,2.000,43.000,41.000,48.000,61.000,88.000,90.000,81.000,15.000,26.000,66.000,81.000,70.000,70.000,78.000,90.000,16.000,8.000,11.000,31.000
43.000,26.000,54.000,43.000,32.000,38.000,35.000,83.000,96.000,31.000,14.000,6.000,79.000,22.000,38.000,1.000,45.000,58.000,87.000,86.000,4.000,32.000,99.000,78.000,30.000,15.000,98.000,44.000,81.000,86.000,4.000,67.000,86.000,75.000,85.000,69.000,56.000,94.000,53.000,39.000
29.000,14.000,19.000,76.000,99.000,57.000,14.000,51.000,91.000,72.000,59.000,61.000,79.000,11.000,100.000,74.000,15.000,29.000,21.000,44.000,30.000,49.000,92.000,39.000,39.000,76.000,11.000,44.000,52.000,20.000,63.000,25.000,53.000,5.000,65.000,51.000,54.000,49.000,96.000,94.000
25.000,14.000,20.000,99.000,98.000,92.000,47.000,14.000,84.000,11.000,58.000,39.000,36.000,63.000,27.000,90.000,76.000,72.000,67.000,26.000,45.000,17.000,83.000,42.000,1.000,97.000,19.000,67.000,78.000,6.000,18.000,77.000,19.000,7.000,9.000,61.000,30.000,40.000,11.000,72.000
19.000,100.000,59.000,68.000,22.000,38.000,1.000,77.000,41.000,58.000,40.000,35.000,61.000,26.000,80.000,11.000,42.000,66.000,50.000,35.000,100.000,82.000,63.000,5.000,99.000,16.000,99.000,12.000,74.000,89.000,88.000,82.000,91.000,50.000,67.000,63.000,54.000,22.000,47.000,95.000
6.000,73.000,19.000,44.000,42.000,94.000,13.000,58.000,68.000,4.000,25.000,62.000,56.000,7.000,65.000,19.000,43.000,57.000,2.000,34.200,100.000,15.000,91.000,9.000,81.000,46.000,74.000,13.000,5.000,72.000,37.000,78.000,57.000,18.000,83.000,41.000,65.000,78.000,1.000,22.000
50.000,41.000,43.000,13.000,33.000,26.000,51.000,14.000,15.000,20.000,79.000,28.000,44.000,85.000,54.000,49.000,16.000,29.000,72.000,26.000,16.000,98.000,19.000,67.000,20.000,90.000,8.000,100.000,14.000,9.000,39.000,33.000,96.000,74.000,74.000,39.000,26.000,44.000,7.000,46.000
70.000,80.000,57.000,95.000,70.000,30.000,87.000,23.000,80.000,19.000,43.000,29.000,27.000,34.000,30.000,81.000,93.000,100.000,53.000,28.000,70.000,62.000,30.000,12.000,75.000,47.000,37.000,5.000,84.000,19.000,41.000,7.000,24.000,94.000,5.000,76.000,49.000,39.000,22.000,36.000
7.000,70.000,90.000,25.000,65.000,93.000,42.000,45.000,53.000,53.000,15.000,81.000,24.000,14.000,4.000,66.000,62.000,71.000,12.000,44.000,26.000,31.000,28.000,60.000,28.000,24.000,63.000,89.000,46.000,91.000,58.000,22.000,37.000,16.000,52.000,97.000,71.000,48.000,98.000,83.000
48.000,62.000,37.000,58.000,40.000,56.000,59.000,16.000,81.000,8.000,38.000,96.000,43.000,77.000,56.000,39.000,40.000,82.000,6.000,96.000,56.000,98.000,2.000,85.000,64.000,54.000,49.000,87.000,99.000,83.000,11.000,43.000,46.000,41.000,16.000,73.000,68.000,26.000,35.000,9.000
82.000,77.000,73.000,19.000,29.000,22.000,77.000,52.000,37.000,70.000,48.000,50.000,36.000,47.000,5.000,80.000,95.000,49.000,82.000,55.000,79.000,45.000,26.000,78.000,51.000,19.000,67.000,74.000,59.000,80.000,16.000,23.000,68.000,85.000,80.000,84.000,82.000,22.000,18.000,83.000
90.000,26.000,89.000,12.000,7.000,51.000,89.000,39.000,13.000,56.000,82.000,98.000,7.000,61.000,87.000,63.000,47.000,28.000,24.000,72.000,92.000,100.000,62.000,43.000,62.000,80.000,56.000,9.000,7.000,49.000,75.000,84.000,71.000,40.000,99.000,5.000,54.000,28.000,44.000,76.000
