25.000,29.000,26.000,99.000,100.000,31.000,97.000,56.000,33.000,41.000,25.000,70.000,77.000,94.000,51.000,56.000,88.000,40.000,89.000,50.000,59.000,91.000,79.000,1.000,93.000,27.000,56.000,67.000,27.000,40.000,73.000,68.000,74.000,50.000,66.000,92.000,48.000,16.000,96.000,37.000
68.000,72.000,8.000,65.000,9.000,53.000,52.000,23.000,85.000,82.000,69.000,30.000,35.000,49.000,82.000,8.000,58.000,1.000,18.000,63.000,71.000,70.000,27.000,93.000,7.000,87.000,53.000,84.000,22.000,41.000,48.000,51.000,33.000,27.000,96.000,97.000,59.000,60.000,62.000,90.000
75.000,88.000,44.000,3.000,67.000,56.000,11.000,13.000,29.000,42.000,84.000,81.000,44.000,51.000,98.000,64.000,48.000,83.000,60.000,98.000,33.000,49.000,72.000,59.000,93.000,85.000,68.000,75.000,39.000,30.000,72.000,14.000,28.000,16.000,15.000,92.000,22.000,58.000,20.000,18.000
96.000,95.000,36.000,78.000,43.000,45.000,92.000,86.000,9.000,75.000,61.000,100.000,51.000,82.000,29.000,13.000,50.000,58.000,23.000,39.000,30.000,26.000,49.000,41.000,17.000,63.000,41.000,57.000,92.000,38.000,71.000,9.000,73.000,90.000,7.000,5.000,28.000,42.000,26.000,72.000
10.000,37.000,42.000,75.000,42.000,61.000,21.000,16.000,20.000,42.000,98.000,62.000,67.000,99.000,97.000,67.000,55.000,30.000,2.000,92.000,73.000,64.000,42.000,59.000,2.000,64.000,93.000,45.000,23.000,36.000,32.000,86.000,39.000,4.000,97.000,70.000,13.000,62.000,74.000,42.000
4.000,26.000,74.000,74.000,55.000,4.000,1.000,70.000,78.000,73.000,88.000,50.000,52.000,52.000,23.000,48.000,43.000,64.000,17.000,94.000,64.000,3.000,21.000,28.000,57.000,68.000,96.000,59.000,73.000,67.000,92.000,11.000,9.000,43.000,78.000,100.000,23.000,75.000,70.000,69.000
27.000,64.000,21.000,65.000,50.000,15.000,63.000,89.000,84.000,69.000,86.000,41.000,93.000,6.000,33.000,35.000,65.000,65.000,7.000,42.000,80.000,38.000,23.000,93.000,71.000,61.000,10.000,31.000,44.000,32.000,89.000,29.000,61.000,59.000,80.000,98.000,8.000,20.000,69.000,17.000
69.000,37.000,6.000,96.000,54.000,72.000,78.000,40.000,14.000,22.000,44.000,36.000,86.000,100.000,25.000,14.000,50.000,4.000,42.000,99.000,79.000,60.000,36.000,78.000,47.000,68.000,64.000,89.000,94.000,16.000,49.000,42.000,58.000,30.000,26.000,80.000,53.000,37.000,77.000,23.000
31.000,83.000,33.000,95.000,35.000,13.000,21.000,43.000,42.000,4.000,44.000,67.000,58.000,3.000,33.000,29.000,61.000,92.000,27.000,25.000,42.000,21.000,19.000,59.000,3.000,45.000,45.000,96.000,61.000,50.000,28.000,88.000,68.000,8.000,64.000,83.000,73.000,78.000,84.000,37.000
25.000,88.000,23.000,52.000,12.000,46.000,6.000,12.000,81.000,53.000,6.000,17.000,3.000,64.000,60.000,48.000,24.000,79.000,81.000,62.000,42.000,26.000,83.000,90.000,22.000,78.000,31.000,24.000,79.000,35.000,28.000,37.000,36.000,58.000,65.000,80.000,39.000,47.000,98.000,13.000
23.000,26.000,41.000,73.000,42.000,60.000,31.000,24.000,47.000,3.000,12.000,46.000,8.000,57.000,87.000,17.000,51.000,96.000,30.000,68.000,38.000,99.000,95.000,53.000,35.000,25.000,31.000,20.000,1.000,35.000,54.000,58.000,71.000,52.000,72.000,21.000,94.000,74.000,45.000,57.000
89.000,27.000,22.000,38.000,90.000,21.000,77.000,47.000,25.000,23.000,96.000,6.000,67.000,86.000,18.000,81.000,9.000,88.000,2.000,47.000,44.000,74.000,45.000,33.000,100.000,32.000,51.000,4.000,72.000,16.000,93.000,26.000,3.000,55.000,33.000,62.000,4.000,75.000,2.000,88.000
12.000,71.000,60.000,62.000,36.000,71.000,52.000,90.000,62.000,34.000,13.000,64.000,53.000,45.000,45.000,44.000,74.000,47.000,74.000,14.000,72.000,42.000,74.000,79.000,9.000,49.000,68.000,92.000,58.000,48.000,94.000,25.000,37.000,78.000,29.000,23.000,19.000,42.000,47.000,36.000
31.000,66.000,25.000,89.000,51.000,95.000,4.000,32.000,19.000,28.000,26.000,43.000,24.000,7.000,19.000,94.000,3.000,5.000,24.000,15.000,100.000,78.000,24.000,96.000,57.000,6.000,59.000,56.000,2.000,41.000,26.000,88.000,75.000,26.000,56.000,82.000,65.000,56.000,69.000,14.000
75.000,5.000,27.000,14.000,80.000,60.000,94.000,12.000,80.000,8.000,68.000,19.000,97.000,33.000,18.000,80.000,88.000,7.000,93.000,78.000,39.000,65.000,7.000,94.000,11.000,25.000,37.000,10.000,50.000,13.000,75.000,93.000,14.000,20.000,41.000,80.000,55.000,19.000,28.000,25.000
49.000,43.000,24.000,47.000,77.000,96.000,11.000,30.000,57.000,86.000,16.000,87.000,26.000,81.000,4.000,78.000,96.000,80.000,21.000,31.000,35.000,14.000,74.000,17.000,16.000,57.000,10.000,8.000,35.000,89.000,91.000,2.000,33.000,70.000,14.000,81.000,43.000,13.000,85.000,22.000
6.000,14.000,47.000,9.000,70.000,84.000,34.000,83.000,33.000,37.000,51.000,78.000,67.000,70.000,47.000,89.000,78.000,100.000,84.000,67.000,32.000,86.000,13.000,68.000,26.000,42.000,61.000,66.000,87.000,55.000,97.000,88.000,87.000,62.000,73.000,79.000,10.000,47.000,52.000,26.000
58.000,59.000,35.000,53.000,96.000,18.000,84.000,38.000,84.000,74.000,32.000,72.000,30.000,79.000,18.000,97.000,30.000,88.000,99.000,28.000,93.000,61.000,59.000,36.000,26.000,91.000,90.000,44.000,11.000,6.000,80.000,71.000,44.000,53.000,63.000,26.000,14.000,66.000,93.000,5.000
94.000,36.000,8.000,94.000,8.000,22.000,26.000,75.000,31.000,15.000,61.000,98.000,88.000,60.000,81.000,89.000,92.000,10.000,59.000,19.000,17.000,15.000,88.000,97.000,77.000,40.000,11.000,59.000,69.000,11.000,49.000,30.000,28.000,78.000,24.000,96.000,71.000,61.000,16.000,56.000
82.000,44.000,17.000,65.000,54.000,94.000,72.000,20.000,9.000,82.000,1.000,66.000,93.000,52.000,86.000,94.000,18.000,5.000,87.000,92.000,85.000,30.000,45.000,3.000,97.000,69.000,13.000,13.000,34.000,67.000,96.000,29.000,78.000,34.000,59.000,59.000,55.000,23.000,97.000,23.000
28.000,34.000,12.000,15.000,72.000,87.000,45.000,95.000,32.000,40.000,4.000,4.000,7.000,19.000,66.000,74.000,36.000,50.000,52.000,83.000,60.000,13.000,7.000,15.000,41.000,63.000,71.000,10.000,61.000,12.000,88.000,92.000,85.000,18.000,34.000,35.000,4.000,47.000,57.000,4.000
32.000,93.000,81.000,49.000,18.000,67.000,16.000,98.000,43.000,5.000,33.000,5.000,28.000,5.000,15.000,20.000,83.000,37.000,99.000,30.000,85.000,88.000,73.000,42.000,93.000,26.000,82.000,91.000,26.000,18.000,86.000,14.000,84.000,12.000,7.000,35.000,46.000,61.000,73.000,14.000
27.000,18.000,29.000,82.000,94.000,40.000,38.000,90.000,95.000,90.000,24.000,14.000,1.000,23.000,39.000,6.000,78.000,100.000,70.000,77.000,61.000,40.000,55.000,39.000,51.000,92.000,8.000,90.000,56.000,46.000,84.000,34.000,30.000,68.000,25.000,4.000,64.000,78.000,65.000,82.000
10.000,10.000,99.000,74.000,29.000,60.000,68.000,56.000,20.000,65.000,43.000,71.000,7.000,63.000,93.000,49.000,96.000,55.000,97.000,55.000,32.000,81.000,88.000,17.000,93.000,65.000,53.000,93.000,24.000,66.000,82.000,41.000,60.000,100.000,5.000,27.000,16.000,62.000,59.000,38.000
30.000,52.000,90.000,23.000,15.000,92.000,5.000,60.000,19.000,44.000,29.000,89.000,60.000,18.000,25.000,45.000,13.000,38.000,73.000,46.000,3.000,97.000,75.000,39.000,2.000,96.000,78.000,64.000,28.000,82.000,15.000,10.000,93.000,59.000,28.000,37.000,77.000,94.000,36.000,83.000
20.000,46.000,26.000,58.000,32.000,52.000,56.000,26.000,69.000,2.000,97.000,77.000,19.000,35.000,91.000,41.000,57.000,96.000,66.000,49.000,74.000,52.000,91.000,62.000,45.000,84.000,33.000,94.000,45.000,94.000,9.000,19.000,85.000,58.000,48.000,90.000,80.000,88.000,30.000,41.000
