65.000,17.000,43.000,23.000,94.000,81.000,58.000,87.000,86.000,52.000,70.000,61.000,39.000,54.000,34.000,2.000,86.000,97.000,71.000,72.000,95.000,77.000,74.000,31.000,38.000,22.000,59.000,67.000,84.000,60.000,29.000,57.000,6.000,64.000,82.000,39.000,97.000,51.000,54.000,97.000
5.000,89.000,43.000,3.000,52.000,30.000,98.000,39.000,24.000,5.000,87.000,94.000,93.000,64.000,73.000,42.000,88.000,77.000,58.000,68.000,10.000,79.000,88.000,39.000,52.000,13.000,87.000,87.000,39.000,18.000,36.000,81.000,56.000,16.000,48.000,25.000,45.000,18.000,96.000,1.000
58.000,27.000,69.000,47.000,87.000,17.000,73.000,2.000,10.000,4.000,85.000,8.000,80.000,79.000,59.000,24.000,5.000,54.000,5.000,55.000,59.000,30.000,37.000,50.000,46.000,71.000,30.000,38.000,79.000,14.000,17.000,49.000,17.000,36.000,97.000,54.000,80.000,66.000,94.000,15.000
6.000,22.000,37.000,51.000,94.000,83.000,21.000,77.000,54.000,33.000,39.000,46.000,19.000,55.000,10.000,22.000,10.000,71.000,35.000,70.000,38.000,9.000,69.000,10.000,65.000,80.000,48.000,37.000,81.000,74.000,81.000,72.000,6.000,61.000,88.000,95.000,77.000,77.000,99.000,72.000
4.000,84.000,89.000,47.000,6.000,40.000,79.000,46.000,100.000,64.000,88.000,20.000,19.000,64.000,24.000,6.833,19.736,23.000,35.000,66.000,37.000,1.000,23.000,100.000,9.000,6.000,9.000,73.000,12.000,26.000,48.000,68.000,28.000,26.000,84.000,51.000,54.000,30.000,43.000,34.000
48.000,52.000,20.000,39.000,33.000,72.000,91.000,28.000,99.000,56.000,35.000,51.000,2.000,16.000,12.000,79.000,21.000,18.000,53.000,3.000,38.000,93.000,86.000,64.000,2.000,96.000,16.000,27.000,72.000,26.000,96.000,1.000,77.000,96.000,57.000,100.000,39.000,98.000,68.000,70.000
95.000,16.000,5.000,96.000,93.000,25.000,68.000,62.000,89.000,98.000,89.000,71.000,19.000,12.000,72.000,60.000,66.000,27.000,89.000,14.000,92.000,2.000,19.000,72.000,77.000,71.000,17.000,45.000,70.000,83.000,37.000,5.000,44.000,52.000,85.000,37.000,78.000,35.000,21.000,82.000
87.000,16.000,35.000,68.000,54.000,92.000,40.000,45.000,11.000,85.000,95.000,62.000,62.000,19.000,26.000,98.000,18.000,95.000,25.000,27.000,54.000,29.000,14.000,22.000,49.000,37.000,20.000,54.000,38.000,1.000,80.000,50.000,12.000,41.000,43.000,9.000,49.000,1.000,38.000,84.000
99.000,32.000,50.000,30.569,39.000,1.000,71.000,21.000,31.764,48.000,96.000,70.000,4.000,27.000,88.000,73.000,71.000,9.000,42.000,44.000,77.000,79.000,66.000,21.000,4.000,4.000,67.000,48.000,68.000,8.000,36.000,3.000,80.000,91.000,97.000,78.000,59.000,82.000,68.000,5.000
46.000,27.000,56.000,73.000,58.000,93.000,71.000,19.000,37.000,17.000,27.000,11.000,76.000,55.000,57.000,75.000,73.000,22.000,15.000,48.000,93.000,66.000,42.000,97.000,58.000,52.000,72.000,34.000,33.000,87.000,22.000,69.000,18.000,32.000,29.000,85.000,100.000,85.000,22.000,67.000
99.000,14.000,65.000,49.000,48.000,30.000,66.000,78.000,67.000,56.000,24.000,14.000,29.000,32.000,98.000,44.000,5.000,68.000,81.000,92.000,22.000,97.000,96.000,10.000,60.000,94.000,32.000,100.000,59.000,64.000,1.000,33.000,97.000,62.000,60.000,34.000,23.000,85.000,8.000,38.000
