39.000,4.000,95.000,21.000,8.000,81.000,22.000,24.000,85.000,88.000,25.000,82.000,77.000,23.000,7.000,34.000,39.000,57.000,20.000,3.000,72.000,27.000,87.000,83.000,73.000,87.000,8.000,20.000,81.000,19.000,57.000,5.000,97.000,63.000,83.000,13.000,17.000,48.000,89.000,86.000,4.000,88.000,13.000,34.000,86.000,15.000,59.000,74.000,92.000,34.000,79.000,78.000,19.000,14.000,48.000,74.000,46.000,89.000,19.000,8.000,71.000,48.000,15.000,31.000,10.000,40.000,54.000,35.000,16.000,72.000,83.000,69.000,7.000,41.000,80.000,82.000,45.000,53.000,78.000,86.000
89.000,90.000,33.000,13.000,1.000,61.000,14.000,13.000,23.000,39.000,41.000,87.000,89.000,14.000,28.000,10.000,82.000,59.000,59.000,98.000,11.000,51.000,63.000,32.000,24.000,40.000,38.000,36.000,48.000,65.000,81.000,81.000,47.000,45.000,9.000,44.000,32.000,85.000,90.000,1.000,22.000,88.000,43.000,76.000,28.000,41.000,87.000,79.000,35.000,54.000,8.000,71.000,68.000,91.000,17.000,85.000,95.000,57.000,52.000,37.000,1.000,60.000,20.000,82.000,29.000,38.000,63.000,88.000,59.000,44.000,66.000,14.000,82.000,51.000,44.000,45.000,27.000,94.000,72.000,89.000
51.000,44.000,89.000,23.000,81.000,45.000,50.000,83.000,54.000,43.000,55.000,93.000,35.000,47.000,57.000,18.000,99.000,44.000,5.000,79.000,45.000,100.000,4.000,35.000,18.000,8.000,89.000,27.000,74.000,19.000,10.000,27.000,77.000,95.000,1.000,7.000,71.000,10.000,54.000,38.000,38.000,77.000,13.000,84.000,43.000,9.000,60.000,26.000,49.000,78.000,36.000,13.000,22.000,50.000,87.000,72.000,7.000,82.000,86.000,100.000,2.000,9.000,7.000,20.000,67.000,73.000,95.000,17.000,74.000,53.000,69.000,67.000,33.000,26.000,20.000,62.000,2.000,19.000,72.000,48.000
2.000,62.000,44.000,88.000,42.000,35.000,8.000,77.000,27.000,71.000,68.000,29.000,85.000,37.000,16.000,32.000,46.000,72.000,47.000,55.000,72.000,5.000,85.000,85.000,97.000,2.000,1.000,88.000,84.000,43.000,67.000,63.000,100.000,29.000,28.000,25.000,93.000,59.000,83.000,21.000,50.000,41.000,89.000,47.000,87.000,38.000,57.000,45.000,27.000,26.000,42.000,90.000,78.000,65.000,70.000,24.000,70.000,25.000,95.000,37.000,8.000,63.000,2.000,30.000,93.000,98.000,61.000,12.000,96.000,92.000,12.000,23.000,90.000,30.000,42.000,81.000,11.000,28.000,13.000,38.000
5.000,51.000,22.000,33.000,87.000,95.000,77.000,7.000,88.000,61.000,98.000,97.000,80.000,26.000,85.000,72.000,20.000,46.000,92.000,40.000,73.000,80.000,52.000,16.000,40.000,48.000,18.000,10.000,40.000,9.000,15.000,97.000,21.000,65.000,62.000,79.000,28.000,79.000,40.000,44.000,13.000,52.000,33.000,71.000,1.000,6.000,91.000,71.000,66.000,41.000,21.000,42.000,49.000,36.000,52.000,45.000,80.000,33.000,31.000,70.000,37.000,2.000,87.000,20.000,27.000,69.000,40.000,63.000,97.000,24.000,17.000,38.000,25.000,84.000,3.000,17.000,30.000,44.000,61.000,51.000
70.000,79.000,47.000,77.000,63.000,6.000,9.000,65.000,70.000,82.000,95.000,26.000,65.000,37.000,78.000,9.000,94.000,12.000,42.000,24.000,93.000,97.000,1.000,80.000,1.000,36.000,16.000,34.000,26.000,75.000,47.000,25.000,86.000,93.000,74.000,38.000,55.000,16.000,25.000,82.000,85.000,79.000,24.000,29.000,20.000,12.000,63.000,8.000,51.000,70.000,41.000,25.000,6.000,34.000,3.000,70.000,84.000,5.000,49.000,40.000,53.000,34.000,84.000,9.000,50.000,9.000,81.000,60.000,33.000,44.000,37.000,74.000,36.000,18.000,86.000,5.000,59.000,97.000,24.000,52.000
96.000,98.000,28.000,19.000,8.000,12.000,4.000,63.000,13.000,12.000,1.000,76.000,97.000,64.000,58.000,42.000,49.000,100.000,96.000,97.000,56.000,39.000,100.000,46.000,50.000,62.000,31.000,55.000,62.000,76.000,10.000,100.000,61.000,93.000,31.000,69.000,40.000,58.000,30.000,28.000,5.000,83.000,5.000,79.000,33.000,84.000,79.000,3.000,61.000,37.000,73.000,29.000,43.000,38.000,21.000,64.000,29.000,70.000,15.000,6.000,50.000,85.000,20.000,77.000,55.000,68.000,55.000,62.000,85.000,15.000,24.000,17.000,39.000,50.000,24.000,47.000,38.000,25.000,22.000,57.000
85.000,95.000,57.000,86.000,44.000,48.000,91.000,90.000,34.000,93.000,97.000,70.000,16.000,35.000,29.000,83.000,7.000,57.000,52.000,66.000,29.000,12.000,85.000,78.000,79.000,70.000,41.000,82.000,89.000,59.000,34.000,87.000,38.000,12.000,23.000,17.000,23.000,8.000,49.000,4.000,76.000,82.000,87.000,89.000,100.000,51.000,97.000,67.000,85.000,4.000,90.000,69.000,96.000,75.000,36.000,61.000,61.000,7.000,89.000,69.000,94.000,49.000,18.000,15.000,92.000,55.000,7.000,56.000,43.000,47.000,16.000,32.000,22.000,56.000,83.000,6.000,16.000,98.000,21.000,86.000
37.000,33.000,93.000,59.000,96.000,40.000,91.000,15.000,56.000,33.000,24.000,44.000,23.000,63.000,90.000,70.000,61.000,78.000,46.000,28.000,2.000,37.000,21.000,38.000,47.000,48.000,57.000,98.000,51.000,75.000,65.000,38.000,34.000,81.000,20.000,96.000,16.000,40.000,19.000,12.000,82.000,48.000,31.000,87.000,41.000,28.000,94.000,40.000,90.000,36.000,73.000,59.000,13.000,44.000,72.000,10.000,92.000,23.000,69.000,60.000,89.000,56.000,78.000,42.000,95.000,2.000,37.000,47.000,2.000,60.000,72.000,47.000,10.000,15.000,48.000,31.000,46.000,74.000,76.000,20.000
19.000,75.000,61.000,26.000,49.000,6.000,98.000,80.000,76.000,55.000,8.000,72.000,49.000,1.000,10.000,56.000,23.000,31.000,3.000,56.000,8.000,8.000,86.000,8.000,1.000,44.000,42.000,26.000,91.000,47.000,85.000,74.000,10.000,95.000,95.000,92.000,37.000,70.000,99.000,92.000,34.000,81.000,58.000,94.000,7.000,42.000,28.000,9.000,31.000,99.000,76.000,39.000,18.000,84.000,19.000,64.000,47.000,32.000,53.000,47.000,85.000,9.000,47.000,51.000,90.000,7.000,42.000,24.000,86.000,31.000,27.000,74.000,10.000,43.000,50.000,11.000,56.000,92.000,30.000,5.000
