72.000,55.000,59.000,49.000,24.000,54.000,37.000,24.000,30.000,1.000,88.000,21.000,49.000,40.000,79.000,80.000,18.000,53.000,22.000,79.000,82.000,100.000,5.000,31.000,24.000,20.000,28.000,36.000,18.000,55.000,78.000,31.000,92.000,35.000,92.000,9.000,30.000,24.000,7.000,32.000,23.000,15.000,9.000,12.000,29.000,84.000,47.000,51.000,80.000,36.000,26.000,93.000,33.000,39.000,69.000,31.000,9.000,93.000,76.000,82.000,21.000,1.000,42.000,9.000,52.000,1.000,100.000,9.000,61.000,83.000,22.000,72.000,2.000,21.000,92.000,71.000,44.000,30.000,6.000,84.000
88.000,91.000,5.000,1.000,78.000,66.000,33.000,100.000,20.000,34.000,62.000,68.000,20.000,56.000,80.000,93.000,98.000,88.000,56.000,53.000,63.000,34.000,39.000,45.000,79.000,24.000,26.000,27.000,4.000,54.000,83.000,37.000,60.000,8.000,77.000,4.000,6.000,20.000,61.000,80.000,48.000,21.000,52.000,38.000,29.000,1.000,61.000,88.000,72.000,21.000,58.000,16.000,31.000,23.000,61.000,41.000,82.000,78.000,79.000,60.000,29.000,65.000,83.000,74.000,28.000,32.000,37.000,51.000,40.000,24.000,17.000,40.000,59.000,35.000,81.000,38.000,71.000,88.000,24.000,22.000
68.000,41.000,69.000,28.000,4.000,90.000,70.000,18.000,93.000,55.000,7.000,50.000,56.000,17.000,37.000,16.000,4.000,60.000,27.000,27.000,82.000,67.000,37.000,62.000,45.000,59.000,79.000,71.000,67.000,29.000,72.000,47.000,70.000,46.000,93.000,2.000,55.000,11.000,56.000,40.000,15.000,74.000,5.000,84.000,20.000,60.000,70.000,17.000,13.000,3.000,67.000,100.000,83.000,77.000,32.000,50.000,70.000,22.000,98.000,42.000,33.000,38.000,77.000,66.000,64.000,73.000,52.000,40.000,2.000,63.000,73.000,33.000,30.000,83.000,65.000,71.000,38.000,51.000,85.000,98.000
25.000,99.000,38.000,27.000,33.000,70.000,35.000,62.000,92.000,36.000,60.000,1.000,8.000,24.000,41.000,19.000,94.000,82.000,40.000,98.000,3.000,86.000,32.000,90.000,82.000,37.000,58.000,55.000,61.000,23.000,87.000,43.000,99.000,23.000,19.000,95.000,29.000,56.000,14.000,83.000,66.000,57.000,16.000,63.000,62.000,58.000,95.000,100.000,13.000,62.000,76.000,39.000,52.000,40.000,38.000,11.000,61.000,35.000,70.000,35.000,15.000,66.000,51.000,88.000,76.000,71.000,40.000,77.000,31.000,81.000,66.000,11.000,60.000,25.000,58.000,98.000,55.000,64.000,65.000,98.000
9.000,84.000,18.000,58.000,66.000,43.000,98.000,78.000,50.000,71.000,80.000,37.000,18.000,7.000,9.000,64.000,30.000,91.000,45.000,1.000,21.000,57.000,88.000,71.000,87.000,24.000,44.000,28.000,91.000,10.000,71.000,79.000,22.000,61.000,55.000,17.000,21.000,52.000,81.000,76.000,48.000,5.000,91.000,19.000,34.000,24.000,33.000,10.000,86.000,94.000,45.000,1.000,80.000,24.000,40.000,84.000,26.000,9.000,79.000,46.000,74.000,30.000,50.000,98.000,58.000,56.000,71.000,57.000,9.000,69.000,72.000,8.000,89.000,8.000,19.000,46.000,82.000,79.000,96.000,16.000
63.000,23.000,87.000,96.000,32.000,48.000,42.000,96.000,94.000,92.000,7.000,28.000,97.000,37.000,13.000,48.000,38.000,12.000,60.000,38.000,77.000,16.000,51.000,27.000,98.000,59.000,56.000,12.000,41.000,50.000,20.000,88.000,10.000,92.000,100.000,86.000,63.000,75.000,43.000,20.000,49.000,78.000,100.000,13.000,31.000,15.000,60.000,69.000,2.000,39.000,56.000,78.000,87.000,71.000,56.000,95.000,21.000,34.000,68.000,18.000,86.000,95.000,58.000,18.000,4.000,12.000,39.000,68.000,14.000,23.000,85.000,76.000,32.000,25.000,1.000,94.000,58.000,67.000,64.000,83.000
16.000,24.000,81.000,66.000,9.000,13.000,4.000,80.000,40.000,79.000,95.000,79.000,94.000,2.000,85.000,31.000,37.000,44.000,20.000,10.000,47.000,34.000,36.000,46.000,86.000,98.000,73.000,12.000,21.000,22.000,67.000,24.000,58.000,54.000,31.000,2.000,28.000,26.000,52.000,37.000,4.000,95.000,5.000,5.000,80.000,95.000,85.000,33.000,58.000,89.000,89.000,100.000,47.000,20.000,41.000,26.000,15.240,68.000,88.000,80.000,98.000,40.000,31.000,85.000,33.000,86.000,66.000,62.000,66.000,4.000,87.000,62.000,28.000,1.000,82.000,37.000,80.000,76.000,36.000,41.000
21.000,75.000,5.000,80.000,75.000,41.000,42.000,33.000,5.000,30.000,90.000,93.000,41.000,32.000,23.000,44.000,40.000,18.000,74.000,15.000,86.000,44.000,81.000,9.000,77.000,84.000,35.000,67.000,11.000,2.000,70.000,22.000,98.000,11.000,78.000,46.000,47.000,27.000,26.000,73.000,85.000,72.000,40.000,51.000,63.000,56.000,11.000,96.000,89.000,27.000,39.000,11.000,17.000,7.000,43.000,71.000,42.000,68.000,10.000,34.000,27.000,21.000,80.000,54.000,17.000,70.000,83.000,52.000,88.000,18.000,13.000,100.000,76.000,19.000,7.000,86.000,65.000,5.000,82.000,62.000
63.000,29.000,1.000,55.000,49.000,31.000,88.000,7.000,69.000,79.000,35.000,22.000,82.000,55.000,65.000,29.000,27.000,75.000,7.000,88.000,26.000,70.000,50.000,75.000,64.000,18.000,58.000,12.000,89.000,31.000,65.000,96.000,39.000,11.000,9.000,18.000,11.000,27.000,90.000,66.000,6.000,11.000,48.000,95.000,5.000,53.000,86.000,6.000,52.000,61.000,20.000,5.000,88.000,52.000,8.000,9.000,13.000,81.000,94.000,68.000,88.000,52.000,97.000,58.000,73.000,96.000,88.000,80.000,77.000,33.000,22.000,2.000,21.000,61.000,44.000,9.000,99.000,15.000,52.000,52.000
2.000,50.000,93.000,60.000,88.000,50.000,80.000,37.000,38.000,100.000,62.000,23.000,8.000,29.000,54.000,5.000,89.000,21.000,79.000,84.000,9.000,37.000,83.000,95.000,24.000,88.000,26.000,26.000,29.000,14.000,40.000,61.000,74.000,85.000,95.000,12.000,15.000,33.000,48.000,3.000,38.000,65.000,94.000,37.000,54.000,33.000,7.000,33.000,44.000,59.000,14.000,82.000,71.000,5.000,91.000,33.000,26.000,43.000,14.000,53.000,35.000,53.000,33.000,82.000,85.000,70.000,91.000,66.000,98.000,15.000,56.000,50.000,50.000,37.000,89.000,50.000,90.000,13.000,79.000,76.000
