41.000,40.000,67.000,27.000,18.000,34.000,91.000,5.000,55.000,9.000,35.000,64.000,12.000,71.000,99.000,85.000,88.000,36.000,19.000,13.000,37.000,22.000,23.000,73.000,50.000,16.000,49.000,45.000,74.000,94.000,78.000,7.000,11.000,15.000,50.000,90.000,44.000,78.000,87.000,92.000,95.000,43.000,21.000,79.000,29.000,54.000,59.000,20.000,92.000,51.000,14.000,94.000,1.000,79.000,62.000,3.000,72.000,84.000,51.000,87.000,78.000,98.000,68.000,29.000,44.000,61.000,78.000,17.000,94.000,62.000,80.000,31.000,47.000,56.000,53.000,8.000,73.000,46.000,56.000,67.000
29.000,69.000,17.000,48.000,77.000,49.000,56.000,79.000,51.000,18.000,68.000,23.000,50.000,69.000,36.000,3.000,44.000,57.000,72.000,63.000,83.000,81.000,39.000,15.000,72.000,52.000,45.000,73.000,80.000,64.000,39.000,9.000,44.000,7.000,96.000,44.000,37.000,60.000,86.000,32.000,77.000,41.000,97.000,11.000,17.000,8.000,73.000,62.000,38.000,10.000,99.000,36.000,81.000,41.000,82.000,95.000,2.000,9.000,44.000,66.000,78.000,75.000,8.000,29.000,77.000,96.000,12.000,74.000,56.000,35.000,36.000,3.000,27.000,93.000,94.000,49.000,93.000,87.000,55.000,34.000
74.000,32.000,54.000,73.000,96.000,22.000,35.000,48.000,63.000,43.000,70.000,22.000,35.000,92.000,91.000,87.000,98.000,65.000,100.000,70.000,9.000,84.000,43.000,67.000,90.000,70.000,41.000,75.000,44.000,28.000,61.000,14.000,49.000,29.000,6.000,29.000,30.000,50.000,86.000,60.000,40.000,17.000,3.000,1.000,42.000,73.000,47.000,71.000,24.000,61.000,69.000,25.000,47.000,68.000,28.000,49.000,91.000,70.000,41.000,90.000,30.000,31.000,24.000,17.000,9.000,42.000,37.000,34.000,8.000,7.000,94.000,4.000,7.000,9.000,72.000,40.000,63.000,93.000,20.000,63.000
86.000,88.000,67.000,1.000,94.000,76.000,20.000,89.000,61.000,50.000,71.000,47.000,10.000,35.000,58.000,27.000,49.000,32.000,79.000,68.000,16.000,89.000,83.000,20.000,48.000,67.000,95.000,53.000,4.000,41.000,42.000,92.000,89.000,80.000,58.000,89.000,79.000,89.000,99.000,2.000,72.000,83.000,32.000,98.000,77.000,45.000,16.000,12.000,2.000,96.000,10.000,19.000,13.000,1.000,9.000,87.000,80.000,59.000,8.000,87.000,36.000,16.000,15.000,14.000,44.000,73.000,32.000,63.000,46.000,30.000,63.000,43.000,24.000,19.000,27.000,34.000,60.000,8.000,11.000,31.000
74.000,17.000,69.000,73.000,84.000,17.000,67.000,3.000,71.000,89.000,24.000,92.000,81.000,93.000,56.000,51.000,26.000,59.000,53.000,31.000,7.000,29.000,90.000,28.000,98.000,77.000,54.000,5.000,31.000,43.000,16.000,77.000,26.000,41.000,26.000,62.000,7.000,61.000,93.000,43.000,17.000,31.000,41.000,45.000,15.000,27.000,99.000,41.000,75.000,30.000,76.000,58.000,90.000,66.000,56.000,67.000,44.000,41.000,52.000,100.000,80.000,15.000,41.000,46.000,31.000,4.000,88.000,88.000,75.000,34.000,70.000,35.000,71.000,54.000,99.000,41.000,70.000,31.000,94.000,83.000
38.000,38.000,29.000,61.000,23.000,18.000,66.000,94.000,70.000,62.000,58.000,39.000,22.000,28.000,94.000,37.000,97.000,77.000,61.000,34.000,60.000,95.000,22.000,94.000,94.000,45.000,27.000,24.000,38.000,67.000,31.000,72.000,53.000,69.000,99.000,69.000,22.000,81.000,52.000,30.000,93.000,43.000,59.000,10.000,55.000,96.000,68.000,75.000,53.000,49.000,27.000,57.000,96.000,70.000,32.000,3.000,64.000,54.000,45.000,49.000,51.000,80.000,46.000,66.000,59.000,48.000,67.000,56.000,93.000,28.000,43.000,25.000,34.000,31.000,58.000,99.000,32.000,66.000,19.000,24.000
26.000,17.000,10.000,13.000,54.000,68.000,12.000,26.000,10.000,80.000,33.000,63.000,66.000,45.000,66.000,54.000,91.000,40.000,12.000,8.000,72.000,23.000,93.000,13.000,51.000,13.000,54.000,28.000,20.000,76.000,5.000,58.000,87.000,53.000,55.000,82.000,7.000,55.000,36.000,13.000,27.000,17.000,40.000,30.000,31.000,4.000,47.000,89.000,68.000,3.000,19.000,38.000,47.000,41.000,98.000,37.000,96.000,6.000,95.000,20.000,6.000,28.000,89.000,43.000,28.000,81.000,65.000,93.000,65.000,23.000,85.000,33.000,6.000,48.000,55.000,92.000,58.000,39.000,69.000,45.000
21.000,36.000,69.000,49.000,8.000,26.000,40.000,33.000,40.000,82.000,37.000,72.000,71.000,96.000,39.000,89.000,100.000,23.000,26.000,40.000,22.000,76.000,78.000,7.000,85.000,63.000,46.000,87.000,25.000,17.000,44.000,82.000,98.000,77.000,7.000,51.000,82.000,43.000,44.000,89.000,6.000,95.000,27.000,6.000,28.000,96.000,40.000,14.000,48.000,39.000,61.000,8.000,2.000,34.000,61.000,33.000,85.000,99.000,76.000,8.000,8.000,98.000,55.000,10.000,54.000,81.000,9.000,45.000,13.000,97.000,62.000,65.000,50.000,30.000,10.000,3.000,20.000,34.000,61.000,66.000
36.000,51.000,21.000,57.000,37.000,27.000,20.000,82.000,36.000,57.000,66.000,45.000,26.000,54.000,59.000,26.000,24.000,14.000,48.000,55.000,30.000,7.000,41.000,93.000,86.000,51.000,37.000,9.000,28.000,55.000,58.000,33.000,84.000,11.000,7.000,88.000,43.000,34.000,68.000,62.000,71.000,84.000,72.000,82.000,1.000,34.000,54.000,11.000,27.000,86.000,87.000,21.000,56.000,75.000,3.000,79.000,14.000,77.000,51.000,58.000,70.000,51.000,39.000,44.000,70.000,68.000,6.000,44.000,54.000,38.000,67.000,43.000,47.000,78.000,25.000,35.000,76.000,34.000,28.000,48.000
54.000,60.000,60.000,84.000,69.000,98.000,92.000,83.000,18.000,67.000,32.000,99.000,54.000,42.000,11.000,14.000,3.000,33.000,7.000,48.000,72.000,4.000,36.000,67.000,88.000,29.000,3.000,6.000,1.000,65.000,55.000,18.000,65.000,55.000,70.000,8.000,91.000,42.000,58.000,49.000,90.000,49.000,87.000,18.000,98.000,5.000,37.000,16.000,29.000,31.000,34.000,35.000,99.000,58.000,93.000,54.000,81.000,90.000,42.000,39.000,8.000,14.000,73.000,55.000,65.000,39.000,62.000,45.000,80.000,92.000,44.000,76.000,40.000,93.000,95.000,87.000,56.000,44.000,79.000,83.000
