99.000,56.000,94.000,73.000,49.000,64.000,89.000,20.000,40.000,100.000,41.000,66.000,91.000,100.000,66.000,11.000,4.000,62.000,57.000,97.000
75.000,67.000,53.000,26.000,97.000,55.000,4.000,70.000,52.000,6.000,90.000,34.000,23.000,12.000,32.000,23.000,66.000,7.000,28.000,29.000
89.000,45.000,76.000,61.000,79.000,12.000,98.000,85.000,6.000,47.000,33.000,64.000,24.000,58.000,61.000,60.000,45.000,4.000,52.000,41.000
11.000,46.000,46.000,56.000,81.000,71.000,88.000,6.000,22.000,46.000,96.000,80.000,46.000,34.000,6.000,75.000,51.000,20.000,43.000,17.000
76.000,37.000,95.000,2.000,83.000,63.000,54.000,66.000,73.000,10.000,88.000,2.000,30.000,18.000,93.000,7.000,59.000,64.000,66.000,87.000
6.000,82.000,53.000,70.000,22.000,55.000,71.000,96.000,45.000,9.000,6.000,63.000,80.000,70.000,35.000,95.000,53.000,96.000,8.000,21.000
78.000,92.000,79.000,30.000,16.000,85.000,79.000,28.000,23.000,33.000,83.000,83.000,58.000,58.000,29.000,70.000,80.000,45.000,45.000,47.000
28.000,68.000,91.000,91.000,75.000,27.000,69.000,14.000,13.000,20.000,15.000,59.000,8.000,83.000,73.000,93.000,50.000,66.000,90.000,54.000
29.000,98.000,4.000,33.000,98.000,37.000,31.000,13.000,92.000,14.000,34.000,90.000,50.000,62.000,59.000,70.000,3.000,53.000,4.000,83.000
34.000,85.000,25.000,59.000,94.000,5.000,6.000,3.000,69.000,60.000,16.000,80.000,62.000,8.000,7.000,14.000,79.000,10.000,24.000,25.000
11.000,86.000,70.000,74.000,66.000,52.000,33.000,67.000,12.000,15.000,2.000,97.000,98.000,13.000,47.000,66.000,30.000,76.000,56.000,43.000
27.000,76.000,90.000,73.000,41.000,94.000,26.000,54.000,96.000,27.000,26.000,93.000,7.000,30.000,60.000,21.000,64.000,80.000,51.000,66.000
80.000,24.000,61.000,12.000,52.000,84.000,93.000,50.000,28.000,66.000,92.000,51.000,98.000,20.000,12.000,30.000,40.000,43.000,32.000,70.000
10.000,41.000,30.000,31.000,11.000,60.000,29.000,32.000,1.000,29.000,56.000,88.000,5.000,91.000,14.000,84.000,81.000,92.000,14.000,51.000
41.000,18.000,58.000,61.000,22.000,52.000,99.000,49.000,70.000,42.000,-5.000,30.000,81.000,35.000,14.000,52.000,37.000,74.000,53.000,81.000
82.000,19.000,13.000,83.000,64.000,2.000,90.000,52.000,55.000,61.000,77.000,86.000,39.000,9.000,74.000,34.000,84.000,38.000,83.000,18.000
13.000,88.000,5.000,69.000,74.000,44.000,38.000,98.000,40.000,45.000,16.000,33.000,32.000,90.000,25.000,32.000,41.000,71.000,15.000,88.000
9.000,47.000,4.000,76.000,71.000,22.000,68.000,56.000,86.000,56.000,91.000,42.000,36.000,49.000,26.000,93.000,47.000,26.000,44.000,71.000
41.000,19.000,86.000,59.000,38.000,23.000,22.000,53.000,44.000,75.000,8.000,85.000,68.000,14.000,86.000,20.000,61.000,55.000,17.000,1.000
78.000,77.000,43.000,6.000,59.000,18.000,73.000,54.000,26.000,92.000,76.000,89.000,7.000,19.000,74.000,70.000,78.000,51.000,43.000,62.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
186.000,167.000,152.000,130.000,171.000,138.000,157.000,189.000,185.000,190.000,194.000,182.000,100.000,100.000,108.000,126.000,102.000,142.000,134.000,154.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.000
