39.000,93.000,29.000,77.000,38.000,12.000,18.000,29.000,29.000,95.000,51.000,99.000,24.000,94.000,28.000,72.000,69.000,15.000,65.000,19.000,37.000,27.000,25.000,100.000,92.000,77.000,65.000,100.000,10.000,17.000,78.000,37.000,8.000,40.000,5.000,86.000,31.000,60.000,29.000,31.000
57.000,23.000,67.000,61.000,80.000,5.000,13.000,60.000,57.000,36.000,77.000,59.000,22.000,100.000,33.000,63.000,74.000,64.000,66.000,59.000,33.000,6.000,88.000,68.000,95.000,14.000,16.000,37.000,100.000,20.000,42.000,78.000,43.000,68.000,98.000,12.000,86.000,4.000,34.000,70.000
10.000,89.000,48.000,73.000,69.000,4.000,1.000,31.000,95.000,95.000,65.000,56.000,67.000,92.000,7.000,40.000,17.000,62.000,91.000,69.000,46.000,32.000,36.000,20.000,19.000,22.000,39.000,96.000,24.000,50.000,24.900,42.000,86.000,1.000,10.000,94.000,30.000,98.000,47.000,93.000
89.000,43.000,77.000,43.000,20.000,89.000,36.000,91.000,49.000,3.000,37.000,66.000,39.000,20.000,52.000,87.000,46.000,39.000,67.000,49.000,57.000,7.000,95.000,53.000,77.000,16.000,74.000,24.000,49.000,18.000,78.000,26.000,41.000,22.000,25.000,3.000,5.000,10.000,41.000,11.000
49.000,37.000,25.000,25.000,85.000,2.000,100.000,10.000,99.000,57.000,94.000,16.000,53.000,58.000,2.000,65.000,91.000,57.000,55.000,89.000,74.000,11.000,93.000,10.000,93.000,48.000,23.000,99.000,20.000,24.000,71.000,55.000,53.000,67.000,27.000,49.000,47.000,24.000,65.000,33.000
71.000,43.000,96.000,42.000,77.000,63.000,90.000,85.000,26.000,56.000,100.000,78.000,9.000,55.000,92.000,42.000,2.000,93.000,48.000,96.000,16.000,10.000,22.000,42.000,8.000,12.000,18.000,99.000,63.000,34.000,85.000,88.000,86.000,28.000,60.000,50.000,75.000,23.000,83.000,48.000
85.000,1.000,13.000,47.000,6.000,55.000,29.000,55.000,80.000,49.000,33.000,37.000,54.000,43.000,10.000,35.000,9.000,84.000,64.000,50.000,100.000,89.000,18.000,8.000,64.000,23.000,93.000,56.000,85.000,51.000,80.000,17.000,66.000,7.000,66.000,52.000,34.000,45.000,42.000,10.000
34.000,10.000,7.000,89.000,1.000,63.000,51.000,62.000,90.000,85.000,14.000,45.000,35.000,100.000,99.000,43.000,86.000,94.000,46.000,15.000,77.000,75.000,84.000,74.000,20.000,73.000,57.000,39.000,92.000,24.000,94.000,59.000,51.000,41.000,67.000,25.000,35.000,62.000,78.000,44.000
38.000,23.000,28.000,58.000,84.000,47.000,35.000,75.000,53.000,48.000,49.000,20.000,79.000,17.000,80.000,51.000,67.000,43.000,11.000,38.000,10.000,92.000,96.000,17.000,37.000,59.000,23.000,81.000,39.000,90.000,15.000,65.000,55.000,75.000,84.000,96.000,25.000,74.000,27.000,18.000
46.000,74.000,89.000,8.000,58.000,32.000,80.000,37.000,4.000,97.000,91.000,95.000,79.000,80.000,40.000,23.000,14.000,31.000,77.000,6.000,13.000,23.000,4.000,45.000,55.000,25.000,48.000,55.000,76.000,73.000,64.000,45.000,55.000,21.000,7.000,13.000,34.000,46.000,32.000,10.000
76.000,35.000,97.000,95.000,88.000,18.000,29.000,53.000,97.000,77.000,53.000,66.000,39.000,57.000,89.000,51.000,47.000,47.000,79.000,47.000,42.000,85.000,39.000,89.000,75.000,76.000,53.000,49.000,15.000,97.000,89.000,54.000,93.000,74.000,43.000,2.000,35.000,18.000,35.000,69.000
