91.000,12.000,75.000,73.000,13.000,99.000,21.000,25.000,49.000,30.000,72.000,58.000,72.000,11.000,32.000,93.000,90.000,60.000,50.000,83.000
82.000,15.000,61.000,80.000,75.000,1.000,20.000,39.000,44.000,90.000,94.000,61.000,73.000,90.000,37.000,21.000,54.000,93.000,21.000,99.000
42.000,27.000,74.000,54.000,38.000,39.000,22.000,85.000,8.000,37.000,11.000,92.000,5.000,23.000,36.000,90.000,49.000,21.000,32.000,90.000
1.000,18.000,77.000,18.000,51.000,30.000,88.000,83.000,100.000,38.000,51.000,75.000,40.000,94.000,43.000,5.000,16.000,37.000,6.000,85.000
89.000,6.000,21.000,9.000,58.000,44.000,9.000,78.000,74.000,15.000,62.000,80.000,83.000,37.000,81.000,7.000,10.000,81.000,55.000,90.000
19.000,84.000,7.000,61.000,7.000,24.000,22.000,26.000,60.000,70.000,93.000,66.000,64.000,41.000,36.000,46.000,84.000,40.000,89.000,82.000
83.000,87.000,34.000,7.000,27.000,10.000,68.000,95.000,66.000,42.000,25.000,36.000,70.000,49.000,83.000,33.000,10.000,84.000,43.000,26.000
61.000,58.000,97.000,7.000,72.000,91.000,20.000,90.000,83.000,67.000,66.000,54.000,15.000,62.000,38.000,44.000,60.000,88.000,12.000,99.000
86.000,45.000,84.000,30.000,52.000,76.000,39.000,27.000,27.000,59.000,45.000,45.000,98.000,80.000,22.000,95.000,6.000,3.000,21.000,30.000
37.000,86.000,95.000,7.000,41.000,95.000,23.000,5.000,1.000,22.000,68.000,14.000,71.000,39.000,37.000,97.000,9.000,26.000,42.000,71.000
75.000,4.000,79.000,32.000,42.000,9.000,35.000,13.000,31.000,95.000,78.000,83.000,12.000,21.000,60.000,2.000,28.000,67.000,21.000,69.000
11.000,45.000,13.000,52.000,26.000,16.000,43.000,56.000,31.000,74.000,35.000,5.000,41.000,33.000,36.000,6.000,75.000,8.000,30.000,42.000
70.000,23.000,80.000,77.000,35.000,24.000,71.000,41.000,95.000,66.000,11.000,79.000,70.000,11.000,21.000,94.000,21.000,5.000,55.000,1.000
58.000,45.000,85.000,60.000,6.000,69.000,13.000,95.000,4.000,71.000,77.000,71.000,40.000,90.000,47.000,62.000,14.000,84.000,45.000,93.000
78.000,22.000,15.000,12.000,23.000,23.000,23.000,45.000,31.000,82.000,59.000,88.000,74.000,71.000,86.000,14.000,13.000,46.000,29.000,68.000
24.000,21.000,61.000,62.000,100.000,99.000,73.000,83.000,37.000,15.000,79.000,65.000,100.000,78.000,98.000,15.000,72.000,29.000,61.000,47.000
57.000,92.000,42.000,9.000,77.000,38.000,49.000,30.000,62.000,85.000,64.000,50.000,93.000,35.000,3.000,5.000,80.000,98.000,75.000,28.000
72.000,10.000,92.000,79.000,16.000,43.000,96.000,19.000,28.000,6.000,15.000,9.000,72.000,8.000,53.000,78.000,8.000,67.000,44.000,40.000
61.000,100.000,13.000,26.000,89.000,7.000,9.000,59.000,4.000,11.000,40.000,54.000,22.000,39.000,92.000,37.000,55.000,19.000,35.000,86.000
97.000,54.000,89.000,75.000,14.000,1.000,80.000,52.000,24.000,71.000,66.000,87.000,35.000,34.000,30.000,2.000,28.000,86.000,16.000,56.000
