51.000,72.000,95.000,22.000,6.000,80.000,47.000,29.000,98.000,61.000,76.000,2.000,40.000,53.000,13.000,35.000,81.000,74.000,27.000,82.000,7.000,11.000,14.000,50.000,43.000,27.000,33.000,34.000,11.000,55.000,64.000,28.000,70.000,38.000,69.000,65.000,32.000,18.000,7.000,4.000
16.000,58.000,100.000,6.000,97.000,36.000,91.000,15.000,3.000,58.000,60.000,55.000,61.000,41.000,25.000,22.000,36.000,1.000,2.000,34.000,79.000,90.000,32.000,65.000,93.000,1.000,98.000,25.000,26.000,76.000,98.000,3.000,1.000,64.000,7.000,66.000,72.000,34.000,36.000,3.000
67.000,87.000,66.000,5.000,84.000,51.000,97.000,85.000,64.000,56.000,63.000,88.000,74.000,80.000,94.000,53.000,34.000,14.000,45.000,95.000,94.000,96.000,84.000,27.000,18.000,78.000,75.000,45.000,45.000,47.000,57.000,49.000,2.000,81.000,49.000,70.000,38.000,14.000,94.000,7.000
36.000,19.000,95.000,46.000,53.000,43.000,2.000,65.000,92.000,90.000,36.000,92.000,5.000,40.000,26.000,29.000,42.000,92.000,15.000,83.000,45.000,79.000,100.000,26.000,72.000,51.000,53.000,72.000,80.000,53.000,35.000,59.000,53.000,44.000,91.000,69.000,29.000,17.000,22.000,54.000
95.000,18.000,86.000,19.000,53.000,61.000,40.000,18.000,4.000,15.000,21.000,73.000,62.000,48.000,52.000,1.000,36.000,83.000,26.000,64.000,69.000,26.000,7.000,82.000,62.000,16.000,8.000,13.000,50.000,85.000,51.000,92.000,76.000,71.000,37.000,77.000,85.000,26.000,91.000,25.000
65.000,56.000,36.000,79.000,95.000,92.000,94.000,54.000,32.000,97.000,42.000,5.000,77.000,44.000,15.000,64.000,93.000,23.000,12.000,4.000,76.000,79.000,39.000,56.000,85.000,69.000,76.000,16.000,29.000,75.000,54.000,12.000,35.000,41.000,63.000,52.000,26.000,74.000,15.000,88.000
73.000,47.000,5.000,8.000,4.000,89.000,100.000,49.000,50.000,53.000,1.000,9.000,12.000,21.000,11.000,58.000,71.000,52.000,71.000,86.000,63.000,23.667,89.000,50.000,12.000,43.000,52.000,97.000,98.000,9.000,16.000,45.000,50.000,69.000,92.000,90.000,3.000,6.000,5.000,42.000
80.000,88.000,49.000,33.000,68.000,95.000,12.000,52.000,26.000,22.000,16.000,53.000,67.000,62.000,7.000,2.000,44.000,25.000,40.000,87.000,96.000,67.000,74.000,1.000,8.000,25.000,88.000,74.000,28.000,32.000,32.000,64.000,51.000,25.000,68.000,36.000,21.000,6.000,38.000,83.000
83.000,75.000,9.000,46.000,51.000,8.000,22.000,23.000,43.000,42.000,42.000,56.000,68.000,22.000,64.000,99.000,58.000,33.000,32.000,57.000,47.000,99.000,92.000,20.000,64.000,27.000,33.000,38.000,43.000,64.000,7.000,78.000,97.000,40.000,2.000,94.000,60.000,90.000,89.000,82.000
34.000,21.000,35.000,76.000,42.000,68.000,80.000,18.000,45.000,73.000,82.000,82.000,78.000,80.000,21.000,78.000,68.000,18.000,47.000,74.000,79.000,58.000,17.000,92.000,7.000,50.000,63.000,78.000,33.000,70.000,27.000,94.000,28.000,26.000,4.000,11.000,71.000,1.000,72.000,25.000
4.000,93.000,5.000,36.000,74.000,79.000,30.000,77.000,5.000,10.000,90.000,58.000,2.000,80.000,29.000,47.000,31.000,25.000,63.000,91.000,100.000,73.000,9.000,96.000,90.000,35.000,51.000,82.000,78.000,35.000,22.000,21.000,51.000,8.000,11.000,80.000,38.000,61.000,26.000,88.000
29.000,23.000,100.000,36.000,15.000,3.000,2.000,90.000,81.000,22.000,19.000,26.000,3.000,23.000,100.000,68.000,63.000,72.000,37.000,16.000,98.000,7.000,13.000,73.000,48.000,98.000,71.000,40.000,62.000,99.000,68.000,13.000,7.000,45.000,32.000,1.000,20.000,77.000,99.000,75.000
40.000,40.000,18.000,72.000,55.000,10.000,35.000,42.000,43.000,56.000,52.000,45.000,71.000,41.000,38.000,86.000,18.000,46.000,42.000,99.000,91.000,83.000,76.000,50.000,22.000,70.000,38.000,43.000,45.000,95.000,83.000,76.000,9.000,58.000,78.000,16.000,100.000,8.000,80.000,64.000
49.000,99.000,28.000,34.000,50.000,84.000,13.000,12.000,46.000,56.000,76.000,44.000,59.000,92.000,53.000,50.000,22.000,76.000,71.000,8.000,46.000,15.000,18.000,76.000,83.000,65.000,51.000,67.000,98.000,11.000,66.000,36.000,89.000,36.000,70.000,87.000,32.000,57.000,89.000,19.000
42.000,29.000,1.000,76.000,4.000,81.000,20.000,14.000,8.000,19.000,96.000,51.000,99.000,69.000,11.000,31.000,10.000,24.000,3.000,24.000,95.000,24.000,26.000,9.000,28.000,100.000,88.000,55.000,60.000,80.000,30.000,27.000,91.000,9.000,42.000,87.000,60.000,98.000,46.000,30.000
43.000,9.000,3.000,83.000,6.000,11.000,55.000,86.000,51.000,77.000,89.000,2.000,25.000,16.000,64.000,64.000,86.000,49.000,42.000,58.000,97.000,27.000,62.000,81.000,98.000,11.000,10.000,63.000,93.000,15.000,50.000,69.000,49.000,95.000,95.000,67.000,71.000,2.000,20.000,62.000
91.000,90.000,7.000,96.000,45.000,29.000,61.000,46.000,10.000,78.000,71.000,94.000,77.000,27.000,100.000,64.000,67.000,54.000,92.000,18.000,64.000,68.000,21.000,26.000,98.000,27.000,59.000,24.000,2.000,64.000,18.000,52.000,32.000,60.000,91.000,61.000,78.000,16.000,91.000,21.000
54.000,34.000,82.000,23.000,76.000,23.000,46.000,85.000,32.000,43.000,96.000,46.000,47.000,1.000,89.000,22.000,51.000,36.000,91.000,4.000,9.000,46.000,62.000,35.000,81.000,82.000,26.000,26.000,20.000,16.000,69.000,13.000,30.000,10.000,94.000,34.000,41.000,34.000,98.000,9.000
88.000,66.000,24.000,32.000,39.000,100.000,71.000,70.000,68.000,37.000,94.000,96.000,61.000,94.000,15.000,50.000,38.000,40.000,16.000,26.000,3.000,32.000,24.000,3.000,95.000,88.000,55.000,30.000,100.000,43.000,91.000,64.000,36.000,21.000,92.000,14.000,85.000,67.000,3.000,20.000
21.000,96.000,84.000,31.000,12.000,25.000,37.000,58.000,17.000,11.000,47.000,100.000,93.000,26.000,47.000,12.000,24.000,56.000,56.000,52.000,39.000,66.000,46.000,70.000,55.000,70.000,6.000,52.000,86.000,51.000,28.000,46.000,81.000,64.000,92.000,7.000,69.000,78.000,42.000,74.000
72.000,43.000,92.000,1.000,2.000,97.000,84.000,57.000,90.000,39.000,100.000,47.000,93.000,59.000,8.000,42.000,54.000,53.000,99.000,32.000,77.000,70.000,41.000,66.000,75.000,6.000,40.000,59.000,47.000,56.000,22.000,88.000,39.000,65.000,30.000,74.000,71.000,2.000,62.000,54.000
75.000,51.000,70.000,52.000,68.000,33.000,8.000,89.000,94.000,3.000,47.000,48.000,15.000,73.000,55.000,32.000,16.000,78.000,34.000,57.000,75.000,34.000,31.000,36.000,58.000,87.000,52.000,61.000,30.000,77.000,44.000,5.000,10.000,5.000,53.000,8.000,98.000,92.000,42.000,57.000
3.000,34.000,69.000,41.000,58.000,11.000,57.000,73.000,16.000,10.000,58.000,62.000,45.000,100.000,20.000,51.000,2.000,99.000,49.000,90.000,88.000,43.000,46.000,3.000,54.000,2.000,80.000,11.000,11.000,96.000,62.000,29.000,19.000,58.000,27.000,23.000,1.000,39.000,91.000,36.000
85.000,27.000,4.000,80.000,28.000,67.000,11.000,81.000,17.000,86.000,82.000,43.000,16.000,60.000,31.000,15.000,66.000,70.000,86.000,19.000,75.000,55.000,94.000,5.000,89.000,92.000,24.000,71.000,67.000,27.000,82.000,54.000,18.000,28.000,87.000,41.000,71.000,35.000,62.000,42.000
