98.000,73.000,86.000,76.000,98.000,40.000,68.000,80.000,35.000,7.000,55.000,22.000,34.000,35.000,63.000,28.000,29.000,99.000,79.000,70.000,72.000,86.000,44.000,88.000,98.000,29.000,40.000,10.000,80.000,24.000,13.000,98.000,52.000,91.000,75.000,54.000,100.000,33.000,53.000,84.000,88.000,2.000,60.000,24.000,70.000,51.000,45.000,9.000,100.000,74.000,86.000,39.000,96.000,82.000,14.000,35.000,65.000,4.000,49.000,99.000,3.000,37.000,9.000,2.000,52.000,31.000,69.000,60.000,9.000,66.000,68.000,50.000,30.000,79.000,87.000,11.000,64.000,52.000,58.000,67.000
73.000,3.000,40.000,45.000,72.000,7.000,55.000,94.000,89.000,88.000,3.000,99.000,89.000,77.000,23.000,73.000,94.000,38.000,96.000,56.000,21.000,79.000,22.000,86.000,8.000,81.000,70.000,50.000,57.000,98.000,74.000,17.000,97.000,26.000,87.000,3.000,72.000,25.000,18.000,75.000,61.000,68.000,21.000,17.000,30.000,59.000,47.000,57.000,37.000,18.000,60.000,17.000,64.000,1.000,41.000,34.000,56.000,73.000,33.000,31.000,37.000,12.000,46.000,40.000,8.000,23.000,7.000,52.000,68.000,31.000,44.000,11.000,39.000,53.000,14.000,60.000,40.000,9.000,16.000,7.000
12.000,89.000,38.000,14.000,44.000,50.000,32.000,90.000,80.000,98.000,72.000,23.000,43.000,99.000,11.000,2.000,91.000,35.000,19.000,90.000,20.000,31.000,68.000,18.000,28.000,44.000,17.000,86.000,48.000,35.000,4.000,20.000,7.000,57.000,92.000,5.000,93.000,60.000,4.000,83.000,67.000,79.000,34.000,61.000,78.000,100.000,83.000,60.000,71.000,10.000,46.000,30.000,14.000,45.000,96.000,26.000,66.000,88.000,71.000,11.000,69.000,50.000,23.000,74.000,53.000,18.000,54.000,68.000,5.000,92.000,37.000,25.000,41.000,28.000,81.000,16.000,98.000,63.000,37.000,61.000
9.000,3.000,76.000,85.000,74.000,85.000,71.000,25.000,63.000,91.000,99.000,58.000,25.000,57.000,94.000,58.000,21.000,49.000,87.000,67.000,76.000,38.000,94.000,46.000,48.000,88.000,68.000,10.000,7.000,54.000,15.000,52.000,50.000,10.000,62.000,69.000,12.000,16.000,30.000,83.000,52.000,17.000,83.000,87.000,34.000,99.000,24.000,61.000,73.000,87.000,25.000,37.000,94.000,56.000,39.000,55.000,77.000,57.000,40.000,62.000,58.000,10.000,45.000,41.000,6.000,58.000,71.000,17.000,23.000,49.000,9.000,3.000,47.000,24.000,55.000,88.000,98.000,72.000,74.000,48.000
92.000,61.000,80.000,88.000,93.000,70.000,97.000,97.000,32.000,69.000,32.000,27.000,87.000,78.000,11.000,89.000,63.000,70.000,55.000,93.000,77.000,85.000,31.000,54.000,72.000,46.000,20.000,11.000,94.000,26.000,24.000,54.000,24.000,51.000,28.000,88.000,33.000,81.000,56.000,59.000,21.000,16.000,55.000,72.000,71.000,64.000,33.000,80.000,7.000,2.000,55.000,53.000,5.000,83.000,92.000,81.000,32.000,81.000,68.000,20.000,16.000,21.000,36.000,51.000,68.000,9.000,2.000,55.000,54.000,65.000,85.000,74.000,85.000,5.000,73.000,52.000,16.000,5.000,24.000,65.000
66.000,65.000,69.000,9.000,99.000,40.000,79.000,22.000,71.000,53.000,47.000,61.000,4.000,28.000,58.000,28.000,66.000,50.000,17.000,33.000,68.000,45.000,81.000,48.000,9.000,95.000,36.000,68.000,47.000,3.000,7.000,66.000,37.000,59.000,8.000,36.000,74.000,91.000,45.000,91.000,86.000,18.000,21.000,73.000,95.000,79.000,70.000,23.000,30.000,31.000,36.000,26.000,53.000,67.000,96.000,43.000,29.000,1.000,79.000,30.000,16.000,50.000,2.000,20.000,48.000,59.000,35.000,52.000,91.000,16.000,84.000,31.000,91.000,64.000,18.000,61.000,85.000,63.000,54.000,51.000
54.000,80.000,84.000,94.000,74.000,37.000,16.000,94.000,55.000,6.000,13.000,23.000,96.000,36.000,20.000,98.000,32.000,76.000,2.000,30.000,91.000,24.000,8.000,1.000,22.000,88.000,62.000,100.000,53.000,11.000,60.000,33.000,30.000,94.000,10.000,12.000,72.000,30.000,18.000,98.000,100.000,88.000,27.000,6.000,58.000,97.000,49.000,56.000,85.000,29.000,93.000,85.000,43.000,63.000,84.000,56.000,61.000,31.000,65.000,1.000,37.000,77.000,72.000,44.000,22.000,11.000,48.000,90.000,95.000,67.000,28.000,30.000,35.000,33.000,25.000,38.000,12.000,58.000,86.000,80.000
6.000,63.000,65.000,95.000,5.000,82.000,96.000,3.000,14.000,77.000,74.000,97.000,48.000,68.000,59.000,99.000,54.000,9.000,53.000,16.000,84.000,73.000,46.000,32.000,92.000,10.000,81.000,91.000,30.000,47.000,85.000,8.000,48.000,94.000,18.000,30.000,86.000,30.000,3.000,69.000,41.000,24.000,46.000,45.000,80.000,70.000,81.000,21.000,5.000,4.000,20.000,24.000,11.000,77.000,39.000,20.000,94.000,81.000,55.000,71.000,85.000,46.000,94.000,18.000,93.000,90.000,92.000,87.000,4.000,16.000,95.000,86.000,20.000,63.000,16.000,41.000,89.000,63.000,92.000,88.000
68.000,35.000,10.000,71.000,58.000,45.000,96.000,17.000,13.000,48.000,62.000,44.000,66.000,28.000,67.000,50.000,31.000,30.000,10.000,44.000,4.000,54.000,22.000,6.000,32.000,66.000,47.000,31.000,1.000,49.000,23.000,94.000,21.000,100.000,27.000,9.000,91.000,50.000,2.000,22.000,58.000,92.000,98.000,79.000,16.000,24.000,28.000,13.000,95.000,14.812,96.000,13.000,29.000,1.000,9.000,50.000,15.000,41.000,2.000,17.000,90.000,63.000,18.000,20.000,82.000,75.000,72.000,83.000,65.000,46.000,41.000,58.000,88.000,91.000,14.000,69.000,87.000,66.000,2.000,14.000
81.000,94.000,50.000,14.000,6.000,47.000,26.000,55.000,12.000,92.000,46.000,58.000,57.000,64.000,50.000,76.000,71.000,98.000,62.000,39.000,72.000,45.000,7.000,73.000,59.000,26.000,26.000,39.000,70.000,9.000,75.000,14.000,69.000,59.000,62.000,30.000,24.000,60.000,89.000,8.000,93.000,16.000,38.000,99.000,93.000,77.000,17.000,19.000,61.000,80.000,49.000,62.000,96.000,17.000,93.000,39.000,5.000,11.000,100.000,77.000,15.000,34.000,35.000,19.000,38.000,58.000,1.000,39.000,25.000,40.000,62.000,27.000,98.000,22.000,12.000,58.000,67.000,91.000,13.000,80.000
99.000,45.000,65.000,70.000,27.000,61.000,72.000,19.000,45.000,64.000,45.000,91.000,36.000,80.000,54.000,46.000,90.000,86.000,36.000,6.000,34.000,92.000,73.000,97.000,68.000,37.000,15.000,90.000,94.000,81.000,65.000,45.000,82.000,11.000,22.000,99.000,72.000,54.000,82.000,99.000,81.000,23.000,45.000,27.000,83.000,13.000,24.000,88.000,25.000,24.000,45.000,85.000,24.000,55.000,9.000,61.000,22.000,39.000,28.000,73.000,32.000,52.000,91.000,6.000,74.000,75.000,49.000,85.000,21.000,59.000,71.000,22.000,46.000,83.000,88.000,88.000,13.000,81.000,72.000,97.000
12.000,13.000,54.000,39.000,18.000,9.000,70.000,47.000,6.000,73.000,75.000,3.000,28.000,68.000,94.000,12.000,10.000,15.000,60.000,42.000,77.000,45.000,15.000,14.000,95.000,72.000,40.000,43.000,47.000,80.000,6.000,24.000,85.000,59.000,37.000,61.000,47.000,69.000,14.000,42.000,54.000,10.000,90.000,51.000,8.000,64.000,84.000,66.000,74.000,5.000,33.000,9.000,17.000,91.000,68.000,70.000,96.000,78.000,13.000,34.000,68.000,85.000,89.000,1.000,70.000,66.000,29.000,92.000,37.000,62.000,91.000,94.000,65.000,84.000,74.000,38.000,79.000,39.000,91.000,76.000
5.000,54.000,18.000,58.000,16.000,33.000,16.000,32.000,3.000,12.000,25.000,18.000,29.000,83.000,46.000,28.000,54.000,54.000,99.000,33.000,54.000,56.000,22.000,52.000,60.000,68.000,37.000,63.000,29.000,42.000,72.000,7.000,9.000,71.000,87.000,79.000,45.000,78.000,50.000,17.000,13.000,38.000,55.000,70.000,38.000,67.000,75.000,11.000,54.000,99.000,90.000,42.000,82.000,13.000,51.000,31.000,10.000,38.000,21.000,74.000,91.000,61.000,93.000,53.000,49.000,43.000,1.000,14.000,10.000,99.000,99.000,87.000,63.000,30.000,75.000,12.000,72.000,18.000,4.000,85.000
69.000,46.000,93.000,26.000,87.000,64.000,35.000,31.000,56.000,22.000,48.000,60.000,72.000,26.000,87.000,40.000,62.000,14.000,84.000,43.000,46.000,77.000,44.000,77.000,84.000,17.000,7.000,14.000,96.000,6.000,64.000,53.000,60.000,68.000,68.000,33.000,49.000,99.000,51.000,60.000,90.000,93.000,84.000,17.000,43.000,82.000,86.000,73.000,22.000,18.000,100.000,23.000,84.000,55.000,93.000,29.000,87.000,16.000,45.000,84.000,49.000,11.000,72.000,47.000,46.000,68.000,18.000,69.000,99.000,70.000,21.000,21.000,17.000,69.000,49.000,91.000,93.000,67.000,14.000,89.000
