100.000,30.000,21.000,39.000,19.000,21.000,24.000,99.000,97.000,74.000,98.000,17.000,37.000,42.000,1.000,9.000,77.000,68.000,11.000,39.000,83.000,21.000,89.000,42.000,9.000,97.000,62.000,87.000,93.000,10.000,97.000,71.000,52.000,24.000,42.000,36.000,92.000,95.000,5.000,68.000
98.000,32.000,5.000,40.000,79.000,59.000,21.000,83.000,83.000,6.000,65.000,100.000,15.000,8.000,49.000,5.000,9.000,41.000,8.000,57.000,48.000,100.000,27.000,68.000,12.000,21.000,42.000,7.000,52.000,42.000,28.000,52.000,100.000,28.000,91.000,43.000,18.000,26.000,7.000,10.000
86.000,1.000,97.000,5.000,77.000,23.000,43.000,28.000,100.000,40.000,78.000,86.000,10.000,21.000,62.000,62.000,26.000,28.000,5.000,76.000,50.000,85.000,36.000,63.000,37.000,59.000,26.000,74.000,8.000,78.000,56.000,88.000,69.000,88.000,99.000,48.000,96.000,70.000,51.000,7.000
91.000,100.000,16.000,2.000,96.000,77.000,51.000,53.000,63.000,75.000,89.000,80.000,65.000,63.000,96.000,2.000,24.000,71.000,22.000,53.000,13.000,25.000,62.000,4.000,27.000,53.000,29.000,22.000,59.000,58.000,100.000,50.000,77.000,78.000,5.000,84.000,78.000,54.000,74.000,71.000
63.000,21.000,80.000,13.000,23.000,44.000,72.000,13.000,54.000,14.000,82.000,9.000,89.000,30.000,19.000,44.000,54.000,83.000,15.000,100.000,79.000,20.000,2.000,58.000,30.000,70.000,96.000,70.000,75.000,25.000,75.000,93.000,94.000,94.000,95.000,21.000,21.000,31.000,52.000,30.000
53.000,15.000,60.000,38.000,55.000,75.000,62.000,4.000,89.000,23.000,47.000,19.000,5.000,77.000,17.000,11.000,1.000,26.000,79.000,7.000,100.000,58.000,68.000,59.000,99.000,33.000,57.000,5.000,53.000,30.000,58.000,56.000,3.000,47.000,85.000,93.000,86.000,16.000,52.000,15.000
75.000,12.000,67.000,57.000,74.000,87.000,96.000,23.000,89.000,86.000,44.000,43.000,35.000,79.000,61.000,9.000,68.000,63.000,36.000,22.000,1.000,89.000,10.000,83.000,78.000,68.000,36.000,49.000,73.000,9.000,73.000,34.000,41.000,66.000,42.000,69.000,31.000,50.000,96.000,12.000
75.000,20.000,81.000,77.000,32.000,96.000,47.000,100.000,76.000,72.000,7.000,95.000,91.000,97.000,50.000,75.000,85.000,95.000,37.000,1.000,96.000,59.000,50.000,100.000,33.000,1.000,77.000,89.000,90.000,75.000,69.000,43.000,27.000,38.000,23.000,45.000,95.000,86.000,4.000,65.000
94.000,57.000,31.000,9.000,60.000,46.000,31.000,20.000,51.000,28.000,55.000,64.000,8.000,2.000,19.000,82.000,8.000,88.000,88.000,89.000,94.000,21.000,16.000,49.000,49.000,22.000,5.000,90.000,66.000,7.000,36.000,93.000,95.000,29.000,65.000,86.000,6.000,54.000,49.000,19.000
58.000,44.000,45.000,67.000,22.000,50.000,45.000,35.000,81.000,71.000,89.000,61.000,38.000,21.000,60.000,49.000,60.000,4.000,41.000,61.000,12.000,25.000,18.000,55.000,77.000,35.000,7.000,18.000,83.000,97.000,57.000,62.000,100.000,95.000,41.000,27.000,50.000,34.000,7.000,71.000
15.000,24.000,88.000,58.000,43.000,99.000,29.000,36.000,23.000,14.000,24.000,63.000,22.000,21.000,7.000,80.000,10.000,14.000,53.000,53.000,18.000,50.000,54.000,65.000,91.000,68.000,34.000,59.000,59.000,35.000,70.000,43.000,62.000,95.000,8.000,42.000,27.000,62.000,70.000,8.000
12.000,33.000,88.000,48.000,9.000,29.000,36.000,29.000,60.000,5.000,71.000,41.000,94.000,98.000,69.000,13.000,91.000,84.000,30.000,52.000,18.000,100.000,62.000,53.000,8.000,74.000,30.000,13.000,21.000,99.000,100.000,18.000,33.000,39.000,39.000,3.000,76.000,99.000,69.000,85.000
17.000,6.000,23.000,65.000,100.000,89.000,73.000,27.000,58.000,6.000,26.000,63.000,31.000,12.000,93.000,33.000,42.000,90.000,21.000,47.000,47.000,22.000,35.000,77.000,13.000,2.000,88.000,16.000,19.000,95.000,95.000,56.000,43.000,71.000,86.000,71.000,18.000,31.000,74.000,84.000
54.000,85.000,74.000,85.000,49.000,5.000,38.000,50.000,48.000,96.000,44.000,79.000,44.000,74.000,100.000,32.000,46.000,38.000,12.000,53.000,83.000,33.000,36.000,27.000,28.000,47.000,31.000,41.000,61.000,4.000,58.000,23.000,96.000,45.000,23.000,4.000,59.000,70.000,6.000,20.000
69.000,94.000,42.000,16.000,69.000,44.000,58.000,10.000,20.000,66.000,57.000,8.000,87.000,83.000,23.000,3.000,19.000,74.000,63.000,67.000,35.000,13.000,67.000,48.000,10.000,21.000,78.000,88.000,6.000,25.000,53.000,70.000,80.000,72.000,90.000,2.000,94.000,58.000,100.000,48.000
18.000,80.000,53.000,40.000,72.000,68.000,80.000,96.000,57.000,37.000,18.000,81.000,65.000,77.000,54.000,79.000,99.000,25.000,60.000,34.000,91.000,90.000,88.000,44.000,71.000,65.000,94.000,37.000,28.000,1.000,43.000,71.000,64.000,93.000,82.000,92.000,40.000,74.000,66.000,100.000
13.000,65.000,87.000,8.000,3.000,48.000,69.000,81.000,89.000,93.000,20.000,66.000,67.000,25.000,83.000,75.000,63.000,72.000,45.000,65.000,75.000,63.000,67.000,35.000,42.000,12.000,40.000,13.000,38.000,48.000,6.000,16.000,15.000,67.000,33.000,18.000,73.000,35.000,88.000,39.000
99.000,15.000,12.000,97.000,59.000,22.000,50.000,92.000,26.000,14.000,49.000,42.000,30.000,46.000,18.000,69.000,67.000,54.000,99.000,30.000,39.000,87.000,54.000,20.000,47.000,93.000,95.000,75.000,85.000,2.000,53.000,24.000,72.000,74.000,8.000,97.000,61.000,53.000,90.000,4.000
29.000,28.000,48.000,100.000,73.000,7.000,60.000,55.000,47.000,80.000,36.000,61.000,50.000,85.000,90.000,53.000,43.000,37.000,70.000,84.000,54.000,22.000,82.000,79.000,18.000,99.000,96.000,70.000,23.000,33.000,11.000,23.000,20.000,16.000,13.000,100.000,36.000,72.000,50.000,65.000
100.000,60.000,41.000,29.000,92.000,32.000,60.000,82.000,8.000,46.000,69.000,96.000,54.000,89.000,26.000,94.000,67.000,80.000,74.000,35.000,52.000,52.000,14.000,88.000,28.000,70.000,33.000,39.000,10.000,52.000,38.000,46.000,44.000,10.000,54.000,56.000,33.000,46.000,24.000,12.000
