81.000,63.000,7.000,52.000,70.000,55.000,54.000,55.000,96.000,59.000,42.000,39.000,93.000,7.857,25.000,15.000,5.000,40.000,16.000,84.000,87.000,13.000,62.000,100.000,34.000,54.000,35.000,16.000,48.000,42.000,30.000,8.000,97.000,19.000,58.000,2.000,87.000,56.000,68.000,98.000
89.000,11.000,95.000,39.000,27.000,97.000,64.000,53.000,98.000,83.000,23.000,48.000,13.000,49.000,53.000,92.000,36.000,8.000,64.000,87.000,93.000,50.000,74.000,53.000,52.000,88.000,64.000,37.000,58.000,55.000,58.000,32.000,62.000,21.000,9.000,81.000,33.000,90.000,90.000,60.000
77.000,6.000,73.000,71.000,1.000,41.000,21.000,89.000,46.000,94.000,20.000,38.000,91.000,51.000,17.000,88.000,59.000,22.000,89.000,93.000,44.000,54.000,59.000,46.000,45.000,35.000,78.000,99.000,62.000,53.000,45.000,89.000,97.000,18.000,69.000,7.000,91.000,82.000,44.000,28.000
50.000,93.000,6.000,22.000,23.000,78.000,89.000,78.000,99.000,88.000,28.000,29.000,86.000,52.000,24.000,45.000,6.000,39.000,88.000,99.000,58.000,12.000,39.000,63.000,12.000,94.000,52.000,59.000,92.000,66.000,74.000,54.000,26.000,90.000,43.000,51.000,68.000,97.000,99.000,92.000
24.000,73.000,98.000,45.000,96.000,29.000,68.000,74.000,99.000,76.000,50.000,36.000,71.000,16.000,97.000,16.000,24.000,53.000,49.000,84.000,80.000,93.000,39.000,65.000,60.000,54.000,77.000,14.000,7.000,51.000,27.000,69.000,66.000,94.000,46.000,90.000,88.000,85.000,43.000,99.000
22.000,73.000,92.000,28.000,56.000,3.000,83.000,9.000,50.000,75.000,84.000,9.000,98.000,12.000,84.000,84.000,25.000,65.000,37.000,41.000,71.000,40.000,34.000,20.000,15.000,19.000,9.000,33.000,13.000,87.000,2.000,27.000,95.000,52.000,75.000,6.000,38.000,73.000,66.000,17.000
9.000,81.000,39.000,9.000,99.000,45.000,13.000,15.000,43.000,24.000,42.000,45.000,90.000,37.000,4.000,83.000,60.000,7.000,13.000,55.000,70.000,21.000,40.000,72.000,98.000,45.000,34.000,12.000,77.000,26.000,76.000,62.000,87.000,27.000,80.000,28.000,90.000,41.000,9.000,33.000
31.000,12.000,98.000,20.000,43.000,55.000,37.000,59.000,97.000,65.000,45.000,92.000,43.000,78.000,3.000,62.000,90.000,50.000,28.000,82.000,68.000,52.000,79.000,45.000,17.000,33.000,26.000,84.000,95.000,30.000,62.000,66.000,1.000,38.000,30.000,93.000,93.000,43.000,13.000,66.000
20.000,83.000,2.000,60.000,62.000,31.000,40.000,86.000,37.000,13.000,52.000,15.000,62.000,5.000,40.000,42.000,60.000,67.000,27.000,82.000,42.000,1.000,9.000,68.000,35.000,24.000,59.000,27.000,39.000,33.000,92.000,37.000,86.000,55.000,53.000,4.000,44.000,73.000,57.000,83.000
16.000,76.000,70.000,18.000,32.000,89.000,77.000,51.000,31.000,87.000,21.000,44.000,99.000,91.000,58.000,78.000,77.000,56.000,71.000,49.000,48.000,75.000,75.000,21.000,9.000,71.000,45.000,35.000,55.000,93.000,39.000,77.000,6.000,88.000,72.000,62.000,7.000,82.000,82.000,35.000
30.000,36.000,64.000,42.000,13.000,2.000,37.000,80.000,61.000,93.000,93.000,59.000,3.000,53.000,46.000,33.000,10.000,53.000,91.000,87.000,52.000,24.000,31.000,40.000,12.000,23.000,9.000,100.000,59.000,64.000,20.000,18.000,45.000,41.000,11.000,18.000,62.000,50.000,28.000,31.000
1.000,1.000,52.000,25.000,9.000,64.000,82.000,1.000,79.000,40.000,70.000,9.000,31.000,26.000,20.000,83.000,33.000,3.000,23.000,85.000,84.000,68.000,34.000,2.000,69.000,29.000,62.000,64.000,97.000,93.000,26.000,43.000,99.000,20.000,74.000,2.000,4.000,60.000,12.000,17.000
77.000,82.000,31.000,39.000,61.000,71.000,47.000,37.000,100.000,34.000,42.000,52.000,31.000,64.000,71.000,85.000,95.000,35.000,44.000,76.000,88.000,80.000,95.000,35.000,37.000,62.000,98.000,70.000,10.000,75.000,28.000,41.000,33.000,31.000,36.000,37.000,89.000,63.000,21.000,68.000
6.000,83.000,93.000,91.000,66.000,28.000,85.000,24.000,92.000,40.000,24.000,20.000,28.000,92.000,70.000,90.000,39.000,13.000,49.000,14.000,39.000,43.000,100.000,11.000,5.000,97.000,22.000,4.000,48.000,26.000,19.000,5.000,62.000,29.000,5.000,14.000,60.000,46.000,78.000,75.000
79.000,15.000,66.000,96.000,62.000,58.000,97.000,63.000,26.000,44.000,99.000,92.000,88.000,11.000,33.000,95.000,6.000,97.000,45.000,73.000,60.000,28.000,47.000,7.000,22.000,80.000,58.000,27.000,80.000,34.000,3.000,1.000,15.000,74.000,20.000,90.000,4.000,34.000,32.000,12.000
11.000,76.000,77.000,42.000,58.000,72.000,32.000,68.000,70.000,1.000,88.000,44.000,47.000,44.000,96.000,59.000,68.000,65.000,70.000,67.000,21.000,52.000,58.000,78.000,64.000,98.000,48.000,26.000,78.000,33.000,34.000,90.000,3.000,70.000,41.000,49.000,35.000,51.000,91.000,65.000
35.000,93.000,89.000,2.000,87.000,37.000,93.000,59.000,75.000,100.000,50.000,8.000,23.000,75.000,5.000,64.000,89.000,16.000,75.000,75.000,90.000,68.000,69.000,7.000,26.000,61.000,7.000,61.000,26.000,90.000,19.000,26.000,46.000,21.000,48.000,84.000,8.000,12.000,60.000,33.000
21.000,13.000,83.000,99.000,73.000,45.000,66.000,5.000,17.000,31.000,72.000,71.000,1.000,77.000,82.000,54.000,54.000,88.000,56.000,1.000,60.000,26.000,69.000,99.000,37.000,22.000,89.000,49.000,41.000,74.000,59.000,67.000,60.000,72.000,90.000,30.000,52.000,86.000,52.000,100.000
84.000,65.000,54.000,99.000,77.000,45.000,28.000,8.000,86.000,12.000,16.000,78.000,34.000,65.000,98.000,77.000,29.000,53.000,40.000,47.000,84.000,66.000,41.000,38.000,54.000,79.000,42.000,97.000,95.000,23.000,19.000,5.000,52.000,12.000,43.000,23.000,82.000,39.000,17.000,26.000
43.000,75.000,25.000,84.000,84.000,46.000,22.000,88.000,51.000,17.000,78.000,73.000,2.000,62.000,8.000,61.000,14.000,37.000,14.000,95.000,30.000,40.000,2.000,57.000,52.000,90.000,93.000,54.000,71.000,85.000,9.000,47.000,86.000,42.000,29.000,81.000,20.000,81.000,86.000,50.000
47.000,46.000,26.000,86.000,55.000,63.000,49.000,39.000,32.000,75.000,93.000,34.000,41.000,35.000,32.000,84.000,5.000,50.000,5.000,39.000,99.000,64.000,47.000,79.000,35.000,55.000,17.000,32.000,87.000,3.000,20.000,65.000,61.000,28.000,86.000,56.000,21.000,47.000,25.000,72.000
73.000,53.000,99.000,36.000,62.000,4.000,74.000,85.000,64.000,32.000,67.000,84.000,30.000,49.000,79.000,46.000,54.000,71.000,47.000,86.000,6.000,33.000,43.000,61.000,80.000,83.000,99.000,67.000,27.000,11.000,74.000,66.000,46.000,16.000,97.000,81.000,44.000,52.000,2.000,14.000
70.000,15.000,72.000,51.000,10.000,56.000,25.000,77.000,83.000,22.000,41.000,39.000,75.000,49.000,30.000,55.000,13.000,84.000,27.000,27.000,70.000,36.000,17.000,30.000,34.000,86.000,47.000,6.000,46.000,50.000,36.000,82.000,41.000,3.000,81.000,5.000,12.000,15.000,11.000,23.000
39.000,65.000,11.000,17.000,8.000,81.000,44.000,18.000,65.000,13.000,79.000,70.000,78.000,28.000,39.000,3.000,49.000,43.000,57.000,41.000,59.000,35.000,42.000,31.000,92.000,95.000,88.000,32.000,95.000,50.000,32.000,78.000,75.000,2.000,83.000,76.000,30.000,5.000,72.000,80.000
96.000,79.000,11.000,50.000,71.000,78.000,36.000,75.000,88.000,50.000,14.000,3.000,42.000,52.000,37.000,72.000,7.000,68.000,54.000,44.000,51.000,18.000,3.000,46.000,19.000,59.000,78.000,29.000,85.000,58.000,29.000,61.000,57.000,5.000,48.000,17.000,88.000,98.000,11.000,44.000
50.000,53.000,49.000,38.000,39.000,100.000,4.000,52.000,94.000,78.000,15.000,25.000,15.000,80.000,26.000,39.000,19.000,18.000,77.000,53.000,25.000,40.000,21.429,16.000,7.000,50.000,29.000,26.000,35.000,96.000,43.000,17.000,72.000,2.000,7.000,87.000,20.000,23.000,12.000,82.000
99.000,22.000,90.000,18.000,83.000,26.000,73.000,14.000,43.000,52.000,18.000,14.000,50.000,49.000,70.000,93.000,34.000,49.000,85.000,31.000,92.000,78.000,3.000,20.000,82.000,14.000,8.000,12.000,100.000,75.000,56.000,28.000,11.000,78.000,65.000,51.000,87.000,65.000,44.000,63.000
32.000,3.000,38.000,61.000,40.000,16.000,9.000,1.000,70.000,78.000,39.000,43.000,65.000,97.000,72.000,32.000,78.000,73.000,35.000,19.000,52.000,86.000,73.000,94.000,80.000,69.000,3.000,49.000,69.000,79.000,12.000,21.000,63.000,6.000,43.000,35.000,4.000,46.000,77.000,55.000
35.000,87.000,10.000,44.000,65.000,9.000,50.000,40.000,98.000,54.000,16.000,98.000,48.000,58.000,83.000,51.000,81.000,20.000,97.000,72.000,92.000,87.000,7.000,34.000,74.000,11.000,94.000,5.000,35.000,21.000,52.000,7.000,40.000,89.000,83.000,73.000,90.000,51.000,22.000,26.000
50.000,73.000,28.000,15.000,88.000,59.000,53.000,42.000,38.000,96.000,96.000,37.000,70.000,46.000,54.000,49.000,86.000,99.000,68.000,25.000,66.000,54.000,48.000,20.000,73.000,21.000,65.000,53.000,89.000,88.000,1.000,85.000,87.000,34.000,56.000,28.000,30.000,97.000,15.000,69.000
49.000,97.000,79.000,82.000,75.000,12.000,72.000,84.000,11.000,14.000,6.000,94.000,94.000,22.000,87.000,28.000,31.000,1.000,51.000,50.000,91.000,2.000,73.000,5.000,49.000,79.000,88.000,39.000,76.000,13.000,55.000,79.000,64.000,92.000,59.000,89.000,4.000,38.000,83.000,1.000
97.000,85.000,45.000,29.000,27.000,42.000,31.000,84.000,17.000,5.000,100.000,14.000,79.000,90.000,49.000,51.000,20.000,29.000,66.000,77.000,44.000,63.000,85.000,79.000,97.000,29.000,35.000,32.000,18.000,20.000,15.000,86.000,70.000,70.000,3.000,63.000,92.000,41.000,12.000,25.000
19.000,23.000,56.000,95.000,98.000,3.000,24.429,43.000,8.000,9.000,71.000,72.000,6.000,98.000,74.000,65.000,21.000,84.000,60.000,1.000,55.000,52.000,77.000,67.000,93.000,60.000,81.000,59.000,51.000,32.000,12.000,23.000,6.000,67.000,54.000,7.000,19.000,42.000,70.000,19.000
78.000,26.000,37.000,87.000,95.000,24.000,83.000,52.000,47.000,39.000,72.000,20.000,62.000,78.000,41.000,14.000,59.000,58.000,38.000,32.000,22.000,87.000,10.000,65.000,19.000,75.000,51.000,3.000,10.000,80.000,35.000,32.000,67.000,40.000,55.000,39.000,58.000,74.000,24.000,13.000
7.000,89.000,48.000,98.000,6.000,44.000,57.000,19.000,89.000,72.000,34.000,11.000,45.000,65.000,90.000,60.000,26.000,97.000,18.000,72.000,25.000,47.000,80.000,99.000,67.000,84.000,59.000,26.000,46.000,49.000,87.000,4.000,51.000,51.000,9.000,22.000,98.000,53.000,6.000,90.000
