27.000,10.000,18.000,38.000,87.000,27.000,58.000,11.000,34.000,-3.550,66.000,58.000,49.000,29.000,56.000,3.000,94.000,7.000,77.000,99.000,75.000,32.000,74.000,35.000,85.000,76.000,42.000,5.000,21.000,85.000,89.000,91.000,38.000,34.000,68.000,9.000,43.000,84.000,16.000,22.000
87.000,83.000,58.000,9.000,46.000,5.000,41.000,28.000,50.000,98.000,59.000,8.000,16.000,17.000,16.000,90.000,15.000,26.000,54.000,76.000,39.000,62.000,6.000,44.000,27.000,51.000,99.000,26.000,80.000,41.000,74.000,34.000,1.000,23.000,71.000,89.000,96.000,2.000,81.000,19.000
37.000,75.000,13.000,50.000,22.000,73.000,70.000,50.000,49.000,55.000,6.000,85.000,35.000,31.000,98.000,37.000,60.000,44.000,70.000,54.000,60.000,80.000,72.000,8.000,57.000,51.000,50.000,87.000,3.000,99.000,23.000,90.000,47.000,57.000,84.000,52.000,44.000,28.000,24.000,53.000
38.000,10.000,45.000,92.000,36.000,58.000,13.000,13.000,49.000,79.000,49.000,64.000,31.000,98.000,98.000,16.000,10.000,30.000,72.000,92.000,97.000,47.000,28.000,7.000,55.000,57.000,48.000,31.000,16.000,47.000,85.000,69.000,62.000,72.000,59.000,45.000,54.000,70.000,20.000,69.000
80.000,2.000,48.000,99.000,46.000,65.000,80.000,68.000,39.000,58.000,1.000,38.000,80.000,26.000,89.000,28.000,2.000,40.000,54.000,17.000,53.000,70.000,71.000,67.000,59.000,96.000,26.000,2.000,68.000,44.000,15.000,48.000,82.000,21.000,1.000,31.000,80.000,23.000,83.000,24.000
75.000,4.000,22.000,28.000,16.000,73.000,52.000,93.000,51.000,86.000,69.000,22.000,70.000,53.000,72.000,19.000,58.000,51.000,87.000,93.000,15.000,88.000,77.000,21.000,1.000,95.000,76.000,91.000,2.000,53.000,84.000,66.000,93.000,38.000,30.000,81.000,92.000,80.000,66.000,52.000
75.000,6.000,8.000,27.000,87.000,59.000,90.000,38.000,35.000,41.000,48.000,95.000,94.000,29.000,81.000,41.000,93.000,58.000,96.000,20.000,30.000,77.000,18.000,2.000,92.000,1.000,46.000,42.000,20.000,24.000,60.000,59.000,38.000,57.000,7.000,2.000,3.000,9.000,61.000,24.000
78.000,59.000,24.000,99.000,83.000,13.000,36.000,2.000,61.000,86.000,37.000,96.000,38.000,18.000,45.000,16.000,17.000,60.000,99.000,40.000,71.000,29.000,55.000,32.000,40.000,52.000,60.000,12.000,99.000,61.000,74.000,81.000,5.000,66.000,15.000,51.000,8.000,57.000,20.000,32.000
87.000,17.000,79.000,74.000,45.000,97.000,1.000,59.000,39.000,95.000,24.000,45.000,92.000,77.000,46.000,94.000,30.000,22.000,48.000,68.000,97.000,68.000,90.000,57.000,48.000,25.000,28.000,56.000,3.000,21.000,92.000,91.000,48.000,13.000,8.000,48.000,2.000,66.000,76.000,14.000
14.000,78.000,6.000,39.000,24.000,96.000,40.000,78.000,45.000,97.000,47.000,28.000,25.000,67.000,31.000,38.000,20.000,99.000,5.000,29.000,95.000,62.000,40.000,19.000,13.000,71.000,73.000,98.000,46.000,94.000,52.000,61.000,66.000,17.000,63.000,89.000,94.000,24.000,61.000,98.000
83.000,78.000,38.000,1.000,66.000,30.000,24.000,95.000,89.000,70.000,2.000,49.000,39.000,34.000,5.000,94.000,50.000,27.000,70.000,30.000,91.000,27.000,33.000,21.000,88.000,40.000,15.000,18.000,9.000,1.450,17.000,92.000,23.000,76.000,50.000,90.000,37.000,88.000,9.000,83.000
41.000,93.000,30.000,32.000,98.000,19.000,14.000,20.000,13.000,51.000,16.000,17.000,33.000,36.000,92.000,84.000,8.000,85.000,30.000,8.000,30.000,62.000,13.000,87.000,45.000,76.000,65.000,22.000,31.000,45.000,74.000,88.000,12.000,80.000,7.000,39.000,33.000,73.000,11.000,99.000
84.000,79.000,48.000,2.000,21.000,30.000,67.000,77.000,42.000,22.000,6.000,34.000,87.000,62.000,73.000,27.000,13.000,97.000,39.000,24.000,100.000,41.000,100.000,88.000,65.000,59.000,13.000,93.000,32.000,94.000,45.000,69.000,74.000,86.000,23.000,93.000,98.000,20.000,19.000,87.000
78.000,58.000,86.000,77.000,10.000,9.000,44.000,81.000,23.000,65.000,31.000,56.000,89.000,39.000,78.000,93.000,36.000,55.000,57.000,26.000,50.000,51.000,61.000,33.000,45.000,55.000,55.000,26.000,85.000,49.000,81.000,38.000,19.000,53.000,18.000,8.000,98.000,25.000,25.000,84.000
86.000,4.000,45.000,10.000,100.000,61.000,48.000,19.000,13.000,55.000,90.000,50.000,37.000,39.000,99.000,7.000,47.000,23.000,67.000,85.000,57.000,77.000,69.000,58.000,30.000,21.000,30.000,43.000,15.000,51.000,55.000,33.000,93.000,24.000,31.000,78.000,13.000,57.000,89.000,87.000
19.000,70.000,15.000,59.000,51.000,12.000,48.000,65.000,32.000,32.000,15.000,81.000,38.000,60.000,15.000,79.000,65.000,76.000,82.000,79.000,57.000,86.000,55.000,88.000,75.000,81.000,48.000,100.000,5.000,33.000,71.000,82.000,58.000,99.000,83.000,41.000,76.000,51.000,46.000,21.000
3.000,33.000,22.000,93.000,79.000,38.000,25.000,32.000,90.000,86.000,41.000,61.000,48.000,85.000,79.000,39.000,33.000,82.000,39.000,79.000,56.000,55.000,54.000,40.000,81.000,21.000,8.000,73.000,9.000,66.000,40.000,29.000,54.000,90.000,74.000,89.000,67.000,42.000,32.000,40.000
83.000,40.000,46.000,64.000,67.000,21.000,25.000,69.000,67.000,60.000,37.000,55.000,31.000,29.000,81.000,89.000,67.000,61.000,4.000,16.000,70.000,93.000,54.000,90.000,7.000,44.000,32.000,54.000,71.000,35.000,1.000,13.000,47.000,39.000,18.000,83.000,83.000,16.000,68.000,10.000
3.000,77.000,96.000,44.000,35.000,10.000,63.000,39.000,7.000,50.000,79.000,34.000,27.000,2.000,11.000,66.000,99.000,37.000,98.000,14.000,76.000,76.000,46.000,30.000,62.000,31.000,63.000,13.000,100.000,37.000,60.000,97.000,7.000,57.000,97.000,72.000,70.000,96.000,71.000,16.000
45.000,59.000,28.000,14.000,71.000,13.000,28.000,100.000,12.000,35.000,67.000,67.000,89.000,27.000,78.000,88.000,46.000,83.000,20.000,82.000,1.000,68.000,83.000,72.000,39.000,2.000,21.000,15.000,61.000,92.000,66.000,26.000,88.000,68.000,41.000,60.000,32.000,55.000,95.000,44.000
58.000,65.000,40.000,87.000,73.000,2.000,47.000,62.000,13.000,2.000,9.000,58.000,82.000,88.000,85.000,58.000,93.000,49.000,88.000,71.000,2.000,27.000,97.000,16.000,88.000,38.000,28.000,68.000,90.000,2.000,45.000,18.000,29.000,37.000,76.000,48.000,46.000,27.000,17.000,81.000
80.000,24.000,43.000,94.000,72.000,10.000,94.000,38.000,19.000,59.000,63.000,44.000,77.000,12.000,95.000,9.000,18.000,40.000,66.000,57.000,42.000,9.000,72.000,90.000,78.000,59.000,23.000,64.000,9.000,26.000,64.000,27.000,97.000,72.000,36.000,28.000,2.000,79.000,99.000,8.000
47.000,4.000,51.000,70.000,79.000,73.000,66.000,98.000,26.000,46.000,8.000,93.000,100.000,40.000,3.000,88.000,32.000,86.000,86.000,69.000,91.000,88.000,85.000,81.000,56.000,76.000,92.000,41.000,10.000,94.000,59.000,24.000,35.000,51.000,78.000,15.000,55.000,39.000,17.000,93.000
17.000,40.000,15.000,73.000,99.000,2.000,91.000,35.000,87.000,96.000,56.000,14.000,58.000,49.000,3.000,47.000,53.000,52.000,90.000,16.000,86.000,20.000,36.000,5.000,16.000,24.000,81.000,48.000,51.000,71.000,12.000,54.000,53.000,96.000,18.000,54.000,84.000,68.000,54.000,19.000
14.000,12.000,64.000,17.000,65.000,8.000,95.000,42.000,63.000,18.000,61.000,59.000,4.000,99.000,59.000,63.000,28.000,33.000,48.000,77.000,85.000,93.000,75.000,86.000,52.000,66.000,22.000,24.000,64.000,60.000,91.000,92.000,46.000,47.000,18.000,18.000,84.000,15.000,83.000,68.000
29.000,77.000,67.000,7.000,95.000,97.000,24.000,27.000,63.000,24.000,77.000,15.000,99.000,48.000,45.000,25.000,77.000,70.000,52.000,43.000,7.000,93.000,32.000,100.000,64.000,33.000,17.000,81.000,89.000,60.000,19.000,24.000,55.000,90.000,61.000,18.000,45.000,84.000,84.000,69.000
