98.000,98.000,40.000,20.000,71.000,9.000,48.000,8.000,43.000,65.000,8.000,60.000,85.000,54.000,63.000,38.000,54.000,15.000,91.000,94.000,11.000,25.000,66.000,13.000,46.000,7.000,86.000,61.000,9.000,10.000,95.000,55.000,45.000,98.000,12.000,50.000,63.000,84.000,31.000,60.000,60.000,9.000,76.000,98.000,37.000,12.000,32.000,52.000,60.000,42.000,10.000,65.000,82.000,73.000,72.000,81.000,70.000,94.000,19.000,33.000,73.000,91.000,70.000,99.000,97.000,33.000,81.000,37.000,80.000,40.000,61.000,34.000,37.000,42.000,60.000,70.000,89.000,93.000,85.000,34.000
77.000,99.000,56.000,17.000,80.000,5.000,14.000,61.000,9.000,68.000,9.000,89.000,38.000,11.000,98.000,56.000,74.000,82.000,24.000,43.000,33.000,95.000,65.000,46.000,66.000,7.000,9.000,35.000,64.000,66.000,38.000,80.000,50.000,74.000,23.000,84.000,52.000,60.000,53.000,18.000,37.000,32.000,76.000,32.000,14.000,9.000,13.000,45.000,31.000,80.000,85.000,37.000,72.000,74.000,50.000,57.000,2.000,62.000,92.000,17.000,11.000,43.000,29.000,44.000,50.000,71.000,23.000,90.000,6.000,63.000,73.000,66.000,52.000,63.000,8.000,22.000,46.000,94.000,23.000,94.000
93.000,24.000,59.000,25.000,32.000,90.000,14.000,82.000,54.000,45.000,52.000,36.000,11.000,97.000,91.000,74.000,42.000,59.000,29.000,65.000,79.000,60.000,72.000,12.000,1.000,25.000,88.000,87.000,18.000,22.000,58.000,93.000,24.000,4.000,32.000,76.000,23.000,81.000,8.000,79.000,95.000,8.000,34.000,26.000,72.000,44.000,83.000,73.000,45.000,60.000,6.000,41.000,9.000,35.000,71.000,66.000,17.000,99.000,54.000,22.000,93.000,79.000,99.000,55.000,35.000,43.000,75.000,8.000,18.000,10.000,67.000,62.000,46.000,65.000,46.000,20.000,44.000,1.000,48.000,24.000
82.000,99.000,39.000,72.000,61.000,45.000,39.000,89.000,22.000,42.000,78.000,82.000,49.000,20.000,33.000,86.000,57.000,84.000,74.000,92.000,56.000,17.000,64.000,97.000,42.000,95.000,12.000,67.000,90.000,71.000,70.000,8.000,5.000,8.000,6.000,21.000,65.000,5.000,33.000,28.000,77.000,78.000,100.000,74.000,61.000,82.000,99.000,36.000,98.000,21.000,99.000,89.000,93.000,35.000,69.000,38.000,49.000,45.000,17.000,69.000,79.000,21.000,3.000,69.000,89.000,51.000,92.000,29.000,16.000,25.000,94.000,96.000,47.000,23.000,63.000,27.000,16.000,39.000,87.000,73.000
39.000,29.000,7.000,25.000,90.000,31.000,26.000,59.000,24.742,57.000,20.000,18.000,13.000,99.000,17.049,16.000,78.000,9.000,2.000,6.000,91.000,22.000,56.000,7.000,32.000,74.000,85.000,31.000,19.000,87.000,73.000,63.000,81.000,2.000,3.000,100.000,77.000,73.000,81.000,92.000,80.000,83.000,76.000,79.000,55.000,1.000,58.000,49.000,32.000,33.000,64.000,11.000,64.000,63.000,55.000,98.000,48.000,54.000,62.000,32.000,10.000,45.000,100.000,91.000,23.000,49.000,62.000,-4.937,17.000,69.000,33.000,51.000,100.000,24.000,97.000,51.000,16.000,66.000,24.000,15.625
49.000,44.000,48.000,31.000,59.000,2.000,37.000,34.000,81.000,46.000,24.000,34.000,64.000,89.000,97.000,11.000,16.000,99.000,53.000,99.000,23.000,91.000,11.000,14.000,43.000,48.000,30.000,67.000,41.000,26.000,44.000,63.000,97.000,93.000,97.000,85.000,11.000,74.000,5.000,75.000,65.000,76.000,96.000,91.000,68.000,6.000,38.000,21.000,35.000,61.000,19.000,8.000,48.000,63.000,62.000,93.000,64.000,32.000,21.000,14.000,13.000,90.000,82.000,92.000,32.000,99.000,1.000,83.000,28.000,36.000,36.000,45.000,22.000,50.000,40.000,99.000,71.000,45.000,10.000,57.000
84.000,87.000,15.000,36.000,91.000,79.000,39.000,65.000,81.000,94.000,55.000,89.000,57.000,65.000,92.000,86.000,7.000,38.000,54.000,81.000,11.000,44.000,28.000,68.000,17.000,86.000,1.000,18.000,74.000,97.000,7.000,32.000,86.000,82.000,20.000,78.000,62.000,10.000,69.000,55.000,92.000,21.000,29.000,27.000,19.000,75.000,78.000,37.000,94.000,24.000,76.000,41.000,31.000,34.000,3.000,84.000,71.000,77.000,65.000,53.000,90.000,44.000,13.000,43.000,14.000,38.000,56.000,37.000,86.000,53.000,86.000,81.000,5.000,8.000,37.000,79.000,78.000,14.000,87.000,75.000
10.000,8.000,73.000,96.000,92.000,85.000,52.000,33.000,42.000,3.000,52.000,7.000,26.000,44.000,70.000,84.000,91.000,71.000,19.000,37.000,11.000,4.000,62.000,83.000,22.000,30.000,94.000,16.000,57.000,85.000,50.000,4.000,12.000,21.000,96.000,54.000,96.000,96.000,11.000,89.000,17.000,91.000,50.000,41.000,93.000,12.000,76.000,85.000,79.000,73.000,72.000,91.000,23.000,40.000,26.000,46.000,45.000,14.000,25.000,45.000,24.000,73.000,43.000,35.000,46.000,36.000,64.000,47.000,53.000,72.000,36.000,21.000,70.000,80.000,4.000,67.000,39.000,72.000,86.000,70.000
96.000,3.000,91.000,76.000,59.000,41.000,2.000,29.000,55.000,67.000,82.000,81.000,59.000,23.000,35.000,1.000,8.000,42.000,27.000,55.000,71.000,51.000,46.000,19.000,13.000,48.000,5.000,52.000,35.000,43.000,85.000,39.000,38.000,8.000,39.000,5.000,14.000,89.000,74.000,53.000,28.000,57.000,92.000,97.000,4.000,40.000,41.000,10.000,40.000,94.000,60.000,6.000,3.000,86.000,94.000,52.000,49.000,49.000,82.000,50.000,68.000,49.000,66.000,52.000,59.000,55.000,90.000,57.000,35.000,97.000,9.000,97.000,56.000,49.000,31.000,95.000,11.000,94.000,39.000,48.000
21.000,67.000,19.000,70.000,28.000,76.000,54.000,6.000,26.000,49.000,28.000,4.000,65.000,34.000,34.000,74.000,96.000,21.000,4.000,31.000,60.000,99.000,16.000,88.000,44.000,64.000,85.000,48.000,61.000,88.000,36.000,5.000,21.000,99.000,92.000,92.000,50.000,39.000,24.000,23.000,75.000,12.000,48.000,6.000,71.000,18.000,15.000,71.000,84.000,43.000,40.000,35.000,35.000,58.000,28.000,80.000,25.000,84.000,2.000,48.000,73.000,15.000,84.000,94.000,65.000,19.000,44.000,54.000,50.000,78.000,52.000,98.000,73.000,29.000,5.000,26.000,27.000,75.000,43.000,24.000
