37.000,15.000,56.000,64.000,30.000,1.000,27.000,70.000,79.000,81.000,82.000,70.000,97.000,40.000,88.000,69.000,91.000,1.000,52.000,6.000,12.000,28.000,58.000,77.000,8.000,60.000,76.000,68.000,30.000,77.000,23.000,11.000,35.000,66.000,27.000,70.000,26.000,89.000,86.000,62.000
54.000,13.000,80.000,71.000,72.000,30.000,100.000,54.000,28.000,88.000,65.000,54.000,69.000,16.000,34.000,7.000,54.000,59.000,75.000,1.000,89.000,45.000,92.000,12.000,38.000,16.000,21.000,66.000,50.000,33.000,46.000,55.000,96.000,36.000,9.000,38.000,34.000,27.000,63.000,79.000
14.000,77.000,36.000,48.000,67.000,51.000,19.000,83.000,37.000,56.000,67.000,55.000,1.000,9.000,82.000,23.000,34.000,23.000,83.000,88.000,21.000,30.000,25.000,59.000,20.000,62.000,33.000,64.000,73.000,45.000,18.000,100.000,63.000,82.000,100.000,51.000,28.000,91.000,37.000,92.000
6.000,54.000,1.000,19.000,90.000,25.000,50.000,28.000,78.000,18.000,12.000,64.000,48.000,38.000,68.000,29.000,23.000,39.000,94.000,81.000,97.000,95.000,85.000,14.000,12.000,7.000,6.000,6.000,74.000,35.000,72.000,71.000,71.000,70.000,76.000,50.000,14.000,38.000,38.000,3.000
14.000,48.000,20.000,24.000,80.000,70.000,67.000,18.000,53.000,44.000,77.000,100.000,49.000,37.000,59.000,56.000,55.000,100.000,90.000,30.000,20.000,11.000,7.000,3.000,8.000,73.000,99.000,19.000,68.000,34.000,41.000,27.000,54.000,85.000,20.000,73.000,71.000,6.000,53.000,77.000
31.000,58.000,54.000,42.000,89.000,91.000,64.000,28.000,79.000,27.000,24.000,31.000,89.000,2.000,32.000,9.000,51.000,26.000,88.000,22.000,36.000,15.000,24.000,45.000,1.000,44.000,34.000,97.000,94.000,60.000,80.000,95.000,49.000,81.000,83.000,10.000,19.000,28.000,49.000,25.000
84.000,95.000,32.000,32.000,47.000,15.000,58.000,69.000,25.000,98.000,41.000,92.000,42.000,73.000,64.000,31.000,31.000,92.000,47.000,89.000,83.000,85.000,72.000,98.000,70.000,27.000,82.000,86.000,56.000,27.000,10.000,79.000,31.000,69.000,62.000,68.000,63.000,47.000,85.000,7.000
60.000,95.000,79.000,99.000,27.000,87.000,13.000,53.000,95.000,50.000,59.000,67.000,58.000,14.000,52.000,51.000,50.000,94.000,81.000,94.000,79.000,61.000,89.000,49.000,23.000,67.000,31.000,74.000,97.000,28.000,67.000,77.000,51.000,15.000,38.000,47.000,80.000,2.000,60.000,92.000
58.000,2.000,38.000,30.000,24.000,75.000,58.000,84.000,7.000,96.000,62.000,55.000,69.000,46.000,60.000,20.000,26.000,20.000,67.000,39.000,38.000,98.000,56.000,80.000,10.000,87.000,30.000,29.000,21.000,39.000,32.000,32.000,13.000,95.000,73.000,90.000,70.000,90.000,34.000,51.000
3.000,25.000,81.000,34.000,27.000,72.000,43.000,34.000,50.000,97.000,19.000,82.000,8.000,18.000,84.000,58.000,62.000,16.000,9.000,82.000,17.000,32.000,36.000,87.000,47.000,98.000,97.000,55.000,66.000,100.000,5.000,1.000,68.000,82.000,64.000,99.000,21.000,42.000,40.000,76.000
99.000,35.000,5.000,28.000,56.000,70.000,79.000,61.000,30.000,83.000,16.000,41.000,64.000,54.000,99.000,1.000,10.000,54.000,1.000,48.000,96.000,75.000,24.000,45.000,15.000,9.000,94.000,15.000,89.000,37.000,19.000,8.000,28.000,35.000,12.000,25.000,54.000,13.000,24.000,40.000
69.000,43.000,20.000,78.000,74.000,71.000,4.000,61.000,16.000,21.000,86.000,22.000,69.000,18.000,71.000,26.000,16.000,28.000,65.000,24.000,86.000,40.375,81.000,93.000,49.000,23.000,87.000,66.000,29.000,39.000,7.000,4.000,41.000,6.000,23.000,9.000,80.000,53.000,97.000,75.000
67.000,44.000,36.000,43.000,81.000,5.000,88.000,17.000,95.000,48.000,3.000,36.000,90.000,11.000,84.000,60.000,41.000,45.000,50.000,72.000,64.000,47.000,67.000,100.000,24.000,67.000,22.000,58.000,58.000,29.000,64.000,79.000,54.000,50.000,63.000,49.000,92.000,11.000,13.000,96.000
93.000,51.000,70.000,35.000,22.000,71.000,6.000,31.000,69.000,34.000,42.000,57.000,78.000,18.000,51.000,36.000,33.000,80.000,72.000,58.000,78.000,39.000,84.000,54.000,17.000,50.000,100.000,71.000,44.000,12.000,100.000,85.000,64.000,11.000,20.000,87.000,8.000,40.000,43.000,35.000
91.000,83.000,40.000,7.000,60.000,75.000,71.000,64.000,89.000,68.000,67.000,70.000,57.000,2.000,51.000,66.000,54.000,13.000,77.000,44.000,40.000,58.000,33.000,61.000,29.000,57.000,2.000,38.000,25.000,26.000,58.000,1.000,11.000,87.000,10.000,69.000,15.000,74.000,57.000,25.000
81.000,22.000,78.000,81.000,68.000,53.000,62.000,11.000,42.000,7.000,92.000,57.000,48.000,74.000,3.000,84.000,53.000,72.000,69.000,88.000,23.000,95.000,3.000,46.000,9.000,85.000,48.000,4.000,8.000,64.000,100.000,93.000,14.000,42.000,69.000,24.000,24.000,48.000,21.125,36.000
26.000,12.000,4.000,27.000,48.000,33.000,30.000,42.000,48.000,40.000,92.000,60.000,86.000,35.000,3.000,35.000,78.000,28.000,39.000,21.000,39.000,15.000,88.000,26.000,56.000,30.000,5.000,8.000,38.000,74.000,55.000,78.000,37.000,85.000,44.000,57.000,75.000,94.000,94.000,71.000
91.000,19.000,23.000,14.000,4.000,32.000,37.000,44.000,47.000,41.000,68.000,55.000,86.000,96.000,25.000,85.000,72.000,21.000,69.000,45.000,78.000,32.000,66.000,41.000,95.000,62.000,18.000,85.000,69.000,2.000,7.000,41.000,69.000,80.000,44.000,100.000,47.000,55.000,70.000,25.000
22.000,40.000,27.000,98.000,27.000,41.000,54.000,65.000,35.000,12.000,38.000,45.000,16.000,11.000,30.000,79.000,14.000,4.000,47.000,97.000,7.000,39.000,34.000,78.000,11.000,92.000,59.000,78.000,75.000,22.000,72.000,51.000,81.000,70.000,60.000,30.000,67.000,79.000,13.000,23.000
6.000,62.000,83.000,81.000,51.000,26.000,56.000,79.000,58.000,60.000,14.000,64.000,67.000,23.000,15.000,19.000,75.000,55.000,82.000,84.000,76.000,47.000,75.000,-3.625,79.000,27.000,47.000,48.000,58.000,74.000,88.000,98.000,97.000,50.000,5.000,65.000,7.000,20.000,64.000,54.000
23.000,17.000,67.000,17.000,33.000,5.000,16.000,73.000,40.000,78.000,92.000,97.000,16.000,30.000,87.000,3.000,59.000,93.000,65.000,10.000,28.000,87.000,81.000,31.000,17.000,22.000,57.000,63.000,40.000,85.000,33.000,74.000,92.000,53.000,42.000,5.000,80.000,22.000,41.000,24.000
87.000,83.000,33.000,46.000,21.000,100.000,13.000,65.000,93.000,73.000,59.000,99.000,65.000,2.000,11.000,63.000,52.000,17.000,60.000,36.000,57.000,21.000,58.000,25.000,15.000,10.000,11.000,65.000,51.000,97.000,9.000,85.000,63.000,42.000,34.000,87.000,32.000,11.000,36.000,74.000
95.000,83.000,76.000,73.000,16.000,76.000,75.000,64.000,17.000,61.000,99.000,99.000,92.000,73.000,59.000,97.000,3.000,4.000,46.000,26.000,26.000,16.000,43.000,92.000,68.000,90.000,10.000,97.000,2.000,91.000,72.000,6.000,83.000,90.000,10.000,81.000,44.000,15.000,20.000,14.000
52.000,40.000,5.000,24.000,65.000,51.000,57.000,63.000,8.000,80.000,54.000,26.000,38.000,11.000,25.000,29.000,14.000,67.000,71.000,43.000,93.000,22.000,83.000,97.000,14.000,66.000,65.000,80.000,49.000,78.000,68.000,48.000,10.000,46.000,59.000,94.000,96.000,15.000,91.000,75.000
79.000,42.000,12.000,49.000,85.000,13.000,14.000,4.000,73.000,43.000,50.000,8.000,72.000,15.000,60.000,81.000,89.000,23.000,43.000,2.000,57.000,34.000,32.000,53.000,32.000,47.000,6.000,41.000,61.000,73.000,41.000,64.000,1.000,22.000,75.000,65.000,53.000,100.000,87.000,5.000
85.000,41.000,99.000,30.000,75.000,31.000,69.000,99.000,83.000,74.000,5.000,9.000,42.000,83.000,58.000,88.000,60.000,35.000,40.000,23.000,41.000,28.000,79.000,76.000,16.000,23.000,79.000,15.000,96.000,81.000,3.000,94.000,69.000,51.000,49.000,43.000,43.000,2.000,96.000,45.000
49.000,13.000,67.000,92.000,43.000,49.000,51.000,12.000,32.000,54.000,2.000,43.000,64.000,94.000,65.000,15.000,71.000,77.000,93.000,38.000,38.000,81.000,5.000,54.000,100.000,11.000,46.000,58.000,14.000,16.000,100.000,86.000,15.000,72.000,81.000,24.000,88.000,45.000,46.000,50.000
