59.000,85.000,8.000,63.000,3.000,26.000,16.000,41.000,74.000,6.000,28.000,93.000,54.000,7.000,72.000,33.000,30.000,8.000,56.000,55.000,43.000,60.000,99.000,48.000,45.000,60.000,94.000,96.000,49.000,52.000,1.000,80.000,79.000,6.000,15.000,92.000,73.000,100.000,19.000,69.000,80.000,39.000,20.000,62.000,37.000,37.000,28.000,35.000,85.000,33.000,40.000,25.000,41.000,65.000,53.000,79.000,16.000,61.000,13.000,75.000,70.000,17.000,49.000,67.000,78.000,42.000,87.000,85.000,89.000,67.000,17.000,59.000,84.000,29.000,17.000,11.000,25.000,65.000,3.000,79.000
20.000,61.000,70.000,72.000,94.000,59.000,76.000,50.000,9.000,54.000,7.000,59.000,66.000,32.000,42.000,84.000,82.000,80.000,3.000,15.000,98.000,70.000,52.000,23.000,52.000,14.000,24.000,48.000,24.000,71.000,67.000,34.000,98.000,73.000,72.000,43.000,82.000,31.000,91.000,52.000,24.000,30.000,30.000,15.000,76.000,36.000,58.000,86.000,53.000,46.000,36.000,26.000,67.000,44.000,92.000,18.000,92.000,50.000,10.000,9.000,68.000,21.000,28.000,84.000,4.000,26.000,45.000,92.000,4.000,38.000,7.000,69.000,32.000,93.000,2.000,72.000,1.000,15.000,38.000,97.000
71.000,68.000,66.000,7.000,5.000,25.000,55.000,61.000,41.000,55.000,92.000,97.000,73.000,92.000,71.000,55.000,59.000,66.000,32.000,1.000,75.000,39.000,86.000,24.000,12.000,33.000,5.000,27.000,5.000,44.000,62.000,36.000,63.000,22.000,4.000,80.000,32.000,41.000,39.000,78.000,90.000,3.000,69.000,68.000,35.000,58.000,57.000,38.000,12.000,84.000,100.000,69.000,33.000,4.000,88.000,34.000,54.000,10.000,81.000,19.000,18.000,76.000,85.000,42.000,85.000,99.000,76.000,48.000,22.000,33.000,24.000,88.000,49.000,71.000,57.000,38.000,36.000,60.000,82.000,57.000
67.000,9.000,76.000,55.000,6.000,73.000,40.000,39.000,15.000,67.000,56.000,68.000,71.000,74.000,21.000,36.000,21.000,36.000,12.000,63.000,6.000,59.000,9.000,42.000,24.000,68.000,12.000,88.000,91.000,13.000,100.000,10.000,74.000,98.000,56.000,13.000,48.000,43.000,62.000,45.000,14.000,9.000,11.000,55.000,29.000,86.000,40.000,57.000,4.000,75.000,79.000,11.000,24.000,53.000,28.000,17.000,81.000,9.000,16.000,51.000,18.000,40.000,81.000,92.000,27.000,26.000,40.000,14.000,4.000,38.000,89.000,41.000,71.000,34.000,26.000,16.000,8.000,75.000,11.000,6.000
71.000,15.000,91.000,64.000,32.000,36.000,18.000,91.000,98.000,73.000,9.000,98.000,40.000,58.000,16.000,56.000,85.000,35.000,30.000,32.000,9.000,29.000,73.000,90.000,12.000,86.000,53.000,61.000,93.000,42.000,74.000,42.000,70.000,26.000,6.000,89.000,79.000,52.000,8.000,10.000,17.000,82.000,9.000,28.000,27.000,64.000,7.000,1.000,53.000,76.000,71.000,46.000,14.000,12.000,35.000,76.000,12.000,100.000,98.000,14.000,86.000,14.000,80.000,30.000,75.000,16.000,47.000,38.000,41.000,54.000,96.000,10.000,11.000,74.000,18.000,8.000,17.000,87.000,12.000,1.000
14.000,93.000,90.000,39.000,23.000,85.000,91.000,36.000,1.000,31.000,89.000,6.000,87.000,61.000,41.000,27.000,22.000,65.000,58.000,4.000,55.000,24.000,22.000,9.000,21.000,16.000,9.000,82.000,76.000,8.000,98.000,91.000,21.000,12.000,51.000,53.000,8.000,81.000,79.000,14.000,68.000,34.000,72.000,11.000,20.000,11.000,38.000,54.000,63.000,49.000,72.000,32.000,73.000,44.000,97.000,86.000,41.000,43.000,23.000,32.000,47.000,60.000,67.000,79.000,77.000,59.000,43.000,43.000,59.000,28.000,28.000,56.000,29.000,29.000,35.000,45.000,60.000,40.000,37.000,38.000
86.000,70.000,6.000,53.000,80.000,74.000,48.000,15.000,72.000,19.000,19.000,19.000,7.000,90.000,39.000,23.000,81.000,5.000,93.000,53.000,100.000,43.000,72.000,3.000,99.000,50.000,50.000,96.000,71.000,97.000,76.000,51.000,58.000,37.000,54.000,55.000,15.000,8.000,96.000,99.000,25.000,48.000,47.000,93.000,81.000,2.000,97.000,96.000,85.000,51.000,26.000,100.000,78.000,83.000,82.000,26.000,17.000,95.000,49.000,39.000,77.000,8.000,36.000,85.000,11.000,35.000,41.000,1.000,77.000,25.000,64.000,51.000,98.000,78.000,77.000,30.000,21.000,35.000,4.000,91.000
8.000,76.000,7.000,30.000,26.000,91.000,57.000,73.000,67.000,2.000,50.000,89.000,82.000,92.000,36.000,37.000,91.000,89.000,7.000,31.000,21.000,24.000,26.000,42.000,98.000,55.000,61.000,26.000,55.000,44.000,75.000,71.000,53.000,31.000,90.000,38.000,19.000,96.000,68.000,35.000,16.000,33.000,97.000,45.000,58.000,40.000,88.000,46.000,64.000,38.000,15.000,25.000,78.000,19.000,78.000,5.000,67.000,87.000,23.000,94.000,44.000,12.000,44.000,37.000,26.000,97.000,97.000,56.000,57.000,79.000,6.000,85.000,67.000,58.000,30.000,58.000,6.000,6.000,81.000,7.000
69.000,78.000,78.000,93.000,74.000,17.000,66.000,89.000,70.000,51.000,81.000,54.000,37.000,28.000,8.000,5.000,82.000,11.000,53.000,60.000,75.000,70.000,2.000,36.000,70.000,14.000,93.000,99.000,42.000,60.000,85.000,84.000,30.000,79.000,32.000,4.000,34.000,62.000,53.000,40.000,39.000,91.000,36.000,38.000,44.000,42.000,33.000,35.000,89.000,29.000,32.000,21.000,68.000,17.000,30.000,90.000,84.000,53.000,36.000,61.000,41.000,80.000,4.000,40.000,53.000,14.000,44.000,30.000,31.000,94.000,80.000,24.000,87.000,66.000,9.000,46.000,40.000,25.000,62.000,78.000
38.000,15.000,40.000,54.000,91.000,94.000,96.000,78.000,71.000,17.000,64.000,72.000,43.000,8.000,11.000,11.000,72.000,36.000,57.000,88.000,10.000,27.000,85.000,78.000,35.000,56.000,89.000,89.000,33.000,80.000,67.000,58.000,57.000,75.000,46.000,56.000,76.000,54.000,34.000,65.000,36.000,21.000,31.000,66.000,50.000,63.000,63.000,6.000,1.000,7.000,90.000,42.000,38.000,21.000,8.000,25.000,54.000,2.000,69.000,41.000,8.000,69.000,3.000,10.000,50.000,47.000,52.000,45.000,29.000,53.000,3.000,41.000,44.000,93.000,46.000,1.000,6.000,95.000,66.000,88.000
