52.000,95.000,19.000,19.000,96.000,40.000,11.000,83.000,56.000,42.000,76.000,20.000,50.000,60.000,21.000,60.000,11.000,15.000,42.000,90.000,99.000,84.000,91.000,19.000,74.000,60.000,74.000,46.000,50.000,84.000,85.000,65.000,87.000,95.000,64.000,99.000,27.000,92.000,99.000,5.000,87.000,78.000,97.000,79.000,46.000,69.000,49.000,10.000,42.000,31.000,69.000,46.000,24.000,74.000,92.000,84.000,36.000,24.000,24.000,93.000
24.000,30.000,33.000,95.000,84.000,16.000,2.000,12.000,19.000,45.000,5.000,71.000,100.000,53.000,3.000,37.000,28.000,18.000,64.000,40.000,76.000,15.000,20.000,53.000,40.000,46.000,72.000,82.000,18.000,59.000,29.000,14.000,7.000,60.000,53.000,15.000,40.000,16.000,2.000,41.000,97.000,100.000,31.000,66.000,12.000,95.000,6.000,59.000,96.000,13.000,86.000,98.000,45.000,99.000,22.000,54.000,54.000,19.000,10.000,40.000
97.000,20.000,90.000,19.000,94.000,3.000,39.000,46.000,83.000,25.000,83.000,83.000,32.000,23.000,49.000,24.000,3.000,61.000,80.000,1.000,31.000,77.000,59.000,89.000,73.000,36.000,78.000,23.000,46.000,69.000,24.000,62.000,88.000,92.000,12.000,46.000,48.000,96.000,52.000,100.000,53.000,38.000,36.000,12.000,82.000,25.000,7.000,5.000,11.000,71.000,24.000,34.000,9.000,8.000,93.000,49.000,72.000,26.000,99.000,100.000
83.000,69.000,68.000,73.000,72.000,43.000,76.000,34.000,9.000,20.000,9.000,98.000,5.000,43.000,60.000,89.000,20.000,95.000,56.000,79.000,71.000,13.000,8.000,18.000,3.000,92.000,41.000,17.000,4.000,62.000,67.000,37.000,62.000,61.000,19.000,74.000,3.000,34.000,97.000,88.000,79.000,37.000,16.000,90.000,71.000,66.000,18.000,77.000,3.000,97.000,48.000,6.000,28.000,30.000,74.000,47.000,50.000,25.000,14.000,45.000
92.000,2.000,79.000,36.000,25.000,85.000,39.000,47.000,53.000,47.000,55.000,46.000,100.000,25.000,29.000,77.000,9.000,58.000,68.000,25.000,81.000,24.000,42.000,95.000,70.000,79.000,84.000,4.000,60.000,75.000,61.000,32.000,12.000,88.000,24.000,90.000,32.000,82.000,79.000,80.000,4.000,65.000,59.000,66.000,91.000,69.000,48.000,76.000,99.000,24.000,34.000,24.000,93.000,41.000,29.000,93.000,17.000,51.000,60.000,55.000
87.000,93.000,20.000,76.000,1.000,53.000,98.000,60.000,83.000,59.000,79.000,93.000,41.000,83.000,87.000,80.000,72.000,76.000,92.000,68.000,70.000,78.000,61.000,90.000,84.000,77.000,49.000,68.000,31.000,80.000,63.000,39.000,68.000,7.000,59.000,56.000,38.000,5.000,3.000,38.000,79.000,98.000,88.000,16.000,9.000,25.000,46.000,52.000,57.000,99.000,69.000,4.000,74.000,15.000,55.000,85.000,10.000,40.000,59.000,86.000
81.000,26.000,68.000,67.000,25.000,72.000,46.000,43.000,62.000,38.000,15.000,23.000,24.000,75.000,52.000,31.000,33.000,65.000,96.000,13.000,50.000,93.000,8.000,65.000,96.000,33.000,11.000,27.000,32.000,14.000,2.000,92.000,80.000,56.000,30.000,70.000,17.000,86.000,23.000,79.000,47.000,21.000,86.000,68.000,12.000,59.000,49.000,61.000,28.000,43.000,4.000,86.000,78.000,87.000,48.000,27.000,40.000,15.000,74.000,98.000
37.000,51.000,60.000,74.000,-29.133,17.000,45.000,42.000,71.000,40.000,43.000,98.000,46.000,75.000,96.000,64.000,94.000,14.000,12.000,74.000,31.000,76.000,85.000,81.000,85.000,24.000,16.000,17.000,35.000,89.000,7.000,52.000,23.000,46.000,24.000,25.000,70.000,73.000,52.000,72.000,40.000,83.000,85.000,88.000,11.000,10.000,49.000,76.000,63.000,24.000,24.000,33.000,83.000,61.000,45.000,83.000,51.000,21.000,3.000,2.000
77.000,62.000,100.000,14.000,73.000,77.000,69.000,77.000,57.000,91.000,27.000,68.000,63.000,17.000,97.000,76.000,17.000,79.000,77.000,11.000,37.000,45.000,13.000,19.000,23.000,72.000,35.000,45.000,39.000,85.000,90.000,29.000,64.000,91.000,54.000,21.000,11.000,76.000,59.000,92.000,45.000,62.000,47.000,28.000,6.000,7.000,6.000,50.000,25.000,12.000,24.000,3.000,13.000,77.000,93.000,58.000,89.000,65.000,45.000,48.000
100.000,37.000,25.000,3.000,75.000,92.000,28.000,34.000,18.000,12.000,90.000,16.000,87.000,36.000,79.000,15.000,49.000,68.000,74.000,88.000,7.000,51.000,33.000,63.000,39.000,60.000,27.000,65.000,58.000,79.000,67.000,5.000,9.000,36.000,54.000,78.000,56.000,72.000,100.000,40.000,77.000,77.000,97.000,80.000,62.000,10.000,51.000,27.000,15.000,89.000,51.000,91.000,57.000,6.000,40.000,100.000,9.000,51.000,48.000,28.000
65.000,10.000,38.000,59.000,75.000,97.000,46.000,98.000,100.000,32.000,49.000,12.000,2.000,48.000,1.000,22.000,13.000,98.000,45.000,65.000,99.000,65.000,3.000,2.000,15.000,57.000,98.000,53.000,100.000,22.000,62.000,51.000,26.000,74.000,9.000,30.000,74.000,79.000,16.000,8.000,11.000,31.000,97.000,40.000,93.000,64.000,87.000,12.000,55.000,24.000,16.000,32.000,84.000,91.000,24.000,66.000,51.000,34.000,94.000,50.000
22.000,46.000,92.000,39.000,91.000,41.000,80.000,88.000,25.000,22.000,65.000,23.000,26.000,37.000,51.000,71.000,61.000,63.000,72.000,66.000,51.000,74.000,98.000,87.000,61.000,5.000,8.000,25.000,5.000,42.000,58.000,64.000,15.000,12.000,69.000,8.000,83.000,91.000,9.000,41.000,62.000,7.000,53.000,23.000,95.000,92.000,95.000,16.000,18.000,51.000,93.000,36.000,93.000,4.000,75.000,80.000,95.000,61.000,95.000,48.000
44.000,39.000,41.000,45.000,51.000,14.000,6.000,32.000,44.000,79.000,16.000,84.000,6.000,78.000,10.000,21.000,9.000,53.000,63.000,22.000,31.000,44.000,4.000,62.000,19.000,75.000,58.000,33.000,34.000,100.000,35.000,97.000,68.000,8.000,13.000,65.000,46.000,38.000,25.000,48.000,80.000,85.000,67.000,40.000,38.000,99.000,8.000,33.000,17.000,40.000,21.000,78.000,56.000,30.000,1.000,92.000,70.000,32.000,49.000,82.000
46.000,64.000,100.000,62.000,63.000,47.000,72.000,61.000,90.000,69.000,91.000,86.000,38.000,4.000,77.000,51.000,59.000,42.000,66.000,33.000,25.000,100.000,24.000,21.000,48.000,50.000,31.000,53.000,67.000,6.000,15.000,66.000,47.000,70.000,9.000,14.000,7.000,79.000,35.000,44.000,80.000,64.000,95.000,15.000,39.000,68.000,38.000,89.000,88.000,44.000,56.000,97.000,69.000,98.000,83.000,93.000,38.000,61.000,90.000,47.000
36.000,85.000,15.000,37.000,60.000,88.000,16.000,20.000,15.000,38.000,65.000,86.000,82.000,76.000,62.000,67.000,28.000,19.000,82.000,35.000,20.000,60.000,12.000,68.000,97.000,96.000,17.000,100.000,68.000,67.000,39.000,11.000,50.000,17.000,35.000,67.000,97.000,31.000,26.000,9.000,83.000,46.000,12.000,89.000,9.000,73.000,25.000,63.000,17.000,53.000,70.000,36.000,7.000,41.000,80.000,57.000,92.000,11.000,9.000,84.000
82.000,55.000,59.000,39.000,40.000,30.000,44.000,58.000,86.000,96.000,73.000,47.000,50.000,35.000,21.000,68.000,75.000,89.000,27.000,90.000,34.000,5.000,36.000,9.000,39.000,30.000,16.000,80.000,99.000,28.229,79.000,1.000,84.000,71.000,12.000,76.000,92.000,16.058,78.000,23.983,58.000,12.000,28.000,2.000,6.000,38.000,83.000,46.000,8.000,45.000,82.000,11.000,45.000,63.000,66.000,5.000,90.000,3.000,42.000,80.000
55.000,21.000,94.000,77.000,93.000,26.000,98.000,57.000,74.000,38.000,70.000,55.000,24.000,49.000,80.000,1.000,54.000,36.000,50.000,66.000,35.000,6.000,86.000,31.000,45.000,37.000,75.000,66.000,93.000,25.000,2.000,61.000,91.000,68.000,17.000,80.000,15.000,30.000,45.000,53.000,20.000,100.000,4.000,10.000,6.000,25.000,96.000,30.000,3.000,29.000,35.000,11.000,88.000,43.000,6.000,69.000,55.000,66.000,23.000,17.000
94.000,45.000,14.000,10.000,90.000,24.000,59.000,90.000,56.000,65.000,9.000,19.000,95.000,51.000,25.000,4.000,55.000,34.000,72.000,29.000,83.000,31.000,90.000,71.000,60.000,93.000,12.000,45.000,39.000,62.000,75.000,95.000,78.000,57.000,30.000,69.000,18.000,71.000,57.000,29.000,32.000,27.000,53.000,13.000,99.000,34.000,66.000,65.000,48.000,10.000,64.000,92.000,9.000,11.000,72.000,50.000,41.000,18.000,18.000,79.000
83.000,31.000,11.000,19.000,88.000,59.000,62.000,38.000,65.000,58.000,30.000,28.000,56.000,19.000,73.000,36.000,71.000,78.000,83.000,27.000,61.000,88.000,100.000,1.000,36.000,78.000,63.000,73.000,47.000,56.000,74.000,2.000,46.000,19.000,34.000,19.000,28.000,69.000,1.000,52.000,73.000,78.000,37.000,15.000,56.000,62.000,65.000,27.000,96.000,66.000,65.000,41.000,90.000,26.000,53.000,34.000,71.000,91.000,99.000,46.000
21.000,96.000,23.000,1.000,35.000,72.000,97.000,76.000,15.000,50.000,90.000,99.000,37.000,20.000,76.000,41.000,30.000,55.000,18.000,35.000,74.000,69.000,32.000,32.000,68.000,3.000,99.000,28.000,66.000,31.000,90.000,71.000,69.000,43.000,79.000,55.000,11.000,73.000,88.000,84.000,63.000,88.000,5.000,2.000,87.000,66.000,78.000,35.000,66.000,3.000,66.000,96.000,62.000,67.000,28.000,93.000,47.000,65.000,38.000,70.000
83.000,13.000,75.000,99.000,38.000,43.000,55.000,96.000,41.000,70.000,97.000,62.000,48.000,28.000,87.000,73.000,17.000,15.000,31.000,69.000,66.000,8.000,52.000,93.000,36.000,33.000,91.000,4.000,62.000,69.000,63.000,3.000,57.000,90.000,90.000,92.000,34.000,57.000,56.000,87.000,74.000,73.000,37.000,2.000,71.000,36.000,11.000,59.000,68.000,55.000,11.000,36.000,13.000,61.000,55.000,30.000,94.000,3.000,12.000,16.000
