73.000,70.000,35.000,64.000,87.000,35.000,83.000,33.000,38.000,26.000,7.000,98.000,35.000,50.000,35.000,96.000,38.000,66.000,13.000,82.000,21.000,69.000,82.000,41.000,34.000,50.000,56.000,33.000,92.000,92.000,86.000,31.000,14.000,67.000,11.000,96.000,68.000,36.000,56.000,8.000,64.000,44.000,1.000,77.000,17.000,92.000,97.000,14.000,67.000,61.000,15.000,57.000,59.000,78.000,13.000,66.000,96.000,9.000,50.000,81.000
4.000,35.000,6.000,35.000,29.000,54.000,58.000,75.000,75.000,94.000,73.000,43.000,49.000,71.000,1.000,39.000,34.000,63.000,60.000,95.000,74.000,73.000,60.000,52.000,100.000,16.000,33.000,14.000,70.000,39.000,62.000,47.000,81.000,90.000,8.000,42.000,45.000,23.000,59.000,80.000,79.000,50.000,100.000,58.000,98.000,80.000,27.000,53.000,80.000,1.000,43.000,76.000,59.000,5.000,60.000,40.000,69.000,55.000,19.000,38.000
42.000,25.000,1.000,84.000,59.000,74.000,62.000,65.000,66.000,54.000,95.000,46.000,79.000,28.000,93.000,27.000,100.000,41.000,23.000,29.000,56.000,81.000,84.000,72.000,53.000,39.000,2.000,39.000,97.000,95.000,17.000,15.000,61.000,93.000,30.000,98.000,73.000,79.000,73.000,38.000,82.000,86.000,91.000,32.000,67.000,31.000,71.000,55.000,62.000,61.000,31.000,62.000,70.000,64.000,82.000,71.000,75.000,26.000,78.000,79.000
43.000,81.000,37.000,67.000,86.000,33.000,89.000,43.000,46.000,69.000,31.000,43.000,14.000,94.000,63.000,23.000,71.000,50.000,93.000,72.000,91.000,13.000,98.000,2.000,15.000,3.000,85.000,93.000,53.000,84.000,65.000,81.000,64.000,11.000,84.000,95.000,71.000,63.000,31.000,75.000,1.000,42.000,82.000,68.000,69.000,92.000,97.000,28.000,77.000,94.000,55.000,2.000,95.000,30.000,94.000,86.000,59.000,24.000,51.000,23.000
83.000,94.000,37.000,68.000,97.000,25.000,89.000,50.000,33.000,16.000,81.000,20.000,7.000,80.000,48.000,45.000,96.000,51.000,11.000,94.000,50.000,23.000,92.000,21.000,18.000,100.000,71.000,57.000,11.000,3.000,10.000,44.000,4.000,57.000,56.000,92.000,49.000,82.000,82.000,97.000,9.000,54.000,17.000,94.000,47.000,2.000,5.000,46.000,24.000,65.000,3.000,36.000,11.000,63.000,8.000,90.000,60.000,64.000,37.000,63.000
100.000,61.000,54.000,24.000,71.000,28.000,64.000,56.000,5.000,71.000,97.000,86.000,82.000,23.000,45.000,94.000,6.000,8.000,98.000,97.000,71.000,19.000,51.000,46.000,89.000,97.000,15.000,41.000,59.000,5.000,38.000,1.000,12.000,32.000,77.000,25.000,47.000,81.000,57.000,20.000,72.000,20.000,94.000,55.000,79.000,56.000,72.000,96.000,97.000,6.000,96.000,12.000,81.000,26.000,32.000,34.000,10.000,12.000,42.000,56.000
38.000,92.000,90.000,11.000,99.000,15.000,27.000,32.000,87.000,65.000,91.000,78.000,23.000,52.000,59.000,70.000,16.000,71.000,26.000,69.000,61.000,93.000,95.000,84.000,52.000,65.000,78.000,75.000,52.000,23.000,87.000,57.000,54.000,64.000,19.000,31.000,47.000,35.000,58.000,6.000,92.000,49.000,35.000,26.000,9.000,67.000,2.000,5.000,15.000,61.000,85.000,61.000,7.000,36.000,79.000,64.000,49.000,83.000,16.000,66.000
55.000,69.000,16.000,24.000,2.000,59.000,60.000,28.000,15.000,36.000,96.000,75.000,32.000,74.000,66.000,78.000,65.000,57.000,92.000,9.000,1.000,67.000,4.000,14.000,57.000,27.000,69.000,62.000,70.000,51.000,86.000,51.000,31.000,7.000,18.000,21.000,14.000,74.000,49.000,6.000,33.000,21.000,63.000,21.000,55.000,17.000,2.000,30.000,23.000,98.000,26.000,1.000,22.000,82.000,33.000,49.000,64.000,51.000,42.000,1.000
5.000,50.000,31.000,9.000,85.000,13.000,93.000,96.000,42.000,98.000,85.000,76.000,27.000,97.000,15.000,82.000,68.000,83.000,77.000,48.000,78.000,66.000,65.000,85.000,84.000,54.000,17.000,60.000,89.000,90.000,9.000,73.000,25.000,8.000,14.000,56.000,2.000,13.000,14.000,60.000,1.000,22.000,65.000,52.000,64.000,58.000,70.000,85.000,38.000,80.000,49.000,23.000,59.000,19.000,77.000,94.000,94.000,90.000,10.000,75.000
4.000,33.000,78.000,71.000,72.000,19.000,93.000,22.000,47.000,37.000,61.000,57.000,83.000,96.000,83.000,69.000,77.000,72.000,96.000,48.000,93.000,75.000,45.000,34.000,93.000,70.000,38.000,74.000,10.000,64.000,26.000,91.000,19.000,88.000,75.000,97.000,97.000,97.000,5.000,45.000,77.000,3.000,52.000,27.000,10.000,14.000,69.000,62.000,84.000,78.000,45.000,73.000,71.000,80.000,4.000,21.000,38.000,3.000,53.000,31.000
