37.000,89.000,56.000,10.000,44.000,70.000,71.000,22.000,3.000,78.000,79.000,64.000,90.000,62.000,1.000,49.000,63.000,48.000,15.000,35.000,92.000,88.000,62.000,93.000,98.000,31.000,65.000,35.000,13.000,73.000,66.000,53.000,53.000,62.000,94.000,22.000,54.000,2.000,36.000,100.000,44.000,28.000,45.000,44.000,76.000,14.000,30.000,58.000,23.000,19.000,56.000,56.000,79.000,70.000,86.000,20.000,32.000,97.000,52.000,42.000,26.000,14.000,41.000,26.000,78.000,26.000,52.000,14.000,11.000,89.000,87.000,76.000,3.000,3.000,90.000,59.000,79.000,31.000,69.000,3.000
59.000,46.000,3.000,26.000,14.000,12.000,27.000,64.000,65.000,36.000,83.000,80.000,98.000,84.000,91.000,48.000,91.000,2.000,58.000,3.000,80.000,79.000,60.000,31.000,3.000,4.000,15.000,67.000,44.000,71.000,35.000,71.000,88.000,51.000,89.000,29.000,88.000,24.000,6.000,62.000,41.000,66.000,11.000,66.000,89.000,61.000,68.000,25.000,84.000,28.000,5.000,18.000,3.000,6.000,70.000,82.000,34.000,62.000,100.000,82.000,74.000,22.000,1.000,62.000,76.000,37.000,44.000,83.000,36.000,89.000,46.000,68.000,20.000,46.000,80.000,85.000,7.000,77.000,48.000,52.000
47.000,59.000,65.000,62.000,5.000,53.000,4.000,83.000,79.000,78.000,76.000,44.000,81.000,2.000,39.000,52.000,43.000,44.000,100.000,35.000,31.000,81.000,26.000,17.000,11.000,75.000,9.000,80.000,39.000,24.000,58.000,3.000,11.000,94.000,4.000,89.000,88.000,44.000,56.000,39.000,23.000,27.000,49.000,28.000,50.000,14.000,64.000,90.000,13.000,66.000,46.000,5.000,30.000,79.000,35.000,2.000,25.000,70.000,64.000,76.000,43.000,14.000,68.000,39.000,62.000,24.000,84.000,6.000,20.000,58.000,82.000,97.000,50.000,50.000,86.000,99.000,49.000,95.000,16.000,16.000
66.000,73.000,13.000,57.000,21.000,11.000,71.000,100.000,99.000,46.000,94.000,12.000,97.000,80.000,59.000,76.000,32.000,21.000,2.000,15.000,41.000,7.000,21.000,9.000,67.000,43.000,81.000,1.000,30.000,73.000,27.000,57.000,93.000,6.000,11.000,39.000,18.000,12.000,63.000,69.000,32.000,21.000,8.000,13.000,61.000,91.000,70.000,20.000,42.000,4.000,91.000,86.000,31.000,75.000,18.000,78.000,53.000,24.000,83.000,8.000,44.000,89.000,68.000,36.000,20.000,57.000,97.000,61.000,29.000,62.000,52.000,27.000,44.000,75.000,47.000,19.000,14.000,38.000,86.000,11.000
88.000,12.000,13.000,88.000,79.000,24.000,99.000,39.000,28.000,83.000,69.000,46.000,92.000,63.000,85.000,72.000,78.000,92.000,49.000,54.000,49.000,98.000,47.000,25.000,93.000,36.000,62.000,38.000,46.000,98.000,38.000,93.000,5.000,84.000,40.000,99.000,15.000,91.000,19.000,58.000,83.000,93.000,47.000,91.000,74.000,69.000,76.000,32.000,25.000,67.000,75.000,13.000,64.000,51.000,54.000,68.000,40.000,45.000,63.000,43.000,26.000,46.000,58.000,84.000,33.000,92.000,44.000,25.000,5.000,65.000,54.000,19.000,48.000,63.000,69.000,50.000,6.000,93.000,23.000,5.000
86.000,16.000,50.000,25.000,96.000,91.000,26.000,99.000,63.000,50.000,17.000,94.000,33.000,63.000,71.000,23.000,60.000,11.000,77.000,73.000,60.000,2.000,19.000,92.000,46.000,26.000,25.000,20.000,81.000,94.000,66.000,96.000,95.000,74.000,42.000,90.000,25.000,43.000,30.000,23.000,79.000,9.000,90.000,70.000,69.000,30.000,31.000,61.000,28.000,73.000,19.000,41.000,37.000,32.000,30.000,42.000,3.000,22.000,71.000,44.000,100.000,48.000,9.000,93.000,72.000,79.000,63.000,27.000,39.000,26.000,46.000,15.000,21.000,94.000,69.000,90.000,40.000,41.000,18.000,10.000
62.000,78.000,98.000,100.000,68.000,66.000,83.000,100.000,72.000,37.000,28.000,85.000,96.000,58.000,5.000,90.000,65.000,22.000,42.000,55.000,33.000,66.000,21.000,35.000,75.000,81.000,71.000,21.000,50.000,59.000,66.000,51.000,21.000,52.000,26.000,69.000,82.000,52.000,61.000,42.000,5.000,75.000,34.000,9.000,31.000,86.000,87.000,81.000,1.000,53.000,31.000,71.000,80.000,9.000,55.000,61.000,82.000,9.000,57.000,29.000,50.000,95.000,61.000,66.000,57.000,35.000,14.000,35.000,45.000,20.000,11.000,3.000,21.000,93.000,58.000,82.000,14.000,93.000,34.000,87.000
39.000,39.000,17.000,3.000,64.000,62.000,44.000,12.000,91.000,62.000,93.000,74.000,6.000,36.000,38.000,26.000,1.000,15.000,77.000,21.000,77.000,70.000,76.000,92.000,84.000,5.513,11.000,80.000,88.000,8.000,47.000,82.000,46.000,81.000,89.000,39.000,51.000,3.000,81.000,13.000,32.000,76.000,44.000,100.000,69.000,12.000,14.000,64.000,98.000,93.000,92.000,70.000,29.000,67.000,91.000,93.000,87.000,84.000,60.000,76.000,61.000,27.000,89.000,61.000,2.000,48.000,11.000,70.000,67.000,99.000,54.000,56.000,15.000,31.000,1.000,65.000,81.000,78.000,73.000,19.000
40.000,28.000,52.000,9.000,80.000,47.000,43.000,37.000,90.000,41.000,10.000,20.000,39.000,68.000,35.000,28.000,17.000,17.000,43.000,47.000,34.000,4.000,48.000,73.000,63.000,43.000,48.000,83.000,75.000,90.000,29.000,21.000,71.000,26.000,37.000,28.000,35.000,90.000,26.000,73.000,82.000,64.000,66.000,4.000,54.000,5.000,51.000,4.000,62.000,48.000,38.000,58.000,95.000,42.000,22.000,58.000,10.000,19.000,92.000,7.000,79.000,18.000,81.000,60.000,72.000,61.000,64.000,83.000,75.000,42.000,10.000,81.000,92.000,94.000,12.000,78.000,27.000,15.000,96.000,96.000
90.000,82.000,71.000,96.000,86.000,3.000,80.000,72.000,99.000,74.000,24.000,1.000,53.000,4.000,77.000,82.000,51.000,86.000,84.000,25.000,42.000,51.000,89.000,53.000,88.000,23.000,36.000,30.000,25.000,32.000,76.000,89.000,21.000,94.000,88.000,12.000,59.000,100.000,79.000,19.000,99.000,42.000,34.000,22.000,51.000,50.000,70.000,99.000,16.000,39.000,31.000,38.000,55.000,85.000,59.000,47.000,42.000,29.000,29.000,53.000,7.000,52.000,48.000,19.000,99.000,79.000,52.000,57.000,16.000,12.000,7.000,92.000,51.000,97.000,82.000,31.000,44.000,5.000,11.000,92.000
46.000,73.000,10.000,53.000,16.000,92.000,13.000,79.000,92.000,82.000,96.000,7.000,17.000,29.000,74.000,10.000,62.000,65.000,8.000,75.000,3.000,47.000,94.000,91.000,21.000,51.000,92.000,13.000,1.000,37.000,6.000,93.000,68.000,5.000,83.000,3.000,60.000,68.000,14.000,34.000,58.000,3.000,12.000,42.000,27.000,46.000,81.000,10.000,13.000,30.000,72.000,51.000,85.000,100.000,4.000,62.000,34.000,98.000,24.000,83.000,43.000,80.000,78.000,47.000,14.000,48.000,74.000,59.000,92.000,49.000,16.000,3.000,45.000,34.000,18.000,59.000,38.000,81.000,12.000,64.000
87.000,70.000,67.000,14.000,59.000,34.000,26.000,57.000,9.000,40.000,66.000,35.000,97.000,43.000,80.000,7.000,22.000,26.000,2.000,19.000,54.000,69.000,12.000,61.000,62.000,21.000,77.000,50.000,77.000,60.000,54.000,97.000,45.000,65.000,97.000,77.000,23.000,97.000,61.000,55.000,81.000,40.000,84.000,46.000,26.000,10.000,42.000,62.000,29.000,70.000,93.000,85.000,42.000,1.000,69.000,51.000,60.000,30.000,70.000,62.000,4.000,91.000,55.000,96.000,10.000,54.000,10.000,42.000,74.000,9.000,80.000,42.000,51.000,69.000,62.000,100.000,46.000,79.000,52.000,15.000
92.000,75.000,40.000,48.000,61.000,74.000,81.000,87.000,55.000,20.000,68.000,68.000,44.000,28.000,77.000,1.000,32.000,93.000,7.000,18.000,19.000,11.000,91.000,59.000,83.000,68.000,33.000,17.000,40.000,17.000,61.000,52.000,2.000,100.000,92.000,61.000,85.000,20.000,5.000,5.000,76.000,23.000,19.000,75.000,32.000,45.000,80.000,56.000,28.000,45.000,3.000,22.000,81.000,90.000,15.000,64.000,60.000,61.000,65.000,80.000,31.000,66.000,68.000,98.000,74.000,2.000,61.000,26.000,13.000,75.000,65.000,28.000,74.000,4.000,60.000,86.000,66.000,76.000,1.000,6.000
78.000,75.000,48.000,66.000,3.000,4.000,46.000,97.000,92.000,28.000,80.000,88.000,9.000,10.000,89.000,12.000,53.000,77.000,68.000,87.000,100.000,17.000,17.000,23.000,11.000,17.000,71.000,88.000,16.000,25.000,67.000,31.000,77.000,34.000,5.000,56.000,52.000,88.000,53.000,33.000,35.000,7.000,17.000,30.000,11.000,34.000,46.000,50.000,73.000,48.000,30.000,41.000,1.000,19.000,36.000,59.000,47.000,24.000,22.000,20.000,51.000,3.000,63.000,69.000,97.000,85.000,88.000,23.000,92.000,88.000,32.000,33.000,42.000,56.000,29.000,24.000,54.000,20.000,92.000,5.000
52.000,80.000,74.000,10.000,2.000,51.000,40.000,42.000,79.000,50.000,47.000,36.000,87.000,25.000,63.000,56.000,85.000,22.000,73.000,52.000,70.000,64.000,32.000,70.000,24.000,38.000,14.000,21.000,92.000,60.000,49.000,53.000,83.000,28.000,11.000,56.000,9.000,31.000,56.000,13.000,3.000,21.000,64.000,66.000,91.000,26.000,78.000,72.000,78.000,30.000,15.000,8.000,6.000,55.000,50.000,67.000,34.000,62.000,10.000,40.000,96.000,68.000,13.000,71.000,52.000,69.000,65.000,70.000,40.000,60.000,78.000,69.000,51.000,15.000,28.000,29.000,93.000,41.000,89.000,16.000
56.000,79.000,81.000,14.000,62.000,62.000,86.000,18.000,64.000,47.000,28.000,64.000,28.000,42.000,11.000,83.000,73.000,35.000,16.000,17.000,36.000,20.000,12.000,56.000,98.000,64.000,88.000,33.000,1.000,48.000,32.000,15.000,99.000,32.000,22.000,83.000,59.000,67.000,24.000,18.000,52.000,34.000,26.000,17.138,7.000,80.000,38.000,22.000,58.000,46.000,99.000,34.000,8.132,2.000,56.000,95.000,42.000,75.000,100.000,64.000,14.000,43.000,19.000,38.000,54.000,1.000,76.000,83.000,96.000,95.000,51.000,74.000,56.000,19.000,76.000,79.000,18.000,47.000,87.000,1.000
14.000,79.000,76.000,12.000,47.000,14.000,27.000,87.000,26.000,43.000,100.000,59.000,17.000,26.000,14.000,18.000,92.000,17.000,61.000,69.000,50.000,43.000,98.000,6.000,14.000,79.000,35.000,93.000,78.000,58.000,32.000,96.000,82.000,44.000,39.000,57.000,97.000,43.000,11.000,82.000,21.000,73.000,99.000,77.000,48.000,99.000,65.000,4.000,64.000,79.000,74.000,19.000,62.000,70.000,8.000,69.000,82.000,19.000,15.000,2.000,73.000,86.000,90.000,4.000,77.000,66.000,7.000,85.000,84.000,96.000,40.000,97.000,4.000,39.000,73.000,89.000,34.000,58.000,3.000,21.000
91.000,25.000,36.000,61.000,72.000,35.000,61.000,57.000,18.000,39.000,52.000,13.000,10.000,25.000,94.000,23.000,80.000,40.000,71.000,56.000,60.000,90.000,59.000,27.000,38.000,93.000,25.000,70.000,74.000,92.000,38.000,77.000,57.000,28.000,64.000,24.000,45.000,45.000,92.000,72.000,73.000,64.000,52.000,37.000,1.000,37.000,48.000,1.000,56.000,30.000,26.000,59.000,93.000,17.000,84.000,1.000,85.000,34.000,52.000,86.000,68.000,64.000,86.000,71.000,67.000,6.000,97.000,92.000,63.000,47.000,26.000,98.000,24.000,19.000,95.000,25.000,29.000,32.000,63.000,51.000
92.000,96.000,60.000,1.000,22.000,39.000,20.000,99.000,83.000,89.000,65.000,60.000,11.000,50.000,100.000,40.000,88.000,37.000,40.000,11.000,91.000,70.000,26.000,69.000,74.000,17.000,35.000,55.000,15.000,88.000,41.000,11.000,30.000,96.000,32.000,19.000,24.000,30.000,55.000,75.000,55.000,69.000,56.000,68.000,62.000,76.000,87.000,99.000,65.000,33.000,81.000,100.000,58.000,1.000,72.000,58.000,8.000,13.000,96.000,83.000,24.000,50.000,88.000,14.000,8.000,64.000,44.000,38.000,69.000,21.000,64.000,80.000,17.000,86.000,36.000,10.000,67.000,44.000,23.000,41.000
80.000,80.000,48.000,4.000,95.000,92.000,15.000,43.000,32.000,62.000,94.000,93.000,8.000,12.000,83.000,24.000,45.000,3.000,7.000,16.000,7.000,34.000,86.000,70.000,58.000,33.000,66.000,30.000,24.000,10.000,84.000,23.000,80.000,75.000,7.000,96.000,68.000,71.000,50.000,29.000,91.000,100.000,38.000,77.000,28.000,82.000,91.000,56.000,82.000,96.000,39.000,79.000,7.000,25.000,72.000,83.000,98.000,20.000,99.000,56.000,70.000,96.000,34.000,48.000,4.000,1.000,94.000,1.000,100.000,66.000,93.000,93.000,14.000,8.000,71.000,39.000,96.000,46.000,8.000,52.000
22.000,18.000,17.000,7.000,57.000,23.000,100.000,32.000,89.000,92.000,4.000,60.000,26.000,58.000,32.000,69.000,73.000,78.000,28.000,80.000,29.000,97.000,9.000,57.000,41.000,66.000,88.000,77.000,69.000,12.000,44.000,13.000,10.000,48.000,79.000,50.000,61.000,66.000,79.000,9.000,88.000,35.000,55.000,6.000,65.000,76.000,94.000,1.000,82.000,85.000,78.000,54.000,44.000,83.000,38.000,83.000,47.000,69.000,65.000,4.000,73.000,48.000,99.000,41.000,82.000,10.000,42.000,23.000,12.000,98.000,39.000,71.000,89.000,65.000,64.000,36.000,84.000,51.000,85.000,74.000
52.000,65.000,50.000,28.000,93.000,19.000,55.000,78.000,6.000,70.000,37.000,84.000,67.000,94.000,76.000,17.000,86.000,19.000,42.000,62.000,70.000,44.000,19.000,13.000,9.000,44.000,12.000,68.000,77.000,86.000,34.000,96.000,9.000,64.000,56.000,5.000,27.000,17.000,43.000,59.000,94.000,31.000,68.000,71.000,3.000,85.000,69.000,70.000,54.000,76.000,43.000,22.000,4.000,87.000,51.000,12.000,93.000,90.000,69.000,56.000,22.000,95.000,95.000,84.000,7.000,49.000,65.000,38.000,57.000,28.000,20.000,1.000,58.000,77.000,54.000,35.000,36.000,87.000,50.000,2.000
67.000,11.000,1.000,82.000,83.000,78.000,43.000,26.000,49.000,86.000,49.000,88.000,93.000,49.000,57.000,47.000,94.000,13.000,62.000,69.000,91.000,96.000,55.000,10.000,34.000,95.000,9.000,26.000,16.000,94.000,90.000,74.000,62.000,27.000,72.000,97.000,39.000,86.000,32.000,41.000,21.000,83.000,24.000,62.000,93.000,42.000,27.000,82.000,60.000,50.000,93.000,26.000,60.000,66.000,96.000,56.000,55.000,65.000,38.000,70.000,63.000,52.000,79.000,11.000,69.000,9.000,57.000,40.000,61.000,6.000,80.000,24.000,85.000,88.000,15.000,33.000,8.000,47.000,44.000,86.000
