56.000,42.000,34.000,22.000,78.000,73.000,85.000,16.000,82.000,10.000,53.000,18.000,64.000,15.000,93.000,76.000,93.000,84.000,2.000,33.000
30.000,12.000,86.000,98.000,54.000,56.000,54.000,33.000,56.000,18.000,54.000,24.000,46.000,25.000,86.000,6.000,20.000,90.000,78.000,14.000
36.000,55.000,14.000,57.000,43.000,38.000,58.000,86.000,85.000,79.000,16.000,62.000,18.000,47.000,5.000,85.000,54.000,93.000,74.000,40.000
62.000,61.000,90.000,97.000,58.000,34.000,88.000,96.000,75.000,92.000,68.000,94.000,14.000,52.000,49.000,46.000,75.000,50.000,16.000,68.000
81.000,65.000,45.000,26.000,59.000,32.000,83.000,33.000,56.000,91.000,6.000,68.000,71.000,95.000,96.000,82.000,87.000,17.000,33.000,78.000
4.000,4.000,100.000,23.000,67.000,46.000,28.000,30.000,94.000,87.000,10.000,14.000,68.000,42.000,52.000,1.000,79.000,2.000,69.000,90.000
97.000,24.000,39.000,58.000,82.000,88.000,17.000,55.000,4.000,60.000,89.000,49.000,27.000,19.000,87.000,92.000,22.000,95.000,54.000,84.000
97.000,99.000,37.000,53.000,66.000,16.000,9.000,25.000,14.000,72.000,2.000,62.000,98.000,59.000,51.000,16.000,67.000,71.000,59.000,60.000
3.000,75.000,67.000,1.000,65.000,15.000,66.000,28.000,65.000,62.000,81.000,89.000,73.000,56.000,70.000,55.000,41.000,26.500,23.000,13.000
20.000,7.000,90.000,74.000,13.000,20.000,40.000,73.000,38.000,29.000,11.000,80.000,52.000,61.000,5.000,43.000,84.000,40.000,42.000,29.000
24.000,89.000,4.000,73.000,29.000,61.000,78.000,95.000,26.000,42.000,3.000,47.000,64.000,65.000,51.000,41.000,57.000,58.000,76.000,13.000
68.000,85.000,29.000,77.000,48.000,17.000,77.000,97.000,24.000,6.000,11.000,81.000,39.000,58.000,15.000,51.000,95.000,91.000,42.000,46.000
33.000,10.000,44.000,32.000,99.000,44.000,41.000,40.000,17.000,42.000,51.000,29.000,66.000,63.000,71.000,26.000,50.000,33.000,65.000,99.000
79.000,40.000,46.000,56.000,67.000,79.000,41.000,70.000,29.000,14.000,2.000,4.000,36.000,81.000,44.000,15.000,32.000,13.000,84.000,45.000
10.000,95.000,97.000,28.000,85.000,88.000,63.000,47.000,70.000,32.000,52.000,35.000,56.000,72.000,37.000,17.000,66.000,34.000,53.000,63.000
68.000,93.000,9.000,52.000,60.000,74.000,18.000,56.000,70.000,3.000,71.000,38.000,96.000,61.000,43.000,37.000,4.000,18.000,41.000,24.000
13.000,43.000,99.000,55.000,51.000,31.000,57.000,32.000,5.000,48.000,71.000,71.000,59.000,39.000,5.000,59.000,28.000,31.000,52.000,35.000
79.000,77.000,27.000,37.000,28.000,50.000,46.000,92.000,79.000,64.000,49.000,31.000,90.000,67.000,72.000,21.000,83.000,69.000,73.000,75.000
54.000,5.000,47.000,70.000,80.000,47.000,9.000,69.000,83.000,95.000,12.000,94.000,73.000,31.000,54.000,69.000,39.000,75.000,95.000,88.000
100.000,23.000,15.000,49.000,8.000,52.000,8.000,91.000,51.000,18.000,57.000,24.000,80.000,32.000,29.000,38.000,36.000,66.000,42.000,51.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
193.000,143.000,142.000,150.000,188.000,194.000,146.000,165.000,177.000,135.000,164.000,116.000,127.000,122.000,141.000,128.000,145.000,175.000,123.000,106.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
43.500
