55.000,29.000,8.000,37.000,7.075,13.000,94.000,45.000,71.000,22.000,83.000,89.000,86.000,61.000,8.000,1.000,19.925,83.000,86.000,24.000,52.000,74.000,8.000,36.000,74.000,30.000,25.000,30.925,4.000,31.000,20.000,100.000,14.000,80.000,69.000,32.000,92.000,42.000,94.000,8.000
39.000,50.000,46.000,49.000,61.000,81.000,5.000,22.000,50.000,34.000,57.000,19.000,36.000,47.000,36.000,45.000,68.000,18.150,7.000,70.000,90.000,64.000,38.000,49.000,54.000,55.000,94.000,1.850,77.000,49.000,33.000,37.000,73.000,100.000,89.000,62.000,51.000,9.000,80.000,47.000
40.000,69.000,56.000,74.000,92.000,52.000,84.000,92.000,46.000,35.000,46.000,21.000,50.000,88.000,43.000,30.000,27.000,17.000,42.000,55.000,27.000,34.000,39.000,5.000,33.000,7.000,96.000,7.000,49.000,22.000,8.000,52.000,49.000,45.000,99.000,77.000,66.000,36.000,58.000,49.000
15.000,45.000,73.000,1.000,83.000,22.000,92.000,9.000,38.000,40.000,12.000,74.000,15.000,21.000,80.000,79.000,26.000,89.000,29.000,62.000,94.000,67.000,47.000,57.000,34.000,46.000,72.000,36.000,6.000,33.000,1.000,42.000,3.000,69.000,11.000,55.000,84.000,43.000,88.000,23.000
5.000,4.000,63.000,61.000,76.000,60.000,52.000,94.000,25.000,88.000,62.000,82.000,37.000,31.000,81.000,61.000,15.000,6.000,54.000,20.000,33.000,74.000,93.000,79.000,89.000,4.000,18.000,82.000,21.000,94.000,30.000,15.000,18.000,17.000,15.000,9.000,87.000,73.000,78.000,18.000
97.000,36.000,87.000,42.000,92.000,84.000,79.000,2.000,40.000,3.000,9.000,8.000,88.000,10.000,12.000,85.000,73.000,82.000,3.000,80.000,23.000,24.000,90.000,73.000,84.000,91.000,58.000,74.000,71.000,65.000,79.000,60.000,16.000,76.000,67.000,25.000,16.000,27.000,39.000,75.000
20.000,97.000,15.000,17.000,24.000,84.000,92.000,3.000,28.000,34.000,4.000,50.000,41.000,80.000,86.000,30.000,75.000,97.000,13.000,88.000,36.000,64.000,35.000,93.000,35.000,45.000,73.000,43.000,66.000,45.000,57.000,60.000,34.000,1.000,49.000,22.000,26.000,91.000,85.000,95.000
94.000,64.000,47.000,40.000,38.000,33.000,22.000,59.000,75.000,88.000,73.000,94.000,45.000,72.000,47.000,3.000,90.000,26.000,65.000,16.000,67.000,63.000,22.000,75.000,72.000,2.000,1.000,85.000,45.000,57.000,33.000,41.000,98.000,8.000,78.000,75.000,6.000,95.000,81.000,70.000
41.000,45.000,1.000,87.000,19.000,26.000,89.000,32.000,34.000,64.000,9.000,81.000,17.000,93.000,89.000,45.000,94.000,61.000,50.000,83.000,94.000,73.000,95.000,13.000,32.000,83.000,87.000,67.000,10.000,83.000,100.000,32.000,79.000,40.000,33.000,61.000,38.000,8.000,33.000,91.000
61.000,95.000,24.000,84.000,29.000,78.000,13.000,58.000,54.000,58.000,73.000,63.000,57.000,28.000,41.000,24.000,37.000,6.000,13.000,23.000,15.000,23.000,99.000,84.000,25.000,70.000,91.000,72.000,29.000,93.000,61.000,9.000,50.000,97.000,89.000,98.000,43.000,86.000,46.000,3.000
36.000,22.000,87.000,45.000,56.000,52.000,68.000,26.000,57.000,70.000,62.000,93.000,11.000,17.000,55.000,17.925,38.000,6.000,89.000,70.000,1.000,75.000,52.000,64.000,58.000,6.000,64.000,44.000,38.000,4.000,44.000,13.000,23.000,27.000,5.000,7.000,5.000,64.000,12.000,2.000
