47.000,12.000,79.000,46.000,30.000,36.000,49.000,44.000,70.000,68.000,1.000,8.000,47.000,78.000,82.000,64.000,37.000,89.000,26.000,7.000
73.000,77.000,90.000,77.000,95.000,54.000,96.000,98.000,53.000,85.000,90.000,94.000,46.000,76.000,94.000,82.000,94.000,45.000,84.000,99.000
37.000,18.000,83.000,59.000,97.000,49.000,26.000,68.000,92.000,62.000,33.000,50.000,41.000,9.000,60.000,88.000,56.000,30.000,90.000,80.000
78.000,60.000,56.000,30.000,55.000,100.000,49.000,69.000,49.000,75.000,22.000,25.000,10.000,71.000,86.000,79.000,75.000,11.000,53.000,85.000
85.000,38.000,28.000,13.000,70.000,56.000,1.000,42.000,44.000,79.000,83.000,59.000,15.000,60.000,73.000,43.000,22.000,27.000,100.000,49.000
83.000,61.000,82.000,96.000,66.000,63.000,65.000,7.000,94.000,90.000,70.000,32.000,35.000,8.000,52.000,61.000,73.000,1.000,17.000,47.000
37.000,96.000,94.000,96.000,21.000,16.000,58.000,60.000,70.000,31.000,40.000,34.000,13.000,9.000,55.000,32.000,100.000,73.000,58.000,72.000
98.000,43.000,92.000,90.000,84.000,5.000,36.000,30.000,63.000,14.000,38.000,87.000,26.000,3.000,100.000,61.000,25.000,44.000,74.000,56.000
44.000,61.000,19.000,81.000,82.000,49.000,76.000,41.000,73.000,16.000,51.000,67.000,16.000,7.000,34.000,45.000,76.000,14.000,91.000,23.000
38.000,43.000,98.000,18.000,89.000,56.000,33.000,90.000,55.000,47.000,81.000,37.000,98.000,56.000,77.000,69.000,21.000,84.000,87.000,5.000
62.000,28.000,75.000,49.000,80.000,53.000,60.000,23.000,37.000,30.000,86.000,98.000,63.000,90.000,99.000,65.000,80.000,41.000,49.000,7.000
81.000,36.000,85.000,100.000,49.000,36.000,6.000,92.000,71.000,44.000,97.000,73.000,66.000,52.000,88.000,7.000,48.000,32.000,20.000,16.000
91.000,8.000,96.000,70.000,2.000,1.000,86.000,47.000,84.000,23.000,81.000,25.000,100.000,94.000,56.000,92.000,64.000,79.000,57.000,20.000
91.000,52.000,100.000,38.000,21.000,73.000,32.000,12.000,89.000,70.000,94.000,42.000,82.000,81.000,37.000,92.000,29.000,17.000,46.000,25.000
1.000,62.000,67.000,67.000,69.000,86.000,4.000,69.000,58.000,70.000,90.000,27.000,7.000,32.000,79.000,50.000,44.000,17.000,27.000,69.000
82.000,71.000,58.000,100.000,47.000,50.000,28.000,66.000,41.000,30.000,61.000,80.000,98.000,78.000,60.000,45.000,16.000,22.000,71.000,96.000
64.000,90.000,22.000,69.000,32.000,3.000,83.000,44.000,9.000,94.000,40.000,59.000,24.000,66.000,37.000,49.000,41.000,34.000,27.000,77.000
25.000,97.000,93.000,25.000,23.000,26.000,25.000,24.000,43.000,83.000,62.000,20.000,81.000,99.000,15.000,86.000,24.000,42.000,33.000,44.000
33.000,10.000,68.000,5.000,21.000,50.000,28.000,42.000,60.000,5.000,89.000,86.000,9.000,18.000,2.000,59.000,71.000,76.000,22.000,97.000
49.000,7.000,18.000,34.000,89.000,5.000,36.000,65.000,83.000,5.000,80.000,6.000,15.000,28.000,92.000,46.000,51.000,74.000,12.000,89.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000
153.000,100.000,116.000,126.000,103.000,168.000,102.000,150.000,148.000,128.000,159.000,129.000,192.000,100.000,157.000,137.000,137.000,102.000,169.000,156.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
33.000
