83.000,1.000,90.000,87.000,20.000,99.000,20.000,41.000,95.000,41.000,100.000,34.000,28.000,99.000,53.000,76.000,66.000,5.000,52.000,5.000,22.000,53.000,53.000,79.000,73.000,35.000,38.000,34.000,27.000,16.000,58.000,41.000,70.000,48.000,18.000,84.000,44.000,68.000,61.000,54.000,72.000,54.000,58.000,19.000,92.000,88.000,58.000,60.000,65.000,62.000,50.000,13.000,37.000,70.000,98.000,5.000,85.000,81.000,17.000,37.000,47.000,57.000,100.000,8.000,64.000,25.000,47.000,19.000,1.000,24.000,50.000,25.000,93.000,53.000,59.000,36.000,42.000,8.000,9.000,57.000
35.000,23.000,77.000,92.000,71.000,4.000,38.000,36.000,67.000,27.000,59.000,10.000,1.000,99.000,12.000,85.000,73.000,47.000,36.000,90.000,24.000,18.000,63.000,81.000,77.000,30.000,25.000,16.000,91.000,93.000,51.000,63.000,90.000,75.000,14.000,50.000,9.000,75.000,1.000,87.000,65.000,2.000,36.000,54.000,60.000,9.000,58.000,64.000,22.000,49.000,72.000,76.000,34.000,85.000,94.000,24.000,72.000,48.000,93.000,39.000,1.000,64.000,41.000,69.000,37.000,15.000,66.000,38.000,95.000,41.000,38.000,55.000,6.000,46.000,96.000,73.000,5.000,97.000,54.000,47.000
55.000,50.000,79.000,89.000,35.000,60.000,53.000,91.000,46.000,97.000,81.000,63.000,57.000,31.000,40.000,95.000,62.000,67.000,72.000,53.000,30.000,9.000,97.000,54.000,23.000,60.000,4.000,57.000,100.000,22.000,98.000,67.000,43.000,23.000,51.000,70.000,47.000,24.000,95.000,24.000,59.000,80.000,26.000,99.000,63.000,26.000,10.000,56.000,44.000,72.000,49.000,60.000,45.000,26.000,16.000,65.000,76.000,62.000,27.000,51.000,75.000,48.000,80.000,24.000,14.000,22.000,24.000,28.000,2.000,28.000,95.000,45.000,100.000,49.000,40.000,40.000,72.000,10.000,13.000,65.000
96.000,58.000,59.000,21.000,22.000,39.000,74.000,100.000,98.000,56.000,32.000,20.000,99.000,16.000,90.000,12.000,84.000,6.000,28.000,61.000,52.000,81.000,57.000,25.000,69.000,92.000,54.000,86.000,70.000,45.000,51.000,9.000,78.000,81.000,14.000,7.000,13.000,48.000,74.000,42.000,26.000,20.000,21.000,24.000,59.000,63.000,39.000,36.000,74.000,5.000,18.000,16.000,62.000,72.000,42.000,92.000,47.000,95.000,81.000,81.000,42.000,34.000,55.000,15.000,77.000,60.000,100.000,81.000,29.000,31.000,43.000,80.000,53.000,90.000,3.000,43.000,91.000,8.000,40.000,22.000
84.000,87.000,33.000,7.000,85.000,18.000,18.000,10.000,98.000,26.000,52.000,92.000,70.000,48.000,1.000,35.000,62.000,100.000,81.000,88.000,97.000,77.000,36.000,92.000,84.000,15.966,81.000,12.000,39.000,44.000,27.000,62.000,40.000,56.000,28.000,67.000,71.000,10.000,82.000,22.000,45.000,64.000,79.000,53.000,8.000,89.000,37.000,40.000,35.000,43.000,94.000,100.000,95.000,1.000,59.000,24.000,47.000,34.000,80.000,48.000,32.000,35.000,58.000,3.000,59.000,32.000,14.000,54.000,97.000,26.000,15.000,8.000,93.000,26.000,57.000,44.000,83.000,36.000,81.000,29.000
49.000,31.000,6.000,100.000,86.000,85.000,40.000,24.000,89.000,45.000,30.000,53.000,46.000,29.000,43.000,47.000,1.000,23.000,35.000,6.000,27.000,49.000,70.000,36.000,11.000,31.000,76.000,57.000,90.000,29.000,50.000,89.000,79.000,5.000,90.000,57.000,55.000,92.000,6.000,48.000,48.000,17.000,71.000,25.000,74.000,97.000,66.000,88.000,52.000,70.000,61.000,2.000,94.000,49.000,83.000,76.000,14.000,28.000,2.000,81.000,96.000,36.000,96.000,50.000,83.000,82.000,42.000,95.000,43.000,66.000,34.000,92.000,69.000,3.000,48.000,84.000,40.000,89.000,56.000,71.000
67.000,24.000,82.000,48.000,3.000,1.000,45.000,6.000,52.000,86.000,57.000,3.000,66.000,40.000,35.000,34.000,91.000,20.000,57.000,84.000,51.000,20.000,38.000,48.000,30.000,71.000,75.000,8.000,100.000,33.000,12.000,15.000,57.000,44.000,62.000,12.000,69.000,19.000,92.000,67.000,18.000,64.000,57.000,67.000,20.000,64.000,35.000,36.000,94.000,96.000,15.000,19.000,37.000,73.000,30.000,72.000,34.000,8.000,95.000,17.000,46.000,91.000,97.000,34.000,93.000,51.000,94.000,49.000,13.000,14.000,52.000,61.000,42.000,20.000,4.000,75.000,46.000,32.000,42.000,69.000
19.000,91.000,66.000,3.000,20.000,84.000,4.000,49.000,7.000,79.000,68.000,74.000,71.000,24.000,78.000,55.000,54.000,57.000,23.000,2.000,11.000,53.000,95.000,72.000,35.000,58.000,34.000,67.000,10.000,56.000,64.000,77.000,77.000,23.000,17.000,39.000,36.000,36.000,5.000,30.000,96.000,67.000,28.000,84.000,25.000,64.000,86.000,6.000,54.000,85.000,94.000,4.000,18.000,42.000,69.000,42.000,70.000,99.000,68.000,78.000,76.000,7.000,1.000,79.000,36.000,74.000,77.000,72.000,62.000,64.000,76.000,68.000,7.000,7.000,6.000,36.000,82.000,65.000,39.000,100.000
50.000,70.000,23.000,16.000,28.000,93.000,61.000,85.000,55.000,73.000,28.000,80.000,23.000,2.000,45.000,20.000,60.000,3.000,96.000,32.000,16.000,40.000,68.000,25.000,36.000,76.000,59.000,33.000,84.000,74.000,94.000,29.000,91.000,49.000,72.000,57.000,52.000,57.000,32.000,83.000,92.000,12.000,68.000,45.000,20.000,27.000,58.000,20.000,21.000,97.000,18.000,43.000,87.000,30.000,59.000,24.000,85.000,90.000,74.000,81.000,82.000,62.000,87.000,18.000,24.000,66.000,99.000,53.000,47.000,55.000,98.000,7.000,33.000,55.000,48.000,60.000,10.000,88.000,28.000,64.000
12.529,6.000,71.000,31.000,81.000,11.000,3.000,67.000,5.000,69.000,29.000,64.000,34.000,8.000,1.000,22.000,12.878,48.000,50.000,45.000,73.000,87.000,53.000,88.000,78.000,70.000,45.000,37.000,86.000,24.000,29.000,89.000,19.000,20.000,37.000,88.000,25.000,55.000,16.000,73.000,52.000,72.000,14.000,82.000,32.000,56.000,12.000,51.000,25.000,25.000,53.000,17.000,54.000,56.000,66.000,39.000,4.000,40.000,69.000,63.000,95.000,7.811,67.000,86.000,72.000,35.000,28.000,9.000,30.000,19.000,83.000,9.000,47.000,80.000,56.000,46.000,30.000,48.000,34.000,65.000
45.000,48.000,15.000,58.000,62.000,74.000,44.000,30.000,49.000,72.000,22.000,59.000,86.000,98.000,80.000,56.000,55.000,15.000,85.000,91.000,25.000,30.000,49.000,96.000,86.000,16.000,35.000,73.000,48.000,15.000,50.000,8.000,99.000,50.000,70.000,30.000,87.000,3.000,68.000,44.000,22.000,69.000,77.000,48.000,66.000,72.000,82.000,80.000,60.000,47.000,41.000,69.000,70.000,48.000,53.000,49.000,47.000,37.000,19.000,33.000,95.000,67.000,95.000,65.000,98.000,82.000,16.000,55.000,24.000,26.000,83.000,93.000,7.000,97.000,77.000,23.000,74.000,27.000,14.000,90.000
