36.000,34.000,46.000,77.000,76.000,100.000,21.000,28.000,71.000,17.000,33.000,81.000,22.000,33.000,47.000,36.000,8.000,51.000,28.000,57.000
3.000,62.000,43.000,65.000,31.000,30.000,44.000,56.000,13.000,14.000,23.000,11.000,10.000,19.000,69.000,55.000,53.000,95.000,64.000,72.000
43.000,25.000,94.000,81.000,77.000,7.000,91.000,66.000,95.000,55.000,31.000,9.000,43.000,37.000,86.000,99.000,6.000,36.000,100.000,42.000
39.000,11.000,59.000,15.000,38.000,94.000,71.000,25.000,75.000,33.000,37.000,50.000,21.000,29.000,30.000,43.000,48.000,94.000,84.000,29.000
96.000,73.000,87.000,53.000,6.000,97.000,68.000,7.000,98.000,30.000,95.000,18.000,1.000,88.000,86.000,34.000,10.000,63.000,41.000,93.000
89.000,62.000,90.000,21.000,17.000,1.000,10.000,60.000,30.000,78.000,65.000,18.000,29.000,14.000,57.000,15.000,86.000,4.000,86.000,24.000
76.000,6.000,71.000,19.000,100.000,52.000,54.000,28.000,38.000,52.000,52.000,47.000,16.000,22.000,65.000,61.000,19.000,87.000,53.000,98.000
29.000,95.000,61.000,78.000,7.000,60.000,90.000,51.000,54.000,80.000,66.000,47.000,56.000,75.000,52.000,13.000,27.000,93.000,59.000,54.000
94.000,26.000,92.000,56.000,74.000,69.000,14.000,98.000,43.000,8.000,11.000,98.000,58.000,49.000,65.000,22.000,70.000,25.000,64.000,97.000
73.000,97.000,77.000,53.000,45.000,64.000,31.000,45.000,67.000,83.000,32.000,66.000,51.000,16.000,31.000,11.000,88.000,68.000,83.000,95.000
64.000,52.000,56.000,99.000,63.000,86.000,50.000,2.000,25.000,56.000,11.000,48.000,18.000,33.000,12.000,43.000,72.000,77.000,93.000,76.000
34.000,89.000,53.000,27.000,17.000,5.000,18.000,93.000,11.000,84.000,16.000,86.000,60.000,20.000,80.000,79.000,10.000,18.000,61.000,33.000
27.000,79.000,62.000,69.000,70.000,94.000,13.000,61.000,49.000,53.000,23.000,75.000,26.000,20.000,88.000,3.000,4.000,44.000,7.000,98.000
