45.000,29.000,62.000,65.000,96.000,23.000,21.000,37.000,99.000,43.000,61.000,12.000,8.000,15.000,51.000,39.000,66.000,91.000,7.000,85.000,95.000,94.000,95.000,25.000,93.000,66.000,20.000,44.000,20.000,94.000,69.000,72.000,62.000,21.000,55.000,63.000,36.000,83.000,45.000,44.000,86.000,24.000,20.000,29.000,71.000,66.000,43.000,79.000,71.000,16.000,68.000,21.000,50.000,49.000,56.000,4.000,94.000,47.000,30.000,64.000,83.000,73.000,76.000,81.000,69.000,78.000,68.000,57.000,78.000,27.000,91.000,88.000,52.000,68.000,35.000,29.000,48.000,57.000,31.000,9.000
55.000,77.000,74.000,6.000,67.000,61.000,37.000,6.000,44.000,32.000,96.000,93.000,55.000,50.000,69.000,55.000,23.000,30.000,89.000,85.000,72.000,86.000,31.000,42.000,66.000,92.000,92.000,28.000,77.000,98.000,32.000,84.000,64.000,12.000,75.000,48.000,55.000,52.000,24.000,30.000,41.000,13.000,84.000,33.000,17.000,99.000,38.000,50.000,6.000,43.000,62.000,79.000,18.000,53.000,74.000,58.000,23.000,86.000,29.000,65.000,66.000,16.000,92.000,63.000,11.000,10.000,58.000,17.000,3.000,37.000,19.000,80.000,89.000,38.000,16.000,49.000,82.000,92.000,25.000,94.000
24.000,2.000,81.000,79.000,62.000,89.000,19.000,60.000,36.000,42.000,10.000,84.000,75.000,29.000,71.000,85.000,72.000,63.000,98.000,2.000,6.000,24.000,7.000,11.000,57.000,30.000,97.000,1.000,88.000,6.000,62.000,92.000,7.000,27.000,18.000,77.000,100.000,49.000,75.000,60.000,84.000,63.000,38.000,50.000,49.000,71.000,55.000,93.000,25.000,8.000,3.000,67.000,22.000,47.000,36.000,70.000,39.000,49.000,58.000,92.000,40.000,52.000,40.000,34.000,71.000,43.000,43.000,100.000,32.000,33.000,82.000,43.000,42.000,77.000,48.000,14.000,60.000,81.000,73.000,96.000
1.000,19.000,82.000,22.000,17.000,89.000,66.000,98.000,7.000,49.000,13.000,63.000,78.000,29.000,52.000,53.000,12.000,59.000,9.000,6.000,39.000,10.000,44.000,83.000,70.000,13.000,50.000,82.000,39.000,92.000,57.000,75.000,72.000,62.000,29.000,88.000,92.000,62.000,57.000,80.000,56.000,98.000,78.000,44.000,20.000,6.000,56.000,1.000,43.000,41.000,35.000,14.000,4.000,27.000,32.000,24.000,100.000,87.000,53.000,43.000,62.000,69.000,70.000,45.000,8.000,48.000,29.000,64.000,71.000,17.000,8.000,68.000,85.000,49.000,51.000,72.000,21.000,9.368,97.000,39.000
95.000,29.000,19.000,29.000,9.000,100.000,97.000,14.000,97.000,84.000,4.000,42.000,6.000,52.000,12.000,7.000,30.000,59.000,54.000,86.000,37.000,59.000,99.000,91.000,4.000,16.000,90.000,93.000,28.000,90.000,17.000,81.000,38.000,85.000,18.000,68.000,9.000,47.000,66.000,45.000,48.000,28.000,55.000,66.000,54.000,45.000,26.000,67.000,16.000,97.000,6.000,61.000,28.000,45.000,86.000,92.000,99.000,88.000,55.000,59.000,67.000,73.000,68.000,41.000,26.000,61.000,48.000,52.000,45.000,3.000,94.000,79.000,5.000,92.000,58.000,25.000,48.000,77.000,6.000,54.000
81.000,17.000,28.000,55.000,60.000,43.000,52.000,99.000,33.000,33.000,10.000,42.000,1.000,81.000,48.000,7.000,65.000,14.000,47.000,80.000,49.000,18.000,53.000,95.000,97.000,2.000,87.000,46.000,48.000,18.000,41.000,95.000,12.000,29.000,90.000,53.000,25.000,3.000,65.000,78.000,71.000,72.000,87.000,23.000,99.000,53.000,76.000,19.000,1.000,64.000,48.000,13.000,18.868,50.000,63.000,66.000,55.000,16.640,93.000,93.000,39.000,50.000,3.000,65.000,35.000,92.000,67.000,7.000,92.000,33.000,87.000,44.000,64.000,78.000,49.000,100.000,90.000,12.000,5.000,33.000
5.000,51.000,83.000,95.000,42.000,27.000,83.000,46.000,38.000,98.000,96.000,99.000,68.000,22.000,3.000,33.000,56.000,21.000,35.000,19.000,22.000,18.000,32.000,49.000,12.000,77.000,74.000,53.000,18.000,9.000,26.000,9.000,38.000,39.000,83.000,26.000,4.000,84.000,40.000,23.000,8.000,89.000,50.000,51.000,37.000,77.000,38.000,82.000,42.000,27.000,53.000,58.000,68.000,69.000,34.000,13.000,4.000,7.000,48.000,42.000,79.000,88.000,41.000,63.000,37.000,27.000,48.000,92.000,40.000,8.000,62.000,16.000,12.000,51.000,16.000,65.000,6.000,14.000,52.000,74.000
100.000,45.000,71.000,23.000,82.000,35.000,20.000,56.000,51.000,9.000,54.000,94.000,56.000,43.000,76.000,49.000,67.000,24.000,62.000,33.000,90.000,25.000,51.000,89.000,33.000,80.000,73.000,90.000,6.000,46.000,11.000,44.000,35.000,41.000,22.000,33.000,4.000,54.000,56.000,32.000,87.000,18.000,63.000,84.000,9.000,6.000,77.000,57.000,51.000,63.000,16.000,48.000,3.000,3.000,9.000,81.000,50.000,95.000,96.000,88.000,74.000,28.000,36.000,24.000,68.000,42.000,9.000,74.000,56.000,2.000,90.000,78.000,60.000,43.000,71.000,42.000,47.000,49.000,84.000,9.000
8.000,71.000,80.000,87.000,32.000,71.000,75.000,60.000,59.000,64.000,33.000,44.000,60.000,45.000,94.000,87.000,30.000,30.000,78.000,55.000,88.000,10.000,69.000,1.000,70.000,32.000,54.000,40.000,80.000,5.000,12.000,94.000,9.000,65.000,39.000,84.000,5.000,31.000,59.000,60.000,22.000,49.000,47.000,27.000,27.000,16.000,37.000,4.000,66.000,17.000,78.000,47.000,61.000,1.000,66.000,94.000,74.000,58.000,17.000,56.000,10.000,32.000,48.000,76.000,13.000,2.000,63.000,84.000,18.000,15.000,18.000,40.000,4.000,79.000,79.000,9.000,16.000,36.000,45.000,11.000
52.000,73.000,88.000,85.000,67.000,55.000,22.000,63.000,6.000,33.000,8.000,47.000,44.000,100.000,71.000,19.000,80.000,98.000,74.000,68.000,34.000,81.000,1.000,30.000,49.000,38.000,100.000,47.000,86.000,56.000,17.000,82.000,46.000,51.000,99.000,3.000,21.000,83.000,27.000,91.000,90.000,79.000,43.000,29.000,30.000,100.000,81.000,61.000,5.000,96.000,23.000,19.000,25.000,29.000,42.000,54.000,31.000,18.000,78.000,17.000,50.000,50.000,25.000,29.000,33.000,92.000,57.000,24.000,28.000,81.000,41.000,21.000,3.000,55.000,79.000,94.000,56.000,52.000,52.000,19.000
