83.000,7.000,27.000,83.000,10.000,90.000,54.000,82.000,40.000,83.000,44.000,73.000,35.000,51.000,84.000,39.000,66.000,47.000,89.000,9.000,51.000,46.000,6.000,8.000,12.000,28.000,55.000,78.000,66.000,22.000,83.000,32.000,65.000,5.000,7.000,74.000,44.000,98.000,14.000,99.000,100.000,47.000,71.000,63.000,84.000,75.000,15.000,16.000,6.000,69.000,76.000,72.000,76.000,66.000,20.000,83.000,100.000,25.000,89.000,31.000,61.000,81.000,18.000,20.000,10.591,29.000,68.000,10.000,75.000,19.000,6.000,62.000,71.000,28.000,71.000,11.000,35.000,97.000,72.000,82.000
32.000,14.000,4.000,37.000,40.000,13.000,47.000,70.000,20.000,52.000,25.000,10.000,64.000,28.000,4.000,64.000,22.000,93.000,39.000,1.000,81.000,22.000,99.000,76.000,41.000,6.000,63.000,89.000,53.000,80.000,34.000,54.000,64.000,35.000,71.000,84.000,90.000,82.000,94.000,33.000,21.000,34.000,18.000,87.000,35.000,46.000,17.000,85.000,62.000,61.000,84.000,41.000,40.000,93.000,15.000,33.000,81.000,2.000,46.000,16.000,68.000,22.000,71.000,36.000,9.000,83.000,46.000,71.000,37.000,38.000,100.000,17.000,80.000,61.000,79.000,25.000,22.000,75.000,16.000,26.000
65.000,90.000,26.000,35.000,88.000,90.000,53.000,32.000,8.000,97.000,48.000,13.000,20.000,64.000,31.000,75.000,23.000,22.000,92.000,41.000,57.000,91.000,70.000,47.000,29.000,15.000,30.000,88.000,66.000,52.000,64.000,85.000,26.000,37.000,40.000,93.000,51.000,77.000,2.000,74.000,44.000,89.000,68.000,61.000,90.000,25.000,85.000,45.000,21.000,65.000,54.000,31.000,59.000,4.000,13.000,81.000,8.000,88.000,92.000,3.000,92.000,89.000,70.000,100.000,6.000,84.000,32.000,12.000,29.000,31.000,28.000,29.000,83.000,2.000,63.000,71.000,62.000,57.000,93.000,37.000
3.000,91.000,20.000,13.000,67.000,84.000,96.000,89.000,68.000,85.000,66.000,67.000,60.000,81.000,78.000,65.000,97.000,73.000,23.000,35.000,63.000,90.000,62.000,79.000,5.000,28.000,99.000,5.000,99.000,64.000,80.000,7.000,78.000,18.000,86.000,26.000,57.000,80.000,20.000,10.000,90.000,23.000,43.000,35.000,68.000,66.000,68.000,43.000,45.000,13.000,100.000,36.000,64.000,66.000,73.000,12.000,59.000,9.000,75.000,64.000,6.000,63.000,54.000,89.000,52.000,79.000,37.000,86.000,8.000,80.000,89.000,23.000,43.000,60.000,96.000,17.000,43.000,32.000,100.000,53.000
60.000,11.000,49.000,83.000,75.000,33.000,21.000,44.000,99.000,75.000,16.000,81.000,21.000,3.000,1.000,79.000,98.000,14.000,18.000,26.000,63.000,41.000,9.000,30.000,38.000,81.000,69.000,66.000,100.000,11.000,34.000,32.000,96.000,1.000,23.000,93.000,50.000,54.000,93.000,11.000,62.000,58.000,25.000,80.000,31.000,53.000,14.000,69.000,8.000,99.000,83.000,57.000,73.000,7.000,74.000,31.000,94.000,68.000,87.000,22.000,6.000,77.000,56.000,94.000,89.000,63.000,19.000,25.000,78.000,39.000,21.000,14.000,86.000,50.000,9.000,64.000,38.000,75.000,77.000,65.000
56.000,77.000,55.000,56.000,31.000,53.000,5.000,1.000,12.000,53.000,73.000,78.000,67.000,93.000,39.000,50.000,20.000,93.000,98.000,42.000,73.000,60.000,52.000,69.000,77.000,100.000,97.000,95.000,33.000,26.000,37.000,65.000,15.000,1.000,42.000,77.000,38.000,97.000,57.000,51.000,43.000,21.000,1.000,92.000,16.000,65.000,89.000,98.000,33.000,37.000,18.000,92.000,34.000,11.000,3.000,15.000,51.000,35.000,37.000,1.000,72.000,69.000,99.000,76.000,85.000,17.000,89.000,92.000,1.000,26.000,69.000,45.000,29.000,17.000,50.000,76.000,27.000,28.000,27.000,5.000
77.000,71.000,61.000,95.000,23.000,82.000,64.000,97.000,4.000,56.000,36.000,91.000,38.000,35.000,59.000,83.000,78.000,46.000,29.000,32.000,43.000,10.000,88.000,8.000,93.000,63.000,59.000,8.000,19.000,72.000,77.000,72.000,35.000,100.000,16.000,23.000,46.000,38.000,57.000,12.000,11.000,23.000,3.000,38.000,46.000,35.000,3.000,53.000,100.000,74.000,43.000,48.000,29.000,41.000,69.000,87.000,96.000,95.000,74.000,99.000,31.000,3.000,37.000,37.000,59.000,68.000,19.000,79.000,42.000,18.000,9.000,18.000,8.000,29.000,37.000,15.000,100.000,72.000,94.000,74.000
87.000,60.000,48.000,56.000,35.000,88.000,71.000,41.000,60.000,77.000,66.000,20.000,78.000,99.000,37.000,94.000,37.000,86.000,17.000,71.000,66.000,28.000,63.000,50.000,29.000,31.000,15.000,84.000,46.000,67.000,60.000,21.000,29.000,33.000,18.000,31.000,69.000,83.000,98.000,39.000,44.000,68.000,15.000,11.000,31.000,96.000,96.000,76.000,34.000,78.000,14.000,25.000,48.000,65.000,71.000,79.000,37.000,68.000,61.000,2.000,84.000,13.000,75.000,56.000,42.000,17.000,13.000,59.000,70.000,29.000,81.000,36.000,41.000,98.000,91.000,56.000,25.000,97.000,97.000,33.000
79.000,25.000,64.000,8.000,94.000,25.000,57.000,82.000,52.000,66.000,47.000,78.000,49.000,96.000,59.000,26.000,70.000,45.000,97.000,50.000,1.000,88.000,33.000,50.000,77.000,59.000,8.000,33.000,16.000,68.000,92.000,92.000,14.000,20.000,87.000,37.000,61.000,63.000,44.000,94.000,40.000,50.000,59.000,11.000,80.000,91.000,65.000,68.000,85.000,74.000,78.000,83.000,68.000,75.000,42.000,2.000,91.000,21.000,38.000,50.000,14.000,22.000,76.000,45.000,25.000,47.000,29.000,93.000,4.000,66.000,59.000,19.000,100.000,31.000,2.000,35.000,48.000,25.000,80.000,2.000
35.000,47.000,3.000,95.000,75.000,65.000,31.000,72.000,48.000,71.000,60.000,90.000,24.000,58.000,31.000,42.000,12.000,90.000,78.000,8.000,67.000,8.000,91.000,87.000,10.000,33.000,47.000,67.000,73.000,60.000,69.000,28.000,17.000,97.000,29.000,7.000,94.000,51.000,3.000,50.000,87.000,61.000,3.000,67.000,12.000,14.000,8.000,78.000,60.000,40.000,62.000,37.000,80.000,98.000,95.000,92.000,3.000,23.000,48.000,48.000,92.000,78.000,58.000,65.000,6.000,47.000,47.000,15.000,40.000,34.000,13.000,51.000,83.000,44.000,63.000,17.000,8.000,69.000,71.000,57.000
