56.000,35.000,45.000,53.000,2.000,63.000,23.000,43.000,8.000,30.000,82.000,41.000,23.000,80.000,33.000,38.000,35.000,14.000,86.000,13.000,54.000,17.000,63.000,86.000,23.000,77.000,74.000,24.000,24.000,95.000,2.000,88.000,73.000,67.000,2.000,71.000,63.000,8.000,49.000,68.000,81.000,12.000,83.000,80.000,32.000,8.000,74.000,76.000,57.000,67.000,96.000,78.000,65.000,58.000,93.000,42.000,21.000,43.000,30.000,55.000,25.000,13.000,73.000,4.000,25.000,70.000,31.000,56.000,77.000,67.000,32.000,90.000,14.000,98.000,16.000,45.000,7.000,14.000,2.000,58.000
70.000,27.000,75.000,74.000,17.000,48.000,62.000,5.000,51.000,59.000,72.000,32.000,81.000,71.000,83.000,48.000,30.000,9.000,93.000,28.000,1.000,56.000,60.000,41.000,78.000,14.000,17.000,26.000,15.000,17.000,84.000,56.000,48.000,64.000,17.000,31.000,28.000,96.000,50.000,77.000,34.000,71.000,20.000,51.000,81.000,84.000,89.000,57.000,42.000,83.000,54.000,5.000,78.000,63.000,93.000,62.000,98.000,97.000,55.000,23.000,49.000,98.000,17.000,69.000,57.000,76.000,43.000,87.000,78.000,70.000,23.000,79.000,63.000,97.000,24.000,54.000,94.000,46.000,37.000,3.000
65.000,19.000,2.000,97.000,81.000,8.000,26.000,9.000,30.000,53.000,97.000,88.000,67.000,83.000,75.000,3.000,90.000,82.000,14.000,79.000,25.000,72.000,80.000,29.000,49.000,11.000,9.000,25.000,71.000,27.000,23.000,49.000,94.000,98.000,33.000,54.000,73.000,94.000,95.000,69.000,32.000,96.000,63.000,79.000,5.000,41.000,37.000,55.000,93.000,34.000,2.000,83.000,34.000,2.000,24.000,86.000,67.000,37.000,1.000,3.000,23.000,59.000,1.000,27.000,33.000,41.000,82.000,87.000,98.000,84.000,75.000,39.000,24.000,58.000,34.000,55.000,55.000,41.000,11.000,84.000
90.000,47.000,15.000,25.000,36.000,42.000,10.000,89.000,29.000,61.000,9.000,69.000,16.000,16.000,11.000,10.000,23.000,47.000,56.000,80.000,33.000,81.000,52.000,5.000,40.000,25.000,48.000,36.000,22.000,47.000,61.000,66.000,95.000,69.000,69.000,55.000,24.000,85.000,74.000,60.000,38.000,75.000,61.000,2.000,2.000,28.000,31.000,45.000,67.000,65.000,98.000,2.000,68.000,67.000,15.693,33.000,49.000,25.000,29.000,61.000,24.000,60.000,84.000,73.000,98.000,78.000,89.000,26.000,80.000,46.000,81.000,76.000,73.000,66.000,16.429,71.000,37.000,57.000,61.000,61.000
98.000,22.000,61.000,9.000,6.000,67.000,36.000,89.000,84.000,59.000,43.000,22.000,32.000,54.000,85.000,94.000,39.000,31.000,56.000,19.000,71.000,72.000,31.000,66.000,42.000,38.000,37.000,20.000,63.000,48.000,94.000,68.000,88.000,16.000,99.000,93.000,59.000,50.000,14.000,85.000,78.000,57.000,48.000,69.000,26.000,39.000,58.000,59.000,83.000,92.000,44.000,38.000,4.000,14.000,20.000,43.000,67.000,100.000,80.000,52.000,56.000,63.000,21.000,29.000,43.000,88.000,95.000,55.000,49.000,29.000,49.000,4.000,41.000,30.000,65.000,37.000,27.000,66.000,18.000,42.000
55.000,66.000,74.000,4.000,17.000,73.000,24.000,20.000,91.000,5.000,85.000,94.000,19.000,31.000,48.000,88.000,70.000,84.000,18.429,65.000,65.000,25.000,79.000,63.000,93.000,7.000,44.000,23.000,55.000,8.000,73.000,94.000,91.000,32.000,6.000,11.000,93.000,16.000,35.000,44.000,14.000,65.000,69.000,23.000,31.000,17.000,3.000,59.000,3.000,17.286,55.000,86.000,23.000,57.000,75.000,33.000,20.000,47.000,74.000,33.000,83.000,99.000,64.000,77.000,14.000,15.000,26.000,67.000,65.000,79.000,11.000,55.000,93.000,15.000,38.000,12.000,27.000,60.000,2.000,35.000
28.000,65.000,76.000,68.000,8.000,60.000,20.000,29.000,6.000,35.000,52.000,98.000,14.000,59.000,10.000,91.000,50.000,65.000,12.000,23.000,87.000,8.000,16.000,83.000,61.000,81.000,63.000,68.000,94.000,51.000,87.000,93.000,57.000,30.000,25.000,60.000,20.000,34.000,40.000,58.000,39.000,65.000,44.000,49.000,7.000,87.000,47.000,85.000,77.000,64.000,54.000,27.000,50.000,46.000,89.000,90.000,3.000,46.000,10.000,48.000,48.000,78.000,69.000,2.000,23.000,31.000,38.000,4.000,7.000,92.000,91.000,28.000,50.000,64.000,37.000,71.000,27.000,15.000,23.000,71.000
14.000,61.000,8.000,44.000,71.000,28.000,7.000,2.000,31.000,69.000,37.000,17.000,8.000,48.000,9.000,65.000,16.000,84.000,53.000,42.000,23.000,49.000,46.000,15.000,89.000,100.000,45.000,58.000,39.000,25.000,26.000,94.000,13.000,93.000,33.000,21.000,16.000,90.000,34.000,72.000,99.000,44.000,17.000,10.000,64.000,44.000,61.000,96.000,38.000,30.000,25.000,6.000,10.000,99.000,97.000,9.000,2.000,50.000,71.000,46.000,52.000,66.000,18.000,60.000,9.000,71.000,97.000,61.000,65.000,46.000,27.000,52.000,79.000,64.000,63.000,24.000,93.000,51.000,57.000,82.000
24.000,93.000,48.000,88.000,32.000,34.000,94.000,17.000,37.000,55.000,63.000,27.000,10.000,96.000,64.000,3.000,86.000,31.000,66.000,66.000,72.000,24.000,85.000,6.407,93.000,63.000,87.000,48.000,28.000,8.000,68.000,70.000,26.000,23.000,50.000,68.000,77.000,3.000,91.000,97.000,30.000,53.000,12.000,77.000,16.000,47.000,48.000,78.000,89.000,6.000,93.000,91.000,7.000,8.000,60.000,41.000,8.000,24.000,52.000,13.000,94.000,69.000,93.000,5.000,16.000,15.000,56.000,56.000,91.000,96.000,16.000,15.000,96.000,5.000,54.000,86.000,86.000,1.000,86.000,9.000
9.000,57.000,76.000,10.000,38.000,28.000,98.000,75.000,69.000,76.000,95.000,59.000,85.000,90.000,70.000,97.000,33.000,69.000,32.000,67.000,49.000,93.000,76.000,66.000,47.000,83.000,30.000,46.000,57.000,53.000,38.000,20.000,7.000,43.000,84.000,49.000,47.000,60.000,89.000,68.000,4.000,57.000,45.000,7.000,85.000,81.000,42.000,82.000,30.000,78.000,6.000,29.000,58.000,37.000,42.000,49.000,28.000,30.000,39.000,54.000,77.000,13.000,22.000,58.000,5.000,10.000,5.000,44.000,89.000,28.000,33.000,62.000,47.000,83.000,33.000,84.000,56.000,35.000,50.000,37.000
89.000,68.000,5.000,25.000,15.000,40.000,39.000,95.000,74.000,50.000,67.000,31.000,92.000,87.000,58.000,26.000,66.000,47.000,15.000,3.000,43.000,24.000,34.000,35.000,37.000,17.000,100.000,62.000,30.000,18.000,58.000,4.000,13.000,4.000,86.000,40.000,51.000,78.000,14.000,43.000,71.000,30.000,69.000,38.000,7.000,55.000,71.000,97.000,53.000,40.000,1.000,88.000,40.000,19.000,45.000,49.000,29.000,35.000,97.000,49.000,66.000,73.000,99.000,29.000,98.000,50.000,77.000,58.000,88.000,82.000,89.000,67.000,38.000,6.000,14.000,36.000,69.000,66.000,85.000,2.000
37.000,49.000,86.000,48.000,46.000,30.000,33.000,23.000,5.000,59.000,30.000,64.000,42.000,90.000,23.000,38.000,42.000,23.000,45.000,32.000,39.000,17.000,66.000,38.000,52.000,5.000,52.000,25.000,56.000,20.000,85.000,28.000,19.000,59.000,89.000,96.000,16.000,27.000,23.000,8.000,30.000,99.000,83.000,100.000,78.000,31.000,35.000,47.000,99.000,67.000,3.000,57.000,81.000,3.000,2.000,32.000,3.000,16.000,12.000,3.000,47.000,28.000,96.000,27.000,71.000,56.000,65.000,46.000,23.000,25.000,84.000,9.000,53.000,88.000,54.000,6.000,23.000,15.000,96.000,73.000
15.000,72.000,89.000,59.000,71.000,94.000,90.000,99.000,96.000,43.000,49.000,55.000,51.000,35.000,68.000,4.000,28.000,32.000,79.000,73.000,70.000,32.000,14.000,37.000,15.000,36.000,20.000,87.000,96.000,78.000,45.000,18.000,65.000,43.000,97.000,46.000,55.000,82.000,86.000,88.000,14.000,37.000,19.000,53.000,26.000,31.000,35.000,61.000,84.000,53.000,44.000,64.000,33.000,51.000,43.000,95.000,14.000,88.000,87.000,91.000,69.000,58.000,1.000,44.000,82.000,14.000,25.000,95.000,63.000,11.000,21.000,50.000,40.000,77.000,88.000,31.000,51.000,65.000,33.000,65.000
20.000,1.000,13.000,87.000,75.000,76.000,81.000,66.000,93.000,15.000,20.000,89.000,38.000,22.000,36.000,47.000,95.000,21.000,49.000,77.000,39.000,68.000,32.000,84.000,66.000,31.000,30.000,42.000,1.000,67.000,36.000,96.000,49.000,70.000,93.000,49.000,12.000,15.000,2.000,28.000,5.000,66.000,95.000,32.000,49.000,86.000,73.000,24.000,18.000,11.000,68.000,86.000,62.000,56.000,28.000,57.000,35.000,29.000,83.000,59.000,25.000,43.000,60.000,97.000,96.000,50.000,63.000,31.000,21.000,88.000,11.000,4.000,90.000,5.000,44.000,14.000,27.000,66.000,53.000,9.000
23.000,90.000,66.000,85.000,61.000,58.000,14.000,98.000,14.000,97.000,29.000,68.000,13.000,75.000,96.000,38.000,28.000,81.000,33.000,65.000,11.000,69.000,63.000,85.000,62.000,69.000,70.000,12.000,78.000,71.000,54.000,88.000,18.000,29.000,75.000,81.000,4.000,9.000,13.000,28.000,81.000,15.000,60.000,97.000,39.000,1.000,8.000,79.000,55.000,56.000,15.000,88.000,39.000,3.000,76.000,47.000,40.000,43.000,94.000,19.000,45.000,37.000,23.000,81.000,49.000,67.000,13.000,40.000,83.000,28.000,62.000,15.000,94.000,98.000,77.000,44.000,61.000,60.000,23.000,17.000
60.000,77.000,37.000,63.000,14.000,95.000,39.000,44.000,48.000,97.000,6.000,17.000,67.000,8.000,21.000,47.000,21.000,68.000,53.000,63.000,16.000,91.000,46.000,12.000,59.000,3.000,39.000,2.000,30.000,100.000,42.000,14.000,8.000,45.000,22.000,34.000,100.000,11.000,40.000,79.000,84.000,56.000,61.000,7.000,1.000,90.000,7.000,86.000,31.000,59.000,18.000,42.000,49.000,48.000,12.000,25.000,80.000,6.000,86.000,59.000,67.000,78.000,45.000,40.000,8.000,64.000,3.000,10.836,27.000,78.000,23.000,55.000,100.000,12.000,23.000,97.000,25.000,15.000,3.000,17.000
37.000,44.000,80.000,66.000,48.000,29.000,61.000,84.000,85.000,70.000,27.000,13.000,86.000,57.000,88.000,13.000,48.000,89.000,43.000,13.000,63.000,84.000,7.000,90.000,15.000,42.000,18.000,95.000,69.000,56.000,98.000,52.000,59.000,13.000,61.000,21.000,72.000,39.000,90.000,29.000,27.000,93.000,57.000,90.000,12.000,62.000,68.000,77.000,25.000,65.000,28.000,29.000,15.000,28.000,46.000,14.000,96.000,11.000,49.000,41.000,4.000,16.000,8.000,79.000,18.000,80.000,90.000,76.000,95.000,57.000,53.000,98.000,72.000,97.000,9.000,55.000,73.000,58.000,12.000,15.000
75.000,23.000,10.000,52.000,94.000,74.000,56.000,68.000,48.000,97.000,5.000,8.000,62.000,89.000,44.000,27.000,83.000,91.000,24.000,17.000,50.000,74.000,78.000,32.000,17.000,5.000,52.000,64.000,25.000,55.000,66.000,75.000,4.000,54.000,25.000,71.000,13.000,74.000,93.000,45.000,65.000,34.000,41.000,69.000,66.000,62.000,37.000,94.000,36.000,22.000,47.000,57.000,23.000,86.000,89.000,23.000,56.000,61.000,61.000,79.000,91.000,38.000,67.000,87.000,29.000,54.000,22.000,12.000,50.000,64.000,79.000,15.000,31.000,19.000,19.000,33.000,81.000,74.000,81.000,1.000
