28.000,25.000,94.000,15.000,23.000,57.000,67.000,29.000,53.000,23.000,57.000,37.000,50.000,44.000,94.000,95.000,85.000,11.000,83.000,29.000
53.000,11.000,46.000,31.000,62.000,36.000,62.000,86.000,86.000,55.000,64.000,32.000,8.000,2.000,64.000,49.000,5.000,56.000,35.000,3.000
65.000,55.000,42.000,81.000,16.000,76.000,49.000,43.000,69.000,100.000,99.000,100.000,52.000,67.000,82.000,23.000,68.000,52.000,25.000,44.000
63.000,67.000,66.000,92.000,61.000,6.000,42.000,48.000,29.000,28.000,59.000,54.000,36.000,55.000,10.000,29.000,50.000,56.000,43.000,52.000
40.000,15.000,89.000,36.000,59.000,59.000,63.000,61.000,71.000,73.000,42.000,19.000,3.000,41.000,87.000,88.000,81.000,55.000,69.000,68.000
82.000,14.000,17.000,71.000,36.000,63.000,83.000,26.000,87.000,96.000,46.000,33.000,16.000,82.000,81.000,69.000,23.000,34.000,6.000,17.000
40.000,90.000,67.000,33.000,83.000,25.000,91.000,30.000,63.000,81.000,4.000,88.000,99.000,65.000,38.000,74.000,92.000,50.000,19.000,48.000
8.000,92.000,52.000,26.000,41.000,96.000,66.000,77.000,12.000,27.000,82.000,76.000,43.000,69.000,69.000,19.000,2.000,3.000,11.000,85.000
11.000,33.000,73.000,37.000,52.000,26.000,58.000,47.000,74.000,11.000,98.000,42.000,80.000,44.000,82.000,49.000,54.000,2.000,61.000,23.000
70.000,52.000,20.000,84.000,10.000,28.000,45.000,58.000,11.000,12.000,2.000,43.000,31.000,28.000,66.000,77.000,92.000,48.000,88.000,9.000
68.000,74.000,39.000,66.000,2.000,60.000,34.000,12.000,67.000,55.000,18.000,40.000,50.000,44.000,64.000,16.000,93.000,88.000,27.000,51.000
50.000,5.000,41.000,38.000,17.000,85.000,66.000,52.000,73.000,9.000,93.000,4.000,23.000,50.000,15.000,26.000,91.000,54.000,86.000,53.000
85.000,24.000,12.000,65.000,11.000,29.000,10.000,29.000,92.000,52.000,27.000,35.000,50.000,80.000,26.000,62.000,100.000,2.000,46.000,53.000
88.000,16.000,19.000,93.000,79.000,16.000,94.000,7.000,39.000,70.000,3.000,89.000,92.000,44.000,23.000,61.000,93.000,64.000,6.000,100.000
30.000,25.000,39.000,27.000,23.000,37.000,18.000,77.000,59.000,32.000,91.000,90.000,44.000,8.000,65.000,84.000,91.000,63.000,43.000,1.000
98.000,54.000,35.000,60.000,90.000,46.000,70.000,92.000,12.000,23.000,49.000,80.000,45.000,17.000,89.000,3.000,36.000,87.000,74.000,66.000
50.000,10.000,27.000,47.000,52.000,60.000,48.000,42.000,52.000,16.000,25.000,20.000,70.000,55.000,11.000,35.000,89.000,12.000,87.000,72.000
