96.000,74.000,62.000,57.000,23.000,89.000,52.000,42.000,78.000,70.000,100.000,60.000,16.000,14.000,18.000,7.000,38.000,73.000,39.000,4.000
1.000,66.000,76.000,7.000,34.000,50.000,32.000,68.000,81.000,68.000,94.000,64.000,58.000,100.000,6.000,9.000,97.000,41.000,69.000,41.000
100.000,84.000,25.000,42.000,37.000,80.000,4.000,80.000,4.000,2.000,45.000,84.000,80.000,94.000,21.000,87.000,26.000,6.000,97.000,7.000
23.000,4.000,13.000,69.000,3.000,86.000,29.000,43.000,66.000,93.000,30.000,97.000,78.000,9.000,18.000,20.000,10.000,91.000,5.000,92.000
13.000,36.000,24.000,57.000,58.000,31.000,78.000,2.000,27.000,94.000,84.000,3.000,97.000,40.000,52.000,74.000,56.000,99.000,54.000,65.000
34.000,99.000,89.000,11.000,63.000,88.000,59.000,77.000,75.000,13.000,64.000,91.000,34.000,50.000,23.000,77.000,41.000,97.000,62.000,36.000
21.000,8.000,59.000,27.000,59.000,4.000,90.000,18.000,73.000,12.000,48.000,75.000,54.000,64.000,96.000,25.000,63.000,75.000,86.000,68.000
97.000,1.000,8.000,57.000,34.000,61.000,13.000,59.000,87.000,14.000,37.000,9.000,19.000,62.000,93.000,74.000,1.000,46.000,56.000,37.000
3.000,68.000,68.000,38.000,44.000,54.000,6.000,24.000,43.000,15.000,99.000,85.000,93.000,88.000,40.000,38.000,3.000,78.000,36.000,20.000
69.000,22.000,12.000,95.000,86.000,87.000,13.000,23.000,85.000,81.000,28.000,32.000,39.000,42.000,7.000,95.000,80.000,66.000,98.000,14.000
52.000,54.000,14.000,65.000,41.000,70.000,70.000,31.000,84.000,78.000,99.000,62.000,37.000,16.000,98.000,71.000,77.000,18.000,25.000,91.000
74.000,88.000,27.000,86.000,83.000,88.000,6.000,26.000,86.000,96.000,14.000,31.000,6.000,55.000,44.000,20.000,21.000,10.000,1.000,19.000
66.000,60.000,95.000,65.000,45.000,38.000,1.000,22.000,45.000,34.000,15.000,9.000,1.000,80.000,30.000,72.000,45.000,30.000,27.000,28.000
8.000,80.000,31.000,6.000,34.000,87.000,16.000,31.000,54.000,54.000,80.000,7.000,85.000,94.000,76.000,12.000,13.000,31.000,38.000,66.000
85.000,78.000,70.000,48.000,40.000,55.000,60.000,6.000,92.000,49.000,8.000,35.000,55.000,61.000,78.000,67.000,66.000,58.000,29.000,78.000
53.000,48.000,13.000,85.000,16.000,77.000,5.000,77.000,36.000,46.000,5.000,30.000,75.000,93.000,76.000,15.000,35.000,90.000,15.000,86.000
48.000,93.000,55.000,53.000,85.000,18.000,28.000,16.000,79.000,62.000,64.000,74.000,12.000,98.000,13.000,91.000,8.000,88.000,61.000,85.000
72.000,96.000,20.000,8.000,9.000,97.000,97.000,94.000,69.000,14.000,65.000,41.000,71.000,23.000,100.000,11.000,82.000,69.000,40.000,90.000
39.000,45.000,88.000,89.000,21.000,80.000,70.000,63.000,41.000,15.000,5.000,25.000,18.000,27.000,96.000,61.000,61.000,26.000,79.000,2.000
13.000,65.000,91.000,39.000,77.000,89.000,8.000,36.000,97.000,57.000,85.000,86.000,73.000,95.000,70.000,7.000,30.000,20.000,16.000,30.000
-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,0.000,0.000,0.000,0.000,-0.000,-0.000,-0.000,0.000
0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,0.000,-0.000,-0.000,-0.000,-0.000
-0.000,-0.000,-0.000,1.000,-0.000,-0.000,1.000,-0.000,1.000,1.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,1.000,-0.000,1.000
1.000,0.000,0.000,-0.000,1.000,-0.000,-0.000,1.000,-0.000,-0.000,1.000,-0.000,-0.000,1.000,1.000,1.000,0.000,-0.000,1.000,-0.000
0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
-0.000,1.000,1.000,-0.000,-0.000,1.000,-0.000,-0.000,-0.000,0.000,0.000,1.000,1.000,-0.000,-0.000,-0.000,1.000,-0.000,-0.000,-0.000
0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000
-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000,0.000,0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000
-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,0.000,0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,0.000,0.000,-0.000
-0.000,-0.000,-0.000,-0.000,-0.000,0.000,0.000,0.000,-0.000,-0.000,0.000,0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000
0.000,-0.000,-0.000,0.000,0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000
-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000
-0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000
-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000
-0.000,-0.000,-0.000,0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000
-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,0.000,0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000
0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000
126.000,121.000,153.000,132.000,128.000,107.000,189.000,113.000,167.000,100.000,189.000,150.000,194.000,101.000,170.000,178.000,165.000,155.000,152.000,140.000
-0.000,0.000,1.000,1.000,0.000,-0.000,-0.000,1.000,-0.000,-0.000,-0.000,-0.000,0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
713.000
713.000
1.000
