51.000,79.000,53.000,98.000,22.000,63.000,94.000,11.000,96.000,58.000,65.000,51.000,92.000,88.000,2.000,90.000,87.000,49.000,33.000,46.000,36.000,72.000,35.000,11.000,75.000,78.000,89.000,24.000,18.000,23.000,74.000,40.000,51.000,78.000,27.000,48.000,92.000,84.000,60.000,96.000,88.000,69.000,69.000,4.000,92.000,13.000,40.000,83.000,43.000,24.000,23.000,76.000,34.000,88.000,81.000,3.000,66.000,57.000,60.000,64.000
68.000,60.000,47.000,64.000,43.000,90.000,23.000,85.000,97.000,31.000,68.000,73.000,38.000,52.000,89.000,24.000,29.000,80.000,76.000,19.000,24.000,18.000,33.000,54.000,90.000,77.000,23.000,17.000,30.000,54.000,58.000,12.000,14.000,16.000,100.000,27.000,40.000,66.000,76.000,7.000,60.000,94.000,67.000,10.000,30.000,31.000,16.000,41.000,84.000,37.000,32.000,52.000,55.000,98.000,87.000,76.000,55.000,89.000,9.000,31.000
28.000,53.000,7.000,52.000,62.000,38.000,20.000,100.000,51.000,35.000,93.000,10.000,21.000,59.000,28.000,17.000,27.000,47.000,72.000,29.000,58.000,95.000,3.000,74.000,73.000,86.000,63.000,34.000,99.000,32.000,48.000,98.000,69.000,28.000,40.000,43.000,32.000,56.000,6.000,35.000,73.000,95.000,92.000,88.000,23.000,67.000,69.000,67.000,31.000,92.000,49.000,52.000,41.000,31.000,77.000,29.000,35.000,92.000,32.000,32.000
21.000,28.000,57.000,14.000,11.000,44.000,24.000,89.000,69.000,93.000,17.000,1.000,35.000,16.000,26.000,61.000,91.000,37.000,85.000,62.000,58.000,10.000,87.000,89.000,17.000,42.000,8.000,32.000,10.000,19.000,28.000,35.000,69.000,8.000,32.000,23.000,90.000,40.000,3.000,70.000,94.000,61.000,7.000,6.000,14.000,78.000,58.000,76.000,22.000,40.000,28.000,77.000,40.000,15.000,53.000,78.000,36.000,83.000,46.000,86.000
49.000,34.000,19.000,86.000,71.000,5.000,18.000,94.000,43.000,89.000,10.000,4.000,70.000,39.000,81.000,54.000,77.000,36.000,35.000,90.000,96.000,44.000,29.000,61.000,45.000,73.000,74.000,73.000,91.000,90.000,27.000,93.000,47.000,38.000,2.000,98.000,92.000,41.000,39.000,21.000,67.000,71.000,50.000,65.000,45.000,28.000,59.000,59.000,100.000,98.000,40.000,91.000,76.000,28.000,72.000,31.000,78.000,56.000,34.000,8.000
64.000,21.000,36.000,34.000,44.000,40.000,2.000,95.000,35.000,9.000,53.000,38.000,18.000,77.000,12.000,94.000,84.000,73.000,36.000,9.000,3.000,50.000,36.000,54.000,84.000,60.000,15.000,11.000,5.000,13.000,6.000,100.000,61.000,46.000,75.000,27.000,92.000,73.000,49.000,4.000,8.000,68.000,71.000,76.000,87.000,78.000,71.000,89.000,51.000,40.000,46.000,71.000,94.000,32.000,34.000,59.000,6.000,65.000,77.000,10.000
76.000,43.000,71.000,3.000,39.000,57.000,45.000,6.000,91.000,33.000,98.000,96.000,3.000,92.000,21.000,86.000,74.000,76.000,32.000,38.000,73.000,83.000,13.000,73.000,14.000,87.000,81.000,76.000,86.000,64.000,14.000,34.000,71.000,86.000,19.000,93.000,38.000,22.000,41.000,78.000,5.000,69.000,43.000,51.000,8.000,11.000,10.000,69.000,90.000,55.000,55.000,44.000,17.000,50.000,13.000,61.000,31.000,67.000,86.000,49.000
65.000,18.000,92.000,55.000,79.000,2.000,30.000,57.000,92.000,33.000,68.000,12.000,88.000,28.000,20.000,37.000,51.000,8.000,51.000,85.000,18.000,92.000,7.000,14.000,76.000,57.000,18.000,29.000,98.000,11.000,43.000,10.000,49.000,81.000,20.000,12.000,11.000,26.000,3.000,8.000,94.000,65.000,16.000,89.000,31.000,29.000,42.000,51.000,62.000,37.000,10.000,73.000,11.000,17.000,11.000,81.000,45.000,64.000,45.000,50.000
96.000,48.000,11.000,50.000,14.000,88.000,51.000,2.000,78.000,2.000,12.000,91.000,16.000,14.000,6.000,71.000,43.000,97.000,34.000,19.000,50.000,54.000,67.000,92.000,86.000,46.000,83.000,9.000,35.000,12.000,45.000,54.000,86.000,78.000,6.000,35.000,15.000,72.000,47.000,98.000,10.000,73.000,44.000,28.000,48.000,24.000,68.000,17.000,8.000,41.000,81.000,39.000,21.000,77.000,57.000,15.000,10.000,19.000,13.000,100.000
89.000,61.000,100.000,89.000,41.000,48.000,63.000,86.000,7.000,52.000,55.000,60.000,26.000,85.000,87.000,97.000,58.000,80.000,70.000,33.000,58.000,28.000,33.000,67.000,79.000,96.000,71.000,35.000,83.000,13.000,55.000,3.000,19.000,66.000,35.000,89.000,51.000,11.000,15.000,82.000,12.000,47.000,59.000,82.000,81.000,74.000,50.000,14.000,15.000,15.000,65.000,93.000,48.000,71.000,16.000,80.000,11.000,9.000,95.000,58.000
