58.000,97.000,78.000,3.000,31.000,75.000,69.000,98.000,49.000,20.000,36.000,68.000,20.000,15.000,13.000,14.000,71.000,45.000,95.000,11.000,21.000,23.000,28.000,60.000,11.000,66.000,99.000,28.000,51.000,32.000,46.000,29.000,92.000,77.000,47.000,42.000,68.000,18.000,65.000,17.000,44.000,80.000,35.000,44.000,30.000,94.000,85.000,10.000,70.000,21.000,44.000,4.000,70.000,44.000,83.000,17.000,98.000,80.000,70.000,100.000,24.000,77.000,93.000,54.000,49.000,72.000,91.000,13.000,5.000,40.000,63.000,33.000,7.000,18.000,17.000,32.000,1.000,6.000,88.000,2.000
16.000,4.000,93.000,66.000,70.000,63.000,77.000,65.000,7.000,78.000,77.000,99.000,40.000,9.000,7.000,9.000,62.000,30.000,45.000,40.000,22.000,40.000,77.000,98.000,17.000,56.000,63.000,15.000,28.000,2.000,91.000,86.000,90.000,26.000,85.000,23.000,50.000,82.000,97.000,69.000,48.000,73.000,20.000,69.000,21.000,89.000,23.000,5.000,60.000,28.000,56.000,99.000,64.000,49.000,99.000,47.000,55.000,52.000,3.000,60.000,62.000,16.000,75.000,2.000,6.000,32.000,93.000,81.000,59.000,50.000,92.000,70.000,9.000,56.000,54.000,45.000,96.000,70.000,67.000,45.000
58.000,7.000,77.000,33.000,99.000,3.000,8.000,18.000,25.000,74.000,89.000,23.000,86.000,80.000,44.000,8.000,38.000,43.000,49.000,54.000,60.000,4.000,88.000,21.000,98.000,7.000,96.000,84.000,4.000,19.000,60.000,66.000,96.000,49.000,33.000,18.000,24.000,14.000,42.000,55.000,55.000,91.000,96.000,65.000,45.000,96.000,27.000,40.000,52.000,15.000,75.000,35.000,46.000,38.000,37.000,38.000,6.000,51.000,14.000,68.000,12.000,28.000,34.000,93.000,69.000,35.000,85.000,86.000,73.000,3.000,71.000,26.000,74.000,72.000,48.000,57.000,20.000,35.000,41.000,93.000
46.000,62.000,75.000,92.000,60.000,30.000,83.000,16.000,19.000,47.000,81.000,88.000,73.000,4.000,98.000,84.000,28.000,1.000,84.000,17.000,19.000,50.000,94.000,75.000,8.000,24.000,59.000,20.000,100.000,43.000,9.000,34.000,6.000,28.000,26.000,56.000,86.000,65.000,73.000,97.000,100.000,19.000,33.000,95.000,27.000,54.000,52.000,65.000,40.000,78.000,52.000,50.000,96.000,20.000,12.000,58.000,37.000,99.000,43.000,50.000,29.000,95.000,4.000,16.000,85.000,58.000,85.000,90.000,60.000,4.000,38.000,55.000,44.000,83.000,2.000,20.000,74.000,65.000,92.000,53.000
73.000,6.000,38.000,12.000,81.000,3.000,39.000,48.000,78.000,89.000,76.000,40.000,46.000,71.000,34.000,73.000,17.000,64.000,82.000,7.000,53.000,43.000,98.000,9.000,97.000,93.000,31.000,1.000,44.000,1.000,18.000,68.000,5.000,37.000,77.000,10.000,44.000,29.000,69.000,90.000,20.000,46.000,68.000,66.000,6.000,91.000,58.000,57.000,75.000,4.000,35.000,71.000,49.000,2.000,5.000,46.000,8.000,33.000,12.000,5.000,25.000,61.000,22.000,50.000,54.000,41.000,33.000,35.000,47.000,28.000,71.000,37.000,44.000,54.000,89.000,50.000,14.000,72.000,94.000,84.000
65.000,1.000,53.000,53.000,31.000,100.000,68.000,50.000,41.000,35.000,10.000,61.000,81.000,78.000,85.000,62.000,62.000,61.000,2.000,9.000,25.000,63.000,75.000,79.000,88.000,34.000,3.000,11.000,20.000,26.000,90.000,10.000,38.000,2.000,60.000,4.000,63.000,19.000,90.000,6.000,16.000,63.000,47.000,91.000,83.000,83.000,46.000,52.000,86.000,78.000,40.000,35.000,99.000,88.000,97.000,93.000,8.000,100.000,90.000,90.000,73.000,94.000,2.000,28.000,18.000,9.000,28.000,89.000,57.000,37.000,49.000,43.000,70.000,39.000,47.000,23.000,54.000,11.000,74.000,6.000
98.000,93.000,9.000,7.000,43.000,40.000,85.000,73.000,50.000,74.000,1.000,24.000,14.000,7.000,43.000,94.000,81.000,87.000,15.000,75.000,35.000,9.000,2.000,11.000,1.000,97.000,45.000,57.000,26.000,37.000,19.000,54.000,6.000,47.000,9.000,24.000,10.000,14.000,80.000,4.000,76.000,8.000,72.000,67.000,31.000,22.000,100.000,89.000,91.000,62.000,89.000,43.000,99.000,4.000,59.000,76.000,13.000,5.000,77.000,57.000,26.000,67.000,54.000,31.000,96.000,92.000,39.000,46.000,88.000,64.000,47.000,26.000,87.000,54.000,43.000,32.000,7.000,83.000,81.000,25.000
13.000,59.000,44.000,45.000,77.000,73.000,52.000,63.000,42.000,40.000,94.000,28.000,32.000,45.000,65.000,43.000,91.000,35.000,64.000,47.000,92.000,35.000,64.000,71.000,55.000,41.000,48.000,88.000,19.000,49.000,48.000,90.000,46.000,56.000,55.000,16.000,4.000,29.000,45.000,73.000,21.000,83.000,33.000,56.000,57.000,59.000,79.000,42.000,69.000,11.000,45.000,34.000,69.000,59.000,40.000,54.000,6.000,82.000,54.000,27.000,4.000,92.000,32.000,80.000,97.000,17.000,97.000,83.000,12.000,14.000,28.000,48.000,58.000,57.000,56.000,43.000,22.000,94.000,82.000,58.000
5.000,80.000,82.000,11.000,80.000,55.000,48.000,7.000,33.000,92.000,37.000,10.000,94.000,7.000,9.000,29.000,72.000,90.000,30.000,74.000,99.000,35.000,69.000,21.000,50.000,31.000,28.000,56.000,47.000,17.000,32.000,57.000,25.000,60.000,22.000,42.000,76.000,60.000,49.000,25.000,1.000,84.000,87.000,27.000,74.000,52.000,57.000,42.000,14.000,38.000,5.000,94.000,50.000,28.000,74.000,38.000,22.000,70.000,75.000,37.000,79.000,8.000,46.000,9.000,61.000,3.000,5.000,22.000,26.000,91.000,78.000,92.000,82.000,57.000,86.000,62.000,8.000,45.000,86.000,23.000
28.000,26.000,87.000,15.000,62.000,70.000,15.000,87.000,14.000,25.000,64.000,46.000,46.000,69.000,71.000,19.000,71.000,7.000,45.000,2.000,34.000,70.000,24.000,81.000,61.000,18.000,23.000,23.000,61.000,12.000,16.000,31.000,51.000,44.000,28.000,49.000,84.000,79.000,25.000,50.000,62.000,49.000,99.000,85.000,58.000,7.000,46.000,81.000,17.000,68.000,98.000,50.000,42.000,11.000,3.000,96.000,26.000,16.000,50.000,73.000,35.000,96.000,74.000,89.000,67.000,46.000,38.000,28.000,59.000,1.000,97.000,8.000,32.000,64.000,91.000,27.000,79.000,32.000,60.000,97.000
