15.000,89.000,2.000,35.000,24.000,99.000,85.000,80.000,91.000,79.000,84.000,33.000,75.000,67.000,29.000,34.000,91.000,4.000,70.000,21.000
83.000,22.000,10.000,62.000,11.000,80.000,91.000,32.000,29.000,1.000,50.000,99.000,74.000,32.000,61.000,79.000,12.000,58.000,88.000,69.000
25.000,35.000,55.000,7.000,42.000,24.000,49.000,81.000,38.000,52.000,10.000,91.000,21.000,39.000,67.000,76.000,18.000,52.000,100.000,71.000
9.000,5.000,50.000,45.000,49.000,17.000,37.000,89.000,75.000,42.000,91.000,10.000,19.000,95.000,11.000,39.000,29.000,8.000,20.000,42.000
30.000,71.000,24.000,96.000,31.000,16.000,56.000,80.000,45.000,100.000,44.000,31.000,25.000,97.000,23.000,40.000,23.000,28.000,42.000,100.000
92.000,56.000,60.000,8.000,58.000,90.000,47.000,40.000,11.000,66.000,100.000,68.000,43.000,66.000,59.000,75.000,65.000,51.000,94.000,61.000
64.000,71.000,87.000,38.000,72.000,53.000,37.000,44.000,69.000,23.000,98.000,98.000,29.000,34.000,100.000,79.000,80.000,64.000,82.000,45.000
84.000,13.000,52.000,72.000,25.000,54.000,39.000,81.000,68.000,99.000,94.000,58.000,9.000,42.000,19.000,100.000,53.000,89.000,65.000,47.000
10.000,97.000,63.000,16.000,40.000,89.000,54.000,55.000,45.000,19.000,25.000,29.000,53.000,56.000,42.000,91.000,31.000,65.000,29.000,26.000
36.000,81.000,54.000,60.000,24.000,11.000,65.000,99.000,11.000,19.000,1.000,84.000,49.000,47.000,91.000,42.000,55.000,70.000,8.000,51.000
49.000,86.000,62.000,12.000,61.000,17.000,40.000,54.000,88.000,66.000,79.000,13.000,53.000,90.000,11.000,64.000,9.000,42.000,72.000,11.000
81.000,64.000,90.000,63.000,42.000,65.000,49.000,10.000,64.000,96.000,48.000,61.000,60.000,23.000,67.000,16.000,78.000,22.000,17.000,73.000
26.000,17.000,63.000,26.000,27.000,85.000,40.000,11.000,20.000,37.000,88.000,60.000,26.000,36.000,89.000,91.000,45.000,27.000,56.000,18.000
86.000,24.000,17.000,3.000,33.000,56.000,83.000,81.000,3.000,38.000,50.000,47.000,5.000,62.000,58.000,30.000,44.000,14.000,30.000,77.000
4.000,27.000,100.000,45.000,16.000,89.000,4.000,12.000,26.000,76.000,90.000,23.000,68.000,82.000,95.000,88.000,40.000,94.000,44.000,17.000
