20.000,2.000,38.000,62.000,82.000,39.000,50.000,8.000,32.000,77.000,78.000,11.000,87.000,73.000,21.000,52.000,89.000,2.000,74.000,87.000,54.000,78.000,20.000,11.000,60.000,78.000,28.000,6.000,78.000,18.000,48.000,41.000,8.000,41.000,89.000,17.000,16.000,8.000,88.000,68.000
98.000,21.000,8.000,30.000,71.000,80.000,38.000,76.000,66.000,68.000,14.000,61.000,97.000,79.000,47.000,99.000,40.000,59.000,13.000,3.000,78.000,8.000,36.000,26.000,43.000,82.000,61.000,67.000,47.000,34.000,14.000,82.000,79.000,87.000,66.000,95.000,1.000,28.000,92.000,24.000
99.000,74.000,19.000,68.000,1.000,68.000,100.000,64.000,25.000,54.000,21.000,24.000,79.000,70.000,21.000,49.000,13.000,48.000,8.000,42.000,17.000,93.000,49.000,12.000,13.000,52.000,26.000,92.000,50.000,26.000,17.000,29.000,54.000,43.000,32.000,29.000,87.000,93.000,98.000,15.000
73.000,98.000,64.000,35.000,61.000,49.000,75.000,65.000,93.000,68.000,85.000,50.000,30.000,45.000,61.000,60.000,100.000,59.000,65.000,56.000,89.000,39.000,89.000,54.000,40.000,67.000,89.000,9.000,95.000,37.000,80.000,72.000,38.000,7.000,63.000,68.000,58.000,63.000,34.000,66.000
6.000,54.000,2.000,39.000,44.000,21.000,69.000,93.000,83.000,38.000,2.000,40.000,67.000,40.000,56.000,6.000,23.000,38.000,93.000,52.000,82.000,59.000,18.000,20.000,42.000,33.000,88.000,93.000,79.000,31.000,37.000,82.000,62.000,78.000,19.000,15.000,45.000,3.000,98.000,75.000
78.000,58.000,9.000,97.000,23.000,22.000,2.000,72.000,30.000,6.000,45.000,2.000,89.000,5.000,57.000,80.000,41.000,48.000,88.000,82.000,37.000,60.000,52.000,99.000,15.000,36.000,43.000,88.000,15.000,62.000,55.000,5.000,86.000,2.000,92.000,15.000,7.000,69.000,100.000,68.000
74.000,93.000,18.000,16.000,47.000,25.000,41.000,30.000,92.000,85.000,19.000,57.000,37.000,42.000,1.000,26.000,2.000,15.000,55.000,30.000,36.000,74.000,46.000,59.000,36.000,99.000,59.000,78.000,88.000,8.000,34.000,54.000,38.000,64.000,64.000,92.000,42.000,51.000,51.000,58.000
95.000,50.000,18.000,90.000,1.000,11.000,58.000,42.000,16.000,86.000,56.000,24.000,46.000,2.000,63.000,77.000,97.000,19.000,58.000,78.000,33.000,1.000,52.000,53.000,25.000,41.000,9.000,28.000,88.000,24.000,13.000,57.000,16.000,79.000,1.000,54.000,47.000,79.000,83.000,96.000
21.000,2.000,41.000,13.000,96.000,41.000,27.000,30.000,60.000,37.000,9.000,25.000,49.000,6.000,47.000,16.000,11.000,95.000,16.000,2.000,74.000,56.000,4.000,65.000,30.000,23.000,64.000,14.000,25.000,12.000,6.000,4.000,24.000,31.000,43.000,74.000,23.000,14.000,44.000,52.000
50.000,7.000,93.000,27.000,43.000,17.000,79.000,52.000,13.000,78.000,9.000,19.000,12.000,51.000,37.000,17.000,49.000,97.000,99.000,67.000,77.000,14.000,17.000,42.000,89.000,87.000,61.000,34.000,69.000,11.000,72.000,95.000,98.000,13.000,28.000,38.000,66.000,19.000,72.000,61.000
19.000,96.000,26.000,20.000,42.000,78.000,18.000,11.000,82.000,8.000,10.000,13.000,25.000,72.000,94.000,63.000,72.000,57.000,39.000,70.000,72.000,98.000,9.000,55.000,58.000,18.000,49.000,8.000,21.000,32.000,64.000,35.000,41.000,78.000,73.000,89.000,52.000,10.000,29.000,21.000
