75.000,15.000,69.000,80.000,77.000,56.000,98.000,97.000,40.000,61.000,100.000,86.000,62.000,23.000,33.000,29.000,9.000,72.000,55.000,20.000,44.000,23.000,33.000,31.000,21.000,94.000,76.000,24.000,28.000,61.000,47.000,42.000,9.000,13.000,80.000,27.000,58.000,45.000,6.000,9.000,26.000,63.000,9.000,68.000,46.000,38.000,88.000,1.000,26.000,25.000,75.000,73.000,47.000,66.000,18.000,14.000,16.000,64.000,12.000,71.000
42.000,91.000,93.000,27.000,16.000,49.000,76.000,11.000,78.000,43.000,7.000,44.000,51.000,49.000,46.000,87.000,56.000,65.000,20.000,99.000,50.000,17.000,69.000,16.000,31.000,49.000,35.000,77.000,40.000,86.000,98.000,83.000,72.000,33.000,77.000,37.000,30.000,43.000,25.000,98.000,37.000,55.000,26.000,29.000,8.000,43.000,71.000,17.000,9.000,42.000,90.000,43.000,17.000,64.000,52.000,7.000,84.000,55.000,35.000,96.000
33.000,6.000,27.000,26.000,94.000,17.000,94.000,100.000,88.000,3.000,20.000,11.000,76.000,82.000,42.000,61.000,36.000,90.000,52.000,87.000,91.000,65.000,78.000,14.000,46.000,4.000,9.000,54.000,92.000,35.000,66.000,21.000,9.000,86.000,20.000,22.000,53.000,43.000,64.000,60.000,72.000,28.000,65.000,14.000,96.000,6.000,97.000,66.000,70.000,11.000,49.000,55.000,100.000,83.000,88.000,13.000,93.000,48.000,40.000,87.000
80.000,85.000,23.000,80.000,19.000,93.000,91.000,85.000,8.000,19.000,13.000,19.000,2.000,50.000,62.000,59.000,80.000,75.000,64.000,24.000,7.000,63.000,83.000,9.000,65.000,77.000,42.000,81.000,35.000,56.000,75.000,12.000,35.000,47.000,60.000,43.000,84.000,92.000,97.000,74.000,20.000,2.000,96.000,95.000,27.000,69.000,53.000,54.000,17.000,77.000,86.000,57.000,75.000,5.000,36.000,59.000,13.000,10.000,11.000,59.000
41.000,81.000,93.000,11.000,46.000,5.000,33.000,99.000,23.000,58.000,85.000,7.000,71.000,37.000,79.000,42.000,96.000,27.000,58.000,11.000,44.000,13.000,81.000,62.000,8.000,61.000,31.000,93.000,70.000,97.000,88.000,88.000,8.000,21.000,90.000,47.000,55.000,4.000,3.000,62.000,65.000,90.000,79.000,13.000,44.000,66.000,84.000,76.000,43.000,24.000,16.000,99.000,13.000,66.000,85.000,36.000,18.000,1.000,30.000,62.000
73.000,87.000,6.000,6.000,70.000,3.000,88.000,67.000,82.000,81.000,99.000,68.000,23.000,59.000,48.000,65.000,31.000,27.000,61.000,69.000,50.000,80.000,21.000,30.000,30.000,73.000,85.000,49.000,65.000,92.000,89.000,57.000,5.000,88.000,72.000,43.000,92.000,86.000,89.000,29.000,9.000,41.000,56.000,25.000,18.000,22.000,98.000,14.000,24.000,25.000,82.000,47.000,100.000,40.000,56.000,84.000,18.000,50.000,67.000,87.000
47.000,93.000,24.000,51.000,78.000,41.000,29.000,68.000,33.000,47.000,54.000,58.000,53.000,95.000,79.000,35.000,21.000,41.000,100.000,91.000,87.000,80.000,10.000,83.000,30.000,93.000,24.000,56.000,95.000,56.000,95.000,2.000,93.000,68.000,35.000,84.000,25.000,31.000,62.000,56.000,16.000,92.000,41.000,19.000,58.000,85.000,36.000,62.000,13.000,48.000,52.000,56.000,63.000,42.000,36.000,34.000,100.000,56.000,3.000,72.000
29.000,29.000,9.000,59.000,24.000,100.000,68.000,3.000,20.000,75.000,66.000,60.000,70.000,91.000,65.000,41.000,12.000,80.000,18.000,13.000,68.000,69.000,97.000,95.000,34.000,49.000,10.000,36.000,15.000,16.000,6.000,48.000,30.000,27.000,57.000,51.000,9.000,49.000,5.000,12.000,39.000,7.000,32.000,16.000,34.000,18.000,16.000,81.000,66.000,33.000,19.000,18.000,60.000,75.000,66.000,39.000,37.000,6.000,13.000,98.000
48.000,13.000,58.000,84.000,68.000,10.000,42.000,87.000,49.000,30.000,2.000,90.000,13.000,75.000,18.000,80.000,64.000,87.000,90.000,63.000,79.000,75.000,41.000,51.000,74.000,100.000,100.000,45.000,65.000,41.000,99.000,85.000,40.000,54.000,27.000,54.000,61.000,71.000,34.000,7.000,8.000,17.000,26.000,22.000,96.000,52.000,18.000,61.000,22.000,4.000,36.000,31.000,98.000,40.000,31.000,26.000,47.000,81.000,18.000,31.000
84.000,66.000,41.000,100.000,6.000,11.000,77.000,22.000,62.000,67.000,60.000,55.000,96.000,30.000,90.000,20.000,61.000,62.000,18.000,3.000,28.000,25.000,79.000,66.000,19.000,59.000,28.000,65.000,5.000,30.000,27.000,23.000,57.000,73.000,96.000,38.000,44.000,86.000,90.000,84.000,11.000,75.000,97.000,50.000,37.000,9.000,42.000,13.000,11.000,68.000,21.000,77.000,16.000,74.000,38.000,33.000,73.000,100.000,22.000,92.000
83.000,28.000,85.000,85.000,99.000,13.000,58.000,77.000,79.000,23.000,100.000,41.000,78.000,67.000,18.000,43.000,10.000,30.000,66.000,76.000,1.000,39.000,58.000,67.000,74.000,23.000,22.000,69.000,94.000,91.000,64.000,91.000,38.000,88.000,61.000,26.000,79.000,28.000,10.000,30.000,88.000,70.000,53.000,88.000,87.000,41.000,91.000,41.000,98.000,6.000,52.000,69.000,35.000,76.000,10.000,90.000,82.000,49.000,25.000,94.000
72.000,69.000,8.000,64.000,38.000,19.000,65.000,64.000,80.000,2.000,64.000,49.000,3.000,25.000,52.000,47.000,69.000,1.000,74.000,19.000,8.000,20.000,29.000,96.000,88.000,30.000,100.000,93.000,47.000,70.000,96.000,67.000,4.000,19.000,91.000,5.000,3.000,10.000,29.000,50.000,52.000,80.000,42.000,95.000,89.000,40.000,38.000,75.000,43.000,46.000,43.000,29.000,2.000,17.000,45.000,2.000,16.000,40.000,51.000,99.000
32.000,79.000,15.000,69.000,69.000,24.000,91.000,45.000,51.000,7.000,41.000,51.000,51.000,29.000,7.000,93.000,62.000,33.000,88.000,94.000,35.000,95.000,18.000,88.000,52.000,33.000,65.000,91.000,34.000,27.000,88.000,45.000,56.000,22.000,11.000,64.000,24.000,10.000,83.000,15.000,90.000,100.000,37.000,9.000,35.000,80.000,93.000,90.000,39.000,75.000,82.000,67.000,31.000,19.000,63.000,92.000,94.000,84.000,27.000,53.000
68.000,24.000,23.000,68.000,78.000,30.000,32.000,62.000,79.000,31.000,4.000,4.000,55.000,72.000,51.000,78.000,71.000,14.000,42.000,71.000,69.000,100.000,30.000,24.000,75.000,100.000,84.000,41.000,41.000,36.000,88.000,98.000,97.000,66.000,70.000,88.000,65.000,17.000,7.000,98.000,74.000,52.000,57.000,62.000,65.000,3.000,20.000,70.000,59.000,69.000,17.000,70.000,100.000,92.000,47.000,7.000,68.000,17.000,1.000,66.000
92.000,4.000,39.000,8.000,60.000,77.000,3.000,15.000,100.000,83.000,18.000,26.000,50.000,57.000,65.000,66.000,38.000,86.000,88.000,27.000,19.000,81.000,100.000,52.000,58.000,37.000,5.000,80.000,95.000,49.000,69.000,77.000,41.000,94.000,38.000,25.000,32.000,32.000,46.000,74.000,6.000,57.000,56.000,50.000,100.000,40.000,62.000,99.000,47.000,46.000,47.000,11.000,25.000,9.000,46.000,52.000,75.000,20.000,41.000,43.000
63.000,41.000,57.000,87.000,13.000,91.000,88.000,73.000,19.000,84.000,75.000,3.000,49.000,87.000,37.000,60.000,100.000,18.000,4.000,2.000,24.000,66.000,90.000,83.000,31.000,75.000,35.000,18.000,18.000,42.000,83.000,84.000,62.000,30.000,94.000,43.000,73.000,100.000,27.000,12.000,48.000,93.000,84.000,80.000,55.000,73.000,90.000,38.000,15.000,30.000,17.000,36.000,53.000,95.000,9.000,54.000,67.000,2.000,17.000,91.000
94.000,26.000,83.000,38.000,53.000,33.000,32.000,45.000,32.000,38.000,40.000,55.000,74.000,73.000,89.000,77.000,41.000,27.000,23.000,45.000,25.000,21.000,10.000,9.000,95.000,17.000,91.000,30.000,10.000,2.000,45.000,14.000,13.000,30.000,27.000,37.000,38.000,26.000,85.000,48.000,97.000,27.000,17.000,54.000,88.000,88.000,29.000,34.000,3.000,23.000,43.000,24.000,99.000,5.000,92.000,53.000,40.000,8.000,21.000,12.000
