4.000,62.000,32.000,69.000,5.000,90.000,16.000,4.000,77.000,60.000,28.000,76.000,93.000,16.000,7.000,14.000,25.000,25.000,91.000,39.000,46.000,62.000,92.000,98.000,60.000,43.000,6.000,82.000,4.000,56.000,62.000,11.000,40.000,87.000,72.000,11.000,71.000,80.000,71.000,91.000,4.000,34.000,67.000,71.000,25.000,38.000,36.000,89.000,67.000,59.000,70.000,66.000,53.000,34.000,95.000,36.000,71.000,41.000,58.000,71.000
53.000,42.000,12.000,64.000,35.000,83.000,86.000,47.000,35.000,42.000,5.000,20.000,97.000,13.000,57.000,48.000,100.000,25.000,2.000,82.000,5.000,60.000,9.000,48.000,85.000,98.000,29.000,38.000,23.000,65.000,20.000,95.000,71.000,79.000,89.000,81.000,89.000,76.000,34.000,66.000,93.000,8.000,88.000,79.000,69.000,10.000,92.000,70.000,24.000,16.000,53.000,21.000,80.000,58.000,61.000,74.000,72.000,52.000,30.000,47.000
97.000,33.000,91.000,56.000,56.000,14.000,69.000,62.000,1.000,7.000,54.000,67.000,56.000,57.000,72.000,45.000,29.000,79.000,39.000,55.000,10.000,59.000,50.000,36.000,82.000,64.000,92.000,54.000,92.000,11.000,66.000,58.000,41.000,63.000,48.000,8.000,98.000,100.000,57.000,94.000,22.000,96.000,65.000,65.000,11.000,21.000,70.000,62.000,94.000,74.000,61.000,43.000,44.000,42.000,34.000,75.000,70.000,62.000,63.000,90.000
49.000,1.000,12.000,82.000,39.000,71.000,91.000,42.000,71.000,4.000,40.000,90.000,93.000,92.000,67.000,71.000,33.000,69.000,77.000,50.000,67.000,31.000,85.000,26.000,23.000,18.000,74.000,2.000,21.000,99.000,78.000,84.000,27.000,42.000,15.000,98.000,65.000,65.000,19.000,81.000,14.000,29.000,75.000,92.000,22.000,77.000,27.000,65.000,4.000,39.000,26.000,73.000,22.000,24.000,9.000,43.000,44.000,78.000,98.000,85.000
77.000,73.000,42.000,92.000,88.000,32.000,47.000,3.000,27.000,68.000,66.000,64.000,42.000,90.000,64.000,22.000,10.000,59.000,11.000,21.000,72.000,13.000,4.000,47.000,47.000,46.000,92.000,9.000,12.000,100.000,91.000,7.000,17.000,26.000,48.000,53.000,56.000,30.000,77.000,93.000,66.000,64.000,51.000,8.000,58.000,47.000,26.000,76.000,30.000,65.000,41.000,85.000,25.000,27.000,91.000,72.000,74.000,66.000,43.000,13.000
5.000,7.000,18.000,92.000,92.000,100.000,28.000,63.000,83.000,50.000,53.000,79.000,15.000,91.000,2.000,68.000,15.000,70.000,53.000,94.000,56.000,10.000,8.000,58.000,72.000,51.000,83.000,36.000,74.000,67.000,68.000,51.000,37.000,67.000,4.000,85.000,58.000,29.000,20.000,36.000,59.000,75.000,96.000,98.000,18.000,80.000,83.000,17.000,3.000,47.000,1.000,16.000,7.000,12.000,55.000,95.000,72.000,39.000,13.000,47.000
91.000,71.000,45.000,57.000,5.000,27.000,87.000,65.000,41.000,43.000,93.000,25.000,23.000,83.000,57.000,59.000,3.000,25.000,44.000,67.000,70.000,9.000,71.000,83.000,19.000,46.000,72.000,86.000,31.000,12.000,57.000,77.000,36.000,25.000,58.000,20.000,29.000,42.000,12.000,13.000,97.000,39.000,10.000,59.000,23.000,78.000,85.000,16.000,87.000,60.000,14.000,43.000,97.000,5.000,21.000,85.000,98.000,64.000,60.000,53.000
2.000,93.000,4.000,46.000,9.000,82.000,34.000,59.000,87.000,88.000,90.000,68.000,25.000,24.000,89.000,21.000,61.000,97.000,52.000,87.000,63.000,30.000,51.000,9.000,56.000,35.000,31.000,19.000,16.000,96.000,52.000,3.000,14.000,43.000,54.000,26.000,91.000,17.000,2.000,35.000,39.000,36.000,30.000,28.000,78.000,5.000,74.000,53.000,51.000,98.000,20.000,53.000,2.000,46.000,8.000,39.000,80.000,95.000,22.000,39.000
17.000,90.000,9.000,82.000,70.000,87.000,19.000,5.000,16.000,81.000,66.000,77.000,10.000,85.000,21.000,23.000,92.000,35.000,40.000,81.000,42.000,19.000,13.000,22.000,26.000,16.000,3.000,95.000,54.000,15.000,75.000,90.000,78.000,97.000,61.000,21.000,94.000,25.000,20.000,65.000,30.000,12.000,2.000,81.000,60.000,18.000,12.000,32.000,20.000,31.000,7.000,8.000,16.000,92.000,38.000,18.000,32.000,83.000,5.000,42.000
48.000,88.000,28.000,40.000,35.000,92.000,56.000,44.000,43.000,7.000,18.000,46.000,75.000,43.000,81.000,52.000,9.000,4.000,34.000,58.000,30.000,70.000,44.000,62.000,37.000,77.000,26.000,96.000,1.000,19.000,44.000,17.000,19.000,14.000,19.000,95.000,11.000,99.000,91.000,42.000,65.000,48.000,75.000,27.000,8.000,39.000,14.000,42.000,95.000,11.000,42.000,25.000,14.000,97.000,94.000,69.000,75.000,41.000,39.000,14.000
