99.000,22.000,37.000,61.000,83.000,11.000,89.000,38.000,38.000,85.000,65.000,61.000,8.000,38.000,78.000,54.000,88.000,68.000,59.000,27.000,61.000,39.000,56.000,52.000,41.000,100.000,23.000,40.000,44.000,60.000,15.000,85.000,87.000,32.000,47.000,75.000,92.000,85.000,30.000,46.000,7.000,10.000,71.000,27.000,28.000,29.000,48.000,4.000,32.000,9.000,5.000,95.000,22.000,4.000,31.000,70.000,74.000,47.000,2.000,53.000,61.000,74.000,23.000,40.000,42.000,67.000,27.000,40.000,63.000,54.000,40.000,22.000,97.000,90.000,47.000,82.000,6.000,76.000,85.000,80.000
97.000,53.000,30.000,43.000,31.000,29.000,53.000,92.000,20.000,71.000,24.000,98.000,59.000,36.000,1.000,86.000,98.000,28.000,2.000,71.000,61.000,32.000,14.000,97.000,80.000,45.000,60.000,95.000,78.000,71.000,96.000,95.000,50.000,20.000,40.000,30.000,99.000,64.000,61.000,25.000,99.000,71.000,78.000,99.000,34.000,28.000,72.000,70.000,67.000,1.000,25.000,12.000,97.000,18.000,13.000,71.000,80.000,90.000,60.000,1.000,89.000,34.000,20.000,47.000,72.000,72.000,14.000,84.000,17.000,97.000,81.000,26.000,5.000,74.000,52.000,15.000,55.000,8.000,22.000,88.000
17.000,69.000,29.000,21.000,97.000,60.000,33.000,82.000,39.000,2.000,35.000,17.000,69.000,65.000,60.000,28.000,83.000,71.000,96.000,42.000,13.000,13.000,55.000,52.000,47.000,79.000,39.000,67.000,20.000,82.000,33.000,18.000,48.000,79.000,65.000,54.000,38.000,86.000,27.000,92.000,96.000,85.000,97.000,50.000,22.000,76.000,63.000,68.000,58.000,66.000,67.000,42.000,83.000,27.000,18.000,45.000,30.000,33.000,76.000,83.000,86.000,55.000,75.000,90.000,69.000,19.000,82.000,53.000,62.000,82.000,2.000,47.000,72.000,22.000,61.000,11.000,7.000,76.000,45.000,40.000
79.000,76.000,22.000,81.000,55.000,39.000,49.000,11.000,2.000,34.000,94.000,71.000,15.000,44.000,19.000,56.000,20.000,69.000,19.000,96.000,46.000,96.000,13.000,40.000,68.000,86.000,14.000,97.000,66.000,33.000,32.000,42.000,1.000,6.000,10.000,40.000,3.000,51.000,11.000,41.000,38.000,1.000,54.000,40.000,83.000,73.000,33.000,47.000,22.000,35.000,57.000,60.000,42.000,19.000,99.000,74.000,81.000,62.000,56.000,22.000,57.000,61.000,41.000,13.000,70.000,61.000,22.000,23.000,51.000,88.000,43.000,73.000,84.000,73.000,87.000,68.000,27.000,66.000,76.000,12.000
68.000,41.000,96.000,81.000,65.000,100.000,64.000,95.000,32.000,7.000,78.000,40.000,95.000,80.000,93.000,58.000,21.000,21.000,75.000,26.000,64.000,60.000,14.000,8.000,19.000,51.000,85.000,76.000,68.000,19.000,70.000,14.000,19.000,1.000,77.000,86.000,93.000,22.000,34.000,98.000,90.000,71.000,42.000,73.000,15.000,61.000,87.000,73.000,69.000,21.000,32.000,23.000,69.000,57.000,14.000,55.000,69.000,15.000,85.000,22.000,89.000,77.000,50.000,95.000,97.000,1.000,22.000,41.000,86.000,75.000,41.000,13.000,8.000,55.000,71.000,66.000,98.000,28.000,84.000,48.000
75.000,33.000,48.000,26.000,75.000,71.000,100.000,59.000,41.000,62.000,58.000,28.000,99.000,100.000,3.000,44.000,36.000,21.000,94.000,43.000,89.000,35.000,91.000,3.000,20.000,4.000,76.000,2.000,90.000,57.000,8.000,24.000,73.000,43.000,57.000,25.000,55.000,84.000,19.000,35.000,50.000,19.000,20.000,49.000,64.000,87.000,90.000,69.000,73.000,85.000,73.000,87.000,23.000,80.000,89.000,68.000,93.000,46.000,60.000,23.000,81.000,86.000,55.000,82.000,82.000,51.000,21.000,37.000,85.000,95.000,12.000,35.000,100.000,67.000,54.000,50.000,22.000,13.000,76.000,41.000
55.000,68.000,56.000,27.000,92.000,74.000,13.000,1.000,76.000,6.000,56.000,33.000,28.000,48.000,94.000,58.000,74.000,43.000,24.000,71.000,96.000,77.000,7.000,49.000,55.000,92.000,95.000,65.000,22.000,98.000,37.000,78.000,87.000,16.000,54.000,66.000,5.000,11.000,20.000,89.000,39.000,13.000,25.000,52.000,69.000,27.000,34.000,71.000,31.000,50.000,8.000,61.000,96.000,43.000,22.000,72.000,25.000,81.000,24.000,75.000,58.000,30.000,62.000,53.000,66.000,40.000,8.000,18.000,15.000,89.000,95.000,94.000,13.000,90.000,99.000,27.000,78.000,90.000,11.000,14.000
1.000,60.000,57.000,78.000,4.000,40.000,85.000,32.000,43.000,15.000,45.000,17.000,95.000,78.000,10.000,79.000,28.000,17.000,81.000,93.000,26.000,27.000,91.000,97.000,88.000,15.000,10.000,36.000,89.000,22.000,92.000,100.000,10.000,36.000,53.000,15.000,37.000,71.000,31.000,1.000,15.000,34.000,3.000,64.000,15.000,100.000,47.000,61.000,78.000,62.000,85.000,60.000,69.000,87.000,18.000,21.000,52.000,42.000,13.000,17.000,94.000,77.000,22.000,73.000,12.000,7.000,71.000,75.000,24.000,57.000,27.000,63.000,7.000,32.000,91.000,1.000,38.000,63.000,60.000,24.000
66.000,6.000,64.000,30.000,22.000,3.000,14.000,24.000,14.000,39.000,51.000,89.000,72.000,72.000,81.000,68.000,94.000,93.000,80.000,87.000,42.000,7.000,23.000,50.000,61.000,23.000,81.000,65.000,47.000,47.000,35.000,35.000,66.000,44.000,66.000,11.000,93.000,37.000,89.000,41.000,92.000,44.000,30.000,6.000,83.000,84.000,77.000,67.000,64.000,11.000,38.000,93.000,74.000,99.000,27.000,13.000,86.000,64.000,84.000,57.000,50.000,33.000,37.000,52.000,35.000,21.000,90.000,91.000,10.000,26.000,12.000,17.000,62.000,44.000,74.000,99.000,40.000,72.000,4.000,53.000
68.000,20.000,97.000,25.000,90.000,77.000,84.000,18.000,11.000,13.000,87.000,22.000,64.000,30.000,51.000,84.000,30.000,11.000,85.000,24.000,90.000,65.000,19.000,1.000,7.000,12.000,84.000,87.000,43.000,83.000,69.000,33.000,39.000,8.000,53.000,20.000,31.000,53.000,92.000,46.000,88.000,71.000,31.000,38.000,7.000,67.000,80.000,55.000,66.000,46.000,19.000,64.000,80.000,59.000,82.000,31.000,87.000,30.000,43.000,23.000,8.000,73.000,65.000,62.000,73.000,5.000,83.000,17.000,91.000,85.000,3.000,18.000,74.000,16.000,8.000,75.000,42.000,39.000,91.000,98.000
46.000,80.000,26.000,2.000,33.000,44.000,74.000,5.000,62.000,43.000,50.000,34.000,15.000,21.000,22.000,12.000,6.000,14.000,17.000,80.000,27.000,29.000,26.000,40.000,82.000,35.000,84.000,39.000,51.000,13.000,83.000,77.000,36.000,10.000,50.000,13.000,77.000,93.000,14.000,76.000,42.000,48.000,78.000,91.000,58.000,92.000,67.000,96.000,82.000,20.000,31.000,48.000,77.000,90.000,2.000,8.000,92.000,59.000,57.000,92.000,17.000,26.000,70.000,9.000,40.000,29.000,71.000,95.000,35.000,84.000,41.000,75.000,16.000,52.000,74.000,58.000,51.000,70.000,31.000,33.000
32.000,27.000,1.000,17.000,79.000,32.000,33.000,66.000,51.000,5.000,64.000,99.000,51.000,37.000,14.000,15.000,50.000,59.000,25.000,5.000,48.000,81.000,33.000,30.000,72.000,81.000,69.000,64.000,6.000,62.000,46.000,87.000,58.000,50.000,64.000,80.000,15.000,65.000,75.000,61.000,58.000,96.000,27.000,47.000,85.000,83.000,77.000,51.000,15.000,45.000,6.000,28.000,87.000,69.000,99.000,45.000,97.000,36.000,77.000,12.000,21.000,5.000,36.000,9.000,1.000,37.000,68.000,88.000,89.000,9.000,98.000,5.000,16.000,98.000,64.000,9.000,97.000,8.000,13.000,45.000
85.000,60.000,42.000,75.000,88.000,6.000,3.000,80.000,79.000,38.000,68.000,23.000,98.000,19.000,98.000,23.000,58.000,81.000,55.000,81.000,20.000,89.000,95.000,82.000,36.000,84.000,47.000,37.000,61.000,52.000,72.000,90.000,74.000,67.000,16.000,42.000,62.000,60.000,20.000,100.000,14.000,6.000,70.000,70.000,30.000,11.000,8.000,80.000,23.000,41.000,30.000,12.000,75.000,3.000,9.000,21.000,4.000,47.000,74.000,71.000,36.000,90.000,18.000,37.000,80.000,82.000,100.000,56.000,24.000,56.000,28.000,91.000,3.000,13.000,82.000,64.000,43.000,36.000,86.000,78.000
37.000,10.000,85.000,4.000,33.000,55.000,47.000,51.000,56.000,66.000,49.000,4.000,58.000,80.000,62.000,59.000,19.000,49.000,55.000,19.000,2.000,29.000,85.000,54.000,49.000,77.000,63.000,72.000,66.000,28.000,55.000,11.000,95.000,71.000,88.000,54.000,17.000,75.000,12.000,17.000,69.000,49.000,50.000,36.000,37.000,53.000,59.000,35.000,59.000,39.000,12.000,84.000,11.000,5.000,32.000,20.000,79.000,59.000,55.000,95.000,8.000,34.000,6.000,51.000,23.000,21.000,23.000,17.000,85.000,89.000,68.000,74.000,10.000,9.000,45.000,6.000,91.000,12.000,41.000,60.000
96.000,47.000,46.000,7.000,57.000,16.000,34.000,53.000,11.000,46.000,7.000,89.000,69.000,26.000,17.000,68.000,18.000,80.000,39.000,50.000,36.000,13.000,8.000,32.000,21.000,72.000,72.000,45.000,55.000,14.000,25.000,95.000,98.000,39.000,100.000,62.000,91.000,23.000,1.000,25.000,85.000,84.000,31.000,41.000,19.000,20.000,26.000,55.000,86.000,75.000,43.000,12.000,94.000,84.000,95.000,55.000,96.000,87.000,68.000,36.000,19.000,10.000,1.000,83.000,1.000,57.000,2.000,45.000,54.000,3.000,43.000,69.000,81.000,36.000,5.000,39.000,74.000,75.000,66.000,94.000
86.000,72.000,87.000,100.000,64.000,50.000,89.000,54.000,38.000,35.000,7.000,57.000,93.000,77.000,50.000,54.000,54.000,61.000,80.000,88.000,16.000,98.000,97.000,8.000,90.000,78.000,1.000,52.000,31.000,18.000,60.000,33.000,63.000,73.000,5.000,60.000,29.000,12.000,21.000,57.000,23.000,88.000,37.000,83.000,4.000,28.000,67.000,40.000,1.000,79.000,76.000,31.000,1.000,21.000,47.000,42.000,46.000,31.000,49.000,51.000,27.000,32.000,60.000,91.000,9.000,72.000,45.000,71.000,84.000,43.000,53.000,68.000,76.000,23.000,59.000,3.000,53.000,80.000,81.000,71.000
78.000,63.000,54.000,26.000,59.000,94.000,70.000,63.000,23.000,57.000,14.000,25.000,61.000,98.000,29.000,71.000,16.000,63.000,38.000,28.000,78.000,87.000,69.000,38.000,56.000,19.000,59.000,82.000,78.000,76.000,34.000,44.000,85.000,47.000,40.000,7.000,50.000,37.000,17.000,33.000,84.000,78.000,79.000,96.000,1.000,48.000,40.000,6.000,100.000,45.000,23.000,85.000,71.000,70.000,88.000,80.000,18.000,58.000,22.000,8.000,23.000,17.000,57.000,63.000,71.000,59.000,46.000,30.000,22.000,75.000,1.000,24.000,82.000,90.000,16.000,6.000,70.000,71.000,56.000,11.000
43.000,51.000,51.000,29.000,58.000,3.000,13.000,66.000,85.000,61.000,89.000,22.000,69.000,48.000,64.000,45.000,75.000,6.000,36.000,33.000,81.000,65.000,27.000,37.000,99.000,64.000,50.000,50.000,59.000,28.000,3.000,72.000,74.000,49.000,30.000,90.000,39.000,5.000,16.000,84.000,61.000,9.000,91.000,5.000,6.000,79.000,57.000,34.000,79.000,12.000,61.000,25.000,97.000,88.000,64.000,58.000,43.000,9.000,32.000,82.000,16.000,29.000,42.000,78.000,15.000,7.000,75.000,34.000,44.000,13.000,92.000,19.000,28.000,27.000,76.000,38.000,58.000,71.000,63.000,32.000
99.000,58.000,11.000,89.000,34.000,94.000,52.000,15.000,58.000,72.000,79.000,69.000,60.000,58.000,62.000,23.000,79.000,2.000,98.000,24.000,100.000,50.000,13.000,96.000,3.000,22.000,71.000,86.000,60.000,88.000,31.000,77.000,37.000,58.000,71.000,91.000,25.000,37.000,46.000,96.000,26.000,96.000,16.000,88.000,20.000,79.000,27.000,19.000,44.000,44.000,40.000,21.000,19.000,36.000,94.000,37.000,4.000,41.000,20.000,83.000,93.000,72.000,80.000,75.000,29.000,50.000,16.000,56.000,77.000,41.000,16.000,71.000,73.000,57.000,95.000,68.000,75.000,99.000,84.000,44.000
53.000,60.000,46.000,65.000,80.000,36.000,9.000,76.000,67.000,70.000,35.000,52.000,87.000,1.000,94.000,43.000,33.000,5.000,59.000,48.000,26.000,33.000,28.000,14.000,47.000,53.000,2.000,14.000,64.000,27.000,8.000,1.000,45.000,44.000,62.000,4.000,1.000,92.000,46.000,50.000,72.000,90.000,76.000,49.000,71.000,22.000,7.000,61.000,90.000,24.000,44.000,26.000,45.000,1.000,21.000,81.000,1.000,69.000,9.000,92.000,62.000,14.000,54.000,83.000,45.000,12.000,97.000,3.000,62.000,33.000,35.000,100.000,70.000,64.000,7.000,57.000,21.000,66.000,58.000,39.000
21.000,54.000,61.000,94.000,35.000,95.000,34.000,80.000,91.000,47.000,69.000,52.000,52.000,44.000,94.000,81.000,28.000,57.000,97.000,1.000,75.000,70.000,92.000,84.000,8.000,14.000,99.000,41.000,79.000,15.000,57.000,14.000,20.000,12.000,3.000,26.000,17.000,32.000,22.000,51.000,22.000,37.000,21.000,33.000,19.000,96.000,42.000,24.000,94.000,31.000,33.000,20.000,11.000,66.000,32.000,83.000,1.000,27.000,82.000,33.000,58.000,18.000,67.000,61.000,78.000,45.000,61.000,3.000,20.000,50.000,69.000,94.000,14.000,57.000,47.000,72.000,10.000,11.000,63.000,9.000
50.000,49.000,85.000,56.000,96.000,30.000,81.000,32.000,81.000,74.000,35.000,50.000,4.000,93.000,3.000,100.000,78.000,1.000,65.000,89.000,58.000,29.000,61.000,28.000,10.000,97.000,52.000,95.000,3.000,28.000,86.000,52.000,5.000,47.000,24.000,44.000,93.000,84.000,1.000,26.000,80.000,2.000,63.000,31.000,53.000,52.000,84.000,92.000,54.000,91.000,44.000,58.000,86.000,89.000,92.000,35.000,62.000,31.000,71.000,100.000,96.000,75.000,5.000,17.000,54.000,39.000,88.000,6.000,75.000,34.000,50.000,40.000,35.000,6.000,99.000,97.000,70.000,28.000,26.000,64.000
80.000,59.000,10.000,85.000,12.000,42.000,76.000,41.000,37.000,17.000,2.000,15.000,2.000,67.000,64.000,50.000,73.000,87.000,55.000,86.000,99.000,71.000,40.000,7.000,99.000,15.000,94.000,11.000,50.000,57.000,8.000,31.000,22.000,82.000,28.000,71.000,19.000,12.000,68.000,61.000,62.000,82.000,62.000,35.000,29.000,20.000,58.000,72.000,78.000,18.000,38.000,35.000,48.000,58.000,58.000,5.000,28.000,22.000,26.000,73.000,19.000,82.000,62.000,30.000,69.000,44.000,89.000,48.000,28.000,35.000,91.000,97.000,74.000,16.000,89.000,6.000,76.000,75.000,2.000,41.000
39.000,9.000,79.000,26.000,6.000,5.000,93.000,32.000,47.000,47.000,8.000,5.000,66.000,79.000,29.000,67.000,93.000,89.000,69.000,10.000,45.000,44.000,43.000,71.000,58.000,77.000,40.000,78.000,63.000,89.000,28.000,89.000,67.000,26.000,87.000,3.000,35.000,67.000,76.000,54.000,93.000,13.000,80.000,25.000,62.000,69.000,59.000,31.000,98.000,19.000,25.000,26.000,17.000,20.000,58.000,18.000,63.000,53.000,19.000,27.000,32.000,55.000,54.000,28.000,69.000,85.000,4.000,54.000,99.000,25.000,44.000,39.000,36.000,42.000,95.000,34.000,68.000,16.000,81.000,14.000
67.000,49.000,81.000,42.000,68.000,47.000,6.000,90.000,27.000,70.000,54.000,46.000,25.000,61.000,77.000,50.000,90.000,5.000,67.000,69.000,48.000,31.000,46.000,13.000,8.000,74.000,75.000,15.000,27.000,79.000,80.000,28.000,43.000,49.000,65.000,4.000,35.000,82.000,3.000,51.000,31.000,89.000,69.000,89.000,52.000,21.000,73.000,75.000,52.000,42.000,43.000,47.000,51.000,25.000,93.000,16.000,37.000,80.000,67.000,18.000,50.000,5.000,25.000,84.000,73.000,38.000,40.000,4.000,30.000,100.000,8.000,83.000,89.000,36.000,42.000,35.000,74.000,15.000,70.000,70.000
6.000,72.000,83.000,95.000,1.000,46.000,71.000,71.000,48.000,98.000,57.000,84.000,40.000,66.000,82.000,88.000,84.000,64.000,72.000,97.000,36.000,85.000,77.000,12.000,63.000,98.000,83.000,99.000,59.000,62.000,73.000,81.000,68.000,56.000,23.000,48.000,62.000,34.000,9.000,6.000,85.000,18.000,85.000,39.000,67.000,23.000,78.000,19.000,98.000,26.000,9.000,67.000,54.000,90.000,24.000,50.000,21.000,99.000,44.000,97.000,43.000,43.000,2.000,76.000,12.000,77.000,70.000,23.000,93.000,89.000,68.000,43.000,4.000,79.000,10.000,31.000,33.000,55.000,12.000,11.000
74.000,96.000,97.000,2.000,22.000,94.000,89.000,66.000,98.000,35.000,43.000,68.000,17.000,95.000,21.000,17.000,38.000,12.000,5.000,58.000,29.000,14.000,27.000,53.000,58.000,96.000,1.000,10.000,35.000,29.000,19.000,54.000,92.000,55.000,57.000,89.000,4.000,82.000,93.000,9.000,5.000,86.000,23.000,94.000,16.000,70.000,40.000,39.000,51.000,80.000,61.000,21.000,88.000,4.000,54.000,93.000,32.000,41.000,9.000,37.000,82.000,45.000,42.000,10.000,42.000,74.000,87.000,37.000,41.000,10.000,17.000,5.000,31.000,86.000,71.000,29.000,39.000,5.000,13.000,57.000
95.000,88.000,25.000,77.000,72.000,1.000,14.000,69.000,67.000,10.000,85.000,37.000,62.000,29.000,50.000,59.000,29.000,57.000,69.000,40.000,54.000,60.000,37.000,9.000,53.000,97.000,46.000,57.000,95.000,53.000,89.000,12.000,94.000,11.000,77.000,53.000,9.000,51.000,44.000,12.000,9.000,29.000,28.000,88.000,34.000,12.000,22.000,90.000,17.000,30.000,87.000,45.000,32.000,22.000,2.000,29.000,79.000,80.000,33.000,50.000,12.000,73.000,68.000,67.000,49.000,6.000,75.000,16.000,16.000,16.000,75.000,28.000,78.000,55.000,18.000,21.000,100.000,85.000,95.000,95.000
