73.000,59.000,96.000,37.000,10.000,49.000,17.000,26.000,1.000,77.000,77.000,2.000,13.000,9.000,8.000,60.000,50.000,50.000,65.000,85.000
2.000,85.000,78.000,29.000,71.000,92.000,95.000,27.000,16.000,38.000,23.000,3.000,19.000,25.000,100.000,66.000,12.000,83.000,74.000,72.000
56.000,39.000,35.000,9.000,22.000,9.000,76.000,7.000,59.000,29.000,53.000,98.000,69.000,41.000,11.000,42.000,55.000,24.000,1.000,55.000
88.000,38.000,83.000,16.000,61.000,84.000,33.000,41.000,42.000,58.000,13.000,11.000,15.000,44.000,48.000,69.000,36.000,31.000,5.000,95.000
8.000,95.000,24.000,9.000,73.000,76.000,90.000,61.000,49.000,33.000,47.000,46.000,59.000,74.000,100.000,83.000,28.000,84.000,53.000,1.000
76.000,86.000,23.000,45.000,89.000,10.000,50.000,23.000,12.000,46.000,4.000,24.000,50.000,35.000,60.000,24.000,90.000,57.000,84.000,17.000
32.000,58.000,13.000,67.000,19.000,18.000,82.000,6.000,59.000,71.000,91.000,29.000,86.000,41.000,100.000,62.000,97.000,4.000,19.000,12.000
19.000,88.000,62.000,76.000,55.000,20.000,77.000,18.000,87.000,84.000,75.000,73.000,53.000,92.000,29.000,12.000,36.000,12.000,61.000,36.000
58.000,62.000,73.000,56.000,45.000,35.000,7.000,45.000,23.000,73.000,75.000,27.000,1.000,79.000,99.000,61.000,36.000,97.000,88.000,44.000
16.000,66.000,17.000,32.000,15.000,17.000,26.000,49.000,43.000,90.000,29.000,31.000,57.000,77.000,91.000,37.000,31.000,61.000,49.000,25.000
88.000,54.000,74.000,41.000,73.000,71.000,30.000,9.000,62.000,47.000,96.000,34.000,70.000,47.000,26.000,48.000,62.000,45.000,9.000,98.000
20.000,9.000,55.000,17.000,1.000,55.000,64.000,40.000,57.000,9.000,51.000,9.000,26.000,18.000,4.000,88.000,6.000,47.000,61.000,36.000
45.000,80.000,82.000,31.000,25.000,39.000,17.000,76.000,7.000,10.000,94.000,59.000,86.000,39.000,37.000,30.000,9.000,65.000,94.000,55.000
67.000,93.000,58.000,92.000,93.000,29.000,95.000,82.000,53.000,82.000,70.000,88.000,57.000,68.000,3.000,76.000,18.000,56.000,54.000,31.000
71.000,96.000,55.000,26.000,3.000,76.000,1.000,27.000,56.000,14.000,45.000,15.000,88.000,56.000,59.000,54.000,86.000,51.000,74.000,86.000
12.000,44.000,29.000,87.000,7.000,62.000,35.000,27.000,58.000,14.000,14.000,94.000,34.000,20.000,8.000,92.000,96.000,36.000,10.000,90.000
39.000,16.000,65.000,4.000,7.000,54.000,92.000,17.000,13.000,2.000,77.000,73.000,86.000,25.000,62.000,5.000,12.000,35.000,48.000,8.000
69.000,53.000,52.000,95.000,14.000,66.000,85.000,35.000,7.000,2.000,1.000,30.000,22.000,31.000,60.000,57.000,22.000,40.000,34.000,75.000
37.000,43.000,58.000,59.000,3.000,10.000,51.000,92.000,25.000,66.000,7.000,2.000,53.000,66.000,40.000,39.000,37.000,76.000,62.000,24.000
93.000,39.000,38.000,33.000,91.000,47.000,51.000,80.000,14.000,21.000,20.000,1.000,86.000,2.000,1.000,85.000,78.000,86.000,94.000,2.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,1.000,-0.000,1.000,-0.000,-0.000,1.000,1.000,1.000,0.000,1.000,-0.000,-0.000,-0.000,-0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-0.000,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,0.000,-0.000
-0.000,0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000,0.000,0.000,0.000,-0.000
0.000,0.000,0.000,0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,0.000,-0.000,0.000,0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,0.000,0.000,-0.000,-0.000,-0.000
0.000,-0.000,1.000,-0.000,-0.000,1.000,-0.000,1.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,1.000,1.000,1.000
0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,0.000,-0.000,-0.000,0.000,0.000,0.000,-0.000,-0.000,0.000,-0.000,-0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000,0.000,-0.000,0.000,0.000,0.000,-0.000,-0.000,-0.000,0.000,0.000,0.000,-0.000,-0.000,-0.000
0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,0.000,-0.000,0.000,0.000
1.000,1.000,0.000,1.000,1.000,-0.000,0.000,-0.000,-0.000,1.000,1.000,0.000,0.000,0.000,1.000,-0.000,1.000,-0.000,-0.000,-0.000
-0.000,0.000,0.000,-0.000,-0.000,-0.000,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,-0.000,-0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,-0.000,0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000,0.000,0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,0.000,-0.000
-0.000,0.000,-0.000,0.000,0.000,-0.000,-0.000,0.000,0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,-0.000,0.000,0.000
-0.000,0.000,-0.000,-0.000,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000
0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,-0.000,-0.000,0.000
119.000,170.000,198.000,158.000,156.000,195.000,169.000,133.000,134.000,194.000,131.000,103.000,157.000,165.000,174.000,196.000,130.000,176.000,128.000,191.000
1.000,0.000,-0.000,-0.000,-0.000,-0.000,1.000,-0.000,-0.000,-0.000,-0.000,1.000,-0.000,0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.000
682.000
682.000
1.000
