76.000,95.000,2.000,52.000,64.000,24.000,23.000,28.000,42.000,42.000,48.000,60.000,99.000,17.000,76.000,95.000,50.000,18.000,26.000,43.000,8.000,46.000,37.000,16.000,16.000,94.000,52.000,76.000,94.000,30.000,22.000,74.000,16.000,21.000,66.000,91.000,30.000,24.000,9.000,35.000,86.000,99.000,7.000,21.000,98.000,15.000,6.000,14.000,37.000,20.000,69.000,67.000,78.000,84.000,52.000,3.000,75.000,31.000,88.000,5.000
48.000,44.000,55.000,6.000,72.000,4.000,70.000,88.000,79.000,60.000,82.000,97.000,95.000,60.000,21.000,82.000,52.000,33.000,53.000,69.000,67.000,80.000,83.000,90.000,77.000,57.000,26.000,98.000,36.000,36.000,17.000,37.000,51.000,15.000,97.000,52.000,87.000,69.000,34.000,81.000,11.000,19.000,26.000,19.000,10.000,50.000,25.000,38.000,97.000,65.000,87.000,18.000,100.000,14.000,53.000,34.000,8.000,81.000,46.000,50.000
25.000,96.000,100.000,92.000,16.000,28.000,38.000,26.000,66.000,47.000,66.000,22.000,25.000,81.000,84.000,58.000,72.000,21.000,54.000,46.000,22.000,92.000,60.000,24.000,80.000,57.000,94.000,50.000,23.000,7.000,43.000,75.000,43.000,52.000,58.000,13.000,94.000,87.000,69.000,87.000,63.000,76.000,62.000,40.000,99.000,75.000,83.000,41.000,30.000,5.000,11.000,72.000,70.000,100.000,76.000,77.000,16.000,62.000,35.000,88.000
26.000,52.000,18.000,10.000,94.000,60.000,23.000,13.000,1.000,66.000,88.000,80.000,15.000,34.000,34.000,88.000,8.000,33.000,73.000,69.000,68.000,47.000,57.000,11.000,29.000,86.000,46.000,4.000,46.000,20.000,84.000,29.000,41.000,23.000,95.000,73.000,81.000,71.000,57.000,1.000,49.000,93.000,97.000,85.000,22.000,80.000,90.000,80.000,50.000,25.000,14.000,46.000,37.000,81.000,45.000,38.000,38.000,50.000,16.000,60.000
90.000,98.000,23.000,2.000,90.000,43.000,48.000,93.000,3.000,66.000,43.000,33.000,61.000,70.000,15.000,38.000,50.000,51.000,50.000,14.000,2.000,85.000,12.000,12.000,76.000,2.000,52.000,18.000,94.000,24.000,53.000,13.000,92.000,51.000,95.000,79.000,13.000,88.000,52.000,76.000,21.000,58.000,61.000,16.000,75.000,16.000,39.000,7.000,65.000,47.000,31.000,14.000,67.000,56.000,75.000,84.000,5.000,47.000,22.000,31.000
29.000,29.000,60.000,35.000,40.000,45.000,23.000,64.000,25.000,16.000,35.000,6.000,53.000,95.000,6.000,80.000,57.000,96.000,60.000,35.000,42.000,5.000,90.000,66.000,19.000,80.000,61.000,48.000,94.000,12.000,71.000,60.000,20.000,31.000,67.000,61.000,44.000,100.000,1.000,9.000,98.000,20.000,70.000,91.000,51.000,87.000,74.000,81.000,16.000,77.000,81.000,57.000,100.000,92.000,44.000,57.000,41.000,3.000,48.000,88.000
13.000,20.000,15.000,53.000,45.000,21.000,23.000,74.000,88.000,19.000,89.000,98.000,97.000,89.000,24.000,29.000,45.000,80.000,88.000,33.000,29.000,84.000,84.000,22.000,50.000,60.000,14.000,36.000,83.000,59.000,48.000,9.000,93.000,62.000,20.000,74.000,37.000,8.000,47.000,65.000,75.000,59.000,59.000,89.000,96.000,93.000,57.000,39.000,74.000,41.000,53.000,67.000,87.000,74.000,94.000,5.000,55.000,88.000,37.000,56.000
63.000,52.000,44.000,12.000,38.000,97.000,25.000,55.000,23.000,24.000,22.000,96.000,72.000,57.000,37.000,28.000,50.000,26.000,14.000,91.000,71.000,16.000,44.000,65.000,85.000,43.000,93.000,73.000,29.000,30.000,4.000,96.000,43.000,75.000,6.000,50.000,60.000,78.000,27.000,83.000,14.000,87.000,86.000,64.000,52.000,46.000,3.000,67.000,19.000,14.000,3.000,80.000,48.000,67.000,42.000,78.000,59.000,93.000,92.000,48.000
21.000,71.000,81.000,55.000,36.000,36.000,30.000,78.000,77.000,48.000,54.000,11.000,38.000,24.000,35.000,10.000,36.000,4.000,97.000,84.000,58.000,35.000,71.000,67.000,22.000,7.000,98.000,48.000,35.000,10.000,3.000,60.000,9.000,37.000,50.000,26.000,49.000,57.000,48.000,67.000,95.000,94.000,32.000,16.000,94.000,36.000,65.000,75.000,68.000,19.000,23.000,32.000,43.000,85.000,26.000,4.000,9.000,80.000,21.000,41.000
19.000,86.000,62.000,65.000,24.000,40.000,34.000,22.000,79.000,67.000,98.000,80.000,88.000,62.000,74.000,50.000,49.000,3.000,100.000,7.000,7.000,88.000,27.000,43.000,20.000,42.000,45.000,65.000,19.000,59.000,50.000,77.000,54.000,11.000,54.000,1.000,92.000,12.000,67.000,98.000,6.000,20.000,69.000,24.000,71.000,48.000,73.000,87.000,5.000,34.000,24.000,42.000,60.000,88.000,9.000,82.000,29.000,80.000,74.000,94.000
