50.000,58.000,34.000,88.000,82.000,94.000,53.000,27.000,79.000,82.000,49.000,19.000,37.000,12.000,47.000,92.000,47.000,93.000,15.000,32.000,6.000,70.000,60.000,82.000,70.000,76.000,49.000,62.000,93.000,57.000,52.000,53.000,29.000,14.000,95.000,25.000,16.000,10.000,91.000,42.000,55.000,61.000,26.000,66.000,92.000,40.000,66.000,23.000,62.000,91.000,18.000,90.000,41.000,90.000,2.000,15.000,28.000,99.000,91.000,49.000
65.000,85.000,68.000,92.000,28.000,96.000,13.000,57.000,96.000,4.000,41.000,34.000,100.000,17.000,97.000,40.000,49.000,71.000,39.000,29.000,62.000,68.000,79.000,69.000,72.000,17.000,15.000,40.000,87.000,63.000,34.000,90.000,36.000,3.000,17.000,68.000,8.000,6.000,75.000,39.000,3.000,10.000,37.000,40.000,74.000,49.000,67.000,31.000,97.000,16.000,73.000,54.000,80.000,76.000,55.000,25.000,21.000,89.000,44.000,33.000
2.000,40.000,28.000,84.000,95.000,42.000,75.000,93.000,45.000,67.000,27.000,35.000,27.000,34.000,35.000,90.000,92.000,68.000,68.000,44.000,98.000,5.000,9.000,99.000,77.000,36.000,94.000,45.000,96.000,97.000,23.000,27.000,2.000,97.000,67.000,62.000,1.000,17.000,5.000,80.000,81.000,8.000,17.000,68.000,74.000,73.000,7.000,62.000,51.000,77.000,100.000,15.000,26.000,18.000,3.000,23.000,89.000,40.000,68.000,23.000
50.000,18.000,42.000,71.000,64.000,14.000,4.000,20.000,25.000,44.000,96.000,27.000,9.000,82.000,52.000,77.000,50.000,87.000,47.000,36.000,54.000,16.000,67.000,59.000,84.000,98.000,40.000,64.000,46.000,98.000,70.000,98.000,15.000,31.000,19.000,11.000,35.000,26.000,93.000,3.000,10.000,5.000,5.000,54.000,28.000,8.000,64.000,95.000,59.000,60.000,24.000,36.000,71.000,53.000,30.000,68.000,35.000,31.000,23.000,6.000
70.000,50.000,13.000,62.000,39.000,18.000,18.000,74.000,73.000,95.000,16.000,81.000,35.000,72.000,12.000,81.000,63.000,9.000,30.000,34.000,75.000,83.000,58.000,6.000,13.000,68.000,94.000,35.000,34.000,91.000,33.000,28.000,85.000,41.000,100.000,91.000,60.000,55.000,66.000,68.000,8.000,3.000,2.000,77.000,29.000,84.000,35.000,70.000,47.000,15.000,14.000,12.000,5.000,82.000,48.000,51.000,18.000,59.000,43.000,38.000
67.000,26.000,94.000,40.000,39.000,92.000,90.000,14.000,11.000,83.000,61.000,83.000,77.000,30.000,30.000,90.000,58.000,95.000,91.000,30.000,8.000,20.000,71.000,58.000,22.000,48.000,62.000,17.000,13.000,58.000,53.000,16.000,4.000,1.000,26.000,62.000,24.000,83.000,47.000,4.000,42.000,49.000,14.000,94.000,47.000,89.000,64.000,47.000,36.000,93.000,12.000,24.000,61.000,12.000,50.000,46.000,70.000,46.000,57.000,52.000
26.000,99.000,27.000,37.000,97.000,28.000,3.000,84.000,89.000,8.000,41.000,76.000,29.000,94.000,44.000,10.000,20.000,96.000,51.000,14.000,86.000,10.000,98.000,34.000,76.000,90.000,32.000,6.000,47.000,49.000,22.000,89.000,35.000,19.000,12.000,72.000,81.000,16.000,68.000,60.000,94.000,99.000,89.000,35.000,8.000,49.000,21.000,58.000,54.000,67.000,97.000,67.000,42.000,14.000,64.000,54.000,47.000,63.000,77.000,7.000
86.000,71.000,47.000,54.000,4.000,80.000,25.000,18.000,83.000,3.000,52.000,86.000,80.000,59.000,24.000,64.000,92.000,30.000,73.000,13.000,82.000,15.000,76.000,14.000,33.000,37.000,42.000,33.000,52.000,93.000,43.000,5.000,36.000,86.000,23.000,96.000,53.000,71.000,95.000,23.000,69.000,26.000,8.000,26.000,95.000,81.000,58.000,73.000,59.000,5.000,42.000,90.000,92.000,61.000,49.000,1.000,41.000,11.000,72.000,67.000
100.000,4.000,20.000,20.000,62.000,45.000,81.000,20.000,2.000,86.000,80.000,45.000,53.000,53.000,39.000,59.000,90.000,49.000,62.000,4.000,35.000,38.000,42.000,66.000,29.000,15.000,55.000,93.000,76.000,60.000,97.000,1.000,81.000,22.000,69.000,14.000,21.000,22.000,74.000,1.000,45.000,43.000,15.000,4.000,98.000,30.000,74.000,85.000,18.000,98.000,46.000,97.000,8.000,30.000,93.000,6.000,74.000,63.000,40.000,98.000
67.000,51.000,46.000,80.000,62.000,45.000,14.000,26.000,97.000,3.000,79.000,57.000,99.000,98.000,3.000,60.000,65.000,24.000,50.000,50.000,7.000,27.000,12.000,55.000,20.000,27.000,53.000,24.000,66.000,3.000,12.000,24.000,39.000,72.000,75.000,94.000,72.000,40.000,22.000,91.000,24.000,25.000,3.000,30.000,60.000,41.000,28.000,96.000,27.000,22.000,36.000,65.000,65.000,24.000,100.000,94.000,62.000,91.000,35.000,10.000
70.000,60.000,94.000,86.000,74.000,82.000,41.000,44.000,38.000,14.000,68.000,6.000,51.000,91.000,69.000,91.000,45.000,35.000,100.000,32.000,19.000,63.000,70.000,75.000,47.000,13.000,22.000,8.000,40.000,46.000,15.000,15.000,20.000,66.000,42.000,27.000,57.000,96.000,53.000,97.000,37.000,72.000,94.000,70.000,89.000,84.000,96.000,24.000,37.000,85.000,10.000,91.000,5.000,69.000,5.000,75.000,65.000,65.000,92.000,72.000
10.000,46.000,73.000,20.000,9.000,85.000,13.000,73.000,25.000,51.000,15.000,27.000,4.000,6.000,37.000,86.000,52.000,19.000,1.000,73.000,25.000,67.000,67.000,15.000,12.000,8.000,61.000,43.000,7.000,93.000,46.000,89.000,73.000,16.000,53.000,10.000,16.000,26.000,26.000,91.000,83.000,29.000,51.000,1.000,77.000,31.000,89.000,68.000,36.000,62.000,54.000,34.000,76.000,83.000,72.000,92.000,47.000,44.000,97.000,94.000
1.000,49.000,96.000,95.000,86.000,13.000,79.000,84.000,20.000,72.000,67.000,11.000,14.000,94.000,18.000,10.000,67.000,95.000,48.000,95.000,50.000,80.000,86.000,84.000,59.000,51.000,8.000,53.000,18.000,30.000,21.000,23.000,16.000,88.000,8.000,47.000,59.000,32.000,95.000,44.000,17.000,84.000,44.000,9.000,31.000,100.000,32.000,51.000,86.000,95.000,44.000,31.000,87.000,58.000,46.000,43.000,80.000,76.000,81.000,3.000
