85.000,9.000,92.000,9.000,75.000,89.000,44.000,68.000,94.000,39.000,42.000,70.000,78.000,23.000,67.000,35.000,82.000,90.000,9.000,7.000,48.000,76.000,3.000,34.000,81.000,87.000,78.000,27.000,35.000,21.000,95.000,52.000,64.000,61.000,93.000,11.000,70.000,18.000,63.000,11.000
80.000,27.000,42.000,14.000,52.000,5.000,65.000,20.000,31.000,38.000,77.000,39.000,3.000,68.000,14.000,83.000,42.000,40.000,48.000,77.000,75.000,61.000,11.000,36.000,6.000,4.000,63.000,34.000,14.000,49.000,59.000,78.000,70.000,59.000,38.000,27.000,1.000,99.000,42.000,24.000
7.000,54.000,7.000,17.000,87.000,93.000,47.000,29.000,56.000,78.000,61.000,47.000,2.000,58.000,51.000,34.000,97.000,7.000,65.000,56.000,41.000,61.000,33.000,27.000,5.000,15.000,81.000,86.000,30.000,53.000,47.000,52.000,40.000,83.000,6.000,45.000,30.000,29.000,83.000,95.000
100.000,52.000,37.000,81.000,93.000,80.000,78.000,80.000,81.000,22.000,22.000,92.000,53.000,21.000,75.000,69.000,29.000,35.000,24.000,15.000,12.000,41.000,4.000,1.000,3.000,85.000,75.000,19.000,1.000,57.000,21.000,86.000,61.000,89.000,31.000,24.000,65.000,42.000,5.000,25.000
15.000,35.000,23.000,89.000,19.000,3.000,96.000,31.000,73.000,63.000,54.000,2.000,34.000,26.000,1.000,22.000,26.000,17.000,64.000,100.000,10.000,24.000,55.000,12.000,90.000,32.000,7.000,35.000,43.000,21.000,38.000,20.000,81.000,1.000,23.000,40.000,51.000,28.000,93.000,93.000
6.000,17.000,38.000,22.000,65.000,34.000,70.000,95.000,74.000,73.000,5.000,29.000,85.000,38.000,56.000,18.000,79.000,66.000,54.000,42.000,37.000,5.000,97.000,32.000,31.000,14.000,69.000,88.000,70.000,19.000,94.000,80.000,34.000,1.000,91.000,8.000,95.000,9.000,2.000,89.000
48.000,59.000,77.000,50.000,44.000,100.000,15.000,17.000,30.000,4.000,84.000,67.000,91.000,48.000,98.000,36.000,87.000,25.000,97.000,15.000,87.000,92.000,57.000,93.000,17.000,11.000,96.000,36.000,69.000,100.000,97.000,51.000,100.000,74.000,49.000,67.000,57.000,25.000,43.000,62.000
83.000,61.000,2.000,63.000,91.000,79.000,11.000,24.000,34.000,66.000,89.000,61.000,69.000,52.000,78.000,36.000,71.000,30.000,72.000,100.000,98.000,88.000,89.000,33.000,97.000,87.000,100.000,79.000,2.000,56.000,18.000,5.000,31.000,84.000,68.000,57.000,8.000,63.000,87.000,41.000
33.000,1.000,90.000,18.000,90.000,1.000,85.000,80.000,9.000,68.000,80.000,40.000,13.000,11.000,99.000,62.000,28.000,43.000,29.000,33.000,23.000,65.000,26.000,5.000,89.000,69.000,49.000,33.000,66.000,38.000,70.000,81.000,50.000,34.000,14.000,68.000,41.000,51.000,24.000,46.000
88.000,27.000,38.000,81.000,98.000,56.000,54.000,5.000,48.000,89.000,79.000,85.000,85.000,42.000,13.000,88.000,58.000,79.000,43.000,50.000,86.000,1.000,9.000,93.000,82.000,33.000,90.000,76.000,72.000,79.000,74.000,48.000,67.000,82.000,38.000,79.000,91.000,31.000,35.000,32.000
