34.000,17.000,73.000,41.000,82.000,42.000,41.000,7.000,96.000,40.000,11.000,100.000,50.000,62.000,35.000,45.000,61.000,54.000,33.000,44.000,96.000,98.000,90.000,65.000,77.000,50.000,98.000,15.000,84.000,39.000,24.000,39.000,85.000,4.000,100.000,89.000,89.000,16.000,26.000,68.000,52.000,86.000,38.000,66.000,49.000,92.000,19.000,62.000,47.000,14.000,11.000,46.000,73.000,94.000,66.000,55.000,39.000,17.000,5.000,11.000
63.000,41.000,11.000,1.000,9.000,75.000,76.000,31.000,76.000,12.000,33.000,13.000,53.000,71.000,80.000,30.000,20.000,24.000,53.000,83.000,69.000,37.000,72.000,62.000,80.000,72.000,47.000,82.000,26.000,2.000,17.000,27.000,48.000,54.000,94.000,93.000,63.000,99.000,56.000,23.000,94.000,43.000,26.000,63.000,38.000,21.000,90.000,88.000,35.000,90.000,23.000,1.000,86.000,92.000,1.000,40.000,40.000,32.000,29.000,25.000
57.000,53.000,98.000,96.000,37.000,20.000,16.000,42.000,16.000,5.000,58.000,63.000,97.000,43.000,52.000,93.000,74.000,60.000,29.000,51.000,26.000,58.000,72.000,80.000,52.000,14.000,97.000,69.000,43.000,95.000,58.000,52.000,90.000,100.000,19.000,98.000,82.000,59.000,7.000,83.000,30.000,29.000,1.000,90.000,83.000,83.000,46.000,10.000,91.000,21.000,23.000,65.000,15.000,89.000,48.000,36.000,40.000,78.000,45.000,59.000
63.000,1.000,80.000,2.000,81.000,68.000,48.000,92.000,4.000,18.000,45.000,13.000,68.000,96.000,7.000,19.000,79.000,78.000,17.000,49.000,79.000,72.000,64.000,1.000,84.000,55.000,58.000,4.000,72.000,98.000,23.000,58.000,10.000,7.000,64.000,9.000,86.000,68.000,24.000,41.000,53.000,21.000,45.000,96.000,48.000,67.000,55.000,37.000,1.000,49.000,60.000,80.000,3.000,62.000,93.000,49.000,14.000,47.000,10.000,41.000
19.000,4.000,94.000,97.000,32.000,41.000,91.000,51.000,17.000,33.000,69.000,74.000,43.000,57.000,15.000,83.000,62.000,28.000,28.000,54.000,32.000,33.000,48.000,2.000,33.000,59.000,91.000,34.000,100.000,70.000,16.000,37.000,66.000,86.000,17.000,48.000,90.000,65.000,71.000,75.000,30.000,91.000,5.000,55.000,65.000,71.000,3.000,86.000,41.000,24.000,3.000,13.000,21.000,56.000,88.000,17.000,52.000,2.000,82.000,46.000
64.000,59.000,63.000,63.000,89.000,10.000,46.000,10.000,67.000,11.000,92.000,56.000,69.000,12.000,57.000,7.000,31.000,89.000,95.000,80.000,90.000,63.000,12.000,70.000,35.000,87.000,44.000,21.000,67.000,26.000,90.000,23.000,91.000,66.000,40.000,69.000,32.000,93.000,60.000,54.000,24.000,2.000,54.000,70.000,30.000,18.000,15.000,24.000,28.000,81.000,45.000,96.000,6.000,30.000,87.000,67.000,46.000,24.000,43.000,40.000
27.000,90.000,100.000,6.000,32.000,87.000,95.000,54.000,3.000,30.000,43.000,40.000,56.000,27.000,90.000,70.000,55.000,32.000,79.000,64.000,80.000,38.000,41.000,44.000,9.000,36.000,4.000,56.000,26.000,39.000,75.000,59.000,43.000,30.000,56.000,53.000,36.000,88.000,65.000,66.000,86.000,10.000,97.000,50.000,25.000,25.000,47.000,51.000,98.000,70.000,10.000,49.000,9.000,63.000,46.000,12.000,7.000,49.000,85.000,95.000
79.000,36.000,53.000,72.000,87.000,52.000,56.000,57.000,9.000,34.000,73.000,9.000,20.000,72.000,95.000,5.000,90.000,76.000,91.000,57.000,97.000,76.000,93.000,49.000,55.000,49.000,19.000,79.000,83.000,22.000,57.000,86.000,41.000,5.000,64.000,70.000,51.000,32.000,73.000,2.000,14.000,28.000,8.000,77.000,12.000,49.000,53.000,85.000,79.000,42.000,64.000,20.000,79.000,21.000,57.000,90.000,42.000,24.000,56.000,28.000
35.000,30.000,45.000,77.000,53.000,90.000,88.000,83.000,69.000,85.000,76.000,46.000,99.000,85.000,28.000,40.000,44.000,31.000,70.000,78.000,12.000,50.000,53.000,39.000,99.000,97.000,36.000,8.000,29.000,40.000,14.000,86.000,3.000,82.000,12.000,43.000,78.000,45.000,46.000,43.000,23.000,87.000,15.000,91.000,33.000,63.000,81.000,66.000,70.000,78.000,87.000,16.000,33.000,91.000,71.000,28.000,40.000,27.000,98.000,85.000
53.000,39.000,23.000,58.000,8.000,2.000,66.000,81.000,35.000,17.000,94.000,15.000,32.000,4.000,46.000,96.000,86.000,89.000,56.000,23.000,35.000,76.000,67.000,26.000,24.000,24.000,17.000,51.000,42.000,11.000,28.000,64.000,21.000,38.000,93.000,82.000,71.000,60.000,60.000,52.000,92.000,20.000,83.000,26.000,35.000,79.000,61.000,53.000,97.000,62.000,34.000,12.000,73.000,85.000,33.000,89.000,35.000,18.000,22.000,73.000
22.000,71.000,63.000,78.000,54.000,72.000,42.000,7.000,74.000,22.000,20.000,91.000,50.000,62.000,67.000,76.000,84.000,80.000,38.000,92.000,33.000,31.000,80.000,74.000,40.000,82.000,34.000,85.000,72.000,25.000,60.000,80.000,38.000,27.000,90.000,47.000,94.000,7.000,45.000,44.000,20.000,34.000,20.000,46.000,49.000,3.000,66.000,60.000,56.000,98.000,49.000,55.000,74.000,67.000,83.000,12.000,91.000,23.000,60.000,21.000
13.000,71.000,75.000,23.000,50.000,79.000,62.000,75.000,81.000,98.000,7.000,2.000,46.000,78.000,93.000,37.000,63.000,59.000,19.000,97.000,24.000,43.000,39.000,78.000,97.000,64.000,92.000,84.000,64.000,71.000,33.000,74.000,2.000,77.000,86.000,57.000,40.000,67.000,85.000,17.000,81.000,65.000,75.000,88.000,33.000,11.000,89.000,92.000,64.000,41.000,73.000,46.000,83.000,37.000,92.000,42.000,54.000,81.000,42.000,36.000
72.000,81.000,77.000,45.000,65.000,20.000,99.000,30.000,79.000,66.000,63.000,92.000,70.000,44.000,48.000,80.000,69.000,54.000,49.000,62.000,23.000,32.000,22.000,12.000,99.000,67.000,30.000,93.000,15.000,80.000,21.000,24.000,64.000,47.000,3.000,48.000,1.000,90.000,46.000,70.000,38.000,60.000,33.000,39.000,89.000,26.000,59.000,72.000,1.000,50.000,52.000,70.000,66.000,31.000,34.000,65.000,59.000,9.000,7.000,56.000
62.000,86.000,1.000,7.000,16.000,68.000,9.000,12.000,52.000,95.000,17.000,67.000,73.000,38.000,36.000,17.000,93.000,60.000,52.000,85.000,98.000,50.000,44.000,13.000,20.000,75.000,97.000,79.000,74.000,6.000,59.000,71.000,60.000,73.000,10.000,81.000,18.000,43.000,89.000,6.000,51.000,59.000,48.000,12.000,62.000,18.000,41.000,8.000,67.000,99.000,29.000,87.000,80.000,22.000,98.000,10.000,97.000,74.000,57.000,89.000
11.000,30.000,49.000,16.000,44.000,99.000,10.000,81.000,12.000,9.000,48.000,45.000,49.000,49.000,54.000,2.000,70.000,51.000,62.000,17.000,5.000,39.000,44.000,81.000,95.000,90.000,82.000,50.000,70.000,91.000,76.000,28.000,62.000,90.000,83.000,69.000,89.000,76.000,48.000,66.000,18.000,85.000,87.000,25.000,84.000,55.000,51.000,60.000,48.000,91.000,60.000,67.000,83.000,9.000,50.000,23.000,15.000,6.000,16.000,51.000
75.000,58.000,59.000,41.000,52.000,86.000,98.000,4.000,97.000,55.000,11.000,80.000,96.000,50.000,69.000,84.000,96.000,7.000,24.000,15.000,35.000,66.000,72.000,8.000,51.000,90.000,17.000,92.000,2.000,95.000,24.000,69.000,46.000,52.000,67.000,8.000,97.000,4.000,48.000,83.000,16.000,65.000,82.000,24.000,39.000,75.000,29.000,19.000,3.000,51.000,67.000,75.000,74.000,44.000,50.000,97.000,41.000,44.000,9.000,67.000
89.000,74.000,10.000,6.000,70.000,53.000,28.000,57.000,55.000,54.000,67.000,20.000,70.000,80.000,45.000,64.000,96.000,28.000,58.000,81.000,72.000,84.000,50.000,60.000,100.000,32.000,4.000,97.000,59.000,30.000,6.000,94.000,22.000,42.000,9.000,33.000,56.000,98.000,13.000,57.000,3.000,44.000,40.000,77.000,63.000,61.000,88.000,85.000,79.000,16.000,42.000,42.000,6.000,93.000,29.000,63.000,53.000,76.000,15.000,4.000
26.000,31.000,40.000,89.000,50.000,86.000,100.000,78.000,99.000,65.000,1.000,81.000,1.000,3.000,38.000,65.000,62.000,47.000,72.000,61.000,1.000,11.000,39.000,68.000,59.000,50.000,4.000,92.000,49.000,86.000,5.000,57.000,92.000,82.000,52.000,45.000,96.000,14.000,67.000,4.000,27.000,53.000,67.000,55.000,50.000,60.000,79.000,20.000,47.000,59.000,70.000,62.000,77.000,75.000,86.000,3.000,68.000,78.000,39.000,2.000
11.000,5.000,35.000,41.000,32.000,39.000,5.000,80.000,55.000,40.000,17.000,11.000,92.000,13.000,62.000,13.000,14.000,34.000,38.000,72.000,35.000,76.000,99.000,10.000,78.000,12.000,20.000,53.000,2.000,30.000,49.000,70.000,14.000,16.000,67.000,81.000,53.000,20.000,8.000,2.000,72.000,38.000,46.000,9.000,41.000,64.000,48.000,48.000,10.000,19.000,54.000,19.000,10.000,57.000,13.000,83.000,71.000,92.000,85.000,98.000
27.000,44.000,98.000,19.000,1.000,37.000,35.000,79.000,96.000,53.000,76.000,27.000,10.000,38.000,89.000,3.000,1.000,49.000,4.000,16.000,50.000,87.000,55.000,17.000,58.000,42.000,42.000,99.000,61.000,2.000,34.000,46.000,92.000,45.000,36.000,25.000,31.000,68.000,38.000,40.000,84.000,93.000,55.000,42.000,99.000,96.000,5.000,75.000,56.000,48.000,28.000,7.000,49.000,84.000,49.000,100.000,2.000,24.000,68.000,62.000
92.000,98.000,69.000,57.000,65.000,62.000,21.000,40.000,84.000,57.000,18.000,81.000,77.000,7.000,96.000,93.000,17.000,48.000,94.000,67.000,19.000,19.000,88.000,49.000,78.000,1.000,52.000,84.000,11.000,16.000,65.000,83.000,13.000,64.000,59.000,82.000,51.000,54.000,52.000,94.000,77.000,48.000,81.000,64.000,81.000,40.000,16.000,83.000,79.000,97.000,2.000,48.000,93.000,42.000,88.000,88.000,90.000,26.000,95.000,69.000
86.000,80.000,1.000,51.000,1.000,84.000,25.000,85.000,99.000,20.000,5.000,52.000,91.000,65.000,19.000,26.000,57.000,5.000,57.000,59.000,37.000,71.000,96.000,72.000,28.000,96.000,50.000,46.000,80.000,22.000,39.000,57.000,89.000,54.000,10.000,45.000,97.000,93.000,89.000,70.000,8.000,37.000,67.000,77.000,14.000,80.000,22.000,53.000,87.000,21.000,11.000,91.000,35.000,7.000,27.000,26.000,88.000,87.000,65.000,56.000
74.000,88.000,28.000,6.000,79.000,100.000,55.000,56.000,80.000,13.000,98.000,48.000,74.000,51.000,92.000,23.000,70.000,26.000,20.000,12.000,9.000,100.000,22.000,68.000,92.000,12.000,60.000,64.000,99.000,12.000,99.000,10.000,87.000,86.000,44.000,46.000,92.000,90.000,9.000,37.000,51.000,2.000,68.000,15.000,33.000,30.000,52.000,23.000,63.000,34.000,90.000,50.000,5.000,88.000,24.000,54.000,26.000,43.000,15.000,8.000
11.000,38.000,16.000,2.000,38.000,7.000,51.000,44.000,53.000,60.000,97.000,79.000,76.000,48.000,16.000,54.000,35.000,16.000,93.000,20.000,88.000,24.000,74.000,46.000,87.000,57.000,45.000,100.000,50.000,28.000,53.000,9.000,99.000,29.000,78.000,88.000,96.000,61.000,57.000,23.000,41.000,20.000,1.000,89.000,76.000,85.000,36.000,28.000,76.000,4.000,1.000,89.000,64.000,86.000,30.000,38.000,77.000,66.000,22.000,80.000
54.000,83.000,100.000,16.000,21.000,75.000,35.000,10.000,54.000,4.000,78.000,16.000,19.000,47.000,91.000,44.000,11.000,24.000,32.000,14.000,22.000,82.000,51.000,73.000,29.000,9.000,71.000,45.000,82.000,25.000,77.000,30.000,77.000,82.000,71.000,72.000,91.000,82.000,28.000,28.000,35.000,38.000,73.000,63.000,58.000,83.000,56.000,14.000,59.000,43.000,7.000,86.000,90.000,40.000,21.000,2.000,3.000,90.000,15.000,53.000
73.000,91.000,92.000,1.000,12.000,3.000,30.000,52.000,49.000,95.000,50.000,27.000,99.000,40.000,13.000,100.000,94.000,36.000,78.000,54.000,55.000,54.000,4.000,82.000,70.000,73.000,26.000,90.000,20.000,61.000,33.000,43.000,43.000,7.000,33.000,44.000,61.000,52.000,59.000,87.000,16.000,56.000,50.000,45.000,20.000,3.000,2.000,8.000,28.000,60.000,72.000,87.000,1.000,72.000,94.000,13.000,1.000,73.000,94.000,42.000
17.000,92.000,32.000,55.000,3.000,66.000,62.000,84.000,24.000,51.000,74.000,83.000,86.000,28.000,44.000,90.000,5.000,29.000,9.000,66.000,51.000,62.000,97.000,58.000,42.000,51.000,51.000,67.000,40.000,13.000,33.000,13.000,53.000,16.000,57.000,99.000,40.000,88.000,56.000,52.000,69.000,10.000,28.000,21.000,74.000,42.000,67.000,30.000,71.000,46.000,37.000,10.000,74.000,39.000,83.000,22.000,91.000,97.000,67.000,86.000
14.000,32.000,96.000,14.000,100.000,9.000,82.000,15.000,71.000,27.000,41.000,69.000,10.000,91.000,19.000,43.000,23.000,5.000,88.000,45.000,41.000,92.000,20.000,72.000,78.000,27.000,8.000,98.000,77.000,65.000,16.000,88.000,42.000,92.000,54.000,3.000,35.000,22.000,69.000,5.000,60.000,15.000,45.000,10.000,17.000,95.000,77.000,58.000,99.000,65.000,25.000,16.000,86.000,71.000,93.000,14.000,14.000,58.000,2.000,10.000
94.000,19.000,100.000,86.000,11.000,47.000,20.000,23.000,90.000,64.000,6.000,13.000,45.000,67.000,37.000,66.000,4.000,40.000,32.000,92.000,32.000,54.000,12.000,68.000,38.000,10.000,73.000,97.000,72.000,67.000,71.000,74.000,99.000,16.000,22.000,74.000,25.000,70.000,50.000,87.000,58.000,88.000,34.000,30.000,93.000,5.000,89.000,32.000,38.000,24.000,92.000,50.000,5.000,22.000,93.000,14.000,40.000,1.000,100.000,47.000
