67.000,62.000,33.000,62.000,97.000,92.000,32.000,79.000,51.000,81.000,45.000,9.000,17.000,11.000,64.000,36.000,14.000,10.000,38.000,53.000,91.000,30.000,16.000,35.000,69.000,63.000,3.000,27.000,30.000,49.000,71.000,11.000,85.000,41.000,86.000,43.000,77.000,88.000,55.000,14.000,58.000,60.000,85.000,85.000,33.000,46.000,51.000,92.000,31.000,85.000,41.000,85.000,28.000,75.000,68.000,50.000,93.000,45.000,73.000,69.000
83.000,100.000,3.000,75.000,71.000,50.000,36.000,58.000,54.000,81.000,25.000,96.000,91.000,72.000,37.000,27.000,94.000,24.000,45.000,90.000,5.000,86.000,47.000,58.000,81.000,4.000,12.000,50.000,61.000,22.000,59.000,34.000,92.000,78.000,64.000,88.000,16.000,57.000,76.000,21.000,43.000,68.000,97.000,83.000,13.000,5.000,33.000,44.000,2.000,90.000,92.000,37.000,61.000,70.000,68.000,17.000,85.000,4.000,38.000,28.000
68.000,5.000,41.000,28.000,25.000,52.000,63.000,96.000,80.000,52.000,24.000,56.000,28.000,61.000,10.000,55.000,30.000,54.000,82.000,48.000,61.000,14.000,5.000,27.000,58.000,69.000,81.000,83.000,13.000,43.000,95.000,17.000,75.000,31.000,94.000,74.000,97.000,100.000,35.000,8.000,92.000,18.000,58.000,49.000,98.000,48.000,75.000,15.000,98.000,28.000,74.000,99.000,78.000,64.000,97.000,24.000,43.000,27.000,38.000,49.000
28.000,30.000,94.000,66.000,57.000,87.000,43.000,48.000,14.000,50.000,3.000,65.000,53.000,43.000,38.000,44.000,90.000,92.000,38.000,94.000,77.000,8.000,97.000,51.000,19.000,49.000,90.000,10.000,2.000,64.000,15.000,73.000,51.000,47.000,33.000,5.000,44.000,14.000,46.000,7.000,3.000,87.000,96.000,37.000,87.000,5.000,5.000,60.000,30.000,3.000,39.000,32.000,45.000,77.000,62.000,79.000,1.000,75.000,95.000,41.000
79.000,7.000,80.000,27.000,23.000,96.000,60.000,82.000,10.000,42.000,79.000,25.000,91.000,10.000,59.000,9.000,67.000,95.000,77.000,28.000,28.000,83.000,44.000,57.000,7.000,16.000,20.000,91.000,23.000,54.000,62.000,42.000,75.000,24.000,33.000,79.000,34.000,95.000,49.000,100.000,4.000,47.000,43.000,25.000,9.000,41.000,100.000,26.000,8.000,58.000,49.000,99.000,79.000,24.000,25.000,17.000,97.000,88.000,8.000,98.000
38.000,39.000,72.000,23.000,65.000,17.000,21.000,6.000,48.000,67.000,94.000,31.000,64.000,83.000,55.000,89.000,12.000,40.000,71.000,3.000,6.000,29.000,45.000,69.000,38.000,2.000,50.000,44.000,78.000,70.000,55.000,10.000,94.000,19.000,2.000,66.000,93.000,23.000,50.000,37.000,53.000,5.000,7.000,44.000,80.000,46.000,93.000,3.000,50.000,74.000,85.000,31.000,55.000,21.000,58.000,58.000,73.000,22.000,49.000,61.000
18.000,27.000,37.000,61.000,82.000,72.000,21.000,29.000,28.000,72.000,89.000,98.000,36.000,36.000,14.000,9.000,68.000,99.000,27.000,32.000,79.000,47.000,31.000,99.000,72.000,97.000,39.000,59.000,60.000,4.000,70.000,88.000,65.000,63.000,95.000,77.000,57.000,73.000,67.000,74.000,20.000,40.000,26.000,45.000,84.000,43.000,84.000,64.000,19.000,65.000,5.000,65.000,92.000,91.000,41.000,17.000,79.000,49.000,85.000,74.000
38.000,85.000,99.000,21.000,23.000,43.000,27.000,97.000,40.000,20.000,90.000,17.000,18.000,15.000,77.000,23.000,94.000,45.000,100.000,58.000,53.000,100.000,21.000,23.000,80.000,90.000,52.000,41.000,66.000,52.000,99.000,58.000,67.000,89.000,39.000,23.000,27.000,6.000,75.000,67.000,42.000,1.000,100.000,90.000,77.000,26.000,7.000,5.000,54.000,89.000,11.000,74.000,60.000,26.000,22.000,93.000,76.000,81.000,51.000,40.000
27.000,66.000,75.000,47.000,68.000,89.000,82.000,47.000,57.000,29.000,3.000,35.000,58.000,36.000,12.000,43.000,76.000,37.000,88.000,96.000,42.000,86.000,44.000,14.000,27.000,3.000,33.000,98.000,15.000,35.000,90.000,4.000,87.000,76.000,20.000,50.000,16.000,27.000,62.000,68.000,26.000,81.000,33.000,83.000,79.000,70.000,89.000,68.000,41.000,62.000,55.000,60.000,3.000,21.000,34.000,48.000,72.000,36.000,39.000,19.000
21.000,45.000,56.000,57.000,17.000,10.000,65.000,14.000,76.000,66.000,54.000,92.000,80.000,96.000,31.000,51.000,90.000,15.000,6.000,46.000,6.000,15.000,48.000,3.000,76.000,61.000,87.000,5.000,28.000,87.000,62.000,24.000,83.000,96.000,97.000,79.000,65.000,7.000,6.000,80.000,69.000,97.000,90.000,38.000,81.000,85.000,5.000,61.000,49.000,23.000,35.000,5.000,6.000,82.000,90.000,53.000,71.000,14.000,38.000,12.000
