51.000,70.000,43.000,25.000,93.000,7.000,79.000,5.000,28.000,68.000,20.000,2.000,69.000,1.000,67.000,78.000,13.000,23.000,46.000,64.000,13.000,57.000,12.000,99.000,93.000,38.000,95.000,40.000,47.000,42.000,93.000,47.000,91.000,13.000,16.000,66.000,64.000,17.000,11.000,58.000
89.000,71.000,80.000,73.000,51.000,36.000,4.000,88.000,77.000,50.000,76.000,33.000,76.000,77.000,79.000,50.000,63.000,27.000,56.000,10.000,89.000,32.000,60.000,79.000,81.000,100.000,66.000,98.000,11.000,46.000,31.000,19.000,10.000,56.000,3.000,98.000,64.000,98.000,97.000,99.000
10.000,88.000,16.000,44.000,22.000,36.000,49.000,55.000,99.000,67.000,49.000,78.000,46.000,54.000,88.000,17.000,42.000,2.000,31.000,56.000,45.000,25.000,43.000,29.000,33.000,83.000,32.000,60.000,87.000,6.000,57.000,94.000,54.000,62.000,12.000,26.000,48.000,49.000,100.000,30.000
15.000,38.000,85.000,90.000,20.000,96.000,16.000,100.000,51.000,18.000,87.000,25.000,27.000,59.000,72.000,45.000,75.000,40.000,17.000,52.000,71.000,52.000,88.000,19.000,63.000,79.000,25.000,60.000,42.000,3.000,82.000,1.000,18.000,51.000,91.000,67.000,89.000,22.000,59.000,27.000
43.000,73.000,39.000,1.000,7.000,67.000,13.000,19.000,11.000,14.000,85.000,71.000,38.000,6.000,9.000,37.000,32.000,25.000,28.000,21.000,94.000,94.000,54.000,21.000,54.000,94.000,41.000,95.000,22.000,17.000,15.000,14.000,33.000,67.000,27.000,32.000,62.000,7.000,2.000,40.000
47.000,64.000,24.000,51.000,81.000,57.000,13.000,55.000,42.000,40.000,96.000,6.000,65.000,8.000,18.000,1.000,60.000,86.000,5.000,65.000,25.000,88.000,40.000,76.000,60.000,65.000,85.000,99.000,57.000,68.000,61.000,45.000,50.000,68.000,92.000,97.000,2.000,49.000,93.000,42.000
26.000,76.000,19.000,60.000,62.000,48.000,19.000,30.000,6.000,98.000,51.000,87.000,60.000,97.000,82.000,14.000,22.000,84.000,47.000,97.000,25.000,92.000,53.000,90.000,22.000,18.000,45.000,60.000,54.000,49.000,33.000,96.000,31.000,4.000,77.000,47.000,92.000,67.000,98.000,3.000
36.000,73.000,100.000,32.000,60.000,52.000,37.000,5.000,76.000,14.000,91.000,80.000,48.000,99.000,43.000,91.000,11.000,14.000,46.000,2.000,94.000,3.000,16.000,50.000,11.000,63.000,52.000,97.000,28.000,76.000,76.000,32.000,21.000,23.000,53.000,33.000,18.000,50.000,27.000,73.000
8.000,20.000,57.000,46.000,56.000,27.000,47.000,6.000,90.000,93.000,15.000,52.000,73.000,15.000,30.000,39.000,35.000,43.000,23.000,59.000,79.000,25.000,67.000,90.000,75.000,19.000,63.000,56.000,42.000,51.000,7.000,7.000,81.000,28.000,1.000,14.000,38.000,58.000,100.000,14.000
1.000,7.000,45.000,35.000,10.000,2.000,9.000,68.000,79.000,69.000,25.000,89.000,51.000,24.000,72.000,52.000,88.000,42.000,84.000,6.000,22.000,56.000,91.000,37.000,1.000,32.000,13.000,67.000,9.000,80.000,74.000,21.000,47.000,87.000,68.000,48.000,65.000,17.000,12.000,70.000
32.000,70.000,35.000,34.000,77.000,50.000,92.000,61.000,33.000,77.000,47.000,61.000,62.000,66.000,92.000,28.000,28.000,72.000,63.000,70.000,21.000,43.000,33.000,8.000,69.000,22.000,26.000,76.000,57.000,2.000,2.000,88.000,90.000,89.000,92.000,80.000,93.000,26.000,79.000,61.000
14.000,2.000,84.000,40.000,71.000,26.000,12.000,54.000,3.000,28.000,14.000,54.000,75.000,65.000,18.000,53.000,35.000,40.000,70.000,5.000,88.000,15.000,4.000,2.000,27.000,72.000,59.000,54.000,17.000,96.000,25.000,88.000,2.000,78.000,77.000,1.000,97.000,45.000,4.000,33.000
58.000,83.000,41.000,40.000,21.000,76.000,4.000,74.000,73.000,32.000,94.000,53.000,29.000,24.000,47.000,35.000,12.000,11.000,72.000,25.000,96.000,34.000,84.000,27.000,35.000,23.000,56.000,53.000,49.000,81.000,49.000,80.000,83.000,23.000,95.000,14.000,81.000,53.000,81.000,13.000
41.000,37.000,88.000,25.000,94.000,47.000,43.000,72.000,47.000,37.000,54.000,34.000,40.000,40.000,51.000,99.000,95.000,6.000,100.000,1.000,36.000,21.000,99.000,54.000,94.000,32.000,70.000,49.000,62.000,74.000,68.000,21.000,85.000,30.000,6.000,65.000,77.000,66.000,42.000,31.000
72.000,43.000,76.000,93.000,20.000,81.000,18.000,69.000,88.000,84.000,19.000,83.000,80.000,10.000,69.000,7.000,87.000,80.000,26.000,92.000,2.000,33.000,80.000,9.000,57.000,81.000,20.000,59.000,2.000,61.000,98.000,97.000,17.000,68.000,20.000,26.000,83.000,36.000,70.000,38.000
27.000,74.000,58.000,91.000,98.000,79.000,33.000,73.000,15.000,60.000,22.000,10.000,83.000,76.000,69.000,34.000,16.000,97.000,13.000,37.000,98.000,27.000,29.000,58.000,26.000,10.000,80.000,11.000,31.000,19.000,86.000,27.000,64.000,26.000,28.000,16.000,49.000,84.000,53.000,18.000
89.000,89.000,80.000,73.000,91.000,21.000,30.000,40.000,65.000,25.000,7.000,66.000,78.000,55.000,11.000,29.000,77.000,55.000,33.000,52.000,26.000,52.000,10.000,81.000,49.000,65.000,71.000,47.000,42.000,62.000,69.000,45.000,62.000,49.000,87.000,62.000,41.000,15.000,18.000,45.000
7.000,29.000,17.000,80.000,78.000,61.000,81.000,11.000,82.000,66.000,55.000,44.000,27.000,35.000,81.000,22.000,89.000,13.000,90.000,41.000,25.000,33.000,61.000,50.000,40.000,38.000,66.000,19.000,55.000,32.000,45.000,5.000,95.000,17.000,63.000,37.000,100.000,63.000,42.000,58.000
86.000,13.000,71.000,51.000,85.000,35.000,44.000,48.000,64.000,94.000,100.000,94.000,11.000,56.000,46.000,94.000,73.000,40.000,23.000,63.000,59.000,62.000,37.000,46.000,60.000,37.000,79.000,39.000,2.000,80.000,86.000,79.000,28.000,79.000,93.000,85.000,44.000,2.000,57.000,50.000
74.000,56.000,52.000,67.000,2.000,67.000,45.000,90.000,41.000,21.000,85.000,27.000,45.000,27.000,88.000,94.000,4.000,58.000,93.000,99.000,47.000,37.000,23.000,7.000,65.000,100.000,23.000,25.000,93.000,2.000,69.000,67.000,61.000,17.000,12.000,43.000,22.000,96.000,89.000,97.000
34.000,3.000,83.000,55.000,67.000,88.000,67.000,9.000,97.000,85.000,30.000,55.000,29.000,49.000,37.000,99.000,39.000,95.000,52.000,17.000,33.000,74.000,38.000,31.000,100.000,14.000,13.000,67.000,59.000,44.000,64.000,96.000,2.000,55.000,40.000,4.000,24.000,55.000,88.000,29.000
51.000,50.000,30.000,76.000,67.000,61.000,73.000,80.000,44.000,3.000,60.000,18.000,47.000,71.000,58.000,15.000,66.000,92.000,20.000,67.000,5.000,33.000,54.000,61.000,51.000,39.000,97.000,56.000,82.000,34.000,63.000,23.000,19.000,34.000,36.000,64.000,71.000,33.000,99.000,41.000
39.000,95.000,2.000,5.000,33.000,13.000,34.000,48.000,12.000,99.000,62.000,35.000,48.000,88.000,36.000,12.000,58.000,84.000,43.000,2.000,99.000,39.000,67.000,2.000,48.000,25.000,5.000,14.000,82.000,29.000,23.000,58.000,89.000,66.000,48.000,73.000,31.000,94.000,14.000,74.000
88.000,21.000,54.000,15.000,70.000,89.000,65.000,35.000,27.000,54.000,62.000,98.000,91.000,72.000,30.000,40.000,19.000,31.000,92.000,85.000,68.000,83.000,74.000,9.000,8.000,13.000,43.000,13.000,55.000,96.000,16.000,45.000,43.000,52.000,42.000,81.000,32.000,4.000,38.000,77.000
77.000,11.000,73.000,90.000,81.000,30.000,78.000,23.000,52.000,64.000,56.000,40.000,100.000,66.000,59.000,7.000,81.000,5.000,69.000,37.000,56.000,36.000,34.000,4.000,32.000,50.000,48.000,18.000,43.000,22.000,78.000,33.000,97.000,82.000,91.000,40.000,46.000,2.000,24.000,48.000
43.000,99.000,23.000,34.000,5.000,50.000,80.000,41.000,13.000,43.000,79.000,97.000,28.000,77.000,2.000,91.000,42.000,10.000,93.000,23.000,22.000,35.000,95.000,32.000,38.000,20.000,61.000,91.000,34.000,66.000,74.000,93.000,5.000,8.000,85.000,91.000,89.000,83.000,62.000,100.000
88.000,53.000,1.000,96.000,97.000,78.000,68.000,77.000,48.000,19.000,35.000,32.000,62.000,94.000,96.000,46.000,69.000,84.000,96.000,50.000,44.000,21.000,49.000,78.000,95.000,35.000,18.000,12.000,29.000,50.000,34.000,45.000,34.000,75.000,92.000,74.000,69.000,89.000,95.000,94.000
19.000,55.000,26.000,26.000,100.000,33.000,83.000,93.000,36.000,87.000,67.000,5.000,51.000,8.000,73.000,97.000,86.000,76.000,65.000,10.000,10.000,3.000,44.000,25.000,9.000,97.000,18.000,6.000,57.000,34.000,33.000,78.000,61.000,9.000,14.000,56.000,98.000,76.000,25.000,56.000
85.000,91.000,64.000,62.000,79.000,80.000,93.000,73.000,100.000,42.000,60.000,82.000,7.000,74.000,18.000,35.000,60.000,51.000,84.000,27.000,29.000,31.000,99.000,82.000,46.000,94.000,89.000,36.000,86.000,98.000,7.000,74.000,31.000,76.000,29.000,55.000,37.000,53.000,31.000,3.000
47.000,67.000,28.000,22.000,50.000,49.000,29.000,68.000,44.000,94.000,13.000,71.000,80.000,89.000,71.000,28.000,81.000,9.000,49.000,45.000,96.000,46.000,96.000,60.000,64.000,82.000,62.000,88.000,90.000,20.000,86.000,87.000,85.000,81.000,60.000,96.000,39.000,7.000,59.000,61.000
96.000,49.000,50.000,82.000,9.000,17.000,59.000,26.000,92.000,23.000,62.000,82.000,76.000,9.000,64.000,79.000,46.000,14.000,8.000,99.000,4.000,86.000,41.000,56.000,34.000,52.000,13.000,35.000,78.000,24.000,39.000,51.000,57.000,19.000,54.000,48.000,48.000,58.000,25.000,11.000
95.000,97.000,91.000,50.000,27.000,15.000,3.000,29.000,71.000,73.000,39.000,35.000,16.000,37.000,75.000,57.000,57.000,71.000,52.000,27.000,67.000,19.000,27.000,34.000,73.000,31.000,89.000,73.000,5.000,88.000,61.000,73.000,31.000,96.000,91.000,29.000,81.000,12.000,23.000,72.000
17.000,48.000,60.000,85.000,74.000,27.000,50.000,39.000,57.000,71.000,50.000,27.000,48.000,14.000,19.000,17.000,85.000,33.000,18.000,92.000,24.000,18.000,90.000,23.000,25.000,36.000,69.000,79.000,100.000,36.000,32.000,49.000,75.000,39.000,58.000,64.000,56.000,54.000,53.000,94.000
88.000,74.000,99.000,42.000,51.000,83.000,52.000,72.000,96.000,6.000,81.000,25.000,31.000,89.000,9.000,26.000,74.000,71.000,8.000,57.000,7.000,24.000,8.000,89.000,66.000,30.000,87.000,27.000,99.000,11.000,38.000,40.000,70.000,86.000,10.000,54.000,68.000,28.000,45.000,100.000
69.000,22.000,71.000,11.000,6.000,62.000,96.000,37.000,95.000,40.000,30.000,77.000,16.000,41.000,36.000,76.000,92.000,34.000,10.000,47.000,1.000,17.000,31.000,9.000,92.000,79.000,45.000,27.000,98.000,25.000,29.000,45.000,50.000,28.000,14.000,100.000,69.000,9.000,12.000,24.000
70.000,20.000,25.000,86.000,58.000,40.000,66.000,90.000,10.000,58.000,5.000,90.000,83.000,75.000,100.000,18.000,32.000,41.000,64.000,78.000,68.000,27.000,59.000,46.000,61.000,5.000,55.000,48.000,90.000,70.000,31.000,8.000,36.000,96.000,57.000,13.000,34.000,5.000,24.000,61.000
90.000,43.000,5.000,83.000,4.000,38.000,75.000,7.000,46.000,9.000,49.000,56.000,42.000,58.000,46.000,45.000,27.000,12.000,69.000,83.000,66.000,43.000,91.000,31.000,14.000,84.000,15.000,37.000,41.000,67.000,90.000,63.000,83.000,71.000,46.000,63.000,96.000,68.000,10.000,74.000
22.000,49.000,21.000,74.000,35.000,57.000,19.000,51.000,36.000,39.000,17.000,13.000,56.000,13.000,8.000,86.000,77.000,5.000,92.000,88.000,70.000,35.000,1.000,24.000,88.000,24.000,60.000,95.000,1.000,14.000,26.000,70.000,9.000,17.000,51.000,23.000,32.000,17.000,91.000,82.000
78.000,18.000,14.000,44.000,4.000,37.000,20.000,85.000,39.000,23.000,91.000,58.000,89.000,77.000,46.000,64.000,14.000,32.000,22.000,29.000,38.000,34.000,83.000,42.000,63.000,97.000,80.000,13.000,3.000,67.000,77.000,80.000,43.000,81.000,45.000,55.000,52.000,61.000,9.000,88.000
