68.000,16.000,26.000,61.000,56.000,39.000,54.000,54.000,4.000,83.000,25.000,29.000,94.000,46.000,54.000,64.000,39.000,56.000,38.000,12.000,54.000,5.000,68.000,50.000,36.000,8.000,53.000,38.000,78.000,69.000,40.000,48.000,34.000,26.000,98.000,24.000,97.000,56.000,67.000,38.000
29.000,28.000,45.000,43.000,60.000,73.000,15.000,97.000,4.000,90.000,19.000,82.000,62.000,28.000,31.000,55.000,89.000,31.000,50.000,98.000,76.000,20.000,100.000,61.000,21.000,39.000,88.000,88.000,81.000,78.000,20.000,88.000,55.000,70.000,26.000,68.000,90.000,51.000,99.000,43.000
25.000,85.000,41.000,50.000,67.000,65.000,81.000,63.000,96.000,50.000,99.000,16.000,77.000,10.000,41.000,79.000,46.000,2.000,86.000,16.000,28.000,1.000,99.000,63.000,91.000,10.000,43.000,89.000,81.000,1.000,17.000,5.000,90.000,5.000,32.000,55.000,80.000,51.000,63.000,88.000
8.000,51.000,8.000,75.000,29.000,2.000,56.000,80.000,83.000,42.000,49.000,98.000,78.000,35.000,79.000,58.000,85.000,15.000,70.000,7.000,87.000,81.000,93.000,51.000,13.000,94.000,62.000,94.000,60.000,70.000,45.000,78.000,96.000,62.000,86.000,76.000,68.000,70.000,21.000,4.000
68.000,86.000,80.000,43.000,51.000,98.000,47.000,21.000,77.000,21.000,90.000,88.000,26.000,1.000,13.000,35.000,7.000,55.000,95.000,98.000,37.000,23.000,58.000,55.000,52.000,36.000,24.000,53.000,90.000,6.000,30.000,84.000,14.000,88.000,33.000,51.000,59.000,76.000,9.000,80.000
82.000,52.000,99.000,7.000,88.000,50.000,35.000,97.000,18.000,7.000,87.000,18.000,67.000,64.000,16.000,8.000,16.000,93.000,27.000,78.000,73.000,37.000,46.000,4.000,48.000,58.000,36.000,92.000,70.000,23.000,35.000,69.000,14.000,43.000,10.000,73.000,75.000,46.000,35.000,78.000
48.000,3.000,75.000,32.000,35.000,6.000,56.000,84.000,60.000,14.000,41.000,71.000,14.000,20.000,29.000,55.000,92.000,85.000,42.000,63.000,4.000,74.000,37.000,45.000,84.000,7.000,78.000,33.000,81.000,1.000,66.000,83.000,52.000,21.000,7.000,11.000,73.000,34.000,46.000,11.000
51.000,24.000,14.000,61.000,16.000,60.000,96.000,76.000,95.000,36.000,54.000,52.000,20.000,78.000,77.000,92.000,28.000,17.000,42.000,35.000,99.000,46.000,79.000,16.000,85.000,4.000,51.000,61.000,23.000,56.000,24.000,41.000,71.000,74.000,3.000,50.000,32.000,21.000,90.000,17.000
35.000,24.000,36.000,59.000,13.000,89.000,76.000,25.000,77.000,2.000,60.000,10.000,34.000,36.000,9.000,36.000,80.000,41.000,35.000,81.000,18.000,92.000,67.000,79.000,99.000,22.000,46.000,84.000,4.000,7.000,91.000,89.000,25.000,94.000,22.000,67.000,91.000,49.000,90.000,42.000
36.000,87.000,41.000,66.000,85.000,9.000,73.000,38.000,23.000,8.000,29.000,87.000,81.000,33.000,34.000,85.000,81.000,61.000,74.000,76.000,92.000,88.000,10.000,50.000,93.000,12.000,6.000,88.000,71.000,15.000,58.000,24.000,34.000,54.000,94.000,11.000,58.000,77.000,79.000,38.000
65.000,68.000,23.000,49.000,87.000,65.000,68.000,43.000,80.000,81.000,42.000,13.000,14.000,89.000,25.000,50.000,66.000,12.000,77.000,73.000,33.000,45.000,85.000,34.000,35.000,38.000,30.000,75.000,96.000,91.000,66.000,47.000,19.000,82.000,34.000,8.000,76.000,88.000,15.000,60.000
2.000,28.000,20.000,65.000,73.000,3.000,64.000,77.000,16.000,51.000,80.000,54.000,37.000,30.000,76.000,60.000,57.000,86.000,99.000,53.000,90.000,28.000,50.000,79.000,5.000,80.000,78.000,30.000,98.000,63.000,49.000,79.000,40.000,15.000,96.000,38.000,11.000,27.000,24.000,21.000
90.000,24.000,1.000,23.000,84.000,14.000,19.000,68.000,49.000,94.000,54.000,56.000,77.000,39.000,3.000,6.000,29.000,28.000,45.000,53.000,91.000,59.000,65.000,81.000,67.000,52.000,36.000,53.000,14.000,72.000,3.000,5.000,99.000,54.000,33.000,89.000,91.000,2.000,26.000,73.000
87.000,38.000,90.000,62.000,38.000,30.000,30.000,48.000,12.000,24.000,55.000,35.000,6.000,87.000,26.000,81.000,5.000,58.000,25.000,94.000,48.000,52.000,35.000,9.000,39.000,85.000,90.000,13.000,47.000,9.000,42.000,4.000,41.000,17.000,92.000,70.000,40.000,98.000,59.000,73.000
39.000,87.000,11.000,41.000,28.000,4.000,84.000,94.000,31.000,11.000,97.000,1.000,3.000,31.000,65.000,34.000,86.000,69.000,25.000,46.000,100.000,82.000,49.000,62.000,36.000,10.000,88.000,40.000,20.000,42.000,3.000,62.000,54.000,82.000,89.000,95.000,42.000,81.000,17.000,16.000
57.000,92.000,52.000,16.000,18.000,10.000,34.000,40.000,68.000,30.000,50.000,80.000,26.000,62.000,32.000,64.000,44.000,17.000,78.000,22.000,59.000,60.000,68.000,10.000,33.000,18.000,25.000,4.000,3.000,28.000,94.000,66.000,33.000,100.000,62.000,95.000,16.000,6.000,22.000,86.000
75.000,80.000,42.000,53.000,3.000,30.000,90.000,19.000,27.000,70.000,80.000,49.000,27.000,21.000,89.000,41.000,46.000,9.000,24.000,50.000,22.000,43.000,72.000,4.000,98.000,53.000,79.000,17.000,82.000,97.000,22.000,74.000,63.000,59.000,89.000,97.000,55.000,16.000,64.000,74.000
24.000,56.000,18.000,5.000,90.000,20.000,58.000,49.000,2.000,69.000,3.000,18.000,12.000,85.000,42.000,18.000,5.000,88.000,14.000,34.000,88.000,37.000,30.000,64.000,45.000,57.000,28.000,55.000,94.000,72.000,99.000,87.000,49.000,34.000,6.000,43.000,4.000,11.000,39.000,10.000
20.000,59.000,38.000,29.000,98.000,35.000,80.000,40.000,64.000,48.000,92.000,39.000,76.000,35.000,60.000,9.000,79.000,59.000,96.000,83.000,83.000,24.000,3.000,25.000,59.000,21.000,58.000,33.000,19.000,40.000,54.000,80.000,61.000,1.000,79.000,29.000,3.000,57.000,2.000,45.000
42.000,2.000,98.000,90.000,46.000,88.000,86.000,90.000,52.000,13.000,88.000,29.000,70.000,88.000,79.000,60.000,21.000,56.000,85.000,31.000,1.000,75.000,75.000,76.000,56.000,40.000,74.000,64.000,18.000,74.000,1.000,54.000,49.000,22.000,90.000,14.000,86.000,45.000,50.000,5.000
82.000,5.000,23.000,23.000,19.000,96.000,97.000,12.000,40.000,3.000,91.000,68.000,53.000,78.000,18.000,9.000,62.000,38.000,74.000,39.000,19.000,77.000,100.000,23.000,32.000,40.000,48.000,86.000,33.000,20.000,51.000,23.000,62.000,30.000,6.000,38.000,61.000,21.000,8.000,19.000
5.000,12.000,38.000,28.000,54.000,93.000,92.000,93.000,49.000,45.000,90.000,56.000,66.000,22.000,50.000,48.000,93.000,61.000,39.000,6.000,59.000,57.000,77.000,36.000,62.000,63.000,36.000,38.000,75.000,17.000,44.000,63.000,97.000,80.000,75.000,87.000,68.000,6.000,68.000,79.000
42.000,89.000,61.000,20.000,32.000,4.000,95.000,54.000,51.000,39.000,14.000,87.000,98.000,18.000,80.000,61.000,99.000,100.000,78.000,83.000,1.000,100.000,91.000,28.000,96.000,61.000,59.000,77.000,57.000,62.000,54.000,55.000,38.000,41.000,86.000,3.000,37.000,100.000,24.000,10.000
37.000,17.000,88.000,57.000,86.000,60.000,9.000,63.000,22.000,89.000,88.000,73.000,93.000,62.000,71.000,92.000,14.000,44.000,53.000,46.000,16.000,35.000,51.000,33.000,76.000,85.000,98.000,19.000,1.000,98.000,75.000,64.000,72.000,87.000,4.000,17.000,38.000,88.000,68.000,21.000
73.000,83.000,89.000,37.000,28.000,15.000,56.000,27.000,8.000,80.000,56.000,2.000,43.000,13.000,46.000,25.000,25.000,80.000,69.000,46.000,3.000,41.000,56.000,6.000,13.000,58.000,29.000,57.000,16.000,43.000,63.000,17.000,77.000,5.000,66.000,95.000,35.000,56.000,95.000,23.000
55.000,51.000,16.000,69.000,58.000,31.000,54.000,53.000,88.000,46.000,74.000,81.000,8.000,67.000,35.000,56.000,86.000,88.000,68.000,96.000,83.000,4.000,58.000,87.000,15.000,91.000,61.000,93.000,23.000,85.000,88.000,79.000,28.000,25.000,10.000,65.000,31.000,41.000,25.000,15.000
29.000,1.000,47.000,70.000,99.000,36.000,1.000,3.000,49.000,64.000,61.000,88.000,76.000,12.000,66.000,7.000,55.000,48.000,39.000,14.000,38.000,16.000,28.000,65.000,75.000,35.000,77.000,15.000,71.000,59.000,96.000,14.000,6.000,87.000,63.000,92.000,21.000,42.000,34.000,52.000
84.000,100.000,27.000,38.000,97.000,49.000,48.000,60.000,66.000,59.000,94.000,11.000,52.000,36.000,51.000,8.000,9.000,44.000,52.000,24.000,72.000,87.000,10.000,34.000,93.000,66.000,38.000,95.000,75.000,21.000,17.000,87.000,73.000,32.000,16.000,91.000,46.000,26.000,47.000,79.000
52.000,45.000,92.000,59.000,73.000,28.000,62.000,71.000,27.000,32.000,43.000,39.000,28.000,60.000,71.000,32.000,61.000,43.000,70.000,94.000,25.000,36.000,38.000,81.000,62.000,23.000,76.000,75.000,52.000,59.000,34.000,17.000,44.000,96.000,91.000,5.000,47.000,59.000,92.000,78.000
18.000,18.000,97.000,71.000,80.000,16.000,37.000,48.000,57.000,92.000,86.000,53.000,21.000,32.000,51.000,83.000,49.000,66.000,62.000,1.000,59.000,80.000,65.000,57.000,70.000,64.000,89.000,29.000,76.000,85.000,14.000,53.000,72.000,86.000,98.000,47.000,55.000,3.000,82.000,16.000
42.000,60.000,94.000,88.000,39.000,62.000,72.000,89.000,62.000,45.000,50.000,53.000,98.000,99.000,65.000,30.000,51.000,60.000,56.000,75.000,55.000,41.000,34.000,21.000,39.000,52.000,21.000,69.000,10.000,71.000,94.000,95.000,61.000,94.000,42.000,26.000,5.000,18.000,54.000,89.000
93.000,59.000,39.000,26.000,55.000,66.000,4.000,54.000,57.000,49.000,83.000,77.000,66.000,97.000,33.000,72.000,61.000,90.000,64.000,87.000,15.000,2.000,26.000,51.000,67.000,58.000,11.000,67.000,16.000,2.000,31.000,65.000,24.000,28.000,21.000,63.000,20.000,25.000,65.000,52.000
36.000,58.000,94.000,50.000,22.000,38.000,56.000,3.000,22.000,63.000,99.000,35.000,74.000,64.000,20.000,71.000,84.000,92.000,88.000,41.000,19.000,4.000,24.000,56.000,98.000,93.000,2.000,43.000,85.000,76.000,37.000,89.000,62.000,20.000,96.000,80.000,5.000,32.000,95.000,79.000
57.000,29.000,49.000,7.000,9.000,43.000,68.000,98.000,18.000,22.000,48.000,17.000,58.000,39.000,83.000,69.000,89.000,7.000,86.000,56.000,72.000,54.000,39.000,61.000,1.000,31.000,6.000,23.000,78.000,60.000,29.000,74.000,83.000,61.000,37.000,78.000,33.000,54.000,56.000,10.000
62.000,5.000,5.000,69.000,39.000,95.000,28.000,100.000,27.000,48.000,86.000,47.000,99.000,61.000,14.000,73.000,76.000,66.000,32.000,60.000,82.000,75.000,71.000,75.000,78.000,80.000,28.000,33.000,94.000,18.000,29.000,51.000,74.000,66.000,65.000,54.000,24.000,92.000,25.000,96.000
8.000,36.000,54.000,99.000,55.000,77.000,57.000,29.000,31.000,43.000,44.000,78.000,58.000,59.000,95.000,87.000,14.000,82.000,28.000,52.000,32.000,68.000,95.000,78.000,56.000,19.000,83.000,51.000,97.000,14.000,67.000,8.000,14.000,31.000,3.000,12.000,90.000,66.000,64.000,74.000
40.000,86.000,48.000,8.000,96.000,18.000,66.000,81.000,75.000,17.000,56.000,72.000,47.000,9.000,49.000,33.000,97.000,61.000,56.000,82.000,46.000,95.000,84.000,73.000,79.000,75.000,39.000,74.000,38.000,43.000,86.000,69.000,91.000,80.000,97.000,36.000,100.000,47.000,81.000,16.000
86.000,67.000,10.000,31.000,45.000,54.000,19.000,1.000,39.000,47.000,67.000,9.000,54.000,45.000,28.000,30.000,75.000,51.000,94.000,43.000,2.000,95.000,10.000,16.000,29.000,59.000,88.000,82.000,17.000,48.000,29.000,8.000,69.000,46.000,11.000,97.000,61.000,22.000,24.000,94.000
18.000,50.000,41.000,73.000,80.000,67.000,29.000,52.000,63.000,86.000,49.000,60.000,33.000,14.000,57.000,39.000,72.000,16.000,7.000,78.000,59.000,53.000,84.000,16.000,37.000,85.000,68.000,71.000,50.000,5.000,50.000,48.000,41.000,24.000,48.000,1.000,50.000,87.000,36.000,89.000
83.000,90.000,70.000,19.000,22.000,42.000,71.000,36.000,74.000,86.000,59.000,41.000,32.000,20.000,84.000,22.000,11.000,87.000,59.000,4.000,1.000,67.000,48.000,39.000,74.000,46.000,9.000,79.000,22.000,24.000,71.000,58.000,55.000,58.000,67.000,60.000,60.000,30.000,40.000,86.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-0.000,0.000,-0.000,-0.000,-0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000,0.000,-0.000,0.000,0.000,-0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000,-0.000,-0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000,-0.000,-0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,-0.000,0.000,0.000,0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,-0.000,-0.000,0.000,0.000,-0.000,-0.000,0.000,0.000,0.000,-0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000,0.000,0.000,-0.000,-0.000,-0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-0.000,0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,-0.000,-0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,0.000,0.000,0.000,0.000,0.000,-0.000
