99.000,41.000,86.000,7.000,25.000,93.000,84.000,45.000,22.000,28.000,83.000,59.000,23.000,87.000,53.000,38.000,58.000,65.000,19.000,15.000,47.000,92.000,58.000,66.000,21.000,55.000,35.000,25.000,66.000,32.000,82.000,68.000,58.000,51.000,48.000,35.000,37.000,18.000,25.000,24.000,53.000,43.000,82.000,33.000,100.000,95.000,32.000,73.000,70.000,55.000,56.000,18.000,29.000,47.000,92.000,31.000,92.000,56.000,9.000,47.000
19.000,15.000,46.000,68.000,41.000,34.000,92.000,79.000,77.000,19.000,45.000,16.000,29.000,1.000,47.000,60.000,88.000,38.000,32.000,26.000,37.000,25.000,57.000,77.000,45.000,66.000,45.000,23.000,53.000,24.000,67.000,72.000,7.000,15.000,83.000,69.000,36.000,36.000,82.000,32.000,14.000,22.000,2.000,73.000,58.000,43.000,48.000,51.000,93.000,57.000,53.000,73.000,16.000,72.000,18.000,17.000,85.000,98.000,27.000,74.000
10.000,35.000,42.000,74.000,85.000,34.000,63.000,4.000,19.000,28.000,24.000,87.000,12.000,53.000,71.000,21.000,7.000,17.000,9.000,80.000,96.000,29.000,52.000,50.000,14.000,54.000,78.000,38.000,4.000,75.000,86.000,69.000,9.000,69.000,90.000,32.000,41.000,26.000,3.000,14.000,61.000,77.000,78.000,48.000,38.000,70.000,26.000,92.000,59.000,9.000,76.000,1.000,93.000,84.000,30.000,64.000,70.000,63.000,84.000,55.000
92.000,58.000,25.000,47.000,28.000,30.000,40.000,15.000,60.000,27.000,52.000,38.000,70.000,68.000,67.000,52.000,72.000,91.000,17.000,12.000,79.000,5.000,85.000,97.000,85.000,40.000,95.000,99.000,97.000,61.000,21.000,44.000,76.000,40.000,96.000,66.000,46.000,10.000,96.000,2.000,93.000,37.000,100.000,53.000,84.000,89.000,43.000,42.000,38.000,67.000,20.000,30.000,2.000,100.000,32.000,65.000,64.000,10.000,9.000,89.000
41.000,90.000,89.000,42.000,23.000,34.000,96.000,76.000,82.000,12.000,42.000,31.000,1.000,50.000,64.000,89.000,81.000,28.000,48.000,23.000,58.000,10.000,51.000,88.000,100.000,82.000,100.000,49.000,52.000,43.000,22.000,14.000,28.000,20.000,56.000,52.000,93.000,53.000,70.000,86.000,18.000,37.000,58.000,45.000,83.000,5.000,79.000,22.000,44.000,57.000,90.000,79.000,66.000,32.000,43.000,23.000,61.000,64.000,39.000,31.000
95.000,36.000,46.000,18.000,39.000,82.000,27.000,68.000,19.000,60.000,34.000,37.000,22.000,35.000,7.000,75.000,56.000,21.000,50.000,8.000,19.000,21.000,31.000,65.000,5.000,43.000,4.000,67.000,51.000,15.000,18.000,12.000,78.000,39.000,46.000,41.000,61.000,38.000,24.000,80.000,24.000,58.000,30.000,77.000,90.000,66.000,37.000,61.000,90.000,55.000,73.000,58.000,55.000,76.000,86.000,10.000,8.000,76.000,65.000,70.000
43.000,17.000,100.000,52.000,86.000,69.000,90.000,81.000,6.000,83.000,57.000,20.000,94.000,10.000,33.000,51.000,71.000,95.000,89.000,56.000,58.000,60.000,16.000,12.000,69.000,66.000,43.000,22.000,82.000,6.000,66.000,93.000,39.000,80.000,42.000,80.000,43.000,3.000,9.000,61.000,8.000,69.000,59.000,53.000,27.000,18.000,67.000,57.000,65.000,39.000,99.000,43.000,24.000,40.000,50.000,13.000,28.000,97.000,26.000,39.000
24.000,82.000,93.000,59.000,87.000,50.000,70.000,10.000,58.000,93.000,67.000,12.000,94.000,57.000,91.000,65.000,26.000,2.000,8.000,81.000,68.000,95.000,48.000,54.000,11.000,43.000,31.000,44.000,68.000,62.000,49.000,19.000,64.000,34.000,31.000,46.000,52.000,18.000,66.000,83.000,5.000,77.000,12.000,30.000,99.000,21.000,69.000,91.000,95.000,73.000,54.000,40.000,39.000,35.000,37.000,75.000,43.000,40.000,43.000,22.000
69.000,80.000,23.000,50.000,75.000,15.000,75.000,3.000,8.000,74.000,61.000,41.000,78.000,64.000,22.000,59.000,52.000,18.000,34.000,65.000,56.000,21.000,84.000,63.000,25.000,3.000,86.000,54.000,96.000,69.000,43.000,66.000,3.000,9.000,5.000,78.000,36.000,36.000,31.000,4.000,70.000,49.000,68.000,21.000,51.000,56.000,41.000,98.000,13.000,29.000,8.000,11.000,88.000,94.000,17.000,85.000,66.000,58.000,1.000,87.000
30.000,68.000,67.000,37.000,57.000,15.000,54.000,19.000,26.000,42.000,47.000,86.000,36.000,93.000,100.000,67.000,99.000,5.000,20.000,3.000,16.000,79.000,100.000,39.000,16.000,95.000,96.000,27.000,49.000,56.000,92.000,17.000,94.000,78.000,2.000,5.000,61.000,53.000,19.000,71.000,35.000,51.000,64.000,17.000,22.000,6.000,80.000,33.000,44.000,32.000,90.000,32.000,88.000,48.000,54.000,96.000,76.000,79.000,31.000,21.000
52.000,81.000,14.000,52.000,7.000,72.000,56.000,35.000,47.000,33.000,32.000,40.000,75.000,82.000,70.000,71.000,10.000,96.000,12.000,88.000,27.000,27.000,61.000,36.000,70.000,25.000,56.000,92.000,27.000,52.000,34.000,5.000,97.000,44.000,69.000,93.000,65.000,75.000,52.000,9.000,65.000,58.000,89.000,16.000,49.000,62.000,7.000,47.000,92.000,47.000,95.000,53.000,67.000,30.000,72.000,87.000,30.000,7.000,71.000,90.000
61.000,18.000,31.000,5.000,83.000,52.000,98.000,69.000,37.000,16.000,1.000,78.000,97.000,65.000,17.000,6.000,67.000,64.000,7.000,62.000,27.000,99.000,17.000,12.000,18.000,59.000,95.000,72.000,56.000,57.000,93.000,96.000,45.000,98.000,67.000,90.000,76.000,53.000,42.000,78.000,50.000,86.000,20.000,96.000,59.000,35.000,60.000,85.000,24.000,64.000,47.000,27.000,87.000,93.000,36.000,77.000,66.000,17.000,24.000,54.000
76.000,5.000,31.000,77.000,64.000,62.000,27.000,51.000,40.000,13.000,46.000,59.000,38.000,48.000,55.000,30.000,25.000,25.000,38.000,14.000,44.000,79.000,15.000,59.000,50.000,5.000,1.000,47.000,34.000,19.000,5.000,20.000,14.000,41.000,5.000,46.000,45.000,85.000,25.000,85.000,71.000,48.000,100.000,32.000,5.000,92.000,66.000,14.000,62.000,84.000,43.000,44.000,23.000,60.000,71.000,26.000,63.000,68.000,7.000,64.000
41.000,46.000,55.000,1.000,34.000,18.000,54.000,59.000,46.000,100.000,67.000,38.000,42.000,1.000,49.000,49.000,83.000,21.000,7.000,13.000,16.000,99.000,44.000,75.000,50.000,74.000,51.000,44.000,39.000,41.000,27.000,67.000,3.000,10.000,24.000,63.000,84.000,20.000,24.000,17.000,91.000,83.000,1.000,47.000,9.000,42.000,50.000,86.000,60.000,45.000,92.000,7.000,97.000,90.000,100.000,12.000,100.000,23.000,72.000,33.000
57.000,63.000,60.000,84.000,68.000,69.000,44.000,37.000,27.000,69.000,56.000,41.000,28.000,87.000,58.000,58.000,95.000,52.000,10.000,94.000,40.000,4.000,75.000,14.000,17.000,53.000,48.000,40.000,8.000,91.000,35.000,49.000,88.000,21.000,40.000,3.000,30.000,20.000,49.000,56.000,10.000,7.000,10.000,45.000,43.000,42.000,6.000,11.000,19.000,47.000,81.000,83.000,48.000,51.000,10.000,93.000,9.000,89.000,99.000,57.000
