68.000,30.000,33.000,72.000,19.000,45.000,37.000,22.000,54.000,84.000,48.000,64.000,20.000,100.000,1.000,62.000,83.000,42.000,90.000,52.000
97.000,61.000,67.000,93.000,45.000,64.000,22.000,57.000,11.000,30.000,55.000,19.000,28.000,24.000,55.000,56.000,63.000,1.000,19.000,48.000
2.000,48.000,8.000,26.000,59.000,16.000,42.000,90.000,86.000,55.000,47.000,15.000,49.000,57.000,35.000,42.000,18.000,84.000,68.000,19.000
62.000,71.000,3.000,53.000,26.000,51.000,98.000,82.000,86.000,90.000,30.000,89.000,26.000,20.000,19.000,87.000,45.000,39.000,84.000,21.000
90.000,46.000,17.000,27.000,53.000,78.000,39.000,5.000,99.000,53.000,85.000,90.000,69.000,52.000,45.000,39.000,4.000,22.000,9.000,80.000
41.000,5.000,32.000,88.000,94.000,43.000,87.000,49.000,91.000,26.000,53.000,25.000,84.000,53.000,35.000,26.000,17.000,60.000,82.000,85.000
85.000,24.000,51.000,67.000,10.000,55.000,30.000,39.000,54.000,43.000,24.000,3.000,3.000,28.000,70.000,33.000,76.000,80.000,6.000,1.000
73.000,67.000,59.000,92.000,17.000,98.000,22.000,4.000,23.000,71.000,36.000,71.000,59.000,11.000,65.000,74.000,87.000,3.000,16.000,53.000
23.000,85.000,44.000,30.000,58.000,35.000,86.000,29.000,45.000,77.000,39.000,24.000,40.000,20.000,45.000,62.000,24.000,88.000,74.000,32.000
82.000,46.000,68.000,29.000,74.000,74.000,71.000,21.000,18.000,54.000,71.000,1.000,20.000,74.000,100.000,20.000,24.000,34.000,14.000,34.000
57.000,47.000,90.000,12.000,11.000,40.000,70.000,89.000,5.000,30.000,96.000,77.000,6.000,3.000,93.000,38.000,2.000,51.000,95.000,94.000
6.000,92.000,51.000,20.000,62.000,88.000,42.000,94.000,54.000,85.000,77.000,65.000,93.000,70.000,23.000,71.000,24.000,55.000,38.000,64.000
99.000,78.000,72.000,85.000,27.000,47.000,37.000,62.000,31.000,64.000,78.000,89.000,68.000,22.000,20.000,42.000,77.000,79.000,60.000,17.000
19.000,86.000,52.000,47.000,1.000,76.000,52.000,45.000,98.000,36.000,20.000,48.000,89.000,56.000,25.000,27.000,57.000,80.000,3.000,74.000
41.000,72.000,65.000,65.000,96.000,52.000,2.000,83.000,63.000,61.000,71.000,54.000,7.000,56.000,7.000,76.000,4.000,96.000,38.000,100.000
76.000,9.000,52.000,87.000,66.000,7.000,93.000,4.000,100.000,70.000,87.000,17.000,70.000,85.000,23.000,13.000,6.000,64.000,8.000,78.000
56.000,10.000,73.000,43.000,68.000,81.000,89.000,67.000,83.000,97.000,75.000,59.000,96.000,22.000,21.000,99.000,52.000,24.000,39.000,22.000
30.000,69.000,63.000,11.000,29.000,61.000,87.000,82.000,38.000,49.000,78.000,22.000,16.000,25.000,98.000,55.000,67.000,68.000,62.000,7.000
47.000,36.000,61.000,62.000,31.000,84.000,18.000,1.000,22.000,54.000,35.000,17.000,62.000,29.000,31.000,51.000,53.000,2.000,12.000,14.000
77.000,21.000,51.000,24.000,67.000,65.000,85.000,88.000,95.000,81.000,8.000,31.000,11.000,71.000,46.000,35.000,81.000,6.000,19.000,28.000
-0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000,-0.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000
0.000,-0.000,0.000,0.000,-0.000,0.000,0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
-0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,0.000,-0.000,-0.000,0.000,-0.000,-0.000
-0.000,-0.000,0.000,0.000,-0.000,-0.000,0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,0.000,0.000,-0.000
0.000,0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,0.000,-0.000,-0.000,-0.000
-0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,-0.000,-0.000,0.000,0.000
-0.000,-0.000,0.000,-0.000,0.000,-0.000,0.000,0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000
0.000,-0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,0.000,0.000,0.000,-0.000,0.000,0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000
-0.000,-0.000,-0.000,1.000,1.000,1.000,-0.000,-0.000,1.000,1.000,-0.000,-0.000,1.000,1.000,-0.000,1.000,1.000,0.000,-0.000,-0.000
